,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
27,1695736060907,-0.08203125,-0.11425781,-0.10546875,-25.0625,-16.71875,-15.625,0.0,0.0,0.0
28,1695736060968,-0.068359375,-0.17871094,0.11035156,-27.96875,-11.34375,-25.28125,0.0,0.0,0.0
29,1695736060986,0.005859375,-0.11230469,0.06933594,-23.15625,-28.59375,-17.71875,0.0,0.0,0.0
30,1695736061029,0.024414062,0.0029296875,-0.0146484375,-45.1875,-16.8125,-12.90625,0.0,0.0,0.0
31,1695736061066,0.08496094,0.35253906,0.036132812,-4.0625,-27.03125,-2.625,0.0,0.0,0.0
32,1695736061106,-1.5332031,0.5595703,0.32617188,43.3125,-79.625,33.25,0.0,0.0,0.0
33,1695736061149,-1.2529297,-0.5214844,-2.0078125,-574.65625,64.28125,-369.59375,0.0,0.0,0.0
34,1695736061186,-0.08496094,-0.8515625,-0.6015625,-93.40625,-84.28125,-90.28125,0.0,0.0,0.0
35,1695736061226,-1.1279297,0.032226562,-0.2734375,-1.96875,-39.40625,22.5,-21.25,-5.75,-10.125
36,1695736061266,-1.9853516,0.32910156,0.7363281,75.34375,17.78125,75.59375,0.0,0.0,0.0
37,1695736061307,-1.9355469,0.44628906,0.6904297,47.875,55.25,58.75,0.0,0.0,0.0
38,1695736061346,-1.5429688,0.5136719,0.31054688,-19.0625,113.59375,102.15625,0.0,0.0,0.0
39,1695736061386,-1.9853516,-0.21875,0.18261719,-28.15625,170.5625,129.6875,0.0,0.0,0.0
40,1695736061429,-1.4511719,-0.6015625,0.0234375,-23.71875,201.4375,41.5,0.0,0.0,0.0
41,1695736061466,-0.3857422,0.016601562,0.25,69.3125,51.71875,37.875,0.0,0.0,0.0
42,1695736061509,0.18652344,0.28125,0.2919922,27.5,-6.8125,-12.28125,0.0,0.0,0.0
43,1695736061548,0.4794922,0.5292969,0.39453125,-52.21875,-40.4375,-33.34375,0.0,0.0,0.0
44,1695736061586,0.091796875,0.28027344,-0.13769531,-98.96875,-8.40625,-20.65625,0.0,0.0,0.0
45,1695736061626,-0.2607422,-0.10058594,-0.23242188,-72.40625,-30.25,-5.75,0.0,0.0,0.0
46,1695736061666,-0.20605469,-0.09472656,0.0,-80.28125,-27.6875,-12.59375,0.0,0.0,0.0
47,1695736061728,-0.025390625,0.024414062,0.021484375,-62.65625,-6.875,-24.6875,0.0,0.0,0.0
48,1695736061746,-0.026367188,-0.10449219,-0.08300781,-13.625,-35.4375,-18.15625,-30.125,8.1875,-23.1875
49,1695736061786,-0.0146484375,-0.15234375,-0.015625,-62.875,-28.25,-11.5,0.0,0.0,0.0
50,1695736061826,0.0703125,0.08984375,0.037109375,-69.46875,-28.375,-12.96875,0.0,0.0,0.0
51,1695736061867,-1.9853516,-1.1464844,1.9912109,156.21875,-411.65625,-55.875,0.0,0.0,0.0
52,1695736061908,-0.6699219,2.0107422,1.9912109,-110.3125,-43.125,-180.375,0.0,0.0,0.0
53,1695736061946,-0.31933594,0.09472656,0.83984375,1.3125,-124.3125,-11.84375,0.0,0.0,0.0
54,1695736061986,-1.9853516,-1.1230469,0.7089844,31.96875,-27.09375,-89.1875,0.0,0.0,0.0
55,1695736062026,-1.2265625,-0.21386719,0.8105469,-48.4375,21.3125,2.375,0.0,0.0,0.0
56,1695736062066,-1.4033203,0.17675781,0.8955078,1.875,47.6875,46.125,0.0,0.0,0.0
57,1695736062106,-1.9853516,-0.5917969,0.6748047,-9.0,111.59375,62.53125,0.0,0.0,0.0
58,1695736062146,-1.4570312,-0.15820312,0.13671875,20.0625,149.6875,128.71875,0.0,0.0,0.0
59,1695736062186,-1.9277344,0.32617188,0.23828125,69.25,182.8125,138.21875,0.0,0.0,0.0
60,1695736062248,-1.2021484,-0.022460938,0.013671875,-10.09375,160.65625,74.15625,-30.125,3.375,-21.5625
61,1695736062268,-0.20605469,-0.24414062,0.58691406,65.84375,35.0625,51.125,0.0,0.0,0.0
62,1695736062309,0.47460938,0.036132812,0.38671875,-62.875,-12.375,-8.9375,0.0,0.0,0.0
63,1695736062346,0.13476562,0.21386719,0.17285156,-84.5625,-37.9375,-6.1875,0.0,0.0,0.0
64,1695736062387,-0.18554688,-0.0029296875,-0.43164062,-69.46875,-25.6875,-11.25,0.0,0.0,0.0
65,1695736062426,-0.15625,-0.19824219,-0.12890625,-7.59375,-3.65625,-20.875,0.0,0.0,0.0
66,1695736062489,-0.0859375,-0.10449219,0.059570312,-19.96875,-14.6875,-21.125,0.0,0.0,0.0
67,1695736062506,-0.029296875,0.005859375,0.08984375,-41.28125,-8.03125,-32.375,0.0,0.0,0.0
68,1695736062546,-0.057617188,0.0546875,0.020507812,-4.78125,-25.0,-31.625,0.0,0.0,0.0
69,1695736062588,0.044921875,0.109375,0.15429688,-3.875,-42.03125,-20.40625,0.0,0.0,0.0
70,1695736062627,-0.5126953,0.2841797,0.7138672,63.03125,-30.4375,-10.28125,0.0,0.0,0.0
71,1695736062666,-1.9853516,0.030273438,0.24902344,-273.09375,-240.09375,-248.3125,0.0,0.0,0.0
72,1695736062706,0.5566406,-0.3125,0.6074219,-9.1875,-63.28125,-72.90625,0.0,0.0,0.0
73,1695736062748,-1.9853516,-1.7001953,0.4736328,-132.28125,4.0625,16.15625,-23.9375,-8.0,-12.875
74,1695736062787,-1.0224609,-0.33984375,0.8808594,15.65625,11.75,-32.59375,0.0,0.0,0.0
75,1695736062828,-1.1865234,0.051757812,0.4580078,-18.8125,45.3125,49.4375,0.0,0.0,0.0
76,1695736062868,-1.9853516,0.38183594,0.29296875,7.4375,91.8125,120.15625,0.0,0.0,0.0
77,1695736062917,-1.7998047,-0.0048828125,0.21289062,5.53125,131.125,130.1875,0.0,0.0,0.0
78,1695736062947,-1.8193359,-0.19726562,0.15234375,26.71875,157.84375,109.96875,0.0,0.0,0.0
79,1695736062986,-0.97753906,-0.001953125,0.0546875,38.4375,97.3125,62.125,0.0,0.0,0.0
80,1695736063027,-0.1875,0.11621094,0.32910156,71.15625,24.5,42.53125,0.0,0.0,0.0
81,1695736063066,0.36523438,0.043945312,0.06640625,-14.84375,-2.46875,-0.75,0.0,0.0,0.0
82,1695736063106,0.10839844,0.22460938,0.25878906,-107.09375,-28.5,-17.09375,0.0,0.0,0.0
83,1695736063146,-0.23339844,0.12011719,-0.26367188,-56.125,-33.4375,-14.40625,0.0,0.0,0.0
84,1695736063186,-0.18066406,-0.109375,-0.13476562,-24.4375,-37.28125,-12.15625,0.0,0.0,0.0
85,1695736063248,0.015625,-0.048828125,0.0087890625,-19.0625,-28.0625,-19.0625,-30.25,2.1875,-23.375
86,1695736063266,0.033203125,-0.080078125,0.056640625,-0.375,-18.78125,-18.09375,0.0,0.0,0.0
87,1695736063308,-0.013671875,-0.12597656,0.051757812,-12.40625,-14.3125,-20.65625,0.0,0.0,0.0
88,1695736063346,-0.001953125,0.044921875,0.37695312,-18.21875,-23.1875,-22.0,0.0,0.0,0.0
89,1695736063387,-1.9853516,1.3505859,1.9912109,-56.0625,-325.125,-132.09375,0.0,0.0,0.0
90,1695736063426,0.038085938,1.7919922,0.81347656,90.125,-150.625,-152.71875,0.0,0.0,0.0
91,1695736063466,-0.8388672,0.7373047,0.28710938,11.75,-117.40625,40.34375,0.0,0.0,0.0
92,1695736063528,-1.9853516,-1.3066406,0.5078125,-60.375,-22.5,-76.125,0.0,0.0,0.0
93,1695736063546,-0.5292969,-0.31445312,0.6220703,-27.0,45.3125,-22.90625,0.0,0.0,0.0
94,1695736063588,-1.7265625,0.0234375,0.49316406,46.375,50.125,86.59375,0.0,0.0,0.0
95,1695736063626,-1.9853516,-0.30273438,0.37890625,49.0625,104.5625,82.5,0.0,0.0,0.0
96,1695736063669,-1.546875,0.17578125,0.001953125,34.15625,175.8125,122.71875,0.0,0.0,0.0
97,1695736063706,-1.7695312,-0.119140625,-0.0048828125,63.34375,176.15625,110.40625,0.0,0.0,0.0
98,1695736063748,-0.7763672,0.19824219,0.38378906,63.9375,69.0,75.96875,-29.5,0.0625,-28.0
99,1695736063788,0.072265625,-0.07324219,0.4326172,-14.4375,15.34375,34.59375,0.0,0.0,0.0
100,1695736063827,0.3857422,0.0146484375,0.47460938,-54.53125,-37.46875,-9.53125,0.0,0.0,0.0
101,1695736063867,-0.045898438,-0.057617188,-0.31347656,-51.78125,-29.875,-14.53125,0.0,0.0,0.0
102,1695736063948,-0.1484375,-0.041015625,-0.3701172,-14.0625,-58.4375,-20.59375,0.0,0.0,0.0
103,1695736063951,-0.013671875,-0.0078125,0.15234375,52.15625,-42.03125,-8.8125,0.0,0.0,0.0
104,1695736064006,-0.0068359375,0.0546875,-0.017578125,-4.78125,-19.4375,-8.9375,0.0,0.0,0.0
105,1695736064028,-0.09472656,-0.02734375,-0.057617188,-40.5,1.78125,-19.59375,0.0,0.0,0.0
106,1695736064068,-0.06933594,0.026367188,0.087890625,-53.1875,9.84375,-28.59375,0.0,0.0,0.0
107,1695736064109,-0.30566406,-0.0107421875,0.69140625,3.46875,-56.5625,-21.0,0.0,0.0,0.0
108,1695736064146,-1.9853516,-1.2207031,-2.0078125,-234.8125,-45.6875,-267.65625,0.0,0.0,0.0
109,1695736064189,0.33203125,0.40820312,-0.029296875,136.28125,-108.0,-87.96875,0.0,0.0,0.0
110,1695736064226,-1.9853516,-0.23828125,0.4921875,-36.40625,-17.8125,122.46875,-25.625,-8.3125,-11.1875
111,1695736064268,-1.5664062,-0.73046875,0.5800781,9.75,6.0,-45.71875,0.0,0.0,0.0
112,1695736064306,-1.0947266,0.4345703,0.3623047,45.5,49.59375,57.125,0.0,0.0,0.0
113,1695736064349,-1.9853516,0.7011719,0.3701172,160.1875,112.25,166.1875,0.0,0.0,0.0
114,1695736064389,-1.9853516,-0.63964844,0.26953125,-9.96875,195.15625,76.40625,0.0,0.0,0.0
115,1695736064428,-1.0576172,-0.19042969,0.09765625,-42.0625,162.0,33.1875,0.0,0.0,0.0
116,1695736064470,-0.28222656,-0.17382812,0.10253906,93.3125,27.78125,18.125,0.0,0.0,0.0
117,1695736064508,0.3232422,0.14160156,0.059570312,22.3125,-1.75,-23.8125,0.0,0.0,0.0
118,1695736064546,0.20996094,0.4248047,0.4033203,-29.5625,-37.15625,-24.75,0.0,0.0,0.0
119,1695736064588,-0.055664062,0.265625,-0.29589844,-26.5625,-8.21875,-9.96875,0.0,0.0,0.0
120,1695736064629,-0.29492188,-0.047851562,-0.2548828,10.46875,-5.96875,7.0,0.0,0.0,0.0
121,1695736064670,-0.20507812,-0.119140625,0.015625,-16.0,0.15625,-5.875,0.0,0.0,0.0
122,1695736064708,-0.072265625,-0.061523438,0.078125,-16.125,-15.0625,-23.625,0.0,0.0,0.0
123,1695736064766,-0.029296875,-0.060546875,0.10839844,-1.78125,-41.4375,-33.34375,-30.25,1.875,-26.9375
124,1695736064808,0.041015625,0.064453125,0.09375,-3.1875,-51.1875,-43.65625,0.0,0.0,0.0
125,1695736064826,-0.107421875,0.10546875,1.0361328,24.09375,-84.34375,-33.46875,0.0,0.0,0.0
126,1695736064867,-1.9853516,-0.46679688,-2.0078125,-406.34375,-130.78125,-238.34375,0.0,0.0,0.0
127,1695736064909,0.8388672,-0.7519531,0.20996094,80.0,-83.53125,-76.0,0.0,0.0,0.0
128,1695736064949,-1.9853516,-1.5839844,0.4296875,-18.8125,-41.90625,18.28125,0.0,0.0,0.0
129,1695736064988,-1.1943359,-0.27441406,0.90234375,5.03125,-18.71875,-6.375,0.0,0.0,0.0
130,1695736065026,-1.1542969,-0.018554688,0.55859375,31.53125,27.1875,52.46875,0.0,0.0,0.0
131,1695736065068,-1.9853516,-0.38964844,0.5048828,63.625,102.5,100.4375,0.0,0.0,0.0
132,1695736065126,-1.8896484,-0.24609375,0.43945312,63.03125,179.59375,98.875,0.0,0.0,0.0
133,1695736065148,-1.9853516,-0.30371094,0.23730469,46.96875,197.15625,63.15625,0.0,0.0,0.0
134,1695736065186,-0.91308594,0.2890625,0.13671875,49.71875,109.9375,45.34375,0.0,0.0,0.0
135,1695736065228,0.013671875,0.37695312,0.34375,116.96875,5.28125,27.03125,-31.9375,2.0625,-30.25
136,1695736065270,0.57128906,0.23925781,0.018554688,2.28125,-19.15625,7.84375,0.0,0.0,0.0
137,1695736065309,0.048828125,0.03125,-0.05078125,-31.21875,-22.25,3.09375,0.0,0.0,0.0
138,1695736065348,-0.3828125,0.016601562,-0.23925781,-89.875,8.0625,-10.15625,0.0,0.0,0.0
139,1695736065388,-0.13378906,0.055664062,-0.041015625,-23.28125,-5.15625,-6.0,0.0,0.0,0.0
140,1695736065428,0.0,0.0048828125,-0.0068359375,8.59375,-32.03125,-1.71875,0.0,0.0,0.0
141,1695736065469,-0.056640625,-0.049804688,0.08105469,0.78125,-30.375,-22.0,0.0,0.0,0.0
142,1695736065526,-0.06542969,-0.057617188,0.115234375,17.0625,-46.25,-32.84375,0.0,0.0,0.0
143,1695736065548,0.0234375,-0.109375,0.37695312,24.8125,-58.21875,-33.03125,0.0,0.0,0.0
144,1695736065587,-0.23828125,0.29492188,-0.13769531,-8.03125,-47.03125,-38.46875,0.0,0.0,0.0
145,1695736065627,-1.9853516,-1.9892578,-2.0078125,-314.84375,-185.46875,-232.1875,0.0,0.0,0.0
146,1695736065666,-0.0126953125,0.453125,-0.7421875,68.21875,-38.625,-79.96875,0.0,0.0,0.0
147,1695736065706,-1.9853516,-1.2089844,0.15527344,-93.65625,35.59375,41.1875,0.0,0.0,0.0
148,1695736065746,-1.5175781,-0.17089844,0.51953125,64.75,14.4375,-37.78125,-24.125,-10.125,-14.375
149,1695736065787,-1.2822266,0.453125,0.296875,-4.46875,62.40625,68.96875,0.0,0.0,0.0
150,1695736065826,-1.9853516,0.34960938,0.1015625,53.5,125.5,157.75,0.0,0.0,0.0
151,1695736065868,-1.9853516,-0.10644531,0.20898438,18.65625,170.25,113.375,0.0,0.0,0.0
152,1695736065908,-1.1523438,-0.13867188,0.2607422,54.25,122.9375,75.71875,0.0,0.0,0.0
153,1695736065946,-0.25390625,-0.15527344,0.08203125,71.5625,44.9375,43.1875,0.0,0.0,0.0
154,1695736065988,0.3330078,0.07324219,-0.00390625,13.40625,-14.15625,-10.21875,0.0,0.0,0.0
155,1695736066027,0.14355469,0.45507812,0.3876953,-50.375,-47.53125,-17.28125,0.0,0.0,0.0
156,1695736066086,-0.11328125,-0.005859375,-0.6220703,-39.34375,-23.0625,-7.78125,0.0,0.0,0.0
157,1695736066108,-0.23242188,0.009765625,-0.080078125,2.34375,-3.8125,-2.40625,0.0,0.0,0.0
158,1695736066148,-0.17773438,-0.099609375,0.001953125,-23.9375,-10.0625,-10.09375,0.0,0.0,0.0
159,1695736066188,-0.06933594,-0.07714844,0.08203125,0.78125,-23.34375,-28.6875,0.0,0.0,0.0
160,1695736066228,-0.0048828125,-0.0048828125,0.11035156,8.875,-51.375,-40.125,-30.125,3.8125,-25.3125
161,1695736066287,0.05859375,0.033203125,0.27148438,-11.0625,-44.90625,-46.53125,0.0,0.0,0.0
162,1695736066308,-0.19726562,0.37890625,0.0625,25.3125,-67.65625,-28.28125,0.0,0.0,0.0
163,1695736066346,-1.9853516,-1.9892578,-2.0078125,-349.03125,-33.96875,-203.5,0.0,0.0,0.0
164,1695736066388,0.4140625,0.27734375,-0.7158203,94.09375,-48.03125,-112.375,0.0,0.0,0.0
165,1695736066446,-1.9853516,-0.2734375,0.72558594,14.1875,-61.3125,106.375,0.0,0.0,0.0
166,1695736066468,-1.7626953,-0.4111328,0.5263672,-59.71875,-5.78125,-46.71875,0.0,0.0,0.0
167,1695736066506,-1.0507812,-0.064453125,0.2421875,-4.71875,23.75,37.65625,0.0,0.0,0.0
168,1695736066569,-1.9853516,0.13867188,0.40625,145.25,63.8125,140.90625,0.0,0.0,0.0
169,1695736066589,-1.9853516,-0.11621094,0.4013672,81.75,161.9375,95.75,0.0,0.0,0.0
170,1695736066628,-1.7148438,-0.12109375,0.32226562,18.21875,180.3125,50.71875,0.0,0.0,0.0
171,1695736066669,-0.71484375,-0.16210938,0.20410156,30.90625,77.84375,31.65625,0.0,0.0,0.0
172,1695736066708,0.09863281,0.28027344,0.16894531,31.53125,-3.09375,-8.1875,0.0,0.0,0.0
173,1695736066748,0.4033203,0.22265625,0.28125,0.84375,-48.1875,-18.21875,-31.3125,6.5625,-29.9375
174,1695736066786,0.07324219,0.072265625,-0.21972656,-34.1875,-33.3125,-24.3125,0.0,0.0,0.0
175,1695736066826,-0.22558594,0.12109375,-0.1171875,-61.90625,-25.0,-23.34375,0.0,0.0,0.0
176,1695736066867,-0.12011719,0.00390625,-0.032226562,-12.46875,-30.1875,-6.4375,0.0,0.0,0.0
177,1695736066926,-0.0146484375,-0.02734375,-0.051757812,3.40625,-24.75,-7.09375,0.0,0.0,0.0
178,1695736066948,0.056640625,-0.07128906,0.06347656,-1.84375,-18.78125,-13.375,0.0,0.0,0.0
179,1695736066987,0.047851562,-0.1015625,0.11230469,-9.3125,-22.875,-12.03125,0.0,0.0,0.0
180,1695736067047,-0.03515625,-0.015625,0.5419922,-3.8125,-38.90625,-21.0625,0.0,0.0,0.0
181,1695736067066,-1.9853516,-1.2861328,1.9912109,-86.15625,-290.21875,-119.15625,0.0,0.0,0.0
182,1695736067110,-0.14160156,1.7666016,1.0791016,16.21875,-133.46875,-151.375,0.0,0.0,0.0
183,1695736067146,0.13378906,0.46289062,0.6064453,54.34375,-131.625,43.1875,0.0,0.0,0.0
184,1695736067186,-1.9853516,-1.7294922,0.72558594,27.5,-28.53125,-37.0625,0.0,0.0,0.0
185,1695736067228,-0.79785156,0.06933594,0.6513672,-24.8125,31.8125,-31.3125,-16.3125,-9.8125,-4.125
186,1695736067266,-1.3662109,0.23535156,0.51464844,82.875,33.84375,72.0625,0.0,0.0,0.0
187,1695736067306,-1.9853516,-0.015625,0.42285156,83.15625,85.46875,103.375,0.0,0.0,0.0
188,1695736067366,-1.8720703,0.06542969,0.40820312,78.28125,159.75,92.21875,0.0,0.0,0.0
189,1695736067388,-1.8173828,-0.109375,0.17773438,31.84375,161.34375,65.21875,0.0,0.0,0.0
190,1695736067428,-0.87597656,0.09472656,0.083984375,34.28125,110.5625,48.875,0.0,0.0,0.0
191,1695736067466,-0.13378906,-0.0390625,0.18457031,93.3125,37.1875,24.09375,0.0,0.0,0.0
192,1695736067506,0.4248047,0.11621094,0.14257812,-17.1875,-2.0,-22.53125,0.0,0.0,0.0
193,1695736067549,0.08496094,0.28515625,0.23730469,16.6875,-45.625,-18.9375,0.0,0.0,0.0
194,1695736067587,-0.18164062,-0.15820312,-0.36132812,-10.34375,-17.75,-22.84375,0.0,0.0,0.0
195,1695736067646,-0.0390625,0.06933594,-0.024414062,-35.5,-4.5,-20.03125,0.0,0.0,0.0
196,1695736067668,-0.041992188,0.043945312,0.083984375,5.96875,-16.59375,-2.75,0.0,0.0,0.0
197,1695736067706,-0.08496094,-0.095703125,0.051757812,27.5,-24.21875,-6.4375,0.0,0.0,0.0
198,1695736067746,0.034179688,-0.09375,0.051757812,2.0625,-12.4375,-16.4375,-29.1875,5.0625,-24.875
199,1695736067807,0.10644531,0.033203125,0.20703125,-16.25,-12.96875,-17.09375,0.0,0.0,0.0
200,1695736067826,-1.3017578,0.3984375,1.484375,46.0,-83.1875,-15.8125,0.0,0.0,0.0
201,1695736067867,-0.6533203,1.015625,-0.12988281,-139.125,-242.0,-203.8125,0.0,0.0,0.0
202,1695736067906,1.0771484,0.30859375,0.3564453,19.4375,-93.25,-59.15625,0.0,0.0,0.0
203,1695736067948,-1.9853516,-0.9238281,0.91308594,-123.5625,-9.5,39.46875,0.0,0.0,0.0
204,1695736067986,-1.1025391,0.109375,0.98046875,3.5625,-14.5625,-44.4375,0.0,0.0,0.0
205,1695736068026,-0.8564453,0.20800781,0.32226562,0.21875,22.0,30.9375,0.0,0.0,0.0
206,1695736068068,-1.8300781,0.28808594,0.40527344,73.34375,69.65625,122.125,0.0,0.0,0.0
207,1695736068128,-1.9853516,-0.03515625,0.29101562,83.84375,144.375,97.40625,0.0,0.0,0.0
208,1695736068146,-1.5654297,-0.12890625,0.18554688,19.03125,173.59375,76.15625,0.0,0.0,0.0
209,1695736068208,-0.7792969,-0.20800781,0.10449219,47.78125,100.65625,63.59375,0.0,0.0,0.0
210,1695736068226,-0.16992188,-0.036132812,0.38476562,88.59375,39.03125,39.21875,-31.1875,7.75,-26.625
211,1695736068269,0.20410156,0.0029296875,0.29882812,11.6875,-1.5625,-9.65625,0.0,0.0,0.0
212,1695736068306,-0.032226562,0.21679688,0.5058594,-54.78125,-43.5625,-24.1875,0.0,0.0,0.0
213,1695736068346,-0.045898438,-0.03125,-0.5332031,-28.40625,-31.65625,-25.09375,0.0,0.0,0.0
214,1695736068386,-0.0859375,0.06933594,-0.047851562,-15.34375,-10.1875,-21.375,0.0,0.0,0.0
215,1695736068427,-0.043945312,-0.12011719,0.0009765625,-16.125,-1.3125,-13.4375,0.0,0.0,0.0
216,1695736068467,-0.030273438,-0.005859375,0.055664062,-14.78125,-9.8125,-19.53125,0.0,0.0,0.0
217,1695736068506,-0.055664062,0.08984375,0.041015625,4.8125,-19.09375,-21.875,0.0,0.0,0.0
218,1695736068566,-0.44726562,0.30566406,0.82714844,35.5,-68.21875,-27.53125,0.0,0.0,0.0
219,1695736068588,-1.9853516,-0.6152344,0.80371094,-295.125,28.71875,-202.59375,0.0,0.0,0.0
220,1695736068648,-0.7636719,1.1386719,0.22753906,147.5625,-151.78125,-100.71875,0.0,0.0,0.0
221,1695736068666,-0.75683594,0.390625,0.91015625,45.09375,-58.75,56.125,0.0,0.0,0.0
222,1695736068728,-1.9853516,-1.6943359,0.8251953,37.8125,19.1875,-19.3125,0.0,0.0,0.0
223,1695736068746,-1.5751953,0.39160156,0.453125,4.5625,36.875,40.09375,-29.375,-4.875,-8.9375
224,1695736068786,-1.6162109,0.7529297,0.27441406,91.96875,64.40625,121.1875,0.0,0.0,0.0
225,1695736068828,-1.9853516,-0.028320312,-0.040039062,36.90625,133.8125,135.25,0.0,0.0,0.0
226,1695736068868,-1.3740234,-0.39257812,0.24414062,8.46875,139.84375,61.03125,0.0,0.0,0.0
227,1695736068906,-0.43359375,-0.34472656,0.09667969,22.0625,112.5625,32.28125,0.0,0.0,0.0
228,1695736068946,0.0126953125,-0.22949219,0.028320312,69.125,25.28125,3.65625,0.0,0.0,0.0
229,1695736068986,0.1328125,0.3466797,0.3232422,15.90625,-31.46875,-36.5,0.0,0.0,0.0
230,1695736069026,-0.033203125,0.41601562,0.56933594,-40.84375,-49.1875,-32.5625,0.0,0.0,0.0
231,1695736069066,0.047851562,0.43945312,-0.625,-79.96875,-2.25,-18.5,0.0,0.0,0.0
232,1695736069106,0.021484375,0.0029296875,-0.2109375,16.28125,9.0,15.375,0.0,0.0,0.0
233,1695736069150,-0.21484375,-0.42578125,0.0009765625,-21.9375,3.6875,7.96875,0.0,0.0,0.0
234,1695736069186,-0.020507812,0.0,0.123046875,-65.21875,-5.90625,-13.03125,0.0,0.0,0.0
235,1695736069228,-0.028320312,0.048828125,0.18066406,-4.59375,-12.1875,-13.03125,-29.0625,7.75,-26.625
236,1695736069268,-0.3095703,0.30664062,0.6455078,17.25,-69.9375,-18.6875,0.0,0.0,0.0
237,1695736069327,-1.9853516,-1.8105469,-2.0078125,-366.0,-117.90625,-278.59375,0.0,0.0,0.0
238,1695736069346,0.13476562,0.5683594,-0.77441406,99.21875,-71.40625,-88.875,0.0,0.0,0.0
239,1695736069386,-1.9853516,-1.2333984,0.2548828,-113.78125,18.875,42.28125,0.0,0.0,0.0
240,1695736069426,-1.2929688,-0.5576172,0.31835938,15.78125,-35.0625,-64.59375,0.0,0.0,0.0
241,1695736069488,-0.73828125,0.23632812,0.43652344,4.8125,10.9375,20.125,0.0,0.0,0.0
242,1695736069506,-1.8056641,0.61816406,0.25195312,22.0,59.53125,122.53125,0.0,0.0,0.0
243,1695736069546,-1.9853516,-0.8144531,0.20703125,83.53125,97.4375,125.46875,0.0,0.0,0.0
244,1695736069588,-1.6835938,-0.053710938,0.171875,85.0625,164.3125,83.125,0.0,0.0,0.0
245,1695736069626,-1.1337891,-0.08105469,0.051757812,32.625,131.65625,55.21875,0.0,0.0,0.0
246,1695736069666,-0.1796875,0.18066406,0.22460938,53.5625,40.5,26.28125,0.0,0.0,0.0
247,1695736069708,0.4501953,-0.057617188,0.08984375,23.15625,-0.40625,-2.15625,0.0,0.0,0.0
248,1695736069748,0.0625,0.21191406,0.61328125,-76.0,-26.96875,-30.21875,-30.125,7.4375,-30.25
