,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
60,1695735247927,-0.0048828125,0.025390625,-0.9941406,-0.21875,-0.46875,0.15625,0.0,0.0,0.0
61,1695735247967,-0.0087890625,0.022460938,-1.0,-0.15625,-0.40625,-0.03125,0.0,0.0,0.0
62,1695735248006,-0.0068359375,0.032226562,-1.0078125,-0.21875,-0.15625,0.03125,0.0,0.0,0.0
63,1695735248048,-0.0146484375,0.017578125,-1.0097656,0.03125,0.15625,-0.21875,0.0,0.0,0.0
64,1695735248088,-0.0029296875,0.029296875,-1.015625,0.03125,-0.03125,-0.28125,0.0,0.0,0.0
65,1695735248168,-0.009765625,0.022460938,-1.0175781,0.15625,0.09375,-0.09375,0.0,0.0,0.0
66,1695735248170,-0.005859375,0.02734375,-1.0107422,0.28125,0.21875,-0.21875,0.0,0.0,0.0
67,1695735248226,-0.0087890625,0.029296875,-1.0146484,-0.09375,-0.09375,-0.09375,0.0,0.0,0.0
68,1695735248247,-0.009765625,0.022460938,-1.0087891,0.03125,0.03125,-0.09375,0.0,0.0,0.0
69,1695735248287,-0.01171875,0.025390625,-1.0039062,0.40625,0.40625,-0.28125,-23.375,-13.5625,-53.375
70,1695735248327,0.0009765625,0.032226562,-1.0126953,0.40625,0.15625,-0.15625,0.0,0.0,0.0
71,1695735248367,-0.005859375,0.024414062,-1.0117188,0.34375,0.21875,-0.15625,0.0,0.0,0.0
72,1695735248408,-0.0107421875,0.0234375,-1.0,0.65625,0.65625,-0.09375,0.0,0.0,0.0
73,1695735248447,-0.0048828125,0.028320312,-1.0058594,0.71875,0.46875,-0.21875,0.0,0.0,0.0
74,1695735248487,0.0048828125,0.02734375,-1.0068359,0.53125,0.34375,-0.15625,0.0,0.0,0.0
75,1695735248527,0.0,0.022460938,-1.0058594,0.40625,0.34375,-0.15625,0.0,0.0,0.0
76,1695735248607,-0.0009765625,0.01953125,-1.0146484,0.46875,0.15625,-0.21875,0.0,0.0,0.0
77,1695735248609,-0.0048828125,0.0234375,-1.0048828,0.28125,0.15625,-0.09375,0.0,0.0,0.0
78,1695735248646,-0.0029296875,0.017578125,-1.0019531,0.34375,0.09375,-0.15625,0.0,0.0,0.0
79,1695735248687,-0.0029296875,0.025390625,-0.9951172,0.21875,0.21875,-0.09375,0.0,0.0,0.0
80,1695735248746,-0.0107421875,0.025390625,-1.0,0.34375,0.15625,-0.09375,0.0,0.0,0.0
81,1695735248766,-0.0087890625,0.026367188,-0.99902344,0.15625,0.15625,0.03125,-22.3125,-14.0,-53.0625
82,1695735248806,-0.0029296875,0.025390625,-1.0048828,0.34375,0.21875,-0.15625,0.0,0.0,0.0
83,1695735248848,-0.0029296875,0.0234375,-1.0146484,0.15625,0.28125,-0.15625,0.0,0.0,0.0
84,1695735248888,-0.0068359375,0.013671875,-1.015625,0.21875,0.15625,-0.15625,0.0,0.0,0.0
85,1695735248929,-0.0068359375,0.025390625,-0.9941406,0.21875,0.09375,-0.03125,0.0,0.0,0.0
86,1695735248967,0.001953125,0.017578125,-1.0029297,0.03125,0.03125,-0.03125,0.0,0.0,0.0
87,1695735249008,-0.00390625,0.0146484375,-0.9951172,0.15625,0.21875,-0.09375,0.0,0.0,0.0
88,1695735249066,0.0,0.022460938,-1.0097656,0.09375,0.28125,-0.03125,0.0,0.0,0.0
89,1695735249106,-0.001953125,0.015625,-1.0058594,0.03125,0.09375,-0.03125,0.0,0.0,0.0
90,1695735249127,-0.0029296875,0.026367188,-1.0019531,0.03125,-0.03125,-0.09375,0.0,0.0,0.0
91,1695735249185,-0.001953125,0.022460938,-1.0,0.09375,0.15625,-0.03125,0.0,0.0,0.0
92,1695735249208,-0.0048828125,0.02734375,-1.0107422,0.21875,0.09375,-0.03125,0.0,0.0,0.0
93,1695735249247,-0.001953125,0.015625,-1.0019531,-0.03125,0.03125,-0.09375,0.0,0.0,0.0
94,1695735249288,-0.0029296875,0.016601562,-1.0058594,-0.03125,-0.09375,-0.15625,-23.1875,-14.9375,-51.875
95,1695735249387,-0.0087890625,0.03515625,-1.0234375,0.03125,0.03125,-0.09375,0.0,0.0,0.0
96,1695735249409,0.0,0.020507812,-0.9951172,0.03125,0.03125,0.09375,0.0,0.0,0.0
97,1695735249412,0.001953125,0.029296875,-1.0029297,0.03125,0.03125,-0.03125,0.0,0.0,0.0
98,1695735249447,-0.0009765625,0.016601562,-1.0048828,0.15625,0.09375,-0.03125,0.0,0.0,0.0
99,1695735249488,0.0009765625,0.01953125,-1.0058594,-0.03125,0.03125,0.03125,0.0,0.0,0.0
100,1695735249528,-0.0009765625,0.01953125,-1.0019531,-0.03125,0.03125,-0.03125,0.0,0.0,0.0
101,1695735249585,-0.0009765625,0.013671875,-1.0,0.09375,0.09375,-0.09375,0.0,0.0,0.0
102,1695735249607,0.01171875,0.0234375,-0.99316406,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0
103,1695735249666,0.0009765625,0.025390625,-1.0,-0.03125,0.03125,-0.03125,0.0,0.0,0.0
104,1695735249688,-0.0048828125,0.0146484375,-1.0126953,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0
105,1695735249727,0.001953125,0.021484375,-1.0009766,-0.03125,-0.03125,0.03125,0.0,0.0,0.0
106,1695735249807,-0.0009765625,0.0234375,-1.015625,-0.03125,0.03125,-0.03125,-22.9375,-14.9375,-51.125
107,1695735249810,0.0,0.021484375,-1.0126953,0.09375,0.03125,-0.21875,0.0,0.0,0.0
108,1695735249848,-0.0009765625,0.017578125,-1.0078125,0.15625,0.15625,-0.09375,0.0,0.0,0.0
109,1695735249888,-0.00390625,0.021484375,-1.0009766,-0.03125,0.03125,0.03125,0.0,0.0,0.0
110,1695735249987,-0.0009765625,0.025390625,-1.0048828,0.03125,0.03125,-0.03125,0.0,0.0,0.0
111,1695735249990,0.00390625,0.0146484375,-1.0214844,0.03125,0.09375,-0.09375,0.0,0.0,0.0
112,1695735250008,0.005859375,0.0146484375,-1.0048828,0.03125,0.15625,-0.09375,0.0,0.0,0.0
113,1695735250047,0.005859375,0.024414062,-0.9970703,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0
114,1695735250106,0.0048828125,0.0234375,-1.0146484,0.09375,-0.03125,-0.15625,0.0,0.0,0.0
115,1695735250129,0.0009765625,0.020507812,-1.0039062,0.03125,-0.09375,-0.03125,0.0,0.0,0.0
116,1695735250168,-0.001953125,0.026367188,-1.0068359,0.03125,0.15625,-0.09375,0.0,0.0,0.0
117,1695735250208,-0.0009765625,0.016601562,-0.9941406,0.03125,-0.03125,-0.03125,0.0,0.0,0.0
118,1695735250265,0.0068359375,0.020507812,-1.0078125,0.09375,0.09375,0.03125,-23.375,-14.0,-50.1875
119,1695735250288,-0.0029296875,0.016601562,-1.0097656,-0.03125,0.03125,-0.09375,0.0,0.0,0.0
120,1695735250328,-0.0009765625,0.015625,-1.0019531,-0.03125,0.03125,-0.03125,0.0,0.0,0.0
121,1695735250366,0.0078125,0.0234375,-1.0078125,0.03125,-0.09375,0.15625,0.0,0.0,0.0
122,1695735250408,-0.01171875,0.015625,-0.9980469,0.03125,0.09375,-0.09375,0.0,0.0,0.0
123,1695735250447,-0.0087890625,0.0234375,-1.0009766,0.03125,0.09375,-0.03125,0.0,0.0,0.0
124,1695735250507,0.005859375,0.021484375,-1.0205078,-0.03125,0.03125,-0.09375,0.0,0.0,0.0
125,1695735250528,-0.0048828125,0.015625,-0.9980469,0.03125,0.03125,-0.09375,0.0,0.0,0.0
126,1695735250567,-0.0048828125,0.016601562,-1.0068359,-0.03125,-0.09375,0.03125,0.0,0.0,0.0
127,1695735250607,-0.0048828125,0.0234375,-0.99316406,0.03125,0.03125,-0.15625,0.0,0.0,0.0
128,1695735250667,0.00390625,0.017578125,-1.0146484,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0
129,1695735250688,-0.0009765625,0.018554688,-0.9941406,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0
130,1695735250727,-0.00390625,0.017578125,-1.0058594,0.03125,-0.03125,-0.03125,0.0,0.0,0.0
131,1695735250766,0.001953125,0.0146484375,-1.0058594,0.0,0.0625,0.0625,-22.75,-14.0,-51.25
132,1695735250806,0.0048828125,0.020507812,-1.0068359,0.0625,0.125,0.0,0.0,0.0,0.0
133,1695735250867,0.0029296875,0.013671875,-1.0214844,0.0625,0.0625,0.0,0.0,0.0,0.0
134,1695735250886,-0.0078125,0.017578125,-1.0117188,-0.0625,0.0,-0.125,0.0,0.0,0.0
135,1695735250926,-0.009765625,0.020507812,-1.0136719,-0.0625,-0.0625,0.0625,0.0,0.0,0.0
136,1695735250966,0.005859375,0.0146484375,-1.0068359,0.0,0.0,0.0625,0.0,0.0,0.0
137,1695735251006,0.0048828125,0.01953125,-1.0029297,-0.0625,0.0,-0.0625,0.0,0.0,0.0
138,1695735251074,-0.0009765625,0.0087890625,-1.0097656,0.0,0.0,-0.0625,0.0,0.0,0.0
139,1695735251107,-0.0029296875,0.015625,-1.0136719,-0.0625,0.0,0.0,0.0,0.0,0.0
140,1695735251188,-0.015625,0.021484375,-1.0058594,-0.0625,-0.125,-0.125,0.0,0.0,0.0
141,1695735251191,-0.0029296875,0.0126953125,-1.0039062,-0.0625,-0.125,-0.0625,0.0,0.0,0.0
142,1695735251207,-0.0048828125,0.020507812,-0.9980469,0.0,-0.125,0.0625,0.0,0.0,0.0
143,1695735251247,0.0009765625,0.029296875,-1.0244141,0.0,-0.125,-0.0625,-21.875,-14.9375,-51.375
144,1695735251286,-0.005859375,0.016601562,-1.0146484,0.0,0.0625,-0.0625,0.0,0.0,0.0
145,1695735251326,0.0,0.020507812,-0.98828125,-0.0625,-0.125,0.0,0.0,0.0,0.0
146,1695735251366,-0.001953125,0.01953125,-1.0068359,0.0625,0.125,0.0,0.0,0.0,0.0
147,1695735251406,0.0,0.016601562,-1.0068359,-0.1875,-0.0625,0.0,0.0,0.0,0.0
148,1695735251446,0.005859375,0.009765625,-1.0185547,-0.0625,-0.0625,0.0,0.0,0.0,0.0
149,1695735251486,-0.0009765625,0.024414062,-1.0009766,-0.125,-0.125,-0.0625,0.0,0.0,0.0
150,1695735251526,-0.0029296875,0.018554688,-1.0029297,-0.0625,-0.125,-0.0625,0.0,0.0,0.0
151,1695735251627,-0.001953125,0.020507812,-1.0048828,-0.0625,0.0,0.0625,0.0,0.0,0.0
152,1695735251630,-0.0009765625,0.01953125,-0.99609375,-0.0625,-0.0625,0.0625,0.0,0.0,0.0
153,1695735251646,-0.001953125,0.0234375,-1.0068359,0.0,0.0,0.0625,0.0,0.0,0.0
154,1695735251686,-0.0048828125,0.021484375,-1.0146484,0.0,0.0,-0.0625,0.0,0.0,0.0
155,1695735251725,-0.001953125,0.016601562,-1.0175781,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0
156,1695735251766,-0.00390625,0.0126953125,-1.0078125,-0.0625,-0.125,0.0625,-21.4375,-15.6875,-51.125
157,1695735251827,-0.0009765625,0.016601562,-1.0039062,-0.0625,-0.1875,0.125,0.0,0.0,0.0
158,1695735251846,0.0,0.01953125,-1.0029297,-0.0625,-0.125,0.0,0.0,0.0,0.0
159,1695735251886,-0.0029296875,0.021484375,-1.0175781,-0.0625,-0.125,-0.0625,0.0,0.0,0.0
160,1695735251926,-0.009765625,0.022460938,-1.0097656,-0.0625,-0.0625,-0.125,0.0,0.0,0.0
161,1695735251966,-0.0029296875,0.017578125,-1.0009766,-0.0625,-0.125,0.0625,0.0,0.0,0.0
162,1695735252027,-0.0107421875,0.016601562,-1.0,0.0,-0.0625,0.0,0.0,0.0,0.0
163,1695735252047,-0.005859375,0.013671875,-1.0097656,-0.0625,-0.1875,0.0,0.0,0.0,0.0
164,1695735252085,-0.0068359375,0.0146484375,-1.0048828,-0.0625,-0.125,0.0625,0.0,0.0,0.0
165,1695735252125,0.0029296875,0.0234375,-1.0009766,-0.125,-0.0625,0.0625,0.0,0.0,0.0
166,1695735252166,-0.0048828125,0.026367188,-1.0195312,-0.1875,-0.125,-0.0625,0.0,0.0,0.0
167,1695735252228,0.001953125,0.015625,-1.0029297,-0.0625,0.0,0.0,0.0,0.0,0.0
168,1695735252246,-0.0048828125,0.028320312,-1.0117188,-0.1875,-0.25,0.0,-21.4375,-13.4375,-51.125
169,1695735252286,-0.0078125,0.020507812,-1.0058594,-0.0625,-0.1875,0.0,0.0,0.0,0.0
170,1695735252345,-0.0009765625,0.0234375,-0.9902344,-0.1875,-0.0625,0.0,0.0,0.0,0.0
171,1695735252388,-0.0087890625,0.015625,-0.9951172,-0.0625,-0.1875,-0.0625,0.0,0.0,0.0
172,1695735252406,-0.001953125,0.02734375,-1.0078125,-0.0625,-0.1875,-0.0625,0.0,0.0,0.0
173,1695735252449,0.005859375,0.024414062,-1.0136719,-0.3125,-0.125,-0.0625,0.0,0.0,0.0
174,1695735252486,-0.00390625,0.01953125,-1.0087891,-0.1875,-0.25,0.0,0.0,0.0,0.0
175,1695735252525,-0.00390625,0.0146484375,-1.0019531,-0.125,-0.25,0.0,0.0,0.0,0.0
176,1695735252566,0.0068359375,0.026367188,-1.0039062,-0.25,-0.1875,-0.1875,0.0,0.0,0.0
177,1695735252606,-0.0029296875,0.017578125,-1.0078125,-0.25,-0.1875,-0.0625,0.0,0.0,0.0
178,1695735252668,0.0048828125,0.021484375,-1.0029297,-0.375,-0.25,-0.0625,0.0,0.0,0.0
179,1695735252685,-0.001953125,0.024414062,-1.0097656,-0.1875,-0.3125,0.0,0.0,0.0,0.0
180,1695735252748,0.001953125,0.01953125,-1.0126953,-0.0625,-0.25,-0.125,0.0,0.0,0.0
181,1695735252765,-0.001953125,0.024414062,-1.0068359,-0.375,-0.375,0.0,-22.4375,-13.4375,-52.4375
182,1695735252806,-0.0029296875,0.02734375,-1.0029297,-0.25,-0.5,-0.125,0.0,0.0,0.0
183,1695735252846,0.0,0.029296875,-1.0019531,-0.1875,-0.25,-0.0625,0.0,0.0,0.0
184,1695735252886,0.0048828125,0.01953125,-1.0,-0.25,-0.3125,0.0625,0.0,0.0,0.0
185,1695735252927,-0.005859375,0.0126953125,-1.0029297,-0.25,-0.375,0.0625,0.0,0.0,0.0
186,1695735252988,-0.0009765625,0.022460938,-0.9921875,-0.25,-0.3125,-0.125,0.0,0.0,0.0
187,1695735253006,-0.0087890625,0.016601562,-1.0146484,0.0625,0.0625,-0.0625,0.0,0.0,0.0
188,1695735253046,-0.001953125,0.024414062,-1.0048828,-0.0625,-0.1875,0.0,0.0,0.0,0.0
189,1695735253085,-0.005859375,0.021484375,-1.0117188,-0.3125,-0.25,0.0625,0.0,0.0,0.0
190,1695735253147,-0.001953125,0.022460938,-1.0107422,-0.1875,-0.3125,0.0,0.0,0.0,0.0
191,1695735253165,-0.0126953125,0.02734375,-1.0117188,-0.375,-0.25,0.0,0.0,0.0,0.0
192,1695735253206,-0.0078125,0.030273438,-1.0195312,0.0625,-0.0625,-0.0625,0.0,0.0,0.0
193,1695735253246,-0.0009765625,0.03125,-1.0029297,-0.0625,-0.1875,-0.125,-24.6875,-14.4375,-52.125
194,1695735253287,-0.0048828125,0.021484375,-1.015625,-0.4375,-0.3125,0.0625,0.0,0.0,0.0
195,1695735253326,0.0,0.022460938,-0.9951172,-0.0625,-0.1875,0.0625,0.0,0.0,0.0
196,1695735253370,-0.0078125,0.020507812,-0.9980469,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0
197,1695735253407,-0.0029296875,0.025390625,-1.0107422,-0.0625,-0.1875,-0.125,0.0,0.0,0.0
198,1695735253449,-0.0009765625,0.022460938,-1.0019531,0.0,0.0,-0.0625,0.0,0.0,0.0
199,1695735253488,-0.13183594,0.03125,-1.0087891,-0.3125,-0.3125,0.0,0.0,0.0,0.0
200,1695735253525,-0.0087890625,0.02734375,-0.9980469,-0.0625,-0.125,0.0,0.0,0.0,0.0
201,1695735253567,-0.017578125,0.030273438,-0.9980469,0.0625,0.0,-0.0625,0.0,0.0,0.0
202,1695735253625,0.0,0.02734375,-1.0224609,0.0625,0.125,-0.3125,0.0,0.0,0.0
203,1695735253647,-0.005859375,0.020507812,-1.0126953,0.3125,0.1875,-0.1875,0.0,0.0,0.0
204,1695735253706,-0.0126953125,0.018554688,-1.0048828,0.375,0.1875,-0.125,0.0,0.0,0.0
205,1695735253732,-0.01171875,0.025390625,-1.0058594,0.1875,0.0625,-0.125,0.0,0.0,0.0
206,1695735253768,-0.0009765625,0.021484375,-1.0097656,0.375,0.125,-0.25,-23.1875,-13.875,-53.1875
207,1695735253807,-0.0068359375,0.017578125,-1.0146484,0.375,0.25,-0.1875,0.0,0.0,0.0
208,1695735253847,-0.0009765625,0.0234375,-1.0107422,0.375,0.3125,-0.125,0.0,0.0,0.0
209,1695735253905,-0.005859375,0.022460938,-1.0078125,0.3125,0.34375,-0.1875,0.0,0.0,0.0
210,1695735253926,0.0029296875,0.026367188,-1.0126953,0.25,0.1875,-0.0625,0.0,0.0,0.0
211,1695735253966,-0.0107421875,0.033203125,-1.0009766,0.3125,0.125,-0.0625,0.0,0.0,0.0
212,1695735254006,-0.0087890625,0.020507812,-1.015625,0.1875,0.25,-0.1875,0.0,0.0,0.0
213,1695735254049,-0.0048828125,0.030273438,-0.9980469,0.4375,0.34375,-0.25,0.0,0.0,0.0
214,1695735254087,-0.0078125,0.022460938,-1.0146484,0.4375,0.3125,-0.1875,0.0,0.0,0.0
215,1695735254127,-0.00390625,0.020507812,-0.9970703,0.375,0.25,0.0,0.0,0.0,0.0
216,1695735254167,-0.0126953125,0.022460938,-1.0166016,0.3125,0.1875,-0.1875,0.0,0.0,0.0
217,1695735254225,0.0009765625,0.026367188,-1.0,0.125,0.0,0.0,0.0,0.0,0.0
218,1695735254247,0.001953125,0.026367188,-1.0039062,0.375,0.3125,-0.125,-23.6875,-14.9375,-52.4375
219,1695735254287,0.0,0.022460938,-1.0126953,0.4375,0.34375,-0.125,0.0,0.0,0.0
220,1695735254327,0.0068359375,0.0234375,-1.0078125,0.5,0.3125,-0.125,0.0,0.0,0.0
221,1695735254367,-0.0087890625,0.026367188,-0.9970703,0.25,0.25,-0.125,0.0,0.0,0.0
222,1695735254407,-0.0068359375,0.024414062,-1.0,0.3125,0.25,-0.125,0.0,0.0,0.0
223,1695735254448,0.0029296875,0.021484375,-1.0107422,0.25,0.3125,-0.0625,0.0,0.0,0.0
224,1695735254488,-0.0126953125,0.025390625,-1.0068359,0.1875,0.3125,-0.0625,0.0,0.0,0.0
225,1695735254528,-0.0087890625,0.016601562,-1.0029297,0.125,0.1875,-0.0625,0.0,0.0,0.0
226,1695735254568,-0.0107421875,0.024414062,-1.0087891,0.1875,0.125,-0.125,0.0,0.0,0.0
227,1695735254608,-0.0029296875,0.025390625,-1.0136719,0.125,0.0625,0.0625,0.0,0.0,0.0
228,1695735254668,0.0009765625,0.018554688,-1.0087891,0.125,0.0,0.0,0.0,0.0,0.0
229,1695735254688,0.0078125,0.0234375,-1.0097656,0.1875,0.125,-0.1875,0.0,0.0,0.0
230,1695735254727,0.0,0.024414062,-1.0068359,0.0625,0.0,-0.125,0.0,0.0,0.0
231,1695735254767,-0.01171875,0.0126953125,-1.0087891,0.0625,0.125,-0.0625,-24.125,-14.0,-50.1875
232,1695735254808,0.0029296875,0.015625,-1.0126953,0.0,0.1875,0.0,0.0,0.0,0.0
233,1695735254846,-0.0048828125,0.0146484375,-0.9941406,0.0,0.0625,0.0,0.0,0.0,0.0
234,1695735254888,-0.001953125,0.024414062,-1.0146484,-0.0625,0.0,0.0625,0.0,0.0,0.0
235,1695735254929,-0.001953125,0.018554688,-1.0175781,0.0625,0.1875,-0.0625,0.0,0.0,0.0
236,1695735254968,-0.0068359375,0.024414062,-1.0107422,0.0,0.0625,0.0,0.0,0.0,0.0
237,1695735255007,0.0029296875,0.022460938,-1.0,0.0625,0.125,0.0625,0.0,0.0,0.0
238,1695735255048,-0.00390625,0.01953125,-1.0166016,0.0,0.0625,-0.0625,0.0,0.0,0.0
239,1695735255087,-0.0048828125,0.025390625,-1.0019531,0.125,0.0625,-0.1875,0.0,0.0,0.0
240,1695735255127,0.001953125,0.0146484375,-1.0097656,-0.0625,-0.0625,-0.125,0.0,0.0,0.0
241,1695735255168,-0.0009765625,0.02734375,-1.0,0.125,0.125,0.0,0.0,0.0,0.0
242,1695735255207,-0.001953125,0.022460938,-0.98339844,-0.125,-0.0625,0.0,0.0,0.0,0.0
243,1695735255248,-0.0068359375,0.020507812,-0.9970703,-0.0625,0.0,-0.125,-21.875,-14.1875,-51.875
244,1695735255288,0.0,0.018554688,-1.0068359,-0.0625,0.0,-0.0625,0.0,0.0,0.0
245,1695735255326,-0.0029296875,0.0107421875,-0.98828125,0.0625,0.0625,0.0625,0.0,0.0,0.0
