,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695741453924,-0.7758789,-0.16729736,-0.60113525,1.234375,2.5,2.828125
1,1695741453954,-0.75634766,-0.17901611,-0.6223755,0.984375,4.125,0.65625
2,1695741453984,-0.77856445,-0.1741333,-0.6165161,1.28125,2.28125,1.5
3,1695741454029,-0.7722168,-0.17779541,-0.6194458,0.90625,-0.171875,1.5625
4,1695741454074,-0.8144531,-0.17730713,-0.5862427,0.296875,0.40625,0.328125
5,1695741454105,-0.80322266,-0.16290283,-0.56866455,-0.484375,3.953125,-0.375
6,1695741454163,-0.86206055,-0.18927002,-0.5576782,-1.0625,6.625,-0.796875
7,1695741454178,-0.7902832,-0.16534424,-0.57891846,-5.796875,8.65625,-4.40625
8,1695741454224,-0.73535156,-0.13189697,-0.6699829,3.359375,-12.4375,1.640625
9,1695741454269,-0.7507324,-0.19195557,-0.64727783,1.59375,-7.734375,3.109375
10,1695741454316,-0.8034668,-0.17877197,-0.6265259,-1.375,-2.203125,1.015625
11,1695741454346,-0.82910156,-0.15948486,-0.5088501,-1.25,11.140625,-1.84375
12,1695741454389,-0.84375,-0.16192627,-0.489563,-5.53125,10.796875,-3.109375
13,1695741454420,-0.75268555,-0.16998291,-0.6524048,0.453125,-3.546875,-0.296875
14,1695741454464,-0.8100586,-0.19805908,-0.61260986,1.78125,0.59375,2.09375
15,1695741454515,-0.79711914,-0.16851807,-0.56573486,-0.640625,0.3125,-0.21875
16,1695741454554,-0.795166,-0.18902588,-0.55426025,-0.28125,3.625,-1.03125
17,1695741454602,-0.80322266,-0.16217041,-0.5371704,-3.046875,2.5625,-1.703125
18,1695741454659,-0.79833984,-0.17584229,-0.6350708,3.328125,-5.171875,0.703125
19,1695741454662,-0.8129883,-0.1572876,-0.61798096,3.78125,-1.890625,3.171875
20,1695741454705,-0.8166504,-0.19073486,-0.55303955,1.078125,-0.453125,0.84375
21,1695741454748,-0.8522949,-0.19195557,-0.52545166,-0.296875,6.234375,-1.25
22,1695741454778,-0.7687988,-0.13653564,-0.54571533,-3.40625,3.453125,-2.6875
23,1695741454823,-0.8251953,-0.15484619,-0.6165161,2.171875,-6.828125,2.484375
24,1695741454853,-0.82910156,-0.19805908,-0.5442505,1.09375,-3.90625,2.125
25,1695741454898,-0.8305664,-0.17730713,-0.5610962,1.25,2.171875,-0.71875
26,1695741454959,-0.79052734,-0.16046143,-0.5393677,0.5625,3.21875,0.109375
27,1695741454989,-0.86157227,-0.1741333,-0.56622314,-1.40625,1.140625,-0.328125
