,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
33,1695735200145,0.06542969,-0.6513672,0.76464844,-0.09375,-0.28125,0.1875,0.0,0.0,0.0
34,1695735200187,0.06542969,-0.6542969,0.7578125,-0.09375,0.03125,-0.28125,0.0,0.0,0.0
35,1695735200225,0.06738281,-0.6513672,0.7578125,-0.34375,0.21875,-0.40625,0.0,0.0,0.0
36,1695735200287,0.07714844,-0.65625,0.765625,-0.03125,0.21875,-0.34375,-13.1875,-36.5,-3.375
37,1695735200305,0.06933594,-0.6484375,0.75683594,-0.15625,-0.03125,-0.34375,0.0,0.0,0.0
38,1695735200346,0.07714844,-0.6455078,0.7607422,-0.09375,-0.15625,-0.28125,0.0,0.0,0.0
39,1695735200387,0.0703125,-0.6611328,0.7558594,-0.21875,0.03125,-0.40625,0.0,0.0,0.0
40,1695735200425,0.07714844,-0.65527344,0.7578125,-0.09375,0.09375,-0.28125,0.0,0.0,0.0
41,1695735200467,0.0703125,-0.64453125,0.75683594,-0.15625,0.15625,-0.34375,0.0,0.0,0.0
42,1695735200506,0.076171875,-0.65722656,0.7636719,-0.09375,-0.09375,-0.21875,0.0,0.0,0.0
43,1695735200546,0.07128906,-0.65527344,0.7578125,0.03125,0.09375,-0.28125,0.0,0.0,0.0
44,1695735200586,0.08105469,-0.65625,0.75878906,0.03125,0.09375,-0.21875,0.0,0.0,0.0
45,1695735200625,0.091796875,-0.65722656,0.7578125,0.03125,0.40625,-0.15625,0.0,0.0,0.0
46,1695735200666,0.07421875,-0.65722656,0.7597656,-0.28125,0.625,-0.78125,0.0,0.0,0.0
47,1695735200705,0.076171875,-0.6591797,0.75097656,-0.03125,0.28125,-0.46875,0.0,0.0,0.0
48,1695735200746,0.07128906,-0.66015625,0.7636719,-0.03125,-0.09375,0.09375,-16.75,-37.5625,-2.0625
49,1695735200807,0.068359375,-0.65722656,0.765625,0.03125,-0.15625,-0.03125,0.0,0.0,0.0
50,1695735200826,0.076171875,-0.65527344,0.75,0.03125,0.21875,-0.21875,0.0,0.0,0.0
51,1695735200865,0.07128906,-0.6669922,0.7607422,0.09375,0.21875,-0.28125,0.0,0.0,0.0
52,1695735200927,0.07128906,-0.6533203,0.7578125,-0.03125,0.34375,-0.65625,0.0,0.0,0.0
53,1695735200949,0.072265625,-0.6533203,0.7607422,-0.34375,0.09375,-0.21875,0.0,0.0,0.0
54,1695735200986,0.06542969,-0.64941406,0.7607422,-0.34375,-0.34375,-0.03125,0.0,0.0,0.0
55,1695735201026,0.0625,-0.6621094,0.7636719,-0.03125,0.03125,-0.15625,0.0,0.0,0.0
56,1695735201065,0.07714844,-0.6542969,0.76464844,-0.34375,0.21875,-0.53125,0.0,0.0,0.0
57,1695735201105,0.07128906,-0.65234375,0.7597656,-0.03125,0.40625,-0.34375,0.0,0.0,0.0
58,1695735201146,0.0703125,-0.6611328,0.7685547,0.21875,0.21875,-0.09375,0.0,0.0,0.0
59,1695735201186,0.06933594,-0.65625,0.7832031,0.28125,0.34375,-0.21875,0.0,0.0,0.0
60,1695735201225,0.072265625,-0.65722656,0.7636719,-0.03125,0.15625,-0.28125,0.0,0.0,0.0
61,1695735201265,0.076171875,-0.6542969,0.7597656,-0.21875,-0.09375,-0.28125,-15.4375,-36.375,-2.5
62,1695735201305,0.08105469,-0.6542969,0.7519531,-0.03125,0.03125,-0.09375,0.0,0.0,0.0
63,1695735201346,0.068359375,-0.6591797,0.76171875,-0.09375,0.03125,-0.21875,0.0,0.0,0.0
64,1695735201387,0.07128906,-0.66015625,0.76171875,-0.09375,0.03125,-0.21875,0.0,0.0,0.0
65,1695735201426,0.0546875,-0.64746094,0.7529297,-0.71875,0.875,-0.53125,0.0,0.0,0.0
66,1695735201466,0.07421875,-0.6503906,0.7675781,0.40625,0.09375,-0.40625,0.0,0.0,0.0
67,1695735201526,0.038085938,-0.6533203,0.7783203,1.4375,-1.125,0.6875,0.0,0.0,0.0
68,1695735201548,0.08105469,-0.65527344,0.75683594,-0.34375,0.28125,-0.90625,0.0,0.0,0.0
69,1695735201607,0.068359375,-0.6503906,0.7578125,-0.21875,0.15625,-0.34375,0.0,0.0,0.0
70,1695735201626,0.076171875,-0.64941406,0.7480469,-0.21875,-0.21875,-0.09375,0.0,0.0,0.0
71,1695735201665,0.076171875,-0.6542969,0.7558594,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0
72,1695735201706,0.064453125,-0.640625,0.7558594,0.15625,0.15625,-0.15625,0.0,0.0,0.0
73,1695735201746,0.06933594,-0.6513672,0.76953125,-0.03125,0.03125,-0.21875,-14.9375,-37.25,-3.375
74,1695735201786,0.06933594,-0.6533203,0.7705078,0.09375,0.15625,-0.28125,0.0,0.0,0.0
75,1695735201825,0.07421875,-0.6484375,0.7607422,-0.15625,0.03125,-0.15625,0.0,0.0,0.0
76,1695735201866,0.07519531,-0.6621094,0.7597656,-0.15625,-0.15625,-0.15625,0.0,0.0,0.0
77,1695735201905,0.06347656,-0.6503906,0.75683594,-0.15625,-0.03125,-0.21875,0.0,0.0,0.0
78,1695735201946,0.078125,-0.65527344,0.74609375,-0.34375,0.03125,-0.03125,0.0,0.0,0.0
79,1695735201986,0.07519531,-0.6621094,0.7597656,0.28125,-0.03125,-0.09375,0.0,0.0,0.0
80,1695735202025,0.07519531,-0.64746094,0.7480469,0.03125,0.03125,-0.09375,0.0,0.0,0.0
81,1695735202087,0.068359375,-0.64941406,0.7597656,-0.15625,0.03125,-0.15625,0.0,0.0,0.0
82,1695735202105,0.064453125,-0.6533203,0.7597656,0.03125,0.15625,-0.21875,0.0,0.0,0.0
83,1695735202146,0.07519531,-0.65234375,0.7558594,0.09375,-0.03125,-0.03125,0.0,0.0,0.0
84,1695735202188,0.068359375,-0.6513672,0.76660156,-0.03125,0.09375,-0.15625,0.0,0.0,0.0
85,1695735202228,0.06933594,-0.6582031,0.75097656,-0.15625,0.03125,-0.28125,0.0,0.0,0.0
86,1695735202267,0.07421875,-0.6484375,0.7636719,-0.03125,0.09375,-0.09375,-13.9375,-36.0625,-3.125
87,1695735202305,0.064453125,-0.6591797,0.765625,-0.28125,-0.03125,-0.09375,0.0,0.0,0.0
88,1695735202346,0.080078125,-0.66015625,0.7597656,-0.15625,-0.09375,-0.15625,0.0,0.0,0.0
89,1695735202386,0.06542969,-0.65527344,0.76953125,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0
90,1695735202426,0.0703125,-0.65527344,0.7548828,-0.03125,0.15625,-0.21875,0.0,0.0,0.0
91,1695735202470,0.078125,-0.6464844,0.7636719,0.03125,0.09375,-0.15625,0.0,0.0,0.0
92,1695735202508,0.07519531,-0.6425781,0.7626953,-0.15625,0.03125,-0.15625,0.0,0.0,0.0
93,1695735202548,0.07324219,-0.64941406,0.76171875,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0
94,1695735202589,0.07519531,-0.65722656,0.7607422,-0.09375,0.03125,0.03125,0.0,0.0,0.0
95,1695735202628,0.06640625,-0.65527344,0.7519531,-0.09375,-0.03125,-0.15625,0.0,0.0,0.0
96,1695735202668,0.07519531,-0.66015625,0.75683594,-0.09375,-0.03125,-0.21875,0.0,0.0,0.0
97,1695735202707,0.068359375,-0.6533203,0.76171875,-0.15625,-0.09375,-0.09375,0.0,0.0,0.0
98,1695735202745,0.0703125,-0.6464844,0.7597656,-0.15625,-0.03125,-0.03125,-13.9375,-37.25,-3.125
99,1695735202786,0.06347656,-0.6542969,0.76660156,-0.09375,0.03125,-0.09375,0.0,0.0,0.0
100,1695735202845,0.07128906,-0.6484375,0.75683594,-0.21875,0.03125,-0.15625,0.0,0.0,0.0
101,1695735202867,0.06738281,-0.6464844,0.7597656,-0.15625,-0.03125,-0.15625,0.0,0.0,0.0
102,1695735202906,0.072265625,-0.64453125,0.7558594,-0.21875,-0.09375,-0.03125,0.0,0.0,0.0
103,1695735202946,0.06933594,-0.64941406,0.75390625,-0.03125,-0.03125,0.03125,0.0,0.0,0.0
104,1695735202987,0.06347656,-0.65722656,0.75878906,-0.15625,-0.09375,-0.15625,0.0,0.0,0.0
105,1695735203028,0.07421875,-0.6513672,0.7685547,-0.34375,0.15625,-0.53125,0.0,0.0,0.0
106,1695735203067,0.06933594,-0.65234375,0.7675781,-0.28125,-0.03125,-0.21875,0.0,0.0,0.0
107,1695735203107,0.072265625,-0.65625,0.76171875,-0.09375,-0.21875,0.03125,0.0,0.0,0.0
108,1695735203147,0.061523438,-0.6611328,0.7636719,0.21875,-0.28125,0.09375,0.0,0.0,0.0
109,1695735203186,0.07421875,-0.65722656,0.7578125,-0.28125,-0.03125,-0.28125,0.0,0.0,0.0
110,1695735203228,0.07714844,-0.6455078,0.7607422,-0.15625,0.09375,-0.46875,0.0,0.0,0.0
111,1695735203268,0.07519531,-0.6542969,0.76171875,0.09375,0.15625,-0.09375,-14.375,-36.375,-2.1875
112,1695735203325,0.072265625,-0.65234375,0.77246094,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0
113,1695735203370,0.07421875,-0.6503906,0.7597656,-0.28125,-0.09375,-0.15625,0.0,0.0,0.0
114,1695735203385,0.072265625,-0.65722656,0.77441406,-0.09375,0.03125,-0.09375,0.0,0.0,0.0
115,1695735203429,0.078125,-0.6464844,0.765625,0.15625,0.09375,-0.15625,0.0,0.0,0.0
116,1695735203468,0.07324219,-0.6533203,0.7685547,-0.03125,0.09375,-0.09375,0.0,0.0,0.0
117,1695735203508,0.06933594,-0.6533203,0.76953125,-0.09375,-0.15625,-0.09375,0.0,0.0,0.0
118,1695735203552,0.068359375,-0.6542969,0.76171875,0.09375,-0.03125,-0.03125,0.0,0.0,0.0
119,1695735203587,0.07324219,-0.65625,0.76660156,-0.09375,-0.09375,-0.09375,0.0,0.0,0.0
120,1695735203627,0.072265625,-0.6533203,0.7675781,-0.09375,-0.09375,0.15625,0.0,0.0,0.0
121,1695735203667,0.07324219,-0.65722656,0.76464844,0.03125,-0.21875,0.1875,0.0,0.0,0.0
122,1695735203707,0.072265625,-0.6542969,0.75097656,0.03125,-0.09375,0.15625,0.0,0.0,0.0
123,1695735203747,0.072265625,-0.64941406,0.7753906,0.03125,-0.15625,0.15625,-14.375,-36.375,-2.5
124,1695735203787,0.06640625,-0.6533203,0.76171875,-0.09375,-0.15625,0.09375,0.0,0.0,0.0
125,1695735203829,0.07324219,-0.66308594,0.7558594,-0.09375,-0.21875,0.15625,0.0,0.0,0.0
126,1695735203867,0.07421875,-0.66015625,0.7636719,-0.03125,-0.0625,0.21875,0.0,0.0,0.0
127,1695735203908,0.07128906,-0.6464844,0.76171875,-0.03125,-0.3125,0.21875,0.0,0.0,0.0
128,1695735203947,0.07324219,-0.6484375,0.7529297,0.03125,-0.125,0.09375,0.0,0.0,0.0
129,1695735203987,0.06933594,-0.6533203,0.7636719,0.03125,0.0,0.09375,0.0,0.0,0.0
130,1695735204029,0.07519531,-0.6533203,0.77441406,-0.03125,0.0625,-0.03125,0.0,0.0,0.0
131,1695735204068,0.060546875,-0.6513672,0.7763672,0.03125,0.0,0.09375,0.0,0.0,0.0
132,1695735204107,0.07714844,-0.6455078,0.76953125,-0.09375,-0.125,0.3125,0.0,0.0,0.0
133,1695735204148,0.06542969,-0.6484375,0.7597656,0.03125,-0.0625,0.15625,0.0,0.0,0.0
134,1695735204187,0.07324219,-0.6582031,0.7578125,-0.4375,-0.0625,-0.03125,0.0,0.0,0.0
135,1695735204228,0.07519531,-0.6435547,0.76464844,-0.09375,0.125,-0.40625,0.0,0.0,0.0
136,1695735204268,0.07324219,-0.64941406,0.7548828,-0.25,-0.1875,0.3125,-13.3125,-37.6875,-3.5625
137,1695735204308,0.06933594,-0.65625,0.76660156,-0.03125,-0.34375,0.375,0.0,0.0,0.0
138,1695735204349,0.068359375,-0.65527344,0.76171875,0.15625,-0.1875,0.25,0.0,0.0,0.0
139,1695735204388,0.07910156,-0.6533203,0.7480469,-0.3125,0.125,-0.15625,0.0,0.0,0.0
140,1695735204428,0.06933594,-0.6533203,0.7636719,0.15625,0.1875,-0.15625,0.0,0.0,0.0
141,1695735204468,0.07714844,-0.6513672,0.76171875,-0.03125,-0.125,0.15625,0.0,0.0,0.0
142,1695735204507,0.072265625,-0.65234375,0.7529297,0.15625,-0.125,0.15625,0.0,0.0,0.0
143,1695735204545,0.07128906,-0.6513672,0.75683594,-0.15625,-0.1875,0.21875,0.0,0.0,0.0
144,1695735204585,0.07421875,-0.64941406,0.765625,-0.03125,-0.0625,0.03125,0.0,0.0,0.0
145,1695735204647,0.06738281,-0.6513672,0.7607422,-0.09375,-0.0625,0.09375,0.0,0.0,0.0
146,1695735204666,0.06933594,-0.6533203,0.7470703,-0.03125,0.0,0.15625,0.0,0.0,0.0
147,1695735204708,0.064453125,-0.6503906,0.75683594,-0.09375,0.0625,0.15625,0.0,0.0,0.0
148,1695735204748,0.07128906,-0.65722656,0.7675781,-0.03125,-0.125,0.15625,-14.1875,-37.25,-3.125
149,1695735204787,0.076171875,-0.6513672,0.75878906,-0.03125,-0.1875,0.21875,0.0,0.0,0.0
150,1695735204830,0.07128906,-0.64941406,0.7558594,-0.03125,0.0,0.15625,0.0,0.0,0.0
151,1695735204868,0.068359375,-0.6455078,0.7548828,-0.1875,0.0625,-0.03125,0.0,0.0,0.0
152,1695735204909,0.06542969,-0.6542969,0.75097656,-0.09375,-0.0625,0.03125,0.0,0.0,0.0
153,1695735204947,0.07128906,-0.6542969,0.7626953,-0.03125,-0.25,0.21875,0.0,0.0,0.0
154,1695735204987,0.07324219,-0.6484375,0.7451172,-0.03125,-0.0625,0.3125,0.0,0.0,0.0
155,1695735205028,0.064453125,-0.65234375,0.7607422,-0.03125,0.0625,0.21875,0.0,0.0,0.0
156,1695735205067,0.068359375,-0.6513672,0.7783203,-0.15625,-0.125,0.03125,0.0,0.0,0.0
157,1695735205107,0.06738281,-0.6484375,0.765625,-0.1875,-0.0625,-0.03125,0.0,0.0,0.0
158,1695735205148,0.0625,-0.6542969,0.75097656,-0.03125,0.0625,0.25,0.0,0.0,0.0
159,1695735205188,0.061523438,-0.65527344,0.76464844,0.34375,0.125,0.09375,0.0,0.0,0.0
160,1695735205226,0.08203125,-0.6533203,0.7558594,-0.375,-0.0625,0.03125,0.0,0.0,0.0
161,1695735205268,0.06738281,-0.65234375,0.7636719,0.03125,0.1875,-0.03125,-14.0625,-35.9375,-2.5
162,1695735205308,0.068359375,-0.6533203,0.7714844,-0.1875,-0.1875,0.15625,0.0,0.0,0.0
163,1695735205348,0.06933594,-0.65527344,0.7607422,-0.03125,-0.25,0.09375,0.0,0.0,0.0
164,1695735205386,0.07519531,-0.6591797,0.75,-0.03125,-0.1875,-0.03125,0.0,0.0,0.0
165,1695735205429,0.068359375,-0.6513672,0.7402344,-0.1875,0.0,-0.21875,0.0,0.0,0.0
166,1695735205468,0.064453125,-0.6621094,0.7607422,0.09375,0.0625,0.03125,0.0,0.0,0.0
167,1695735205510,0.064453125,-0.6533203,0.7636719,0.03125,0.0,0.03125,0.0,0.0,0.0
168,1695735205546,0.07910156,-0.6513672,0.76464844,0.03125,0.0625,-0.03125,0.0,0.0,0.0
169,1695735205586,0.06640625,-0.64746094,0.76660156,-0.1875,0.1875,-0.09375,0.0,0.0,0.0
170,1695735205626,0.060546875,-0.6513672,0.75683594,0.03125,0.0,-0.03125,0.0,0.0,0.0
171,1695735205665,0.07324219,-0.6621094,0.7626953,-0.03125,-0.0625,0.15625,0.0,0.0,0.0
172,1695735205707,0.07421875,-0.6503906,0.75878906,-0.15625,0.0,-0.21875,0.0,0.0,0.0
173,1695735205767,0.06933594,-0.6542969,0.7597656,-0.09375,0.0625,-0.21875,-15.125,-36.375,-1.875
174,1695735205808,0.06738281,-0.6611328,0.7734375,0.03125,0.125,-0.03125,0.0,0.0,0.0
175,1695735205826,0.060546875,-0.6503906,0.75683594,0.15625,0.0625,-0.03125,0.0,0.0,0.0
176,1695735205868,0.078125,-0.6484375,0.7597656,-0.15625,-0.0625,-0.03125,0.0,0.0,0.0
177,1695735205928,0.07324219,-0.6533203,0.7607422,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0
178,1695735205946,0.06933594,-0.6542969,0.7685547,-0.03125,0.0625,-0.15625,0.0,0.0,0.0
179,1695735205985,0.07128906,-0.66308594,0.7558594,-0.1875,-0.0625,-0.09375,0.0,0.0,0.0
180,1695735206047,0.064453125,-0.6533203,0.765625,-0.25,-0.0625,-0.15625,0.0,0.0,0.0
181,1695735206065,0.06933594,-0.66015625,0.76171875,-0.15625,-0.25,-0.09375,0.0,0.0,0.0
182,1695735206107,0.060546875,-0.6640625,0.7607422,-0.03125,0.0,-0.15625,0.0,0.0,0.0
183,1695735206146,0.06640625,-0.6542969,0.75683594,-0.1875,0.0625,-0.34375,0.0,0.0,0.0
184,1695735206186,0.07519531,-0.6455078,0.75683594,-0.1875,0.0625,-0.53125,0.0,0.0,0.0
185,1695735206225,0.068359375,-0.6484375,0.7636719,-0.03125,0.125,-0.34375,0.0,0.0,0.0
186,1695735206266,0.068359375,-0.6513672,0.7607422,-0.25,-0.25,0.09375,-14.0625,-36.375,-2.8125
187,1695735206306,0.06640625,-0.65625,0.7607422,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0
188,1695735206346,0.072265625,-0.65527344,0.765625,-0.09375,0.1875,-0.59375,0.0,0.0,0.0
189,1695735206386,0.06933594,-0.65234375,0.7607422,-0.03125,0.3125,-0.46875,0.0,0.0,0.0
190,1695735206425,0.06738281,-0.6533203,0.76464844,0.15625,0.0625,0.03125,0.0,0.0,0.0
191,1695735206465,0.0625,-0.64941406,0.76660156,0.09375,0.0,-0.15625,0.0,0.0,0.0
192,1695735206508,0.068359375,-0.6503906,0.7558594,-0.03125,0.0,-0.21875,0.0,0.0,0.0
193,1695735206567,0.06640625,-0.6533203,0.76171875,-0.1875,0.0625,-0.28125,0.0,0.0,0.0
194,1695735206585,0.072265625,-0.65527344,0.7558594,-0.15625,0.0625,-0.21875,0.0,0.0,0.0
195,1695735206625,0.076171875,-0.65625,0.75097656,-0.03125,0.0625,-0.09375,0.0,0.0,0.0
196,1695735206666,0.06933594,-0.6533203,0.7636719,-0.03125,0.0,-0.09375,0.0,0.0,0.0
197,1695735206706,0.07324219,-0.6591797,0.7597656,-0.03125,0.0625,-0.15625,0.0,0.0,0.0
198,1695735206786,0.068359375,-0.6513672,0.7529297,0.03125,0.25,-0.28125,-15.875,-36.375,-1.875
199,1695735206789,0.07128906,-0.6425781,0.7636719,0.03125,0.25,-0.15625,0.0,0.0,0.0
200,1695735206825,0.06640625,-0.6513672,0.7558594,-0.03125,0.0,-0.15625,0.0,0.0,0.0
201,1695735206865,0.06933594,-0.65625,0.7685547,0.03125,0.0625,0.21875,0.0,0.0,0.0
202,1695735206906,0.04296875,-0.6591797,0.7753906,1.09375,-1.03125,0.15625,0.0,0.0,0.0
203,1695735206967,0.0703125,-0.65625,0.7734375,-0.03125,0.25,-0.46875,0.0,0.0,0.0
204,1695735206986,0.072265625,-0.6455078,0.76464844,-0.1875,0.0625,-0.15625,0.0,0.0,0.0
205,1695735207026,0.08105469,-0.65234375,0.7519531,-0.09375,0.0,-0.03125,0.0,0.0,0.0
206,1695735207065,0.072265625,-0.6533203,0.7441406,0.03125,0.0625,-0.03125,0.0,0.0,0.0
207,1695735207107,0.072265625,-0.6611328,0.76171875,-0.03125,-0.125,-0.03125,0.0,0.0,0.0
208,1695735207167,0.07128906,-0.6503906,0.7685547,-0.03125,0.0625,-0.21875,0.0,0.0,0.0
209,1695735207209,0.072265625,-0.65527344,0.75878906,0.03125,0.25,-0.46875,0.0,0.0,0.0
210,1695735207248,0.076171875,-0.6455078,0.7529297,-0.3125,0.125,-0.09375,0.0,0.0,0.0
211,1695735207289,0.06933594,-0.65527344,0.76171875,-0.09375,-0.3125,0.21875,-13.9375,-38.625,-2.0625
212,1695735207327,0.07324219,-0.65625,0.7636719,0.03125,-0.125,-0.03125,0.0,0.0,0.0
213,1695735207367,0.07324219,-0.6582031,0.75097656,-0.09375,0.25,-0.21875,0.0,0.0,0.0
214,1695735207409,0.07324219,-0.6533203,0.76464844,-0.03125,0.1875,-0.21875,0.0,0.0,0.0
215,1695735207448,0.061523438,-0.65625,0.7607422,0.03125,0.0625,-0.09375,0.0,0.0,0.0
216,1695735207488,0.06738281,-0.6533203,0.7529297,0.03125,0.0625,-0.03125,0.0,0.0,0.0
217,1695735207545,0.07128906,-0.6484375,0.75878906,0.03125,-0.0625,-0.15625,0.0,0.0,0.0
218,1695735207585,0.078125,-0.65625,0.75878906,-0.15625,0.25,-0.15625,0.0,0.0,0.0
219,1695735207614,0.078125,-0.6464844,0.76660156,0.15625,0.1875,-0.15625,0.0,0.0,0.0
220,1695735207647,0.07128906,-0.65234375,0.75,-0.03125,0.0,0.03125,0.0,0.0,0.0
221,1695735207685,0.06738281,-0.65527344,0.76171875,0.09375,-0.0625,-0.09375,0.0,0.0,0.0
222,1695735207728,0.06640625,-0.65234375,0.76171875,0.03125,-0.0625,0.03125,0.0,0.0,0.0
223,1695735207766,0.061523438,-0.6455078,0.7607422,-0.03125,0.0625,-0.09375,-14.9375,-36.0625,-3.125
224,1695735207809,0.07324219,-0.6435547,0.7705078,0.0,-0.09375,-0.0625,0.0,0.0,0.0
225,1695735207848,0.06933594,-0.64746094,0.76464844,0.0625,0.21875,0.0625,0.0,0.0,0.0
226,1695735207887,0.06542969,-0.65527344,0.7714844,-0.03125,-0.21875,0.0625,0.0,0.0,0.0
227,1695735207927,0.0703125,-0.6542969,0.7558594,-0.03125,0.03125,0.0625,0.0,0.0,0.0
228,1695735207966,0.072265625,-0.66015625,0.7675781,-0.09375,-0.03125,0.0,0.0,0.0,0.0
229,1695735208007,0.07519531,-0.65234375,0.74609375,-0.03125,-0.03125,0.0,0.0,0.0,0.0
230,1695735208049,0.07421875,-0.6513672,0.7753906,-0.09375,0.03125,-0.0625,0.0,0.0,0.0
231,1695735208091,0.0703125,-0.6542969,0.7636719,-0.03125,-0.03125,0.0625,0.0,0.0,0.0
232,1695735208133,0.0703125,-0.65722656,0.76171875,-0.15625,-0.03125,0.1875,0.0,0.0,0.0
233,1695735208166,0.072265625,-0.6533203,0.7578125,-0.09375,-0.03125,0.125,0.0,0.0,0.0
234,1695735208207,0.07519531,-0.65234375,0.76464844,-0.09375,0.03125,-0.0625,0.0,0.0,0.0
235,1695735208248,0.07421875,-0.6582031,0.7714844,-0.15625,-0.09375,0.0,0.0,0.0,0.0
236,1695735208307,0.072265625,-0.6503906,0.7714844,-0.09375,-0.09375,0.125,-14.8125,-37.4375,-2.5
237,1695735208328,0.07421875,-0.6542969,0.76171875,-0.15625,-0.21875,0.125,0.0,0.0,0.0
238,1695735208368,0.072265625,-0.65527344,0.7626953,0.0,-0.09375,0.25,0.0,0.0,0.0
239,1695735208408,0.07128906,-0.6464844,0.7548828,0.0,0.09375,-0.0625,0.0,0.0,0.0
240,1695735208445,0.07421875,-0.6533203,0.7558594,-0.03125,0.15625,-0.1875,0.0,0.0,0.0
241,1695735208487,0.06933594,-0.6542969,0.7607422,-0.21875,-0.09375,0.125,0.0,0.0,0.0
242,1695735208566,0.06542969,-0.65625,0.76464844,0.0,-0.28125,0.1875,0.0,0.0,0.0
243,1695735208568,0.0703125,-0.6621094,0.765625,0.0625,-0.03125,0.0625,0.0,0.0,0.0
244,1695735208646,0.07324219,-0.65625,0.7548828,-0.03125,0.03125,-0.25,0.0,0.0,0.0
245,1695735208648,0.07324219,-0.6435547,0.76171875,-0.03125,0.03125,-0.125,0.0,0.0,0.0
246,1695735208686,0.0703125,-0.6513672,0.76660156,0.1875,-0.03125,0.25,0.0,0.0,0.0
247,1695735208808,0.068359375,-0.6455078,0.7763672,-0.03125,-0.15625,0.0625,-14.9375,-35.75,-2.375
248,1695735208810,0.07519531,-0.64746094,0.7578125,-0.03125,-0.21875,-0.0625,0.0,0.0,0.0
