,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
92,1695735097005,-0.34960938,0.85839844,0.38378906,0.15625,-0.03125,0.03125,0.0,0.0,0.0
93,1695735097045,-0.3515625,0.86328125,0.38085938,-0.1875,0.15625,0.15625,0.0,0.0,0.0
94,1695735097085,-0.3466797,0.8564453,0.3798828,-0.1875,0.09375,0.28125,0.0,0.0,0.0
95,1695735097132,-0.3564453,0.8701172,0.39257812,0.15625,0.375,0.03125,0.0,0.0,0.0
96,1695735097165,-0.33691406,0.859375,0.38183594,0.21875,0.3125,0.28125,0.0,0.0,0.0
97,1695735097205,-0.35253906,0.8652344,0.3857422,-0.15625,0.21875,0.15625,0.0,0.0,0.0
98,1695735097246,-0.35058594,0.8574219,0.37304688,0.03125,0.09375,0.28125,0.0,0.0,0.0
99,1695735097285,-0.34375,0.86035156,0.37402344,0.59375,0.5,0.09375,-29.6875,14.9375,-8.625
100,1695735097326,-0.359375,0.8642578,0.38476562,0.34375,0.3125,0.03125,0.0,0.0,0.0
101,1695735097407,-0.3544922,0.8535156,0.3828125,0.40625,0.25,0.15625,0.0,0.0,0.0
102,1695735097409,-0.3642578,0.85839844,0.3955078,0.46875,0.5625,0.21875,0.0,0.0,0.0
103,1695735097486,-0.34375,0.8544922,0.375,0.46875,0.3125,0.46875,0.0,0.0,0.0
104,1695735097488,-0.35839844,0.85839844,0.36523438,0.65625,0.21875,0.15625,0.0,0.0,0.0
105,1695735097547,-0.35058594,0.86328125,0.3720703,-0.09375,-0.03125,0.03125,0.0,0.0,0.0
106,1695735097566,-0.3486328,0.8574219,0.38671875,0.46875,-0.03125,0.28125,0.0,0.0,0.0
107,1695735097606,-0.34765625,0.86035156,0.37109375,0.34375,0.21875,0.15625,0.0,0.0,0.0
108,1695735097646,-0.34277344,0.859375,0.3857422,0.34375,0.375,0.15625,0.0,0.0,0.0
109,1695735097685,-0.34765625,0.86035156,0.38671875,0.46875,0.375,0.21875,0.0,0.0,0.0
110,1695735097727,-0.3466797,0.8574219,0.3720703,0.40625,0.21875,0.09375,0.0,0.0,0.0
111,1695735097768,-0.34375,0.8623047,0.37109375,0.09375,0.09375,0.0,-29.375,16.0,-9.25
112,1695735097807,-0.3466797,0.8613281,0.3642578,0.40625,-0.09375,0.03125,0.0,0.0,0.0
113,1695735097848,-0.3564453,0.8574219,0.36621094,0.21875,0.4375,0.03125,0.0,0.0,0.0
114,1695735097887,-0.3544922,0.86035156,0.3828125,0.59375,0.3125,0.21875,0.0,0.0,0.0
115,1695735097926,-0.34960938,0.86328125,0.38867188,0.40625,0.4375,0.15625,0.0,0.0,0.0
116,1695735097968,-0.3515625,0.8564453,0.37890625,0.34375,0.3125,0.09375,0.0,0.0,0.0
117,1695735098008,-0.36132812,0.8671875,0.3857422,0.09375,0.15625,0.15625,0.0,0.0,0.0
118,1695735098045,-0.3466797,0.86035156,0.37695312,0.46875,0.15625,0.28125,0.0,0.0,0.0
119,1695735098086,-0.34570312,0.8574219,0.37695312,0.09375,0.15625,0.15625,0.0,0.0,0.0
120,1695735098145,-0.35253906,0.8574219,0.38183594,0.40625,0.375,0.21875,0.0,0.0,0.0
121,1695735098167,-0.34960938,0.86035156,0.3857422,0.40625,0.21875,0.15625,0.0,0.0,0.0
122,1695735098207,-0.34375,0.86328125,0.38964844,-0.15625,-0.15625,0.15625,0.0,0.0,0.0
123,1695735098247,-0.3466797,0.8564453,0.36914062,-0.03125,-0.15625,0.40625,0.0,0.0,0.0
124,1695735098288,-0.35351562,0.84765625,0.38867188,0.09375,0.5,0.34375,-29.375,15.6875,-8.625
125,1695735098327,-0.35839844,0.8613281,0.3720703,0.28125,0.15625,0.34375,0.0,0.0,0.0
126,1695735098368,-0.34960938,0.85546875,0.3779297,0.15625,-0.03125,0.15625,0.0,0.0,0.0
127,1695735098408,-0.34472656,0.8613281,0.38378906,0.09375,-0.28125,0.15625,0.0,0.0,0.0
128,1695735098447,-0.3408203,0.8574219,0.37695312,0.28125,-0.15625,0.28125,0.0,0.0,0.0
129,1695735098487,-0.34960938,0.8574219,0.37304688,0.71875,0.25,0.28125,0.0,0.0,0.0
130,1695735098527,-0.3544922,0.8564453,0.38183594,0.09375,0.375,0.28125,0.0,0.0,0.0
131,1695735098568,-0.34570312,0.86328125,0.37597656,0.71875,0.21875,0.03125,0.0,0.0,0.0
132,1695735098608,-0.34765625,0.8642578,0.38085938,0.28125,0.03125,0.09375,0.0,0.0,0.0
133,1695735098647,-0.34179688,0.8623047,0.3779297,0.53125,0.03125,0.15625,0.0,0.0,0.0
134,1695735098685,-0.35351562,0.85058594,0.39160156,0.71875,0.21875,0.09375,0.0,0.0,0.0
135,1695735098728,-0.35253906,0.8574219,0.37109375,0.78125,0.4375,0.09375,0.0,0.0,0.0
136,1695735098786,-0.3486328,0.86816406,0.37304688,0.78125,0.5,0.15625,-29.5,14.8125,-7.0
137,1695735098807,-0.34765625,0.8671875,0.38671875,0.59375,0.25,0.28125,0.0,0.0,0.0
138,1695735098848,-0.3486328,0.8544922,0.37890625,0.46875,0.21875,0.28125,0.0,0.0,0.0
139,1695735098887,-0.34960938,0.85839844,0.37109375,0.53125,0.15625,0.28125,0.0,0.0,0.0
140,1695735098927,-0.34960938,0.85839844,0.37597656,0.21875,0.21875,0.28125,0.0,0.0,0.0
141,1695735098967,-0.359375,0.859375,0.3720703,0.34375,0.3125,0.28125,0.0,0.0,0.0
142,1695735099008,-0.35742188,0.8652344,0.3798828,0.46875,0.15625,0.15625,0.0,0.0,0.0
143,1695735099048,-0.34765625,0.8642578,0.38476562,0.59375,-0.09375,0.15625,0.0,0.0,0.0
144,1695735099088,-0.3544922,0.8544922,0.3720703,0.03125,-0.21875,0.34375,0.0,0.0,0.0
145,1695735099127,-0.3486328,0.85058594,0.3671875,0.28125,0.625,0.21875,0.0,0.0,0.0
146,1695735099167,-0.34277344,0.86816406,0.37402344,0.96875,0.4375,0.59375,0.0,0.0,0.0
147,1695735099209,-0.35253906,0.8652344,0.37890625,0.65625,0.03125,0.21875,0.0,0.0,0.0
148,1695735099248,-0.34960938,0.8574219,0.38085938,0.21875,-0.15625,0.0,0.0,0.0,0.0
149,1695735099287,-0.35351562,0.8613281,0.3720703,0.71875,-0.15625,0.21875,-29.6875,14.9375,-7.875
150,1695735099328,-0.34765625,0.84765625,0.3720703,0.65625,0.03125,0.34375,0.0,0.0,0.0
151,1695735099366,-0.3515625,0.8642578,0.3798828,0.15625,0.15625,0.15625,0.0,0.0,0.0
152,1695735099408,-0.35253906,0.8691406,0.38183594,0.34375,0.3125,0.15625,0.0,0.0,0.0
153,1695735099448,-0.34765625,0.86035156,0.38671875,0.21875,0.09375,0.28125,0.0,0.0,0.0
154,1695735099488,-0.34765625,0.86621094,0.36816406,0.03125,-0.03125,0.09375,0.0,0.0,0.0
155,1695735099527,-0.33984375,0.8564453,0.3779297,0.28125,-0.15625,0.28125,0.0,0.0,0.0
156,1695735099566,-0.35058594,0.8544922,0.37402344,0.59375,-0.03125,0.34375,0.0,0.0,0.0
157,1695735099607,-0.3486328,0.8671875,0.37890625,0.15625,0.3125,0.15625,0.0,0.0,0.0
158,1695735099647,-0.35058594,0.85058594,0.39257812,0.28125,0.3125,0.40625,0.0,0.0,0.0
159,1695735099690,-0.34765625,0.86328125,0.37109375,0.03125,0.09375,0.34375,0.0,0.0,0.0
160,1695735099726,-0.3466797,0.8642578,0.37695312,0.28125,0.25,0.21875,0.0,0.0,0.0
161,1695735099766,-0.35742188,0.85839844,0.3779297,0.34375,0.3125,0.21875,-29.6875,14.9375,-8.1875
162,1695735099806,-0.34765625,0.8574219,0.37597656,0.15625,0.25,0.15625,0.0,0.0,0.0
163,1695735099847,-0.3466797,0.86621094,0.36328125,0.78125,0.3125,0.28125,0.0,0.0,0.0
164,1695735099885,-0.35742188,0.87109375,0.3876953,0.21875,-0.09375,0.03125,0.0,0.0,0.0
165,1695735099928,-0.3544922,0.8652344,0.37695312,0.21875,0.03125,0.28125,0.0,0.0,0.0
166,1695735099967,-0.35839844,0.8564453,0.37597656,0.21875,0.5625,0.46875,0.0,0.0,0.0
167,1695735100007,-0.3408203,0.86621094,0.37402344,0.65625,0.375,0.46875,0.0,0.0,0.0
168,1695735100047,-0.3486328,0.8642578,0.3671875,0.21875,0.09375,0.09375,0.0,0.0,0.0
169,1695735100087,-0.3515625,0.86035156,0.36816406,-0.03125,-0.15625,0.09375,0.0,0.0,0.0
170,1695735100127,-0.34277344,0.86328125,0.3671875,0.46875,-0.09375,0.21875,0.0,0.0,0.0
171,1695735100166,-0.3544922,0.8564453,0.36132812,0.15625,0.03125,0.09375,0.0,0.0,0.0
172,1695735100207,-0.35351562,0.86621094,0.3779297,0.15625,0.25,0.09375,0.0,0.0,0.0
173,1695735100247,-0.34960938,0.8671875,0.3779297,0.28125,0.21875,0.15625,0.0,0.0,0.0
174,1695735100287,-0.3515625,0.85253906,0.37304688,0.28125,0.15625,0.34375,-28.75,15.8125,-7.4375
175,1695735100327,-0.359375,0.859375,0.3701172,-0.15625,-0.03125,0.09375,0.0,0.0,0.0
176,1695735100366,-0.35839844,0.859375,0.37695312,0.46875,0.15625,0.09375,0.0,0.0,0.0
177,1695735100407,-0.34570312,0.859375,0.37402344,0.53125,0.375,0.09375,0.0,0.0,0.0
178,1695735100447,-0.35742188,0.8515625,0.37597656,0.34375,0.4375,0.28125,0.0,0.0,0.0
179,1695735100505,-0.3544922,0.8564453,0.36816406,0.09375,0.4375,0.28125,0.0,0.0,0.0
180,1695735100527,-0.35058594,0.8642578,0.3779297,0.09375,0.21875,0.34375,0.0,0.0,0.0
181,1695735100567,-0.33691406,0.8652344,0.37402344,0.03125,0.03125,0.21875,0.0,0.0,0.0
182,1695735100605,-0.3486328,0.8642578,0.36132812,-0.1875,0.09375,0.21875,0.0,0.0,0.0
183,1695735100646,-0.34765625,0.86328125,0.37890625,-0.1875,0.15625,0.34375,0.0,0.0,0.0
184,1695735100687,-0.35351562,0.8623047,0.36816406,-0.25,0.03125,0.34375,0.0,0.0,0.0
185,1695735100725,-0.34765625,0.859375,0.37890625,-0.375,-0.03125,0.40625,0.0,0.0,0.0
186,1695735100765,-0.35058594,0.85839844,0.37402344,-0.09375,-0.09375,0.28125,-29.0625,14.9375,-7.3125
187,1695735100805,-0.359375,0.86328125,0.37695312,-0.09375,-0.09375,0.28125,0.0,0.0,0.0
188,1695735100845,-0.3544922,0.8613281,0.38183594,-0.03125,0.3125,0.34375,0.0,0.0,0.0
189,1695735100885,-0.34277344,0.8671875,0.3779297,0.28125,0.4375,0.28125,0.0,0.0,0.0
190,1695735100926,-0.34765625,0.8642578,0.37402344,0.21875,-0.03125,0.28125,0.0,0.0,0.0
191,1695735100971,-0.35253906,0.8515625,0.37597656,-0.09375,-0.03125,0.03125,0.0,0.0,0.0
192,1695735101005,-0.35742188,0.8642578,0.3779297,0.40625,0.09375,0.09375,0.0,0.0,0.0
193,1695735101045,-0.3486328,0.8544922,0.3779297,0.09375,0.09375,0.15625,0.0,0.0,0.0
194,1695735101086,-0.34960938,0.8623047,0.37695312,0.09375,0.15625,0.15625,0.0,0.0,0.0
195,1695735101126,-0.34375,0.8496094,0.3720703,0.28125,0.375,0.09375,0.0,0.0,0.0
196,1695735101167,-0.35351562,0.8613281,0.36816406,0.28125,0.3125,0.28125,0.0,0.0,0.0
197,1695735101208,-0.35351562,0.8623047,0.3798828,-0.09375,0.15625,0.09375,0.0,0.0,0.0
198,1695735101245,-0.35253906,0.86035156,0.39453125,0.28125,-0.03125,0.09375,0.0,0.0,0.0
199,1695735101286,-0.35742188,0.86035156,0.37890625,0.40625,0.21875,0.21875,-28.3125,15.6875,-6.875
200,1695735101326,-0.35058594,0.85839844,0.37109375,0.40625,0.3125,0.28125,0.0,0.0,0.0
201,1695735101366,-0.35253906,0.86621094,0.3779297,0.34375,0.5,0.15625,0.0,0.0,0.0
202,1695735101406,-0.34179688,0.86035156,0.375,0.28125,0.3125,0.21875,0.0,0.0,0.0
203,1695735101445,-0.34472656,0.8652344,0.3671875,0.15625,0.25,0.34375,0.0,0.0,0.0
204,1695735101486,-0.34375,0.86328125,0.3779297,-0.03125,0.09375,0.28125,0.0,0.0,0.0
205,1695735101526,-0.3544922,0.859375,0.375,0.40625,0.25,0.09375,0.0,0.0,0.0
206,1695735101566,-0.35351562,0.8613281,0.37402344,0.15625,0.3125,0.09375,0.0,0.0,0.0
207,1695735101605,-0.3515625,0.85839844,0.39257812,-0.03125,0.09375,0.28125,0.0,0.0,0.0
208,1695735101646,-0.34765625,0.8613281,0.37402344,0.09375,0.09375,0.28125,0.0,0.0,0.0
209,1695735101686,-0.3564453,0.8544922,0.37402344,-0.03125,0.03125,0.15625,0.0,0.0,0.0
210,1695735101726,-0.35058594,0.86035156,0.38964844,0.15625,0.03125,0.15625,0.0,0.0,0.0
211,1695735101767,-0.35351562,0.8544922,0.3701172,-0.09375,-0.09375,0.28125,-28.625,16.0,-8.1875
212,1695735101806,-0.3486328,0.8574219,0.37890625,0.03125,0.4375,0.46875,0.0,0.0,0.0
213,1695735101845,-0.34179688,0.8613281,0.3828125,0.65625,0.15625,0.40625,0.0,0.0,0.0
214,1695735101886,-0.34472656,0.8671875,0.37597656,0.09375,0.15625,-0.125,0.0,0.0,0.0
215,1695735101925,-0.34179688,0.85839844,0.3828125,0.09375,-0.15625,-0.125,0.0,0.0,0.0
216,1695735101965,-0.35546875,0.8535156,0.3779297,0.28125,-0.03125,0.03125,0.0,0.0,0.0
217,1695735102005,-0.3564453,0.86621094,0.37304688,0.09375,0.15625,0.15625,0.0,0.0,0.0
218,1695735102045,-0.35742188,0.86621094,0.375,-0.03125,0.03125,0.15625,0.0,0.0,0.0
219,1695735102086,-0.34277344,0.859375,0.39257812,0.09375,0.09375,0.03125,0.0,0.0,0.0
220,1695735102126,-0.34960938,0.8515625,0.3828125,0.15625,0.21875,0.03125,0.0,0.0,0.0
221,1695735102166,-0.34375,0.8691406,0.3857422,0.09375,0.15625,0.09375,0.0,0.0,0.0
222,1695735102206,-0.34179688,0.8564453,0.36328125,0.28125,0.25,0.21875,0.0,0.0,0.0
223,1695735102247,-0.3515625,0.8544922,0.3720703,0.21875,0.3125,0.09375,0.0,0.0,0.0
224,1695735102285,-0.3515625,0.8515625,0.3623047,0.59375,0.4375,-0.0625,-30.25,16.3125,-8.5
225,1695735102328,-0.3564453,0.8613281,0.3720703,0.46875,0.25,-0.0625,0.0,0.0,0.0
226,1695735102365,-0.35253906,0.86816406,0.3779297,0.09375,0.09375,0.03125,0.0,0.0,0.0
227,1695735102408,-0.35351562,0.859375,0.3701172,-0.1875,-0.09375,0.21875,0.0,0.0,0.0
228,1695735102445,-0.35253906,0.8574219,0.3798828,-0.15625,0.09375,0.15625,0.0,0.0,0.0
229,1695735102487,-0.35742188,0.859375,0.37890625,-0.25,0.21875,0.21875,0.0,0.0,0.0
230,1695735102525,-0.34765625,0.85546875,0.3642578,-0.09375,-0.03125,0.28125,0.0,0.0,0.0
231,1695735102565,-0.34960938,0.8544922,0.39257812,-0.25,0.03125,0.09375,0.0,0.0,0.0
232,1695735102605,-0.3388672,0.8574219,0.38476562,0.03125,0.09375,0.28125,0.0,0.0,0.0
233,1695735102645,-0.35546875,0.8623047,0.38671875,0.15625,0.15625,0.03125,0.0,0.0,0.0
234,1695735102686,-0.35839844,0.859375,0.3642578,0.28125,0.25,-0.0625,0.0,0.0,0.0
235,1695735102726,-0.3515625,0.8671875,0.37304688,0.40625,0.09375,-0.0625,0.0,0.0,0.0
236,1695735102765,-0.35546875,0.85058594,0.36914062,-0.03125,0.09375,0.34375,-29.0625,16.0,-10.0
237,1695735102805,-0.34765625,0.859375,0.38085938,0.15625,0.4375,0.21875,0.0,0.0,0.0
238,1695735102845,-0.34472656,0.8623047,0.3623047,0.71875,0.15625,0.03125,0.0,0.0,0.0
239,1695735102886,-0.35253906,0.8652344,0.37597656,0.15625,0.03125,-0.0625,0.0,0.0,0.0
240,1695735102925,-0.35351562,0.8574219,0.38378906,0.15625,-0.03125,0.0,0.0,0.0,0.0
241,1695735102966,-0.35253906,0.85253906,0.37890625,0.40625,-0.15625,0.21875,0.0,0.0,0.0
242,1695735103006,-0.3544922,0.85546875,0.37597656,0.28125,0.15625,0.0,0.0,0.0,0.0
243,1695735103045,-0.3466797,0.8642578,0.3623047,0.40625,0.4375,0.09375,0.0,0.0,0.0
244,1695735103086,-0.3544922,0.8623047,0.37695312,0.46875,0.21875,0.09375,0.0,0.0,0.0
245,1695735103125,-0.34375,0.86621094,0.36816406,0.46875,0.09375,0.21875,0.0,0.0,0.0
246,1695735103165,-0.3515625,0.8642578,0.37109375,-0.09375,-0.15625,0.09375,0.0,0.0,0.0
247,1695735103205,-0.35351562,0.8486328,0.36914062,0.40625,0.03125,0.0,0.0,0.0,0.0
248,1695735103245,-0.35253906,0.86035156,0.37109375,0.46875,0.09375,0.0,-28.75,14.8125,-7.75
249,1695735103285,-0.35058594,0.85839844,0.38183594,0.15625,0.25,0.28125,0.0,0.0,0.0
250,1695735103325,-0.359375,0.8564453,0.38183594,0.03125,0.25,0.15625,0.0,0.0,0.0
251,1695735103366,-0.35742188,0.8564453,0.36914062,-0.09375,0.09375,0.09375,0.0,0.0,0.0
252,1695735103405,-0.35253906,0.86621094,0.36816406,0.15625,0.15625,0.15625,0.0,0.0,0.0
253,1695735103445,-0.34960938,0.85253906,0.38964844,0.15625,0.3125,0.34375,0.0,0.0,0.0
254,1695735103486,-0.359375,0.8574219,0.3642578,0.09375,0.15625,0.15625,0.0,0.0,0.0
255,1695735103527,-0.35742188,0.85839844,0.38378906,0.09375,0.15625,0.09375,0.0,0.0,0.0
