,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695741661871,0.056640625,-0.26446533,-0.94244385,3.328125,-1.765625,0.625
1,1695741661913,0.053955078,-0.25494385,-0.96221924,3.546875,-0.625,0.296875
2,1695741661943,0.05859375,-0.25494385,-0.96173096,3.125,-0.03125,0.171875
3,1695741661989,0.055908203,-0.24395752,-0.93634033,6.90625,1.21875,-0.453125
4,1695741662048,0.048583984,-0.23516846,-0.9649048,10.5625,-1.625,-0.546875
5,1695741662078,0.05102539,-0.22247314,-0.9873657,6.875,-2.25,0.015625
6,1695741662123,0.05493164,-0.22198486,-0.98809814,1.78125,-1.28125,0.125
7,1695741662138,0.056152344,-0.21905518,-0.9710083,-0.546875,-1.046875,0.109375
8,1695741662185,0.05444336,-0.21734619,-0.9690552,-0.875,-1.109375,0.515625
9,1695741662229,0.05029297,-0.22076416,-0.9951782,-2.921875,-3.875,1.15625
10,1695741662273,0.071777344,-0.22564697,-0.9534302,-5.859375,-4.140625,2.234375
11,1695741662318,0.07055664,-0.2366333,-0.9480591,-4.09375,-2.265625,1.71875
12,1695741662334,0.068847656,-0.24298096,-0.95318604,-2.859375,-1.625,1.265625
13,1695741662408,0.075927734,-0.24810791,-0.9522095,-3.3125,-1.75,0.9375
14,1695741662423,0.078125,-0.24664307,-0.9463501,-2.09375,-0.375,0.421875
15,1695741662453,0.07543945,-0.253479,-0.96539307,2.234375,0.71875,-0.078125
16,1695741662498,0.07836914,-0.24615479,-0.92974854,3.140625,2.359375,-1.234375
17,1695741662543,0.061279297,-0.25250244,-1.0054321,1.578125,-0.96875,0.078125
18,1695741662590,0.061523438,-0.255188,-1.022522,-9.015625,-4.765625,3.140625
19,1695741662634,0.099121094,-0.26055908,-0.8904419,-14.234375,-6.328125,3.953125
20,1695741662678,0.088134766,-0.28009033,-0.88946533,-2.359375,-0.875,0.328125
21,1695741662693,0.084472656,-0.2715454,-0.9312134,6.546875,2.9375,-0.75
22,1695741662738,0.07324219,-0.2649536,-0.9590454,7.34375,3.3125,-1.609375
23,1695741662799,0.068115234,-0.26446533,-1.0496216,-3.921875,-3.125,1.640625
24,1695741662813,0.08325195,-0.2715454,-0.954895,-13.953125,-5.359375,3.46875
25,1695741662858,0.09448242,-0.2883911,-0.897522,-9.9375,-3.984375,2.453125
26,1695741662907,0.09375,-0.29034424,-0.91363525,3.484375,2.0,-0.625
27,1695741662951,0.07910156,-0.28326416,-0.9378052,9.625,5.234375,-2.5625
28,1695741662979,0.08618164,-0.28375244,-1.0354614,-2.96875,-1.828125,1.53125
29,1695741663023,0.07348633,-0.2859497,-0.9368286,-8.8125,-2.5,1.5625
30,1695741663053,0.08886719,-0.29815674,-0.9026489,0.75,-0.59375,0.03125
31,1695741663098,0.08300781,-0.28961182,-0.92681885,2.921875,2.203125,-1.109375
32,1695741663143,0.07104492,-0.29644775,-0.97540283,3.96875,-0.109375,0.078125
33,1695741663173,0.072753906,-0.28912354,-0.9573364,-6.890625,-2.171875,1.546875
34,1695741663250,0.092041016,-0.29840088,-0.9026489,-1.75,-1.578125,0.75
35,1695741663253,0.08520508,-0.30230713,-0.92144775,0.765625,0.796875,-0.59375
36,1695741663293,0.07470703,-0.2966919,-0.9085083,4.203125,5.0625,-2.71875
37,1695741663353,0.06225586,-0.29718018,-0.93707275,9.421875,4.859375,-3.28125
38,1695741663368,0.052978516,-0.28009033,-0.97198486,8.671875,1.484375,-1.828125
39,1695741663430,0.06225586,-0.27716064,-0.96954346,4.0625,0.15625,-0.796875
40,1695741663459,0.05908203,-0.27471924,-0.95928955,1.109375,0.765625,-0.546875
41,1695741663488,0.052001953,-0.27667236,-0.95513916,1.203125,0.375,-0.671875
