,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
74,1695734406525,-0.55371094,0.15722656,0.01171875,-17.15625,10.75,29.90625,0.0,0.0,0.0
75,1695734406565,-0.6699219,-0.02734375,0.16796875,-36.4375,39.78125,51.5625,0.0,0.0,0.0
76,1695734406627,-1.1425781,-0.5419922,0.296875,-25.625,42.90625,39.65625,0.0,0.0,0.0
77,1695734406646,-1.0966797,-0.77734375,0.4580078,-46.3125,37.46875,-3.96875,0.0,0.0,0.0
78,1695734406685,-0.4921875,-0.27734375,0.17089844,-146.25,65.5,4.3125,0.0,0.0,0.0
79,1695734406725,-1.984375,-0.033203125,0.5292969,-112.0,79.21875,36.90625,0.0,0.0,0.0
80,1695734406765,-0.8925781,0.043945312,-0.24316406,-160.46875,-3.0,-24.0625,0.0,0.0,0.0
81,1695734406805,-0.21484375,1.0615234,-0.030273438,-46.15625,23.125,34.46875,-38.0625,-14.4375,-0.5625
82,1695734406846,-1.2246094,-0.15527344,-0.6123047,-244.6875,43.46875,110.28125,0.0,0.0,0.0
83,1695734406885,-1.375,-0.90234375,-0.45703125,-129.03125,40.40625,4.875,0.0,0.0,0.0
84,1695734406925,-0.9199219,-0.029296875,-0.14453125,-87.59375,29.71875,20.375,0.0,0.0,0.0
85,1695734406985,-0.9082031,0.29785156,-0.11425781,-75.625,33.5,19.59375,0.0,0.0,0.0
86,1695734407005,-0.9638672,0.11425781,-0.2265625,-95.46875,43.8125,22.28125,0.0,0.0,0.0
87,1695734407046,-1.078125,-0.068359375,-0.30566406,-228.8125,32.96875,30.5,0.0,0.0,0.0
88,1695734407085,-0.98046875,-0.29882812,-0.203125,-121.21875,9.65625,18.4375,0.0,0.0,0.0
89,1695734407126,-1.0332031,-0.20605469,-0.12988281,-80.625,2.9375,14.21875,0.0,0.0,0.0
90,1695734407165,-1.0126953,-0.17675781,-0.0703125,-39.6875,5.5,7.9375,0.0,0.0,0.0
91,1695734407206,-0.9160156,-0.0703125,-0.080078125,-43.53125,2.125,6.65625,0.0,0.0,0.0
92,1695734407244,-0.9746094,0.06933594,-0.09277344,-39.25,5.0625,19.40625,0.0,0.0,0.0
93,1695734407287,-1.0898438,0.0087890625,-0.040039062,-48.40625,1.34375,25.1875,-41.0625,-14.75,-15.375
94,1695734407325,-1.0810547,0.029296875,-0.13476562,-48.09375,-4.40625,19.9375,0.0,0.0,0.0
95,1695734407386,-1.3828125,0.15917969,-0.2939453,-49.125,-7.625,11.96875,0.0,0.0,0.0
96,1695734407406,-1.4824219,0.14257812,0.1015625,-24.125,-14.09375,-2.9375,0.0,0.0,0.0
97,1695734407444,-1.4072266,-0.087890625,0.17578125,-64.09375,-42.46875,-35.65625,0.0,0.0,0.0
98,1695734407484,-1.1816406,-0.1953125,0.14550781,-39.5625,-82.21875,-91.5,0.0,0.0,0.0
99,1695734407524,-1.4023438,-0.018554688,-0.11425781,-58.53125,-92.84375,-134.34375,0.0,0.0,0.0
100,1695734407565,-1.5419922,0.3173828,0.15332031,-81.0625,-96.9375,-142.03125,0.0,0.0,0.0
101,1695734407605,-1.1894531,0.3359375,0.0,-91.875,-76.0,-142.40625,0.0,0.0,0.0
102,1695734407644,-1.3251953,-0.54296875,0.041992188,98.9375,-92.71875,-135.6875,0.0,0.0,0.0
103,1695734407706,-0.89160156,-0.17382812,0.041015625,122.96875,-111.75,-137.53125,0.0,0.0,0.0
104,1695734407724,-0.65625,-0.001953125,-0.068359375,153.625,-108.34375,-111.46875,0.0,0.0,0.0
105,1695734407765,-0.46289062,-0.0703125,0.1328125,174.0,-129.28125,-66.15625,0.0,0.0,0.0
106,1695734407805,-0.35058594,0.01171875,0.17480469,170.90625,-116.59375,-28.3125,-16.625,-29.4375,10.6875
107,1695734407844,-0.2685547,0.020507812,0.25878906,115.15625,-70.25,-0.1875,0.0,0.0,0.0
108,1695734407884,-0.29492188,-0.109375,0.41210938,26.84375,-1.46875,1.28125,0.0,0.0,0.0
109,1695734407946,-0.4326172,-0.44433594,0.57128906,-3.59375,35.34375,10.6875,0.0,0.0,0.0
110,1695734407965,-0.3466797,-0.16699219,0.46191406,11.78125,65.90625,24.03125,0.0,0.0,0.0
111,1695734408026,-0.6269531,0.015625,0.78222656,-46.625,97.21875,44.5,0.0,0.0,0.0
112,1695734408044,-1.984375,-0.9667969,0.7011719,-50.0,96.0625,26.125,0.0,0.0,0.0
113,1695734408085,-0.78222656,0.051757812,0.43554688,21.375,61.46875,29.90625,0.0,0.0,0.0
114,1695734408147,-0.6816406,0.07421875,0.16796875,-90.9375,102.21875,42.96875,0.0,0.0,0.0
115,1695734408165,-1.2265625,-0.05859375,0.13476562,-159.1875,106.03125,65.59375,0.0,0.0,0.0
116,1695734408205,-1.2265625,-0.21875,0.0234375,-164.90625,91.96875,76.03125,0.0,0.0,0.0
117,1695734408246,-1.0400391,-0.4169922,0.026367188,-79.65625,65.5625,70.25,0.0,0.0,0.0
118,1695734408285,-0.8359375,-0.12695312,0.059570312,-55.125,66.71875,62.625,-31.625,-22.875,-4.4375
119,1695734408325,-0.93066406,-0.12792969,0.06347656,-38.28125,55.0,69.21875,0.0,0.0,0.0
120,1695734408366,-0.8808594,-0.123046875,-0.052734375,-16.65625,43.40625,65.96875,0.0,0.0,0.0
121,1695734408405,-0.79296875,-0.1484375,-0.021484375,-4.65625,47.71875,49.0,0.0,0.0,0.0
122,1695734408445,-0.9746094,-0.0546875,0.036132812,-16.3125,48.59375,36.96875,0.0,0.0,0.0
123,1695734408486,-1.0263672,0.037109375,0.046875,1.21875,36.0,36.4375,0.0,0.0,0.0
124,1695734408526,-0.9941406,-0.03125,0.038085938,-6.40625,24.84375,34.125,0.0,0.0,0.0
125,1695734408568,-0.9326172,-0.16894531,0.0078125,-2.1875,16.34375,32.90625,0.0,0.0,0.0
126,1695734408606,-0.9765625,-0.16601562,-0.10058594,-5.0625,20.375,39.125,0.0,0.0,0.0
127,1695734408646,-1.0810547,-0.05859375,-0.080078125,-2.9375,24.0,40.65625,0.0,0.0,0.0
128,1695734408686,-1.1240234,0.12011719,-0.11425781,-17.53125,18.1875,35.625,0.0,0.0,0.0
129,1695734408726,-1.4580078,0.13378906,-0.1640625,1.03125,-4.9375,22.09375,0.0,0.0,0.0
130,1695734408766,-1.4628906,0.15820312,0.19042969,4.03125,-22.875,-5.0625,0.0,0.0,0.0
131,1695734408805,-1.2216797,0.06347656,0.23632812,-5.125,-66.90625,-44.125,-39.125,-13.4375,-16.3125
132,1695734408846,-1.1640625,-0.3466797,0.08886719,4.625,-91.1875,-99.90625,0.0,0.0,0.0
133,1695734408907,-1.71875,-0.109375,-0.21191406,-49.0,-87.09375,-145.75,0.0,0.0,0.0
134,1695734408924,-1.3935547,0.31054688,-0.107421875,-48.84375,-61.03125,-152.28125,0.0,0.0,0.0
135,1695734408966,-1.1005859,0.1171875,-0.0234375,15.25,-58.90625,-116.46875,0.0,0.0,0.0
136,1695734409006,-1.1025391,-0.36035156,0.09472656,150.28125,-100.09375,-130.8125,0.0,0.0,0.0
137,1695734409047,-0.84472656,-0.017578125,0.0146484375,127.3125,-98.34375,-130.375,0.0,0.0,0.0
138,1695734409087,-0.65625,0.040039062,0.017578125,142.9375,-101.1875,-114.9375,0.0,0.0,0.0
139,1695734409126,-0.5332031,-0.15234375,0.16210938,159.3125,-113.34375,-74.21875,0.0,0.0,0.0
140,1695734409166,-0.27734375,0.125,0.27539062,128.59375,-90.625,-34.375,0.0,0.0,0.0
141,1695734409206,-0.35742188,0.026367188,0.32226562,70.6875,-51.9375,-9.65625,0.0,0.0,0.0
142,1695734409246,-0.4140625,-0.2705078,0.46972656,9.15625,2.25,-2.625,0.0,0.0,0.0
143,1695734409286,-0.36816406,-0.41796875,0.53125,-7.5,44.3125,11.15625,-12.125,-22.875,17.875
144,1695734409327,-0.40039062,-0.24414062,0.45898438,-16.0625,76.71875,31.5,0.0,0.0,0.0
145,1695734409368,-0.51953125,-0.2265625,0.48828125,-44.75,98.15625,47.125,0.0,0.0,0.0
146,1695734409407,-1.984375,-1.4277344,1.2089844,-16.0625,64.75,3.46875,0.0,0.0,0.0
147,1695734409447,-0.5234375,0.30273438,0.77734375,97.65625,64.09375,17.09375,0.0,0.0,0.0
148,1695734409485,-0.70996094,0.4296875,0.28710938,-95.65625,98.75,56.8125,0.0,0.0,0.0
149,1695734409526,-1.3408203,-0.045898438,0.20507812,-170.59375,95.9375,72.8125,0.0,0.0,0.0
150,1695734409571,-1.0527344,-0.35253906,0.061523438,-149.84375,75.5625,70.6875,0.0,0.0,0.0
151,1695734409607,-1.0732422,-0.41210938,-0.024414062,-64.625,60.53125,64.5,0.0,0.0,0.0
152,1695734409665,-0.9580078,-0.15234375,-0.041992188,-63.28125,78.0625,52.59375,0.0,0.0,0.0
153,1695734409685,-1.0058594,-0.15039062,-0.018554688,-30.53125,61.46875,68.96875,0.0,0.0,0.0
154,1695734409726,-0.8720703,-0.09277344,-0.08496094,-8.25,53.71875,68.0625,0.0,0.0,0.0
155,1695734409768,-0.8925781,-0.057617188,-0.06933594,-20.21875,57.5625,56.875,-37.1875,-20.75,-10.125
156,1695734409807,-1.0117188,0.028320312,0.10546875,-15.9375,32.15625,45.15625,0.0,0.0,0.0
157,1695734409847,-0.9042969,-0.11035156,0.0546875,-14.78125,17.875,33.875,0.0,0.0,0.0
158,1695734409885,-0.89160156,-0.15136719,-0.064453125,1.84375,14.9375,39.0625,0.0,0.0,0.0
159,1695734409927,-0.9345703,-0.20898438,-0.020507812,23.0625,22.8125,46.5625,0.0,0.0,0.0
160,1695734409967,-1.0097656,-0.049804688,-0.13867188,-4.03125,23.0,54.5,0.0,0.0,0.0
161,1695734410005,-1.0927734,0.13964844,-0.15527344,-5.9375,19.46875,45.28125,0.0,0.0,0.0
162,1695734410048,-1.4912109,0.12597656,-0.078125,23.5625,4.625,24.78125,0.0,0.0,0.0
163,1695734410087,-1.6582031,0.2578125,0.08886719,0.4375,-15.1875,-3.25,0.0,0.0,0.0
164,1695734410125,-1.3007812,-0.13671875,0.30566406,-31.9375,-82.59375,-56.34375,0.0,0.0,0.0
165,1695734410166,-1.2841797,-0.56152344,0.19140625,34.0625,-94.59375,-128.0,0.0,0.0,0.0
166,1695734410207,-1.6386719,-0.033203125,-0.11328125,-39.90625,-83.0625,-141.0,0.0,0.0,0.0
167,1695734410247,-1.1982422,0.53222656,-0.01953125,-53.96875,-59.5,-135.8125,0.0,0.0,0.0
168,1695734410287,-0.8730469,0.001953125,0.061523438,62.8125,-42.3125,-96.0625,-34.9375,-23.75,-9.875
169,1695734410328,-1.0302734,-0.70410156,0.0390625,185.0,-94.71875,-127.09375,0.0,0.0,0.0
170,1695734410367,-0.74902344,0.16308594,0.026367188,117.84375,-78.8125,-123.3125,0.0,0.0,0.0
171,1695734410425,-0.69921875,0.018554688,0.026367188,153.0,-85.34375,-110.53125,0.0,0.0,0.0
172,1695734410447,-0.56933594,-0.11621094,0.2783203,143.0,-97.84375,-76.375,0.0,0.0,0.0
173,1695734410487,-0.3876953,0.14453125,0.21289062,104.1875,-67.4375,-48.28125,0.0,0.0,0.0
174,1695734410526,-0.49121094,-0.047851562,0.26757812,52.0625,-27.09375,-26.0,0.0,0.0,0.0
175,1695734410567,-0.4326172,-0.3076172,0.47851562,22.75,15.9375,-8.78125,0.0,0.0,0.0
176,1695734410607,-0.3642578,-0.38476562,0.375,17.21875,54.3125,19.28125,0.0,0.0,0.0
177,1695734410665,-0.4921875,-0.30371094,0.50878906,-20.8125,93.0,55.84375,0.0,0.0,0.0
178,1695734410687,-1.4541016,0.06738281,0.94140625,-19.78125,110.34375,56.75,0.0,0.0,0.0
179,1695734410725,-1.6152344,-0.028320312,0.21972656,-94.1875,54.1875,36.8125,0.0,0.0,0.0
180,1695734410767,-0.4267578,0.064453125,0.14160156,-87.09375,75.0,53.65625,-24.6875,-23.1875,6.375
181,1695734410805,-1.0664062,-0.0048828125,-0.0107421875,-154.53125,96.90625,85.5625,0.0,0.0,0.0
182,1695734410847,-1.4873047,-0.22851562,-0.06542969,-140.9375,94.3125,70.71875,0.0,0.0,0.0
183,1695734410887,-0.9277344,-0.3671875,-0.05078125,-80.9375,78.625,54.625,0.0,0.0,0.0
184,1695734410926,-0.859375,-0.018554688,0.0,-68.53125,72.4375,61.09375,0.0,0.0,0.0
185,1695734410966,-1.0029297,-0.0390625,0.0009765625,-51.6875,49.8125,71.78125,0.0,0.0,0.0
186,1695734411007,-0.88183594,-0.025390625,-0.056640625,-17.28125,32.46875,66.09375,0.0,0.0,0.0
187,1695734411047,-0.8076172,-0.07421875,-0.15527344,-33.3125,28.9375,57.5,0.0,0.0,0.0
188,1695734411087,-1.0224609,-0.12792969,-0.029296875,-28.9375,37.15625,47.96875,0.0,0.0,0.0
189,1695734411126,-0.9941406,-0.115234375,-0.028320312,-17.28125,23.0,32.84375,0.0,0.0,0.0
190,1695734411187,-0.9736328,-0.14941406,-0.049804688,-14.84375,11.46875,26.0625,0.0,0.0,0.0
191,1695734411206,-0.99902344,-0.19042969,-0.13964844,5.5625,9.75,32.34375,0.0,0.0,0.0
192,1695734411245,-0.9746094,-0.091796875,-0.11425781,-7.4375,12.9375,31.84375,0.0,0.0,0.0
193,1695734411286,-1.0849609,0.12597656,0.041015625,-16.3125,14.34375,29.71875,-39.875,-12.0625,-19.75
194,1695734411325,-1.3876953,0.12402344,-0.08105469,2.875,-3.53125,24.96875,0.0,0.0,0.0
195,1695734411367,-1.6298828,0.10839844,-0.1015625,-14.53125,-20.21875,3.84375,0.0,0.0,0.0
196,1695734411406,-1.3095703,0.06640625,0.30664062,-23.0,-58.0,-40.78125,0.0,0.0,0.0
197,1695734411445,-1.1826172,-0.33691406,0.12792969,5.25,-85.03125,-103.28125,0.0,0.0,0.0
198,1695734411485,-1.6181641,-0.265625,-0.3017578,-23.6875,-77.875,-139.09375,0.0,0.0,0.0
199,1695734411525,-1.3769531,0.21191406,0.00390625,-72.28125,-55.65625,-150.9375,0.0,0.0,0.0
200,1695734411565,-1.0078125,0.28320312,0.08105469,15.8125,-64.15625,-109.25,0.0,0.0,0.0
201,1695734411605,-1.0234375,-0.46484375,0.064453125,136.21875,-94.5,-113.65625,0.0,0.0,0.0
202,1695734411645,-0.94433594,-0.17480469,-0.07324219,145.6875,-107.0625,-130.625,0.0,0.0,0.0
203,1695734411686,-0.71875,0.18457031,0.036132812,152.09375,-98.6875,-116.03125,0.0,0.0,0.0
204,1695734411725,-0.62109375,-0.16601562,0.103515625,177.78125,-111.03125,-89.59375,0.0,0.0,0.0
205,1695734411767,-0.33203125,0.109375,0.21191406,125.90625,-92.84375,-43.9375,-21.4375,-27.0625,9.1875
206,1695734411805,-0.35742188,-0.0146484375,0.15527344,94.84375,-49.3125,-23.75,0.0,0.0,0.0
207,1695734411845,-0.29003906,-0.107421875,0.36132812,30.21875,14.84375,-13.375,0.0,0.0,0.0
208,1695734411885,-0.3310547,-0.36328125,0.4423828,-2.5625,81.34375,17.4375,0.0,0.0,0.0
209,1695734411946,-0.40625,-0.2890625,0.2529297,-46.4375,140.4375,65.25,0.0,0.0,0.0
210,1695734411965,-1.984375,-0.5341797,1.1308594,-76.65625,121.6875,62.96875,0.0,0.0,0.0
211,1695734412006,-0.6357422,0.171875,0.33398438,-9.46875,52.375,22.03125,0.0,0.0,0.0
212,1695734412045,-0.30371094,0.12890625,0.029296875,-132.09375,99.65625,63.40625,0.0,0.0,0.0
213,1695734412085,-1.5039062,-0.04296875,0.043945312,-158.3125,105.59375,91.84375,0.0,0.0,0.0
214,1695734412125,-1.3203125,-0.4169922,-0.0703125,-129.53125,87.8125,56.375,0.0,0.0,0.0
215,1695734412165,-0.7597656,-0.119140625,0.0068359375,-107.375,74.59375,53.875,0.0,0.0,0.0
216,1695734412205,-0.91503906,-0.18554688,-0.08984375,-79.84375,66.09375,72.6875,0.0,0.0,0.0
217,1695734412245,-0.91015625,-0.15917969,-0.09765625,-36.5,43.9375,71.40625,0.0,0.0,0.0
218,1695734412285,-0.8046875,0.0009765625,-0.13671875,-52.8125,43.9375,60.65625,-41.0625,-19.6875,-17.8125
219,1695734412326,-1.0605469,-0.17089844,-0.068359375,-53.34375,21.65625,50.90625,0.0,0.0,0.0
220,1695734412365,-0.9404297,-0.2705078,-0.055664062,-25.75,13.71875,30.5625,0.0,0.0,0.0
221,1695734412404,-0.9033203,-0.20800781,-0.10839844,5.25,8.40625,25.25,0.0,0.0,0.0
222,1695734412445,-1.03125,-0.19042969,-0.06738281,13.5625,9.6875,36.5625,0.0,0.0,0.0
223,1695734412486,-1.0576172,-0.043945312,-0.14355469,13.0625,8.71875,37.78125,0.0,0.0,0.0
224,1695734412528,-0.9746094,0.036132812,-0.12109375,9.15625,15.0,41.6875,0.0,0.0,0.0
225,1695734412567,-1.0869141,0.29296875,-0.111328125,-13.4375,20.625,36.90625,0.0,0.0,0.0
226,1695734412606,-1.4755859,0.08886719,-0.21289062,-31.0,8.46875,22.28125,0.0,0.0,0.0
227,1695734412647,-1.5839844,0.25878906,0.0,-53.15625,-9.875,-1.03125,0.0,0.0,0.0
228,1695734412706,-1.2275391,0.07128906,0.20507812,-97.15625,-66.15625,-38.09375,0.0,0.0,0.0
229,1695734412725,-0.9892578,-0.36914062,0.2685547,-84.78125,-65.625,-110.46875,0.0,0.0,0.0
230,1695734412765,-1.2949219,-0.0625,-0.061523438,-43.46875,-55.78125,-128.71875,-43.3125,-15.375,-22.3125
231,1695734412804,-1.2666016,0.4482422,0.3876953,-74.34375,-34.59375,-109.4375,0.0,0.0,0.0
232,1695734412845,-0.8388672,0.6328125,-0.32226562,27.78125,-61.65625,-75.6875,0.0,0.0,0.0
233,1695734412884,-0.9892578,-0.42285156,0.19726562,-26.25,-67.875,-82.71875,0.0,0.0,0.0
234,1695734412924,-0.7988281,0.14257812,0.026367188,-28.3125,-73.5625,-83.125,0.0,0.0,0.0
235,1695734412964,-0.7753906,0.08496094,0.10449219,-27.09375,-65.0,-54.9375,0.0,0.0,0.0
236,1695734413005,-0.82910156,-0.20703125,0.10449219,19.90625,-68.25,-36.625,0.0,0.0,0.0
237,1695734413066,-0.55566406,-0.10449219,0.14160156,22.875,-47.5,-4.71875,0.0,0.0,0.0
238,1695734413085,-0.5048828,0.091796875,0.12695312,9.8125,-14.71875,18.0625,0.0,0.0,0.0
239,1695734413145,-0.60253906,-0.07324219,0.14257812,22.28125,8.25,28.75,0.0,0.0,0.0
240,1695734413165,-0.7685547,-0.5644531,0.3076172,5.375,41.0625,20.0625,0.0,0.0,0.0
241,1695734413204,-1.0019531,-0.6699219,0.54785156,-45.84375,38.375,8.1875,0.0,0.0,0.0
242,1695734413244,-0.78125,-0.5058594,0.359375,-29.375,44.84375,13.46875,0.0,0.0,0.0
243,1695734413284,-0.8339844,0.107421875,0.42089844,-93.9375,54.0625,23.84375,-36.25,-30.375,-14.5
244,1695734413325,-1.984375,-0.71777344,0.1171875,-80.75,19.34375,-13.1875,0.0,0.0,0.0
245,1695734413365,-0.38867188,1.1708984,0.51171875,-123.90625,26.78125,9.875,0.0,0.0,0.0
246,1695734413406,-1.0878906,0.24707031,-0.44433594,-278.125,64.6875,85.03125,0.0,0.0,0.0
247,1695734413466,-1.4755859,-0.6542969,-0.39257812,-46.15625,41.125,36.0,0.0,0.0,0.0
