,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
61,1695735765547,-0.9501953,0.043945312,0.0703125,-44.46875,59.1875,20.5,0.0,0.0,0.0
62,1695735765586,-0.96875,0.12207031,-0.13671875,1.0625,32.21875,24.65625,0.0,0.0,0.0
63,1695735765628,-1.0273438,0.14550781,-0.1484375,-24.4375,20.3125,16.71875,0.0,0.0,0.0
64,1695735765668,-1.1582031,0.25585938,-0.115234375,-42.09375,18.65625,12.15625,0.0,0.0,0.0
65,1695735765708,-1.1113281,0.11035156,0.053710938,-53.875,1.5625,15.1875,0.0,0.0,0.0
66,1695735765746,-1.4785156,-0.1953125,-0.09082031,-0.21875,-29.78125,9.28125,-26.8125,20.3125,-42.6875
67,1695735765788,-1.3935547,0.037109375,0.056640625,26.625,-80.625,-35.59375,0.0,0.0,0.0
68,1695735765826,-1.0576172,0.53808594,0.15039062,39.40625,-141.3125,-52.0625,0.0,0.0,0.0
69,1695735765868,-1.109375,0.7089844,-0.22558594,30.96875,-172.8125,-42.65625,0.0,0.0,0.0
70,1695735765906,-1.3974609,0.19824219,-0.109375,-95.5,-73.3125,-49.8125,0.0,0.0,0.0
71,1695735765949,-1.3212891,0.06738281,-0.032226562,104.6875,-101.5625,-68.78125,0.0,0.0,0.0
72,1695735765986,-1.0058594,-0.140625,-0.22558594,118.0625,-153.40625,-70.375,0.0,0.0,0.0
73,1695735766029,-0.7675781,0.13574219,-0.087890625,164.875,-144.125,-62.875,0.0,0.0,0.0
74,1695735766068,-0.6123047,0.30371094,-0.203125,174.9375,-118.0625,-66.21875,0.0,0.0,0.0
75,1695735766108,-0.45996094,0.30371094,0.047851562,139.75,-83.375,-48.46875,0.0,0.0,0.0
76,1695735766149,-0.4375,0.31835938,0.2265625,68.3125,-22.34375,-22.78125,0.0,0.0,0.0
77,1695735766189,-0.45898438,0.15234375,0.29003906,33.28125,35.625,-11.21875,0.0,0.0,0.0
78,1695735766228,-0.796875,0.09472656,0.5957031,4.375,67.0625,-12.8125,-26.8125,13.125,-25.0
79,1695735766286,-1.3740234,0.029296875,0.80859375,49.15625,22.5,-13.5,0.0,0.0,0.0
80,1695735766308,-1.234375,0.09082031,0.7421875,46.65625,-22.96875,-29.25,0.0,0.0,0.0
81,1695735766346,-0.46679688,0.24804688,0.77734375,25.65625,-5.5625,-18.75,0.0,0.0,0.0
82,1695735766388,-1.4472656,0.70703125,0.5439453,32.0,18.65625,33.875,0.0,0.0,0.0
83,1695735766428,-1.0556641,0.40722656,0.1796875,-69.0,-5.5625,34.40625,0.0,0.0,0.0
84,1695735766486,-0.3076172,0.3515625,-0.032226562,-101.0625,59.625,14.21875,0.0,0.0,0.0
85,1695735766509,-1.0839844,-0.033203125,-0.51953125,-235.03125,165.53125,23.25,0.0,0.0,0.0
86,1695735766567,-1.359375,-0.265625,0.0029296875,-110.375,130.84375,10.375,0.0,0.0,0.0
87,1695735766587,-0.7207031,0.33789062,0.02734375,-76.6875,118.875,16.21875,0.0,0.0,0.0
88,1695735766628,-0.8310547,0.24707031,-0.14550781,-77.625,112.1875,34.0625,0.0,0.0,0.0
89,1695735766667,-1.2041016,-0.17480469,-0.1484375,-89.8125,106.75,24.03125,0.0,0.0,0.0
90,1695735766707,-0.8623047,0.076171875,-0.08691406,-44.84375,69.15625,21.25,0.0,0.0,0.0
91,1695735766787,-0.8652344,0.15234375,-0.022460938,-26.40625,78.40625,21.0625,-30.6875,13.3125,-40.75
92,1695735766789,-0.9453125,0.14257812,-0.13671875,-54.21875,76.90625,23.125,0.0,0.0,0.0
93,1695735766828,-0.9580078,0.107421875,0.016601562,-41.84375,56.3125,33.09375,0.0,0.0,0.0
94,1695735766868,-1.0361328,0.015625,-0.16796875,-9.8125,35.75,40.09375,0.0,0.0,0.0
95,1695735766926,-1.0458984,0.11035156,-0.0859375,-27.3125,32.875,24.90625,0.0,0.0,0.0
96,1695735766948,-1.0839844,0.13085938,-0.115234375,-30.375,15.6875,19.78125,0.0,0.0,0.0
97,1695735766988,-1.0820312,0.20996094,-0.0078125,-62.46875,4.8125,12.6875,0.0,0.0,0.0
98,1695735767028,-1.3105469,-0.001953125,0.040039062,-55.625,-26.625,22.75,0.0,0.0,0.0
99,1695735767068,-1.4960938,-0.2890625,-0.030273438,10.34375,-80.40625,-9.09375,0.0,0.0,0.0
100,1695735767108,-1.1005859,0.33984375,0.051757812,31.875,-130.3125,-64.46875,0.0,0.0,0.0
101,1695735767147,-1.3613281,0.6513672,-0.16308594,71.5,-155.28125,-61.53125,0.0,0.0,0.0
102,1695735767206,-1.265625,0.43066406,-0.09472656,-113.9375,-96.5,-57.5625,0.0,0.0,0.0
103,1695735767229,-1.9853516,-0.3623047,0.35058594,64.84375,-34.375,-56.21875,-29.6875,17.5,-26.625
104,1695735767268,-1.0664062,0.04296875,-0.125,99.9375,-142.53125,-65.90625,0.0,0.0,0.0
105,1695735767309,-0.71484375,0.16308594,-0.18945312,164.28125,-146.75,-60.5,0.0,0.0,0.0
106,1695735767366,-0.6621094,0.28222656,-0.095703125,166.34375,-109.09375,-55.46875,0.0,0.0,0.0
107,1695735767406,-0.6123047,0.12792969,-0.07128906,165.125,-91.1875,-51.625,0.0,0.0,0.0
108,1695735767426,-0.4482422,0.3076172,0.1171875,106.15625,-38.34375,-35.71875,0.0,0.0,0.0
109,1695735767507,-0.37890625,0.22753906,0.2529297,67.28125,7.625,-18.75,0.0,0.0,0.0
110,1695735767510,-0.6904297,0.13574219,0.48242188,18.09375,64.875,-15.25,0.0,0.0,0.0
111,1695735767548,-1.3427734,-0.001953125,0.75390625,39.40625,46.625,-8.1875,0.0,0.0,0.0
112,1695735767606,-1.2851562,0.038085938,0.7841797,59.78125,-27.65625,-29.53125,0.0,0.0,0.0
113,1695735767628,-0.6425781,0.17578125,0.6503906,44.71875,-10.875,-23.6875,0.0,0.0,0.0
114,1695735767668,-1.1259766,0.66796875,0.5175781,35.4375,6.28125,5.0,0.0,0.0,0.0
115,1695735767708,-1.6826172,0.55078125,-0.12402344,-92.5625,19.53125,63.78125,0.0,0.0,0.0
116,1695735767747,-0.40625,0.27246094,-0.24902344,-119.125,47.15625,6.96875,-28.1875,14.5,-28.3125
117,1695735767808,-0.72753906,-0.087890625,-0.49902344,-187.46875,134.9375,17.15625,0.0,0.0,0.0
118,1695735767847,-1.4609375,-0.10546875,-0.015625,-150.4375,139.9375,24.09375,0.0,0.0,0.0
119,1695735767867,-0.99121094,0.020507812,-0.08300781,-88.53125,120.78125,20.6875,0.0,0.0,0.0
120,1695735767907,-0.87109375,0.25,-0.16113281,-42.28125,94.09375,33.8125,0.0,0.0,0.0
121,1695735767947,-1.0820312,0.01171875,-0.15429688,-51.0,101.84375,29.1875,0.0,0.0,0.0
122,1695735768006,-0.8935547,0.068359375,-0.0859375,-44.84375,78.3125,26.4375,0.0,0.0,0.0
123,1695735768027,-0.84375,0.18847656,-0.06347656,-14.9375,76.28125,30.21875,0.0,0.0,0.0
124,1695735768067,-1.0175781,0.028320312,-0.17773438,-27.125,65.96875,32.03125,0.0,0.0,0.0
125,1695735768108,-0.87890625,0.080078125,0.037109375,-51.90625,66.21875,24.78125,0.0,0.0,0.0
126,1695735768147,-1.0595703,0.13769531,-0.13867188,-2.125,38.875,35.15625,0.0,0.0,0.0
127,1695735768187,-1.1542969,0.10546875,-0.15625,-30.6875,28.125,28.0,0.0,0.0,0.0
128,1695735768246,-1.1806641,0.10839844,-0.049804688,-40.75,12.3125,17.21875,-25.625,20.1875,-46.0
129,1695735768286,-1.1738281,0.083984375,-0.0234375,-52.09375,-4.90625,11.53125,0.0,0.0,0.0
130,1695735768307,-1.4121094,-0.15917969,-0.13378906,6.8125,-31.8125,0.59375,0.0,0.0,0.0
131,1695735768347,-1.3564453,0.059570312,0.11328125,40.25,-83.09375,-32.28125,0.0,0.0,0.0
132,1695735768406,-0.9501953,0.54296875,0.0029296875,37.9375,-144.53125,-46.21875,0.0,0.0,0.0
133,1695735768429,-1.2451172,0.6201172,-0.23242188,81.25,-179.28125,-38.5625,0.0,0.0,0.0
134,1695735768470,-1.3984375,0.2763672,-0.09472656,-75.09375,-113.34375,-40.59375,0.0,0.0,0.0
135,1695735768508,-1.1865234,0.22460938,0.021484375,104.21875,-67.75,-56.53125,0.0,0.0,0.0
136,1695735768548,-1.0478516,-0.1328125,-0.24121094,70.53125,-120.125,-76.40625,0.0,0.0,0.0
137,1695735768628,-0.734375,0.19238281,-0.030273438,144.3125,-146.90625,-57.125,0.0,0.0,0.0
138,1695735768631,-0.49316406,0.24414062,-0.17675781,156.9375,-106.9375,-58.65625,0.0,0.0,0.0
139,1695735768668,-0.48632812,0.23632812,0.040039062,128.375,-78.5,-38.8125,0.0,0.0,0.0
140,1695735768706,-0.3486328,0.22070312,0.27539062,73.34375,-20.6875,-22.46875,0.0,0.0,0.0
141,1695735768828,-0.51464844,0.14746094,0.40039062,27.0625,45.40625,-19.21875,-25.4375,14.1875,-23.625
142,1695735768831,-1.0224609,0.08984375,0.66796875,-2.46875,48.5,-15.75,0.0,0.0,0.0
143,1695735768847,-1.3652344,0.15722656,0.71484375,60.15625,-12.875,-14.65625,0.0,0.0,0.0
144,1695735768887,-1.0400391,0.029296875,0.65722656,63.4375,-30.65625,-28.8125,0.0,0.0,0.0
145,1695735768987,-1.1298828,0.65527344,0.76953125,5.9375,-18.5625,-17.09375,0.0,0.0,0.0
146,1695735768989,-1.5849609,0.5332031,-0.0625,-2.96875,-33.75,51.4375,0.0,0.0,0.0
147,1695735769007,0.038085938,0.76660156,-0.32714844,-81.53125,39.125,12.5,0.0,0.0,0.0
148,1695735769069,-0.7441406,-0.22753906,-0.7109375,-193.53125,149.40625,51.8125,0.0,0.0,0.0
149,1695735769071,-1.9462891,-0.1875,0.12207031,-210.96875,190.59375,17.75,0.0,0.0,0.0
150,1695735769128,-0.8652344,0.041992188,0.08300781,-75.34375,110.03125,12.9375,0.0,0.0,0.0
151,1695735769146,-0.6591797,0.43164062,-0.015625,-88.21875,110.21875,42.65625,0.0,0.0,0.0
152,1695735769186,-1.1191406,-0.09375,-0.24121094,-79.3125,120.15625,42.90625,0.0,0.0,0.0
153,1695735769247,-1.1464844,-0.21777344,-0.0546875,-26.71875,80.0,22.40625,-30.4375,16.0,-35.8125
154,1695735769307,-0.8183594,0.20214844,-0.034179688,-32.6875,70.25,23.5625,0.0,0.0,0.0
155,1695735769309,-1.0625,0.18847656,0.029296875,-9.625,65.84375,33.875,0.0,0.0,0.0
156,1695735769369,-0.9609375,0.08203125,-0.07324219,-58.125,64.1875,26.90625,0.0,0.0,0.0
157,1695735769386,-0.9121094,0.015625,0.072265625,-41.96875,53.03125,25.5625,0.0,0.0,0.0
158,1695735769426,-0.9951172,0.095703125,-0.17480469,-19.03125,32.53125,27.09375,0.0,0.0,0.0
159,1695735769466,-1.0068359,0.203125,-0.099609375,-41.90625,23.375,13.90625,0.0,0.0,0.0
160,1695735769506,-1.1074219,0.21679688,-0.10644531,-48.6875,17.1875,17.5625,0.0,0.0,0.0
161,1695735769546,-1.0996094,-0.024414062,-0.015625,-45.5,8.90625,20.625,0.0,0.0,0.0
162,1695735769586,-1.6103516,-0.32128906,-0.0703125,28.28125,-26.375,12.5,0.0,0.0,0.0
163,1695735769648,-1.5166016,0.015625,0.060546875,63.375,-86.625,-34.1875,0.0,0.0,0.0
164,1695735769666,-1.0058594,0.6767578,0.09082031,54.34375,-150.15625,-50.90625,0.0,0.0,0.0
165,1695735769709,-1.09375,0.8203125,-0.26757812,53.25,-172.375,-43.34375,0.0,0.0,0.0
166,1695735769768,-1.5332031,0.12402344,-0.12890625,-112.9375,-88.5,-52.0,-29.9375,16.875,-33.5625
167,1695735769786,-1.2705078,0.1875,-0.048828125,119.46875,-112.875,-72.4375,0.0,0.0,0.0
168,1695735769826,-0.9394531,-0.068359375,-0.2890625,125.21875,-149.4375,-85.34375,0.0,0.0,0.0
169,1695735769888,-0.6191406,0.203125,-0.03515625,170.875,-149.96875,-59.03125,0.0,0.0,0.0
170,1695735769906,-0.5419922,0.37304688,-0.16210938,168.25,-122.09375,-45.15625,0.0,0.0,0.0
171,1695735769946,-0.4873047,0.25683594,-0.01953125,154.4375,-82.15625,-34.1875,0.0,0.0,0.0
172,1695735769986,-0.3310547,0.30273438,0.19335938,79.3125,-20.9375,-13.25,0.0,0.0,0.0
173,1695735770026,-0.32910156,0.18066406,0.375,24.4375,62.25,-10.25,0.0,0.0,0.0
174,1695735770107,-0.91015625,0.24609375,0.73046875,-18.21875,94.65625,-5.96875,0.0,0.0,0.0
175,1695735770167,-1.8886719,-0.046875,0.76953125,35.5,2.90625,-7.5,0.0,0.0,0.0
176,1695735770169,-0.85839844,0.048828125,0.6220703,54.15625,-40.65625,-25.15625,0.0,0.0,0.0
177,1695735770186,-0.58984375,0.6855469,0.6191406,-2.78125,-15.28125,-24.71875,0.0,0.0,0.0
178,1695735770248,-1.5673828,0.62402344,-0.06347656,-59.25,44.125,35.9375,-27.5625,13.875,-27.6875
179,1695735770327,-0.9091797,0.09667969,-0.0029296875,-95.5625,10.96875,5.1875,0.0,0.0,0.0
180,1695735770346,-0.35058594,0.0,-0.02734375,-108.75,78.0625,18.25,0.0,0.0,0.0
181,1695735770408,-1.3867188,0.21484375,-0.16601562,-216.21875,150.0,47.3125,0.0,0.0,0.0
182,1695735770411,-1.3085938,-0.40429688,-0.013671875,-97.8125,130.71875,6.09375,0.0,0.0,0.0
183,1695735770426,-0.7714844,0.3095703,-0.046875,-69.25,103.9375,28.8125,0.0,0.0,0.0
184,1695735770467,-0.8769531,0.15722656,-0.076171875,-20.25,92.46875,46.03125,0.0,0.0,0.0
185,1695735770506,-1.0507812,-0.12597656,-0.046875,-22.75,84.78125,37.71875,0.0,0.0,0.0
186,1695735770548,-0.91503906,0.059570312,-0.07910156,-0.03125,75.3125,34.0625,0.0,0.0,0.0
187,1695735770608,-0.93359375,0.19140625,-0.0087890625,12.84375,73.125,26.96875,0.0,0.0,0.0
188,1695735770626,-0.89160156,0.12109375,-0.08984375,-54.21875,73.46875,26.90625,0.0,0.0,0.0
189,1695735770707,-0.95996094,0.14257812,0.02734375,-17.75,54.875,38.21875,0.0,0.0,0.0
190,1695735770710,-1.1279297,0.091796875,-0.12207031,-9.3125,38.0625,36.625,0.0,0.0,0.0
191,1695735770787,-1.1152344,0.057617188,-0.099609375,-32.03125,12.3125,22.59375,-26.6875,19.4375,-46.0
192,1695735770790,-1.1738281,0.057617188,0.14648438,-34.28125,-3.625,10.96875,0.0,0.0,0.0
193,1695735770846,-1.3261719,-0.1171875,-0.017578125,-7.40625,-27.71875,10.9375,0.0,0.0,0.0
194,1695735770928,-1.4169922,-0.19921875,-0.14453125,20.78125,-86.0,-22.78125,0.0,0.0,0.0
195,1695735770946,-1.2070312,0.59472656,0.061523438,52.46875,-144.3125,-56.65625,0.0,0.0,0.0
196,1695735770986,-1.2128906,0.85546875,-0.2861328,70.15625,-165.71875,-49.0625,0.0,0.0,0.0
197,1695735771006,-1.3398438,0.45214844,-0.017578125,-107.09375,-114.375,-45.96875,0.0,0.0,0.0
198,1695735771048,-1.4355469,-0.02734375,0.013671875,57.875,-75.3125,-54.625,0.0,0.0,0.0
199,1695735771088,-1.0742188,-0.15917969,-0.38085938,88.03125,-117.375,-87.34375,0.0,0.0,0.0
200,1695735771133,-0.70410156,0.23144531,-0.1640625,177.40625,-155.34375,-64.09375,0.0,0.0,0.0
201,1695735771168,-0.48828125,0.328125,-0.115234375,154.09375,-124.875,-51.53125,0.0,0.0,0.0
202,1695735771267,-0.46875,0.21972656,-0.057617188,147.5,-80.9375,-32.96875,0.0,0.0,0.0
203,1695735771270,-0.37304688,0.30273438,0.16894531,85.65625,-28.8125,-15.3125,-26.6875,15.5625,-24.125
204,1695735771371,-0.3564453,0.19042969,0.30371094,47.9375,42.34375,-14.46875,0.0,0.0,0.0
205,1695735771428,-0.84277344,0.11328125,0.8310547,-17.78125,81.28125,-21.25,0.0,0.0,0.0
206,1695735771449,-1.7939453,0.028320312,0.75390625,56.78125,20.125,-10.125,0.0,0.0,0.0
207,1695735771467,-1.0410156,0.171875,0.6777344,42.5,-38.34375,-20.03125,0.0,0.0,0.0
208,1695735771471,-0.37597656,0.5361328,0.8564453,17.375,-2.6875,-22.84375,0.0,0.0,0.0
209,1695735771528,-1.2802734,0.796875,0.013671875,-14.875,48.75,37.78125,0.0,0.0,0.0
210,1695735771531,-1.2216797,0.13476562,0.10546875,-119.0625,18.375,29.65625,0.0,0.0,0.0
211,1695735771649,-0.3857422,0.07128906,0.0390625,-112.15625,77.1875,10.6875,0.0,0.0,0.0
212,1695735771652,-1.0146484,0.16308594,-0.453125,-222.5625,159.0625,29.46875,0.0,0.0,0.0
213,1695735771654,-1.3544922,-0.2841797,-0.005859375,-99.34375,137.0625,15.25,0.0,0.0,0.0
214,1695735771727,-0.74902344,0.26464844,-0.029296875,-103.0625,126.21875,29.1875,0.0,0.0,0.0
215,1695735771729,-0.87597656,0.17773438,-0.15234375,-54.0625,101.0625,37.0,0.0,0.0,0.0
216,1695735771767,-1.1015625,-0.03515625,-0.13183594,-66.0,90.875,27.9375,-31.0,15.0625,-38.0625
217,1695735771807,-0.8955078,0.12402344,-0.043945312,-43.375,69.4375,19.71875,0.0,0.0,0.0
218,1695735771846,-0.9589844,0.19726562,-0.055664062,-14.875,67.25,33.1875,0.0,0.0,0.0
219,1695735771907,-0.9609375,0.048828125,-0.18457031,-51.4375,66.6875,37.84375,0.0,0.0,0.0
220,1695735771926,-0.9628906,0.029296875,0.025390625,-28.53125,55.46875,39.4375,0.0,0.0,0.0
221,1695735772006,-1.1376953,0.08691406,-0.08300781,-1.4375,39.25,36.9375,0.0,0.0,0.0
222,1695735772107,-1.2070312,0.14355469,-0.08300781,-27.5,16.03125,21.375,0.0,0.0,0.0
223,1695735772148,-1.1933594,0.13085938,0.10253906,-51.5625,-4.90625,2.5625,0.0,0.0,0.0
224,1695735772150,-1.4140625,-0.15722656,0.022460938,-32.03125,-33.75,1.34375,0.0,0.0,0.0
225,1695735772187,-1.4267578,-0.3125,-0.083984375,43.1875,-107.625,-29.46875,0.0,0.0,0.0
226,1695735772207,-1.0869141,0.6591797,0.06542969,54.34375,-158.15625,-63.34375,0.0,0.0,0.0
227,1695735772209,-1.2080078,0.91796875,-0.3671875,68.4375,-186.90625,-42.71875,0.0,0.0,0.0
228,1695735772336,-1.3535156,0.07714844,-0.1484375,-103.625,-109.09375,-44.25,-30.4375,16.4375,-26.625
229,1695735772341,-1.4414062,-0.09375,-0.09765625,75.65625,-107.25,-74.21875,0.0,0.0,0.0
230,1695735772344,-0.9472656,-0.15039062,-0.36914062,128.3125,-144.0,-102.125,0.0,0.0,0.0
231,1695735772366,-0.6328125,0.3046875,-0.10839844,188.1875,-174.09375,-59.03125,0.0,0.0,0.0
232,1695735772507,-0.49609375,0.2861328,-0.19824219,167.875,-127.5,-49.6875,0.0,0.0,0.0
233,1695735772728,-0.34472656,0.28125,-0.033203125,133.5625,-65.5625,-34.90625,0.0,0.0,0.0
234,1695735772730,-0.21191406,0.3017578,0.21582031,73.375,-16.90625,-21.65625,0.0,0.0,0.0
235,1695735772732,-0.37109375,0.171875,0.41210938,30.1875,83.1875,-16.78125,0.0,0.0,0.0
236,1695735772748,-1.1611328,0.033203125,0.9091797,-18.59375,70.71875,-9.84375,0.0,0.0,0.0
237,1695735772768,-1.5117188,-0.0107421875,0.7734375,67.09375,7.0625,-12.9375,0.0,0.0,0.0
238,1695735772770,-0.73046875,0.27734375,0.6845703,14.4375,6.09375,-12.875,0.0,0.0,0.0
239,1695735772771,-0.75097656,0.8984375,0.19433594,-1.375,15.375,-0.78125,0.0,0.0,0.0
240,1695735772787,-1.9853516,0.9707031,0.043945312,-144.25,58.28125,59.625,0.0,0.0,0.0
241,1695735772789,-0.46777344,-0.18652344,-0.5136719,-153.34375,38.25,1.21875,-27.4375,13.75,-29.625
242,1695735772846,-0.13574219,-0.15136719,-0.359375,-140.96875,111.5625,22.875,0.0,0.0,0.0
243,1695735772928,-1.7041016,0.068359375,0.053710938,-173.1875,153.6875,27.40625,0.0,0.0,0.0
244,1695735772930,-1.0527344,-0.021484375,-0.0234375,-100.0625,128.40625,7.1875,0.0,0.0,0.0
245,1695735772932,-0.71191406,0.3857422,-0.1796875,-50.875,87.03125,36.8125,0.0,0.0,0.0
246,1695735772987,-1.0048828,0.08691406,-0.1796875,-47.15625,98.6875,40.59375,0.0,0.0,0.0
247,1695735773006,-1.0019531,-0.030273438,-0.19433594,-46.375,77.75,20.1875,0.0,0.0,0.0
248,1695735773047,-0.8544922,0.19628906,-0.12207031,-16.40625,70.1875,26.96875,0.0,0.0,0.0
249,1695735773086,-0.97558594,0.11425781,-0.14355469,-34.21875,66.09375,31.0625,0.0,0.0,0.0
