,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695741218964,0.9074707,-0.039611816,0.4249878,-1.5,-1.453125,0.40625
1,1695741219009,0.8808594,-0.026428223,0.4389038,-0.25,-1.65625,0.71875
2,1695741219086,0.8781738,-0.04156494,0.45550537,1.515625,-0.234375,0.296875
3,1695741219089,0.88916016,-0.034484863,0.44696045,1.390625,0.703125,-0.34375
4,1695741219129,0.8955078,-0.037902832,0.45281982,1.859375,0.828125,-0.109375
5,1695741219174,0.89575195,-0.050109863,0.45062256,3.0625,0.203125,-0.453125
6,1695741219219,0.892334,-0.042297363,0.4249878,2.96875,0.171875,0.203125
7,1695741219249,0.89697266,-0.02935791,0.41278076,2.0,-0.46875,0.4375
8,1695741219279,0.91552734,-0.051574707,0.4303589,1.765625,-0.28125,0.125
9,1695741219324,0.90283203,-0.04473877,0.43621826,0.3125,-1.109375,0.203125
10,1695741219369,0.8955078,-0.042053223,0.43475342,-0.828125,-1.421875,0.234375
11,1695741219399,0.89868164,-0.035949707,0.4352417,-0.734375,-2.171875,0.578125
12,1695741219444,0.89575195,-0.034973145,0.44403076,-0.09375,-2.265625,0.6875
13,1695741219489,0.88427734,-0.03326416,0.45184326,0.78125,0.0625,-0.03125
14,1695741219519,0.88793945,-0.047668457,0.449646,1.90625,0.390625,-0.296875
15,1695741219564,0.8894043,-0.050598145,0.4569702,2.015625,0.015625,-0.15625
16,1695741219609,0.8991699,-0.05718994,0.43255615,0.671875,-0.4375,0.03125
17,1695741219640,0.91308594,-0.053527832,0.42913818,0.03125,-0.1875,0.71875
18,1695741219684,0.88500977,-0.039367676,0.41253662,-0.984375,0.109375,0.5625
19,1695741219729,0.89575195,-0.038391113,0.45111084,0.8125,0.46875,0.46875
20,1695741219759,0.89868164,-0.042541504,0.4413452,0.609375,-0.140625,-0.28125
21,1695741219803,0.8942871,-0.042785645,0.42425537,0.953125,0.3125,0.0625
22,1695741219849,0.9030762,-0.05206299,0.43182373,1.390625,0.421875,0.125
23,1695741219971,0.904541,-0.050842285,0.432312,1.375,0.234375,0.359375
24,1695741219974,0.9108887,-0.04522705,0.4225464,0.5,0.109375,0.25
