,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695740731329,-0.22924805,-0.94610596,0.20794678,2.046875,-1.09375,2.171875
1,1695740731373,-0.21411133,-0.95440674,0.20062256,0.15625,-1.4375,2.125
2,1695740731403,-0.19140625,-0.94000244,0.19281006,-0.453125,-0.84375,1.296875
3,1695740731448,-0.18261719,-0.9180298,0.19451904,-0.4375,-1.375,0.140625
4,1695740731494,-0.19189453,-0.9331665,0.21307373,1.15625,-4.921875,-0.40625
5,1695740731524,-0.21289062,-0.9663696,0.20501709,-0.625,-4.921875,-1.375
6,1695740731568,-0.2006836,-0.93463135,0.20721436,-1.40625,-2.359375,-1.171875
7,1695740731613,-0.22705078,-0.9456177,0.26239014,3.015625,-2.609375,-0.15625
8,1695740731644,-0.22094727,-0.95684814,0.20965576,0.4375,-2.171875,-0.421875
9,1695740731689,-0.24511719,-0.9697876,0.18890381,0.390625,-4.65625,1.421875
10,1695740731718,-0.20825195,-0.9348755,0.17816162,-3.984375,-2.859375,0.34375
11,1695740731763,-0.23217773,-0.9351196,0.21038818,-1.0,-3.234375,1.390625
12,1695740731809,-0.22363281,-0.9507446,0.21185303,-2.1875,-3.328125,1.71875
13,1695740731839,-0.1977539,-0.927063,0.2296753,-1.890625,-3.890625,0.828125
14,1695740731883,-0.20751953,-0.9273071,0.22869873,-0.78125,-3.46875,-0.25
15,1695740731928,-0.20947266,-0.93585205,0.21209717,-0.515625,-2.921875,-0.828125
16,1695740731959,-0.21386719,-0.9260864,0.22894287,-0.71875,-2.0625,-1.25
17,1695740732003,-0.22827148,-0.93536377,0.2177124,0.875,-2.578125,-1.03125
18,1695740732065,-0.2290039,-0.95196533,0.20770264,1.28125,-2.296875,-0.53125
19,1695740732079,-0.23583984,-0.94976807,0.21453857,0.109375,-2.90625,0.40625
20,1695740732123,-0.24267578,-0.94488525,0.20599365,-1.328125,-3.765625,1.328125
21,1695740732169,-0.25610352,-0.93341064,0.2255249,-1.8125,-2.59375,1.84375
22,1695740732198,-0.23120117,-0.9312134,0.23187256,-1.296875,-1.90625,1.625
23,1695740732243,-0.1850586,-0.93878174,0.2477417,0.90625,-1.3125,0.75
24,1695740732289,-0.21777344,-0.9390259,0.2296753,1.296875,-1.328125,-0.21875
25,1695740732318,-0.22558594,-0.93707275,0.21575928,1.109375,-0.21875,-0.640625
26,1695740732364,-0.24389648,-0.92926025,0.21990967,0.328125,-0.953125,-0.75
27,1695740732409,-0.2541504,-0.96466064,0.16448975,-1.40625,-2.90625,0.6875
28,1695740732439,-0.23242188,-0.93463135,0.26385498,0.234375,-2.6875,0.265625
29,1695740732484,-0.23046875,-0.92437744,0.18157959,-5.21875,1.78125,0.078125
30,1695740732514,-0.234375,-0.8994751,0.24798584,-1.015625,0.296875,-0.03125
31,1695740732559,-0.22070312,-0.96221924,0.2682495,2.25,0.0625,-0.109375
32,1695740732619,-0.20043945,-0.9331665,0.21478271,-1.484375,2.71875,-1.0625
33,1695740732634,-0.23022461,-0.9273071,0.23504639,1.25,0.765625,-0.890625
34,1695740732679,-0.22460938,-0.9546509,0.22772217,0.09375,0.484375,-1.59375
35,1695740732739,-0.23876953,-0.9480591,0.22747803,-0.71875,0.53125,-0.953125
36,1695740732754,-0.23413086,-0.93292236,0.23236084,-0.703125,0.359375,-0.09375
37,1695740732814,-0.24731445,-0.9282837,0.24310303,0.609375,-1.078125,0.578125
38,1695740732844,-0.23730469,-0.9273071,0.22259521,-1.390625,-0.375,0.28125
