,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695740125313,-0.119140625,-0.96661377,0.007751465,2.484375,-2.25,1.609375
1,1695740125358,-0.15185547,-0.9973755,0.018981934,2.03125,-2.359375,1.234375
2,1695740125388,-0.1274414,-0.9873657,-0.004211426,0.390625,-1.0,0.9375
3,1695740125433,-0.12158203,-0.98223877,0.017028809,1.34375,-0.359375,0.875
4,1695740125524,-0.14111328,-0.99664307,0.010192871,-0.390625,1.359375,0.9375
5,1695740125526,-0.14990234,-0.97540283,0.015808105,-2.796875,2.09375,-0.1875
6,1695740125553,-0.14819336,-0.98321533,0.041931152,-4.5625,5.4375,-2.1875
7,1695740125598,-0.15136719,-1.0305786,0.04168701,-9.609375,11.359375,-1.109375
8,1695740125628,-0.1772461,-0.960022,0.061462402,-12.75,12.265625,-3.84375
9,1695740125673,-0.14282227,-0.92388916,0.026062012,-10.078125,4.515625,-4.46875
10,1695740125718,-0.13134766,-0.9890747,0.093933105,-1.875,0.1875,-3.890625
11,1695740125748,-0.14379883,-1.0261841,0.06585693,-3.234375,0.375,-0.125
12,1695740125795,-0.16870117,-0.95928955,0.09295654,0.625,4.015625,2.171875
13,1695740125838,-0.14013672,-0.9585571,0.08758545,1.9375,1.203125,2.046875
14,1695740125870,-0.14233398,-0.973938,0.093933105,1.421875,1.90625,0.859375
15,1695740125913,-0.14086914,-0.95880127,0.048034668,0.375,2.328125,1.171875
16,1695740125958,-0.13378906,-0.9741821,0.059753418,3.921875,0.234375,1.265625
17,1695740125988,-0.14331055,-0.9644165,0.08416748,4.046875,-3.046875,0.875
18,1695740126035,-0.1574707,-0.96832275,0.059020996,6.203125,-0.59375,1.46875
19,1695740126064,-0.13720703,-0.9639282,0.055114746,5.9375,-1.4375,1.1875
20,1695740126108,-0.1315918,-0.98565674,0.036071777,5.234375,-1.484375,1.484375
21,1695740126153,-0.14111328,-0.95269775,0.054138184,3.109375,-0.84375,0.390625
22,1695740126184,-0.12475586,-0.9373169,0.045837402,3.34375,2.484375,0.875
23,1695740126228,-0.1105957,-0.95513916,0.024841309,2.40625,1.453125,1.078125
24,1695740126273,-0.122558594,-0.98321533,0.023132324,1.65625,-1.296875,1.6875
25,1695740126305,-0.14794922,-0.95562744,0.07757568,1.984375,1.453125,1.453125
26,1695740126348,-0.103759766,-0.89727783,-0.06573486,-4.796875,-10.765625,0.546875
27,1695740126393,-0.13134766,-0.94244385,0.01361084,-0.625,-20.921875,-2.890625
28,1695740126425,-0.14453125,-1.107727,0.032165527,0.21875,-13.90625,-5.421875
29,1695740126483,-0.111572266,-0.9541626,0.02532959,-1.0625,-4.640625,1.359375
