,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695739940333,0.24902344,-0.26690674,-0.9976196,1.609375,4.140625,-0.34375
1,1695739940380,0.25219727,-0.2630005,-0.9414673,-4.484375,0.171875,1.34375
2,1695739940408,0.24780273,-0.2539673,-0.91656494,-6.6875,-0.21875,1.984375
3,1695739940453,0.2368164,-0.2600708,-0.90997314,-0.5625,-1.5625,2.1875
4,1695739940513,0.25048828,-0.25567627,-0.93414307,3.625,-2.6875,2.703125
5,1695739940528,0.25024414,-0.25494385,-0.92144775,3.96875,-2.59375,2.46875
6,1695739940573,0.26367188,-0.25836182,-0.9390259,2.0625,-2.984375,4.421875
7,1695739940620,0.26611328,-0.2637329,-0.9331665,1.28125,-1.890625,5.84375
8,1695739940648,0.26635742,-0.25372314,-0.90460205,0.109375,-5.25,7.875
9,1695739940693,0.28442383,-0.2234497,-0.9343872,1.140625,-3.734375,6.46875
10,1695739940753,0.2758789,-0.23150635,-0.94488525,3.0,0.125,2.5625
11,1695739940768,0.28735352,-0.21466064,-0.8833618,3.984375,3.390625,2.5625
12,1695739940813,0.2746582,-0.20953369,-0.8557739,7.0,11.484375,-0.6875
13,1695739940860,0.23535156,-0.21051025,-0.9336548,10.375,9.9375,-4.09375
14,1695739940888,0.24731445,-0.21148682,-1.0144653,3.734375,-2.828125,-1.609375
15,1695739940933,0.24926758,-0.20928955,-0.96343994,-1.5,-3.171875,-0.015625
16,1695739940963,0.26489258,-0.2185669,-0.9805298,-3.515625,-6.921875,0.078125
17,1695739941023,0.26611328,-0.21929932,-0.96099854,-4.515625,-13.5625,-0.1875
18,1695739941053,0.28881836,-0.22686768,-0.9331665,-3.46875,-17.125,-0.984375
19,1695739941100,0.31225586,-0.22808838,-0.98150635,-0.828125,-20.53125,1.03125
20,1695739941129,0.35791016,-0.22833252,-1.0559692,-1.171875,-48.96875,-0.453125
21,1695739941204,0.4309082,-0.24029541,-0.944397,-3.453125,-84.125,-2.0625
22,1695739941207,0.5617676,-0.1663208,-0.5335083,-3.9375,-49.6875,-21.421875
23,1695739941248,0.37158203,-0.32354736,-0.6565552,-7.453125,-6.09375,-7.328125
24,1695739941294,0.5444336,-0.24224854,-0.6133423,-4.171875,23.296875,3.453125
25,1695739941323,0.48339844,-0.24786377,-0.65045166,7.609375,59.421875,1.734375
26,1695739941368,0.34301758,-0.22515869,-0.83428955,11.375,92.484375,1.03125
27,1695739941413,0.2866211,-0.28131104,-1.2542114,10.046875,36.453125,-0.09375
28,1695739941460,0.2763672,-0.25030518,-0.99468994,2.546875,3.96875,0.203125
29,1695739941505,0.26220703,-0.23931885,-0.9458618,-1.515625,-3.0625,1.078125
30,1695739941533,0.2746582,-0.23980713,-0.92193604,-3.078125,-13.09375,3.09375
31,1695739941563,0.3137207,-0.2366333,-0.99176025,-4.390625,-30.140625,3.40625
32,1695739941610,0.3491211,-0.24420166,-1.1028442,-3.359375,-48.703125,0.578125
33,1695739941654,0.44067383,-0.21417236,-0.8477173,-11.09375,-83.109375,-6.078125
34,1695739941683,0.48364258,-0.3526001,-0.62872314,-7.640625,-28.9375,-12.828125
35,1695739941745,0.41137695,-0.34259033,-0.73638916,-8.765625,27.984375,-0.875
36,1695739941758,0.47973633,-0.23370361,-0.7139282,3.3125,50.0625,5.796875
37,1695739941803,0.3791504,-0.27593994,-0.8826294,16.1875,59.75,1.78125
38,1695739941848,0.31518555,-0.29156494,-1.0686646,9.015625,39.21875,-1.4375
39,1695739941879,0.28710938,-0.2871704,-1.0147095,1.96875,12.328125,-1.359375
40,1695739941923,0.2824707,-0.26568604,-0.9085083,-3.140625,1.6875,0.46875
41,1695739941968,0.2788086,-0.2642212,-0.9138794,-2.109375,1.96875,0.828125
42,1695739941998,0.2775879,-0.2654419,-0.9143677,0.203125,-0.671875,1.125
43,1695739942043,0.28198242,-0.25982666,-0.9158325,1.671875,-0.96875,0.375
44,1695739942104,0.27685547,-0.26470947,-0.90948486,1.5,-1.0625,-0.125
