,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695741391313,-0.7817383,-0.15362549,-0.630188,-0.46875,0.625,0.015625
1,1695741391359,-0.78344727,-0.14141846,-0.6135864,-0.125,0.046875,-0.015625
2,1695741391450,-0.79003906,-0.14215088,-0.6074829,0.078125,-0.28125,0.15625
3,1695741391452,-0.78344727,-0.14385986,-0.6133423,0.0625,0.453125,-0.09375
4,1695741391493,-0.78930664,-0.14556885,-0.6189575,0.140625,0.125,-0.09375
5,1695741391509,-0.7885742,-0.15118408,-0.6087036,0.53125,-0.484375,0.15625
6,1695741391554,-0.78808594,-0.14239502,-0.6099243,0.390625,-0.34375,0.296875
7,1695741391630,-0.7878418,-0.14215088,-0.60479736,0.140625,-0.25,0.046875
8,1695741391632,-0.78637695,-0.14068604,-0.6121216,0.921875,-0.875,0.0625
9,1695741391673,-0.78881836,-0.14630127,-0.6199341,1.015625,-1.8125,-0.09375
10,1695741391734,-0.7805176,-0.15045166,-0.62335205,0.890625,-0.734375,-0.375
11,1695741391750,-0.7871094,-0.14630127,-0.61138916,0.3125,0.234375,-0.46875
12,1695741391794,-0.78686523,-0.14581299,-0.6213989,0.8125,-0.109375,-0.03125
13,1695741391839,-0.7849121,-0.1494751,-0.6326294,0.203125,-0.1875,0.1875
14,1695741391870,-0.782959,-0.14898682,-0.62286377,0.0625,0.609375,-0.015625
15,1695741391915,-0.79003906,-0.15435791,-0.64508057,-0.28125,-0.5625,0.3125
16,1695741391991,-0.77978516,-0.13775635,-0.58013916,0.375,0.359375,0.15625
17,1695741391994,-0.80908203,-0.14727783,-0.6148071,-0.90625,0.875,0.203125
18,1695741392049,-0.78344727,-0.13995361,-0.57647705,-0.96875,0.21875,0.234375
19,1695741392111,-0.7961426,-0.14874268,-0.60357666,-0.203125,-0.96875,0.21875
20,1695741392124,-0.79785156,-0.14996338,-0.611145,-0.1875,-0.515625,0.359375
21,1695741392154,-0.8015137,-0.14849854,-0.6030884,0.078125,-0.484375,0.609375
22,1695741392213,-0.7910156,-0.14141846,-0.600647,0.09375,-0.46875,0.796875
23,1695741392231,-0.79345703,-0.14263916,-0.60650635,0.15625,0.25,0.5
24,1695741392289,-0.7871094,-0.15289307,-0.61676025,-0.140625,0.046875,0.625
25,1695741392306,-0.7832031,-0.14801025,-0.6026001,0.53125,-0.4375,0.421875
26,1695741392350,-0.8039551,-0.14263916,-0.59625244,1.1875,-1.546875,0.703125
27,1695741392396,-0.7949219,-0.14556885,-0.60040283,2.09375,-2.671875,0.203125
28,1695741392426,-0.79589844,-0.15118408,-0.62945557,0.6875,-1.546875,-0.015625
29,1695741392483,-0.7854004,-0.14898682,-0.62091064,-0.203125,0.625,-0.546875
30,1695741392513,-0.7949219,-0.1494751,-0.6148071,-0.484375,2.046875,-0.015625
31,1695741392559,-0.7993164,-0.13580322,-0.5889282,-0.125,1.046875,0.15625
32,1695741392604,-0.80371094,-0.13995361,-0.6045532,0.0625,-0.140625,0.203125
33,1695741392649,-0.79907227,-0.14312744,-0.5928345,0.28125,-0.421875,-0.125
34,1695741392740,-0.7944336,-0.14434814,-0.5901489,0.40625,-0.84375,-0.359375
35,1695741392742,-0.7998047,-0.14459229,-0.6248169,0.03125,-1.34375,0.234375
36,1695741392785,-0.7902832,-0.14093018,-0.5877075,0.90625,-1.0625,0.203125
37,1695741392788,-0.7927246,-0.14385986,-0.598938,-0.515625,0.84375,0.484375
38,1695741392874,-0.7866211,-0.14361572,-0.5823364,-0.109375,-0.96875,0.65625
39,1695741392906,-0.7973633,-0.14776611,-0.60284424,0.296875,-1.71875,0.8125
40,1695741392910,-0.80371094,-0.15167236,-0.60894775,0.75,-2.15625,0.59375
41,1695741392951,-0.79711914,-0.15240479,-0.6213989,-0.140625,-1.484375,1.078125
42,1695741392979,-0.80126953,-0.15655518,-0.6135864,-1.125,0.234375,0.578125
43,1695741393026,-0.7949219,-0.15338135,-0.5991821,-1.0,1.28125,0.5625
