,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695738077636,0.10522461,-1.7600708,-0.3880005,-25.25,1.703125,-26.78125
1,1695738077681,0.29492188,-1.9397583,-0.3303833,-19.03125,-8.4375,-16.421875
2,1695738077712,-0.3317871,-2.0,-0.38531494,-14.28125,-8.28125,-20.171875
3,1695738077759,-0.20239258,-2.0,-0.40899658,-15.28125,3.25,-23.078125
4,1695738077816,-0.2685547,-2.0,-0.175354,-33.296875,7.484375,-9.4375
5,1695738077831,-0.16113281,-1.7051392,-0.1506958,-44.828125,28.578125,-8.390625
6,1695738077876,-0.11303711,-0.6460571,-0.27593994,-86.59375,24.953125,6.9375
7,1695738077921,0.2861328,0.63616943,-0.32159424,-44.1875,10.75,17.515625
8,1695738077951,0.049804688,0.9122925,-0.1843872,-0.03125,-0.390625,6.078125
9,1695738077996,0.0041503906,-0.053771973,-0.034973145,19.578125,-3.921875,-9.03125
10,1695738078026,-0.06762695,-0.26104736,0.05731201,18.359375,-6.703125,10.46875
11,1695738078076,0.030761719,-0.027404785,0.0138549805,7.015625,-0.875,19.109375
12,1695738078116,0.015380859,0.1071167,-0.050109863,3.53125,-1.59375,4.171875
13,1695738078147,0.072753906,0.042419434,-0.0154418945,5.421875,-4.09375,-2.484375
14,1695738078207,0.03881836,-0.09967041,-0.0005493164,6.078125,-14.46875,3.859375
15,1695738078236,-0.064941406,-0.030334473,0.034362793,2.4375,-13.953125,3.25
16,1695738078266,0.017333984,0.041931152,-0.042785645,-1.21875,-10.734375,2.34375
17,1695738078312,-0.10449219,0.05218506,0.1954956,8.96875,-12.71875,-2.078125
18,1695738078357,-0.115478516,-1.0447388,0.032165527,100.6875,-2.953125,-20.15625
19,1695738078386,-0.08300781,-2.0,-0.675354,28.421875,-65.671875,-4.78125
20,1695738078431,0.15063477,-2.0,-0.75982666,31.5625,-8.828125,7.53125
21,1695738078491,-0.58496094,-2.0,0.43621826,32.375,21.640625,53.28125
22,1695738078506,-0.31958008,-1.9685669,-0.36309814,-30.328125,-4.46875,-21.28125
23,1695738078551,-0.12841797,-1.8181763,-0.4307251,-10.953125,12.5,-24.125
24,1695738078597,0.10668945,-2.0,-0.5288696,2.71875,-7.453125,2.765625
25,1695738078627,-0.13696289,-2.0,-0.4805298,-19.46875,2.5625,0.640625
26,1695738078671,-0.16210938,-2.0,-0.25811768,-61.1875,24.15625,-8.796875
27,1695738078701,-0.24267578,-0.95269775,-0.47369385,-81.625,27.5,-1.390625
28,1695738078746,0.12768555,0.4977417,-0.2456665,-54.625,22.5,19.09375
29,1695738078791,0.21972656,0.9796753,-0.14263916,-12.625,10.765625,8.703125
30,1695738078822,0.07006836,0.07659912,-0.13092041,6.71875,1.125,-8.140625
31,1695738078867,0.021972656,-0.1296997,-0.013000488,13.90625,-5.34375,4.859375
32,1695738078912,0.020019531,-0.15557861,0.04534912,8.59375,-7.734375,7.90625
33,1695738078942,-0.09838867,0.1083374,0.07684326,5.390625,-1.78125,1.828125
34,1695738078987,-0.028320312,0.08758545,-0.061828613,3.484375,2.734375,-2.828125
35,1695738079031,0.0637207,-0.035949707,-0.031066895,4.6875,1.5625,-6.4375
36,1695738079062,0.01171875,-0.046447754,-0.0064086914,7.0625,-2.296875,-1.453125
37,1695738079107,-0.025878906,-0.008850098,0.051208496,7.9375,-5.703125,4.796875
38,1695738079152,-0.12768555,-0.020324707,0.14642334,12.53125,-6.671875,5.4375
39,1695738079182,-0.1418457,-0.35357666,-0.10479736,58.234375,-1.125,3.5
40,1695738079227,-0.98339844,-2.0,-1.5747681,151.40625,-37.296875,-69.875
41,1695738079272,0.41577148,-2.0,-0.5610962,37.171875,32.796875,52.171875
42,1695738079302,-0.6984863,-2.0,-0.16802979,7.5625,16.578125,31.234375
43,1695738079347,-0.057617188,-1.8916626,-0.36260986,1.828125,5.1875,-23.765625
44,1695738079377,0.072509766,-2.0,-0.48345947,-5.515625,14.625,3.703125
45,1695738079422,-0.095458984,-2.0,-0.35333252,1.28125,6.8125,5.828125
46,1695738079482,-0.03491211,-2.0,-0.38775635,-19.328125,10.28125,-4.640625
47,1695738079497,0.044189453,-2.0,-0.36114502,-42.859375,24.609375,-17.09375
48,1695738079541,-0.1159668,-1.1345825,-0.41314697,-95.390625,26.375,-0.359375
49,1695738079586,0.10644531,0.2514038,-0.33721924,-67.640625,9.015625,17.84375
50,1695738079617,0.021240234,0.96624756,-0.06866455,-23.59375,11.09375,10.078125
51,1695738079662,-0.0075683594,0.19891357,-0.101623535,-1.109375,8.5,-6.078125
52,1695738079707,0.08300781,-0.089660645,0.022399902,11.296875,5.078125,-6.5625
53,1695738079751,0.022705078,-0.09259033,0.031921387,10.046875,-5.234375,3.84375
54,1695738079781,-0.13647461,0.034362793,0.011657715,8.046875,-4.75,3.125
55,1695738079827,-0.07299805,0.10003662,-0.044006348,11.21875,4.265625,-1.25
56,1695738079856,0.034423828,0.03656006,-0.02520752,14.0625,4.734375,1.0
57,1695738079901,0.10473633,-0.08404541,0.027526855,8.375,-1.953125,2.328125
58,1695738079950,-0.061523438,0.0006713867,0.057556152,7.453125,-5.265625,0.5625
59,1695738079976,-0.072265625,0.051940918,0.097839355,8.40625,-4.984375,4.875
60,1695738080021,-0.123291016,-0.29327393,-0.15899658,53.171875,-13.671875,5.40625
61,1695738080066,-0.75805664,-2.0,-1.1814575,137.42188,7.71875,-94.078125
62,1695738080096,0.36206055,-2.0,-0.13043213,20.671875,23.34375,89.96875
63,1695738080141,-0.8977051,-1.7932739,-0.41168213,-11.875,-7.296875,-1.71875
64,1695738080172,-0.060058594,-1.7630005,-0.8167114,38.546875,22.046875,-28.75
65,1695738080216,0.1862793,-2.0,-0.43389893,-3.625,19.328125,15.15625
66,1695738080276,-0.024658203,-2.0,-0.5564575,-12.328125,16.390625,2.03125
67,1695738080291,0.22583008,-2.0,-0.80303955,-21.0625,0.5625,-25.34375
68,1695738080336,0.064697266,-2.0,-0.5132446,-47.0,12.828125,-13.21875
69,1695738080381,-0.24291992,-1.1873169,-0.3604126,-85.03125,42.546875,4.875
70,1695738080412,-0.13232422,0.18670654,-0.30743408,-77.421875,38.9375,10.671875
71,1695738080457,0.14770508,1.168396,-0.13995361,-23.875,35.078125,14.71875
72,1695738080506,0.26220703,0.18231201,-0.07232666,-9.984375,8.734375,-9.53125
73,1695738080532,-0.047851562,-0.04156494,-0.0335083,0.375,1.25,-5.828125
