,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695741563229,0.041992188,-0.22979736,-0.956604,0.265625,-0.546875,0.15625
1,1695741563274,0.044921875,-0.23272705,-0.9602661,0.4375,-0.703125,0.25
2,1695741563319,0.04272461,-0.23248291,-0.9661255,-0.046875,-0.859375,0.140625
3,1695741563380,0.043701172,-0.23272705,-0.9590454,0.546875,-0.28125,0.09375
4,1695741563409,0.045166016,-0.23760986,-0.9614868,0.484375,-0.515625,0.15625
5,1695741563424,0.040771484,-0.22906494,-0.9619751,0.125,-0.34375,0.046875
6,1695741563468,0.046875,-0.23150635,-0.958313,0.5,-0.40625,0.0625
7,1695741563514,0.039794922,-0.2300415,-0.96343994,0.3125,-0.640625,0.1875
8,1695741563589,0.040527344,-0.2366333,-0.96099854,0.28125,-0.515625,0.1875
9,1695741563592,0.050048828,-0.23687744,-0.95977783,0.40625,-0.546875,0.109375
10,1695741563649,0.04272461,-0.22735596,-0.9644165,0.421875,-0.46875,0.28125
11,1695741563664,0.045654297,-0.23150635,-0.9607544,0.265625,-0.609375,0.234375
12,1695741563709,0.04638672,-0.23516846,-0.96099854,0.359375,-0.59375,0.21875
13,1695741563753,0.045410156,-0.23809814,-0.9614868,0.546875,-0.59375,0.0625
14,1695741563785,0.04711914,-0.23956299,-0.9578247,0.46875,-0.578125,0.203125
15,1695741563829,0.040771484,-0.23638916,-0.9627075,0.359375,-0.6875,0.109375
16,1695741563860,0.044921875,-0.23028564,-0.95758057,0.40625,-0.5,0.09375
17,1695741563918,0.04736328,-0.23150635,-0.96417236,0.453125,-0.703125,0.296875
18,1695741563964,0.037109375,-0.23199463,-0.960022,0.359375,-0.515625,0.0
19,1695741564009,0.044677734,-0.23028564,-0.96417236,0.296875,-0.65625,0.1875
20,1695741564025,0.044433594,-0.2341919,-0.96295166,0.3125,-0.53125,0.15625
21,1695741564068,0.036132812,-0.23297119,-0.9624634,0.328125,-0.796875,0.171875
22,1695741564159,0.04638672,-0.23150635,-0.96588135,0.40625,-0.5,0.046875
23,1695741564190,0.044433594,-0.23248291,-0.9668579,0.28125,-0.46875,0.109375
24,1695741564193,0.045410156,-0.22711182,-0.9602661,0.296875,-0.53125,0.125
25,1695741564235,0.04321289,-0.2312622,-0.95684814,0.5,-0.75,0.15625
26,1695741564265,0.044921875,-0.23492432,-0.9522095,-0.21875,-0.734375,0.375
27,1695741564309,0.04296875,-0.23175049,-0.97076416,0.625,-0.21875,0.078125
28,1695741564340,0.04248047,-0.2341919,-0.9631958,0.578125,-0.484375,0.109375
29,1695741564385,0.04638672,-0.23223877,-0.96661377,0.546875,-0.65625,0.09375
30,1695741564475,0.046875,-0.2354126,-0.9692993,0.375,-0.625,0.109375
31,1695741564478,0.044921875,-0.23199463,-0.9553833,0.140625,-0.640625,0.140625
