,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695737755391,-0.5,0.2868042,0.8878784,-0.25,-0.390625,-0.328125
1,1695737755421,-0.48828125,0.2633667,0.871521,-1.21875,-0.703125,-0.25
2,1695737755466,-0.49365234,0.29119873,0.87908936,-0.5,-0.953125,-0.078125
3,1695737755496,-0.48876953,0.2814331,0.87323,0.0625,-1.515625,-0.015625
4,1695737755542,-0.49169922,0.28289795,0.8703003,0.03125,-1.296875,-0.1875
5,1695737755601,-0.49414062,0.27386475,0.8890991,-0.328125,-0.78125,-0.40625
6,1695737755617,-0.4909668,0.2819214,0.86102295,0.234375,-1.25,-0.03125
7,1695737755677,-0.49902344,0.29241943,0.888855,2.6875,-2.0625,0.578125
8,1695737755691,-0.49902344,0.2838745,0.86712646,1.3125,-2.140625,0.3125
9,1695737755736,-0.4970703,0.2789917,0.8695679,1.28125,-2.109375,0.21875
10,1695737755782,-0.4951172,0.27703857,0.8600464,0.8125,-1.6875,0.015625
11,1695737755861,-0.50097656,0.27630615,0.87176514,0.296875,-1.140625,0.078125
12,1695737755865,-0.5065918,0.2838745,0.87054443,0.59375,-0.890625,0.109375
13,1695737755901,-0.49438477,0.2736206,0.8710327,0.5625,-1.3125,0.15625
14,1695737755948,-0.49121094,0.28240967,0.87420654,0.375,-1.15625,-0.171875
15,1695737755978,-0.4951172,0.27996826,0.85736084,-0.34375,-0.875,0.03125
16,1695737756045,-0.49829102,0.27850342,0.86151123,0.359375,-0.609375,0.0
17,1695737756081,-0.50024414,0.28167725,0.86517334,0.171875,-0.578125,-0.0625
18,1695737756096,-0.49682617,0.28070068,0.87664795,1.0,-1.875,0.546875
19,1695737756141,-0.49536133,0.2843628,0.8666382,0.625,-1.3125,0.203125
20,1695737756172,-0.49658203,0.27850342,0.8331909,-1.171875,0.75,-0.5625
21,1695737756262,-0.5019531,0.2753296,0.8810425,0.078125,-0.28125,0.0625
22,1695737756264,-0.5,0.27825928,0.8607788,-0.515625,-0.40625,-0.140625
23,1695737756306,-0.4934082,0.28753662,0.8668823,-0.046875,-0.6875,0.15625
