,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695741104726,-0.43115234,0.27215576,0.8673706,-6.78125,2.375,-1.078125
1,1695741104755,-0.39819336,0.28900146,0.888855,-2.546875,0.375,-2.75
2,1695741104799,-0.36938477,0.2736206,0.8788452,-1.046875,-1.484375,-3.328125
3,1695741104846,-0.5541992,0.26409912,0.88934326,0.875,-4.171875,-1.078125
4,1695741104874,-0.4609375,0.28875732,0.8944702,1.4375,-0.125,-1.875
5,1695741104934,-0.5246582,0.26409912,0.8764038,1.015625,-2.8125,-1.9375
6,1695741104949,-0.5004883,0.26605225,0.86834717,7.453125,-3.296875,3.9375
7,1695741104994,-0.48999023,0.24261475,0.89105225,14.859375,-7.65625,5.703125
8,1695741105040,-0.49853516,0.1749878,0.83514404,6.0,-9.171875,3.25
9,1695741105115,-0.52197266,0.25579834,0.85809326,-0.734375,-18.34375,4.6875
10,1695741105118,-0.42382812,0.2489624,0.852478,9.640625,-4.640625,1.890625
11,1695741105159,-0.43774414,0.21356201,0.89471436,5.78125,0.046875,3.875
12,1695741105189,-0.52905273,0.17547607,0.94329834,1.4375,-2.890625,-0.84375
13,1695741105234,-0.53564453,0.18475342,0.89886475,1.265625,-5.546875,-0.390625
14,1695741105279,-0.5109863,0.1552124,0.86468506,3.484375,-2.640625,1.59375
15,1695741105309,-0.5354004,0.1720581,0.9047241,3.53125,-1.109375,1.15625
16,1695741105354,-0.5358887,0.18890381,0.8746948,3.109375,-2.71875,0.109375
17,1695741105414,-0.51660156,0.21087646,0.8764038,1.59375,-0.796875,0.65625
18,1695741105429,-0.5371094,0.21258545,0.87957764,0.28125,-0.8125,0.546875
19,1695741105476,-0.5317383,0.1798706,0.8619995,0.625,-0.421875,0.375
20,1695741105519,-0.5395508,0.17108154,0.8895874,0.84375,-0.65625,0.34375
21,1695741105549,-0.5510254,0.15570068,0.89276123,0.53125,-0.53125,0.296875
22,1695741105594,-0.52197266,0.184021,0.8336792,-0.5,-1.546875,-0.0625
23,1695741105639,-0.49023438,0.21307373,0.8727417,1.359375,0.359375,0.015625
24,1695741105669,-0.55493164,0.19866943,0.8878784,0.359375,-1.140625,0.4375
25,1695741105714,-0.5246582,0.17694092,0.87371826,0.453125,0.359375,-0.0625
26,1695741105744,-0.545166,0.18157959,0.88153076,1.859375,-0.078125,0.9375
27,1695741105805,-0.52441406,0.17596436,0.87835693,0.90625,0.09375,0.65625
28,1695741105834,-0.5095215,0.19232178,0.8427124,0.625,-0.015625,0.1875
29,1695741105864,-0.5410156,0.18743896,0.8629761,0.84375,-0.203125,0.359375
30,1695741105909,-0.51708984,0.18255615,0.87908936,0.140625,1.34375,-0.453125
