,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695738443202,0.6008301,-0.10308838,0.65667725,9.5,-8.453125,-7.640625
1,1695738443247,0.69921875,-0.25079346,0.6696167,0.984375,2.6875,2.3125
2,1695738443292,0.70336914,-0.25421143,0.67108154,-19.203125,13.296875,6.296875
3,1695738443322,0.64208984,0.030212402,0.6852417,-22.125,21.015625,-5.703125
4,1695738443367,0.7631836,0.022888184,0.6359253,-12.96875,11.953125,-14.03125
5,1695738443397,1.0102539,-0.011047363,0.5453491,1.9375,-0.265625,-3.734375
6,1695738443442,0.92041016,-0.09307861,0.5504761,3.484375,-7.96875,1.9375
7,1695738443487,0.83447266,-0.08526611,0.55218506,1.171875,-18.0625,2.4375
8,1695738443517,0.83032227,0.061950684,0.5841675,6.921875,-26.796875,8.328125
9,1695738443577,0.94433594,0.057800293,0.47698975,10.546875,-24.640625,14.96875
10,1695738443607,0.5168457,-0.026672363,0.8607788,8.640625,-0.09375,6.859375
11,1695738443637,0.6855469,-0.07550049,0.6911011,-3.234375,3.078125,-0.484375
12,1695738443682,0.6569824,-0.04156494,0.7328491,-12.828125,12.953125,0.9375
13,1695738443727,0.57910156,-0.024719238,0.699646,-16.171875,2.828125,-5.28125
14,1695738443757,0.6958008,0.027038574,0.7445679,-12.453125,-3.5,-10.125
15,1695738443802,0.82421875,-0.051086426,0.6984253,-12.1875,5.75,-9.109375
16,1695738443847,0.82250977,-0.08770752,0.64398193,-16.4375,10.390625,-14.609375
17,1695738443878,0.83691406,-0.023742676,0.5661011,-10.4375,9.0,-10.234375
18,1695738443922,0.7788086,0.04168701,0.6154175,-1.390625,11.078125,-2.859375
19,1695738443967,0.85058594,-0.027404785,0.64471436,3.71875,7.390625,2.078125
20,1695738443997,0.80615234,-0.025939941,0.64642334,0.640625,5.78125,-0.203125
21,1695738444042,0.7578125,0.0099487305,0.58880615,1.046875,9.359375,-0.40625
22,1695738444102,0.7751465,0.020935059,0.63739014,6.234375,9.171875,-1.40625
23,1695738444132,0.8173828,-0.031311035,0.58514404,10.203125,8.828125,-2.859375
24,1695738444162,0.82910156,-0.05255127,0.5165405,8.8125,6.78125,-3.609375
25,1695738444192,0.76000977,-0.06329346,0.5609741,9.765625,7.9375,-3.46875
26,1695738444237,0.8666992,-0.061828613,0.5272827,8.515625,4.421875,-2.53125
27,1695738444282,0.8342285,-0.030822754,0.54437256,7.375,1.984375,-1.796875
28,1695738444327,0.828125,-0.038146973,0.5223999,2.28125,-0.890625,0.03125
29,1695738444357,0.78637695,-0.010070801,0.49139404,14.3125,-15.28125,5.15625
30,1695738444402,0.8840332,-0.19952393,0.51116943,7.9375,-17.8125,3.84375
31,1695738444432,0.9223633,-0.12359619,0.5717163,-5.546875,-13.484375,6.421875
32,1695738444477,0.8010254,-0.066711426,0.58026123,-3.359375,-10.65625,4.703125
33,1695738444522,0.80493164,-0.046203613,0.4147339,6.765625,-29.359375,8.421875
34,1695738444552,1.0061035,0.18255615,0.5934448,3.890625,-25.4375,14.71875
35,1695738444597,0.60253906,-0.05987549,0.7387085,15.234375,-6.046875,16.28125
36,1695738444642,0.63623047,-0.046203613,0.7404175,7.6875,-2.796875,-4.296875
37,1695738444672,0.68481445,-0.16021729,0.71502686,0.125,7.84375,-2.125
38,1695738444717,0.7648926,-0.19683838,0.697937,-12.09375,17.71875,-0.484375
39,1695738444762,0.63793945,-0.014709473,0.7550659,-15.96875,16.21875,-5.71875
40,1695738444792,0.720459,-0.054016113,0.61761475,-13.578125,4.984375,-11.34375
41,1695738444852,0.87646484,-0.028625488,0.5631714,-5.484375,1.0,-6.59375
42,1695738444882,0.8688965,-0.11798096,0.5961304,2.625,-0.546875,-1.546875
43,1695738444912,0.8876953,-0.109680176,0.5272827,0.546875,-4.453125,0.734375
44,1695738444957,0.82373047,0.011657715,0.6347046,-1.71875,-11.484375,5.078125
45,1695738444987,0.8251953,0.0067749023,0.5897827,4.5,-19.921875,6.65625
46,1695738445032,0.8378906,0.03387451,0.60491943,11.609375,-28.65625,12.203125
47,1695738445077,0.84936523,-0.016418457,0.73236084,2.3125,-3.265625,6.984375
48,1695738445107,0.51904297,-0.03643799,0.65545654,-3.6875,-1.859375,-2.40625
49,1695738445153,0.75805664,-0.028381348,0.67230225,-2.9375,4.4375,-5.21875
50,1695738445197,0.70410156,-0.03643799,0.7081909,-6.84375,7.390625,1.09375
51,1695738445227,0.67407227,-0.007385254,0.699646,-10.125,3.265625,-4.609375
52,1695738445273,0.6340332,-0.018127441,0.7201538,-9.734375,7.234375,-10.3125
53,1695738445317,0.7348633,-0.06304932,0.6918335,-6.765625,10.921875,-12.0
54,1695738445347,0.8510742,-0.08013916,0.67181396,-3.734375,8.3125,-10.90625
