,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695738520411,-1.015625,-0.17218018,-0.06744385,7.296875,-19.0,5.609375
1,1695738520453,-0.859375,-0.13653564,-0.0071411133,4.125,4.015625,1.078125
2,1695738520497,-1.104248,-0.21417236,0.008972168,0.109375,10.171875,0.90625
3,1695738520527,-0.93530273,-0.11212158,-0.05230713,-1.75,19.765625,-1.734375
4,1695738520572,-0.9621582,-0.1663208,-0.047424316,-8.015625,20.34375,-3.03125
5,1695738520621,-1.0678711,-0.14239502,-0.059143066,-5.828125,15.078125,-4.078125
6,1695738520647,-1.0197754,-0.18511963,-0.03302002,-5.859375,13.9375,-2.96875
7,1695738520692,-0.95947266,-0.117492676,-0.09942627,-3.234375,6.09375,-2.0625
8,1695738520737,-1.015625,-0.16363525,0.0138549805,-3.578125,4.1875,-1.546875
9,1695738520767,-1.005127,-0.1194458,-0.002746582,0.328125,-3.125,0.453125
10,1695738520812,-0.99609375,-0.13824463,0.039489746,0.125,-2.703125,0.25
11,1695738520857,-1.0100098,-0.12945557,-0.026916504,0.546875,-3.375,0.109375
12,1695738520887,-0.99487305,-0.15020752,-0.01739502,-1.0,-3.78125,0.3125
13,1695738520947,-1.036377,-0.12872314,-0.044006348,-0.203125,-4.203125,0.375
14,1695738520962,-1.0109863,-0.14776611,-0.015930176,-1.40625,-1.65625,0.421875
15,1695738521037,-1.0285645,-0.12579346,-0.054016113,1.59375,-3.8125,0.546875
16,1695738521052,-1.0187988,-0.1687622,-0.051086426,1.15625,-3.953125,0.984375
17,1695738521082,-0.99902344,-0.14117432,-0.10430908,1.671875,-8.78125,0.6875
18,1695738521127,-1.0168457,-0.11407471,-0.06500244,4.25,-16.75,4.375
19,1695738521172,-1.0695801,-0.15509033,-0.21539307,9.734375,-27.90625,8.5
20,1695738521206,-1.0395508,-0.058410645,-0.26617432,13.515625,-45.046875,13.59375
21,1695738521247,-0.8339844,-0.22808838,0.022155762,9.3125,-5.34375,5.03125
22,1695738521292,-1.0825195,-0.24224854,-0.047424316,1.265625,2.0625,1.328125
23,1695738521353,-0.9296875,-0.11383057,-0.027160645,-1.890625,11.0,-1.546875
24,1695738521367,-1.0529785,-0.16168213,-0.15240479,-0.140625,13.0,0.0
25,1695738521412,-0.9411621,-0.20758057,-0.13116455,-1.953125,17.90625,-2.1875
26,1695738521442,-0.9909668,-0.20147705,-0.09185791,-10.328125,23.234375,-4.40625
27,1695738521487,-1.0673828,-0.18634033,-0.113586426,-8.890625,11.96875,-4.21875
28,1695738521533,-1.036377,-0.11431885,-0.08013916,-1.9375,7.984375,-2.28125
29,1695738521592,-0.9797363,-0.14068604,-0.097961426,2.46875,-2.015625,-0.390625
30,1695738521607,-1.0314941,-0.19854736,-0.015930176,2.875,-1.796875,-0.21875
31,1695738521637,-0.9711914,-0.1104126,-0.10284424,5.6875,-11.40625,1.90625
32,1695738521682,-1.0241699,-0.18341064,-0.08770752,7.109375,-13.296875,2.609375
33,1695738521727,-1.005127,-0.120666504,-0.25201416,9.765625,-20.921875,4.421875
34,1695738521757,-1.0371094,-0.20489502,-0.14239502,12.375,-18.546875,8.625
35,1695738521802,-0.96875,-0.26885986,-0.009094238,4.984375,-6.140625,2.078125
36,1695738521847,-0.9313965,-0.17999268,0.08758545,-10.078125,11.359375,-4.734375
37,1695738521893,-1.0686035,-0.11627197,0.02557373,-12.703125,38.015625,-8.15625
38,1695738521922,-0.92211914,-0.11187744,-0.10748291,-7.671875,21.34375,-3.453125
39,1695738521967,-1.0576172,-0.1921997,-0.11212158,-3.546875,13.375,-0.640625
40,1695738521997,-1.0769043,-0.16680908,-0.1260376,-4.765625,12.59375,-2.859375
41,1695738522042,-0.9746094,-0.16290283,-0.020324707,-5.421875,7.703125,-2.40625
42,1695738522087,-0.9929199,-0.16119385,0.00018310547,-5.109375,5.390625,-2.59375
43,1695738522148,-1.0217285,-0.16998291,0.031433105,-5.859375,2.234375,-2.421875
44,1695738522163,-1.0087891,-0.121398926,0.0836792,-8.015625,8.0,-2.140625
45,1695738522208,-1.0603027,-0.120666504,0.01776123,-1.421875,1.65625,-2.859375
46,1695738522238,-0.9484863,-0.12750244,0.044128418,-5.625,3.9375,-1.1875
47,1695738522313,-1.0068359,-0.10797119,0.047790527,-3.96875,1.671875,-0.484375
