,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.27319336,-0.7229614,-0.028381348,8.609375,13.46875,11.453125
1,1697606005,-0.22290039,-0.93218994,-0.13775635,-6.15625,12.71875,8.390625
2,1697606045,-0.17675781,-1.1621704,-0.07989502,10.3125,3.265625,-5.046875
3,1697606085,-0.14355469,-1.0574341,0.015319824,10.25,9.40625,2.953125
4,1697606125,-0.19189453,-0.9199829,-0.011047363,1.765625,10.171875,9.03125
5,1697606165,-0.26611328,-0.8833618,-0.012512207,1.703125,6.96875,5.640625
6,1697606205,-0.24682617,-0.9038696,0.012878418,0.421875,5.421875,0.21875
7,1697606245,-0.14257812,-0.923645,0.007507324,5.453125,4.203125,4.125
8,1697606285,-0.14257812,-0.958313,0.04534912,3.984375,-1.140625,6.859375
9,1697606325,-0.22583008,-0.99591064,0.08709717,-4.453125,-1.921875,6.875
10,1697606365,-0.27416992,-0.90093994,0.020202637,-4.609375,-4.859375,0.34375
11,1697606405,-0.27294922,-0.9187622,0.020446777,2.546875,-7.890625,-3.21875
12,1697606445,-0.2775879,-1.003479,0.098083496,3.375,-4.125,-2.28125
13,1697606485,-0.3076172,-1.0249634,0.06488037,-9.09375,-6.40625,-3.21875
14,1697606525,-0.3334961,-1.0120239,0.042663574,-6.734375,-6.515625,-6.359375
15,1697606565,-0.28808594,-1.0713501,-0.018859863,-0.484375,-7.71875,-12.59375
16,1697606605,-0.18432617,-1.1397095,0.035827637,1.078125,-5.6875,-15.296875
17,1697606645,-0.029541016,-1.0376587,0.042907715,-2.6875,-0.078125,-7.171875
18,1697606685,0.009765625,-0.8623657,-0.035949707,-1.375,-7.171875,-1.234375
19,1697606725,-0.080078125,-0.8201294,-0.026428223,1.421875,-7.78125,0.6875
20,1697606765,-0.15771484,-1.0237427,0.03656006,-0.59375,-10.453125,1.0
21,1697606805,-0.14794922,-1.1494751,0.10296631,2.75,-10.9375,-2.640625
22,1697606845,-0.17675781,-1.0671997,0.06341553,-0.203125,-7.328125,0.859375
23,1697606885,-0.15698242,-0.9458618,0.039245605,-3.59375,-12.296875,4.90625
24,1697606925,-0.1862793,-0.90289307,0.0927124,-0.46875,-10.90625,7.28125
25,1697606965,-0.25219727,-0.9014282,0.10272217,-0.9375,-5.5625,8.75
