,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695536714864,0.7832031,-0.09454346,0.6913452,5.125,-0.03125,-2.546875,0
61,1695536714904,0.7607422,-0.113586426,0.78167725,2.0625,7.921875,-3.53125,61
62,1695536714944,0.7922363,0.026550293,0.7416382,0.84375,9.375,-3.953125,62
63,1695536714984,0.7644043,0.0099487305,0.7223511,4.09375,10.453125,-1.328125,63
64,1695536715024,0.736084,-0.05645752,0.67108154,5.40625,10.828125,-2.125,64
65,1695536715064,0.8186035,-0.059143066,0.60491943,7.625,5.703125,3.3125,65
66,1695536715104,0.7619629,-0.09942627,0.71258545,6.078125,7.15625,2.921875,66
67,1695536715144,0.75341797,-0.11090088,0.6642456,0.875,3.171875,-1.0,67
68,1695536715184,0.8120117,-0.04058838,0.6351929,0.984375,0.578125,-0.53125,68
69,1695536715224,0.76538086,-0.031311035,0.6051636,-2.046875,-2.875,0.59375,69
70,1695536715264,0.8046875,-0.035461426,0.61346436,1.8125,0.625,0.53125,70
71,1695536715304,0.80029297,-0.055236816,0.6298218,-1.96875,-3.40625,2.34375,71
72,1695536715344,0.7817383,-0.03643799,0.6852417,-5.015625,-5.859375,2.140625,72
73,1695536715384,0.8105469,-0.04547119,0.6347046,-5.046875,-3.9375,1.78125,73
74,1695536715424,0.72753906,-0.027404785,0.6210327,-2.765625,-7.34375,3.140625,74
75,1695536715464,0.82006836,0.0060424805,0.6593628,-3.046875,-8.03125,2.359375,75
76,1695536715504,0.83984375,0.022888184,0.53900146,-6.609375,-5.9375,5.9375,76
77,1695536715544,0.90185547,0.0524292,0.77948,-1.390625,-13.03125,12.359375,77
78,1695536715584,0.5913086,-0.09112549,0.7111206,-2.03125,-18.828125,0.53125,78
79,1695536715624,0.7763672,0.008483887,0.7860718,10.140625,-10.109375,-1.796875,79
80,1695536715664,0.71533203,-0.113098145,0.7509155,-0.484375,-18.359375,8.296875,80
81,1695536715704,0.50219727,-0.033996582,0.7736206,2.4375,-14.453125,0.875,81
82,1695536715744,0.39086914,0.0033569336,0.57806396,3.921875,3.1875,-1.5625,82
83,1695536715784,0.5888672,0.03363037,0.93182373,13.984375,9.984375,1.234375,83
84,1695536715824,0.74609375,-0.15460205,0.78656006,-2.359375,1.828125,-3.890625,84
85,1695536715864,0.76782227,-0.058898926,0.8319702,1.921875,4.265625,-0.46875,85
86,1695536715904,0.7026367,-0.02960205,0.74334717,-0.90625,-0.03125,-1.390625,86
87,1695536715944,0.7219238,-0.058654785,0.76239014,-0.59375,1.40625,-2.734375,87
88,1695536715984,0.72924805,-0.051574707,0.758728,-4.859375,2.171875,-2.078125,88
89,1695536716024,0.6867676,-0.043029785,0.70111084,-6.078125,4.515625,-0.1875,89
90,1695536716064,0.69311523,-0.02911377,0.54901123,-8.328125,0.6875,0.109375,90
91,1695536716104,0.91503906,0.07562256,0.7440796,-8.875,0.296875,3.203125,91
