,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,0,-0.6442871,0.18133545,0.8312378,-4.75,7.640625,-0.375,0
1,40,-0.62939453,0.16156006,0.78778076,-3.453125,2.828125,1.734375,1
2,80,-0.64453125,0.15301514,0.8041382,-0.453125,-0.546875,1.4375,2
3,120,-0.6069336,0.15106201,0.78289795,3.203125,-3.671875,1.265625,3
4,160,-0.6687012,0.16644287,0.74871826,6.046875,-2.140625,5.265625,4
5,200,-0.72802734,0.15618896,0.697937,10.96875,-8.65625,5.078125,5
6,240,-0.66748047,0.15594482,0.89764404,15.234375,-14.359375,-5.015625,6
7,280,-0.6413574,0.034606934,0.88690186,10.46875,-12.171875,-1.390625,7
8,320,-0.81933594,0.17767334,0.87323,0.46875,-1.578125,0.671875,8
9,360,-0.6928711,0.0040893555,0.793396,-6.625,4.125,0.125,9
10,400,-0.6921387,0.12347412,0.6871948,6.15625,-6.484375,2.125,10
11,440,-0.5620117,0.09222412,0.8607788,-1.375,4.984375,-3.0,11
12,480,-0.74121094,0.10736084,0.8900757,-1.15625,0.34375,1.515625,12
13,520,-0.703125,0.08929443,0.76068115,-4.78125,1.875,2.3125,13
14,560,-0.73779297,0.13128662,0.83392334,-2.90625,0.1875,-0.890625,14
15,600,-0.69140625,0.0848999,0.71673584,7.640625,-6.875,3.046875,15
16,640,-0.57299805,0.12249756,0.8234253,-1.21875,8.0,-3.046875,16
17,680,-0.79296875,0.14324951,0.8612671,-6.203125,0.46875,2.484375,17
18,720,-0.73217773,0.05731201,0.7965698,-3.234375,-0.4375,-0.6875,18
19,760,-0.7006836,0.10296631,0.8590698,-11.21875,11.984375,-3.234375,19
20,800,-0.64868164,0.113464355,0.8588257,-5.765625,9.265625,-1.375,20
21,840,-0.65625,0.17938232,0.7694702,-3.390625,0.546875,2.296875,21
22,880,-0.6594238,0.16131592,0.8344116,-0.078125,1.296875,0.9375,22
23,920,-0.63012695,0.1227417,0.8703003,-1.59375,5.140625,0.59375,23
24,960,-0.6501465,0.13519287,0.7965698,-0.15625,5.40625,3.984375,24
25,1000,-0.6682129,0.13153076,0.79730225,1.515625,2.28125,2.765625,25
26,1040,-0.65405273,0.15301514,0.8463745,0.75,2.0625,1.421875,26
27,1080,-0.6242676,0.15252686,0.81170654,-0.078125,2.171875,1.625,27
28,1120,-0.60839844,0.16595459,0.8043823,0.765625,-1.046875,0.96875,28
29,1160,-0.6154785,0.16131592,0.80218506,2.234375,-5.5625,1.140625,29
30,1200,-0.66015625,0.113220215,0.80218506,2.8125,-5.71875,1.0625,30
31,1240,-0.654541,0.08026123,0.8512573,2.5,-0.921875,1.25,31
32,1280,-0.6657715,0.1161499,0.79852295,2.78125,-0.875,2.390625,32
33,1320,-0.70532227,0.1149292,0.65496826,6.0,-10.65625,1.84375,33
34,1360,-0.6064453,0.18841553,0.86712646,8.625,-13.15625,-7.515625,34
35,1400,-0.7211914,0.094177246,0.90130615,9.40625,-14.703125,1.296875,35
36,1440,-0.7697754,0.101745605,0.8973999,0.46875,-4.1875,-2.296875,36
37,1480,-0.7114258,0.009460449,0.80926514,-3.34375,4.265625,0.421875,37
38,1520,-0.6796875,0.11199951,0.7404175,-0.46875,0.75,0.375,38
39,1560,-0.671875,0.12030029,0.7662964,14.34375,-13.609375,-2.03125,39
40,1600,-0.62841797,0.06463623,0.8822632,-2.359375,1.1875,-1.5625,40
41,1640,-0.77368164,0.15106201,0.85369873,-9.125,9.0625,1.3125,41
42,1680,-0.7832031,0.07684326,0.777771,-5.109375,3.921875,2.015625,42
43,1720,-0.63671875,0.06585693,0.6552124,2.28125,3.265625,0.296875,43
44,1760,-0.6772461,0.19769287,0.9213257,23.78125,-14.03125,-2.578125,44
45,1800,-0.67749023,0.093688965,0.8383179,-0.765625,-3.53125,1.6875,45
46,1840,-0.7775879,0.11126709,0.79901123,-18.171875,14.875,4.390625,46
47,1880,-0.7626953,0.05316162,0.74676514,-1.125,-4.59375,-1.03125,47
48,1920,-0.59228516,0.07196045,0.5018921,-2.125,5.90625,-2.515625,48
49,1960,-0.5961914,0.20111084,1.0692749,18.125,-6.984375,-2.8125,49
50,2000,-0.78466797,0.08758545,0.9303589,-1.453125,-11.3125,4.25,50
51,2040,-0.7294922,0.05340576,0.7037964,-15.34375,10.109375,0.25,51
52,2080,-0.74853516,0.015075684,0.7887573,3.296875,-2.734375,0.0625,52
53,2120,-0.5432129,0.15130615,0.4862671,5.109375,-1.890625,-1.15625,53
54,2160,-0.5810547,0.1149292,1.071228,5.671875,1.515625,-0.8125,54
55,2200,-0.8823242,0.04559326,0.96551514,-4.28125,-3.25,3.0625,55
56,2240,-0.8215332,0.07366943,0.7074585,-2.390625,-1.109375,0.109375,56
57,2280,-0.6286621,0.08758545,0.743103,-2.484375,6.9375,-1.59375,57
58,2320,-0.6118164,0.16864014,0.6412964,11.0625,-10.390625,3.265625,58
59,2360,-0.6262207,0.082458496,0.95599365,1.03125,4.046875,-2.140625,59
60,2400,-0.8522949,0.046569824,0.8300171,-8.671875,4.5,0.140625,60
61,2440,-0.85131836,0.06585693,0.9086304,-15.34375,16.359375,1.6875,61
62,2480,-0.63500977,0.16253662,0.80145264,-16.015625,18.0,0.28125,62
63,2520,-0.5932617,0.090270996,0.8966675,-12.59375,8.921875,2.171875,63
64,2560,-0.6418457,0.13763428,0.7406616,-12.96875,18.25,2.9375,64
65,2600,-0.61743164,0.14300537,0.760437,-4.546875,10.4375,1.0,65
