,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695479660485,-0.39697266,0.120788574,0.9840698,-0.671875,-0.671875,-0.140625,0
16,1695479660525,-0.40234375,0.11663818,0.963562,-0.1875,0.328125,0.34375,16
17,1695479660565,-0.39990234,0.1149292,0.9923706,0.46875,-0.5,0.09375,17
18,1695479660605,-0.40478516,0.105163574,0.99871826,0.46875,-0.703125,0.0625,18
19,1695479660645,-0.40551758,0.11199951,0.98846436,0.390625,-0.421875,0.359375,19
20,1695479660685,-0.4033203,0.12420654,0.98236084,0.375,-0.375,0.21875,20
21,1695479660725,-0.39868164,0.11663818,0.98309326,0.359375,-0.4375,0.15625,21
22,1695479660765,-0.39892578,0.11199951,0.9911499,0.46875,-0.734375,0.40625,22
23,1695479660805,-0.40527344,0.10491943,0.97454834,-0.21875,-0.1875,0.46875,23
24,1695479660845,-0.4013672,0.11859131,0.9828491,0.265625,-0.09375,0.25,24
25,1695479660885,-0.40112305,0.109069824,0.9923706,0.171875,-0.1875,0.265625,25
26,1695479660925,-0.3984375,0.10687256,0.9833374,0.078125,-0.9375,0.453125,26
27,1695479660965,-0.40014648,0.121520996,0.9874878,-0.140625,-0.171875,0.28125,27
28,1695479661005,-0.4025879,0.11395264,0.9894409,-0.109375,-0.3125,0.0625,28
29,1695479661045,-0.39868164,0.101745605,0.9857788,0.078125,-0.53125,0.203125,29
30,1695479661085,-0.39624023,0.11175537,0.9750366,0.0,-0.234375,0.21875,30
31,1695479661125,-0.41015625,0.11004639,0.9911499,0.296875,-0.953125,0.109375,31
32,1695479661165,-0.4008789,0.1149292,0.98651123,-0.109375,-0.171875,0.171875,32
33,1695479661205,-0.4008789,0.11419678,0.98651123,-0.34375,-0.34375,0.21875,33
34,1695479661245,-0.4074707,0.11004639,0.97821045,0.1875,-0.65625,0.203125,34
35,1695479661285,-0.39453125,0.11151123,0.9845581,-0.328125,-0.015625,0.265625,35
36,1695479661325,-0.40844727,0.10101318,0.9904175,0.265625,-0.53125,0.0,36
37,1695479661365,-0.4025879,0.10443115,0.9879761,0.09375,-0.703125,0.171875,37
38,1695479661405,-0.39794922,0.12005615,0.9862671,-0.03125,-0.265625,0.234375,38
39,1695479661445,-0.40649414,0.11907959,0.9945679,0.1875,-0.40625,0.203125,39
40,1695479661485,-0.39648438,0.1071167,0.9940796,0.078125,-0.328125,0.265625,40
41,1695479661525,-0.3984375,0.105895996,0.9882202,0.15625,-0.578125,0.078125,41
42,1695479661565,-0.40185547,0.11663818,0.9879761,-0.046875,-0.140625,0.40625,42
43,1695479661605,-0.39526367,0.109802246,0.99627686,-0.125,-0.09375,0.0,43
44,1695479661645,-0.39672852,0.10076904,0.98773193,0.421875,-0.8125,0.078125,44
45,1695479661685,-0.39794922,0.113708496,0.9904175,0.109375,-0.4375,0.34375,45
46,1695479661725,-0.40356445,0.117126465,0.98846436,-0.171875,-0.453125,0.109375,46
47,1695479661765,-0.40283203,0.10784912,0.98114014,0.0,-0.484375,0.203125,47
48,1695479661805,-0.39404297,0.11248779,0.98358154,-0.09375,-0.453125,0.203125,48
49,1695479661845,-0.39892578,0.109313965,0.9928589,0.046875,-0.34375,0.078125,49
50,1695479661885,-0.3972168,0.11053467,0.9813843,-0.125,-0.046875,0.359375,50
51,1695479661925,-0.39501953,0.11248779,0.98651123,0.015625,-0.640625,0.125,51
52,1695479661965,-0.39697266,0.11517334,1.0014038,0.125,-0.171875,0.1875,52
53,1695479662005,-0.3894043,0.11907959,0.99798584,0.078125,-0.421875,0.234375,53
54,1695479662045,-0.39746094,0.105163574,0.9694214,-0.421875,-0.609375,0.40625,54
55,1695479662085,-0.4013672,0.121032715,0.99798584,-0.34375,-0.75,0.296875,55
56,1695479662125,-0.40063477,0.09637451,0.9940796,0.078125,-0.453125,0.234375,56
57,1695479662165,-0.39794922,0.105651855,0.98846436,-0.421875,-0.484375,0.15625,57
58,1695479662205,-0.39770508,0.121276855,0.9845581,-0.21875,-0.46875,0.328125,58
59,1695479662245,-0.39819336,0.11590576,0.99212646,-0.046875,-0.296875,0.203125,59
60,1695479662285,-0.40039062,0.11077881,0.9852905,-0.171875,-0.625,0.421875,60
61,1695479662325,-0.39697266,0.109313965,0.9801636,-0.203125,-0.65625,0.171875,61
62,1695479662365,-0.40063477,0.121276855,0.9879761,-0.53125,-0.265625,0.265625,62
63,1695479662405,-0.4050293,0.10858154,1.0021362,-0.078125,-0.28125,0.203125,63
64,1695479662445,-0.39941406,0.11395264,0.98724365,-0.140625,-0.703125,0.359375,64
65,1695479662485,-0.39868164,0.1239624,0.9813843,-0.375,-0.34375,0.265625,65
66,1695479662525,-0.40234375,0.11566162,0.9874878,-0.421875,-0.4375,0.125,66
67,1695479662565,-0.3930664,0.10662842,0.9894409,-0.3125,-0.296875,0.296875,67
68,1695479662605,-0.40039062,0.11395264,0.98651123,-0.390625,-0.640625,0.234375,68
69,1695479662645,-0.40185547,0.120788574,0.9918823,-0.234375,-0.5,0.0,69
70,1695479662685,-0.40161133,0.11419678,0.996521,-0.28125,-0.34375,0.265625,70
71,1695479662725,-0.39941406,0.11248779,0.979187,-0.234375,-0.359375,0.421875,71
72,1695479662765,-0.39257812,0.113220215,0.98773193,-0.265625,-0.015625,0.0625,72
73,1695479662805,-0.38989258,0.121032715,0.99212646,-0.203125,-0.625,0.171875,73
74,1695479662845,-0.40185547,0.11590576,0.9633179,-0.421875,-0.078125,0.328125,74
75,1695479662885,-0.39233398,0.11663818,0.99920654,0.15625,-0.59375,0.15625,75
