,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,0,0.74560547,-0.33624268,0.5895386,1.109375,-1.40625,0.671875,0
1,40,0.7546387,-0.33966064,0.57366943,-0.546875,0.171875,0.375,1
2,80,0.7495117,-0.33477783,0.5795288,0.671875,-0.3125,0.484375,2
3,120,0.7324219,-0.35113525,0.5734253,-0.296875,-0.640625,0.328125,3
4,160,0.75390625,-0.33502197,0.57611084,0.234375,-0.078125,0.09375,4
5,200,0.75756836,-0.34014893,0.58636475,0.4375,-0.6875,0.171875,5
6,240,0.74438477,-0.34429932,0.57928467,-0.234375,-0.75,0.046875,6
7,280,0.74243164,-0.33135986,0.5817261,0.203125,-0.953125,0.25,7
8,320,0.75097656,-0.3369751,0.57977295,-0.21875,-0.0625,-0.0625,8
9,360,0.73876953,-0.3381958,0.59198,0.46875,-1.0625,0.96875,9
10,400,0.73828125,-0.3399048,0.58026123,0.203125,-1.21875,1.015625,10
11,440,0.75097656,-0.33721924,0.57366943,0.3125,-0.25,0.171875,11
12,480,0.7463379,-0.34039307,0.5795288,-0.171875,-0.09375,0.203125,12
13,520,0.7434082,-0.3369751,0.5848999,0.390625,-0.546875,0.265625,13
14,560,0.74194336,-0.33917236,0.5778198,-0.234375,-0.5,0.546875,14
15,600,0.7492676,-0.33551025,0.5853882,0.125,-0.171875,0.328125,15
16,640,0.7470703,-0.34161377,0.586853,0.296875,-0.625,0.53125,16
17,680,0.7524414,-0.33648682,0.576355,0.171875,-0.046875,0.125,17
18,720,0.7470703,-0.33868408,0.586853,0.171875,-0.578125,0.328125,18
19,760,0.7438965,-0.3340454,0.5914917,0.796875,-1.21875,0.578125,19
20,800,0.74487305,-0.33502197,0.576355,0.453125,-0.46875,0.625,20
21,840,0.73779297,-0.32720947,0.57684326,0.921875,-0.75,0.625,21
22,880,0.7463379,-0.33770752,0.576355,0.625,-0.671875,0.5625,22
23,920,0.74487305,-0.3447876,0.5673218,0.5,-0.21875,0.59375,23
24,960,0.7548828,-0.34210205,0.5805054,1.25,-0.59375,-0.015625,24
25,1000,0.7531738,-0.3555298,0.57977295,-0.1875,-0.921875,0.265625,25
26,1040,0.75219727,-0.3267212,0.57244873,-0.65625,-0.265625,0.125,26
27,1080,0.7421875,-0.3352661,0.5778198,0.09375,-0.734375,0.765625,27
28,1120,0.74560547,-0.33892822,0.58392334,-0.1875,-0.75,0.359375,28
29,1160,0.73950195,-0.33355713,0.5770874,-0.25,-1.078125,0.421875,29
30,1200,0.7524414,-0.33111572,0.5873413,-0.109375,-0.625,0.15625,30
31,1240,0.7519531,-0.34454346,0.57611084,-0.421875,-0.5,0.34375,31
32,1280,0.7441406,-0.33966064,0.57806396,-0.125,-0.515625,0.125,32
33,1320,0.74902344,-0.33868408,0.5790405,-0.484375,-0.359375,0.109375,33
34,1360,0.74780273,-0.33868408,0.5765991,-0.71875,-0.140625,0.140625,34
35,1400,0.7531738,-0.32989502,0.57733154,-0.328125,0.046875,0.4375,35
36,1440,0.74560547,-0.33380127,0.6017456,0.875,-1.140625,0.0625,36
37,1480,0.75,-0.34405518,0.57244873,-0.859375,-1.296875,-0.25,37
38,1520,0.7651367,-0.33184814,0.5675659,-1.0625,-0.65625,-0.9375,38
39,1560,0.75878906,-0.34698486,0.5685425,-1.875,-0.328125,-0.640625,39
40,1600,0.75024414,-0.3196411,0.5817261,-0.015625,-0.78125,0.375,40
41,1640,0.7282715,-0.3435669,0.5873413,0.859375,-1.28125,1.109375,41
42,1680,0.73413086,-0.3399048,0.58392334,0.671875,-0.90625,0.53125,42
43,1720,0.74780273,-0.33624268,0.5866089,0.234375,-0.09375,0.4375,43
44,1760,0.7512207,-0.34210205,0.574646,0.3125,0.125,0.1875,44
45,1800,0.74487305,-0.32891846,0.5836792,0.21875,-0.234375,1.015625,45
46,1840,0.74438477,-0.33062744,0.5819702,0.484375,-0.515625,0.203125,46
47,1880,0.7390137,-0.3399048,0.5800171,-0.140625,-0.15625,0.234375,47
48,1920,0.7416992,-0.3279419,0.5805054,0.171875,0.0,0.421875,48
49,1960,0.7565918,-0.34527588,0.58270264,0.84375,-0.328125,0.515625,49
50,2000,0.74658203,-0.3274536,0.58514404,0.09375,-0.015625,0.078125,50
51,2040,0.75439453,-0.331604,0.5643921,0.125,-0.265625,0.0625,51
52,2080,0.74731445,-0.3369751,0.57928467,0.671875,-0.4375,0.578125,52
53,2120,0.74902344,-0.33502197,0.57318115,0.234375,-0.421875,0.453125,53
54,2160,0.7578125,-0.347229,0.5812378,1.078125,-0.03125,0.125,54
55,2200,0.75,-0.35040283,0.57806396,-0.296875,-0.625,0.0625,55
56,2240,0.748291,-0.32940674,0.5805054,-0.375,-0.734375,-0.140625,56
57,2280,0.7570801,-0.32891846,0.5787964,0.125,-0.25,0.484375,57
58,2320,0.7446289,-0.33868408,0.5663452,-0.4375,-0.0625,0.09375,58
59,2360,0.7553711,-0.34552002,0.57928467,-0.203125,-1.046875,0.1875,59
60,2400,0.7446289,-0.32989502,0.57244873,0.3125,-0.375,0.609375,60
61,2440,0.74731445,-0.33624268,0.58343506,0.796875,-0.515625,0.328125,61
62,2480,0.7504883,-0.34454346,0.57977295,0.390625,-0.796875,-0.09375,62
63,2520,0.7570801,-0.33502197,0.57928467,-0.015625,-0.65625,0.078125,63
64,2560,0.75097656,-0.33648682,0.57806396,-0.15625,-0.875,0.09375,64
65,2600,0.74243164,-0.34161377,0.57806396,-0.40625,-0.578125,-0.125,65
66,2640,0.74072266,-0.33355713,0.5734253,-0.3125,-0.46875,0.125,66
67,2680,0.75,-0.33111572,0.5783081,0.1875,-0.453125,0.28125,67
68,2720,0.74731445,-0.3418579,0.58221436,0.265625,-0.8125,0.296875,68
69,2760,0.7451172,-0.34136963,0.57440186,-0.046875,-0.6875,0.203125,69
70,2800,0.7495117,-0.33917236,0.5770874,-0.09375,-0.6875,0.109375,70
71,2840,0.7531738,-0.33892822,0.5751343,-0.359375,-0.265625,0.015625,71
72,2880,0.7475586,-0.3394165,0.5758667,0.140625,-0.796875,0.125,72
73,2920,0.74243164,-0.32989502,0.5758667,-0.15625,-0.546875,0.390625,73
74,2960,0.7438965,-0.33551025,0.5783081,-0.203125,-0.65625,0.296875,74
75,3000,0.748291,-0.34429932,0.58221436,0.875,-0.71875,0.515625,75
76,3040,0.74487305,-0.34527588,0.58465576,0.875,-1.15625,0.484375,76
77,3080,0.7492676,-0.3418579,0.5819702,0.125,-0.71875,-0.078125,77
78,3120,0.7553711,-0.34429932,0.5661011,-0.75,-0.015625,-0.078125,78
79,3160,0.7531738,-0.33599854,0.5812378,-0.703125,-0.625,-0.34375,79
80,3200,0.74438477,-0.33062744,0.57073975,0.140625,-0.078125,0.46875,80
81,3240,0.7392578,-0.3352661,0.58636475,0.90625,-0.453125,0.109375,81
82,3280,0.7409668,-0.3460083,0.57684326,0.140625,-0.484375,0.296875,82
83,3320,0.7504883,-0.33624268,0.57806396,0.671875,0.078125,0.578125,83
84,3360,0.7512207,-0.34918213,0.58221436,0.3125,-0.28125,0.625,84
85,3400,0.7529297,-0.34796143,0.5700073,-0.6875,-0.03125,0.65625,85
86,3440,0.7536621,-0.33306885,0.5656128,-0.6875,0.078125,0.046875,86
87,3480,0.7441406,-0.33502197,0.5734253,0.046875,-0.40625,0.25,87
88,3520,0.74609375,-0.34039307,0.5770874,0.203125,-0.453125,0.484375,88
89,3560,0.75146484,-0.32354736,0.57244873,0.140625,-0.46875,0.359375,89
90,3600,0.74853516,-0.3418579,0.57611084,0.421875,0.25,0.28125,90
91,3640,0.7495117,-0.33770752,0.5790405,-0.234375,0.203125,0.59375,91
92,3680,0.75268555,-0.34527588,0.5775757,-0.890625,0.390625,0.578125,92
93,3720,0.7602539,-0.3345337,0.5741577,-1.453125,0.234375,0.265625,93
94,3760,0.74560547,-0.33135986,0.56365967,-1.4375,0.90625,0.3125,94
95,3800,0.75024414,-0.32110596,0.57244873,-0.265625,0.40625,0.21875,95
96,3840,0.75756836,-0.33843994,0.58929443,-0.203125,-1.03125,0.21875,96
