timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695301605039,-0.8666992,-0.07598877,-0.49591064,0.109375,1.828125,1.234375,0
1695301605079,-0.8640137,-0.078186035,-0.5029907,0.359375,1.796875,1.328125,1
1695301605119,-0.87353516,-0.07476807,-0.49761963,0.3125,1.46875,1.078125,2
1695301605159,-0.8754883,-0.07183838,-0.4961548,0.328125,1.46875,0.859375,3
1695301605199,-0.87060547,-0.08013916,-0.4932251,0.671875,1.375,1.25,4
1695301605239,-0.86865234,-0.07745361,-0.49835205,0.53125,1.09375,1.03125,5
1695301605279,-0.8713379,-0.07672119,-0.49224854,0.140625,1.109375,0.90625,6
1695301605319,-0.876709,-0.07647705,-0.49468994,-0.375,1.328125,0.8125,7
1695301605359,-0.87109375,-0.07940674,-0.489563,0.25,1.1875,0.75,8
1695301605399,-0.875,-0.08111572,-0.49273682,-0.296875,1.859375,1.4375,9
1695301605439,-0.87768555,-0.081604004,-0.487854,0.40625,1.3125,0.796875,10
1695301605479,-0.8779297,-0.07110596,-0.48492432,0.140625,0.703125,0.296875,11
1695301605519,-0.86865234,-0.07281494,-0.48931885,-0.25,0.953125,0.609375,12
1695301605559,-0.87524414,-0.070373535,-0.48687744,0.3125,1.84375,1.375,13
1695301605599,-0.8791504,-0.08013916,-0.48150635,0.484375,1.25,0.9375,14
1695301605639,-0.8820801,-0.0803833,-0.473938,0.28125,1.0,0.75,15
1695301605679,-0.8823242,-0.077697754,-0.47369385,0.078125,0.515625,0.84375,16
1695301605719,-0.8857422,-0.07305908,-0.48516846,-0.203125,1.171875,0.671875,17
1695301605759,-0.88183594,-0.077697754,-0.47735596,0.75,0.703125,0.921875,18
1695301605799,-0.8874512,-0.07647705,-0.48150635,-0.15625,0.796875,0.734375,19
1695301605839,-0.8840332,-0.077697754,-0.46514893,0.140625,0.5625,0.609375,20
1695301605879,-0.87890625,-0.08282471,-0.47662354,-0.0625,0.578125,0.46875,21
1695301605919,-0.88134766,-0.0791626,-0.4788208,0.03125,0.828125,0.703125,22
1695301605959,-0.8803711,-0.077697754,-0.47711182,0.0625,0.890625,0.859375,23
1695301605999,-0.87768555,-0.07745361,-0.47052002,0.25,0.703125,0.6875,24
1695301606039,-0.8833008,-0.074035645,-0.47613525,-0.171875,0.546875,0.671875,25
1695301606079,-0.8815918,-0.07745361,-0.47564697,-0.0625,0.53125,0.546875,26
1695301606119,-0.88378906,-0.074523926,-0.46832275,-0.140625,0.59375,0.53125,27
1695301606159,-0.8898926,-0.08282471,-0.47296143,-0.140625,0.5,0.71875,28
1695301606199,-0.8828125,-0.07550049,-0.4751587,-0.203125,0.421875,0.421875,29
1695301606239,-0.8913574,-0.07745361,-0.4673462,-0.1875,0.453125,0.390625,30
1695301606279,-0.8840332,-0.078186035,-0.46514893,-0.03125,0.203125,0.3125,31
1695301606319,-0.88378906,-0.07720947,-0.47003174,0.09375,0.40625,0.4375,32
1695301606359,-0.88549805,-0.0791626,-0.47003174,-0.65625,0.1875,0.421875,33
1695301606399,-0.8835449,-0.07354736,-0.4680786,0.078125,-0.171875,0.65625,34
1695301606439,-0.8857422,-0.06964111,-0.47418213,-1.15625,0.78125,0.859375,35
1695301606479,-0.88012695,-0.081848145,-0.46392822,0.203125,0.125,0.453125,36
1695301606519,-0.8823242,-0.07745361,-0.46905518,-0.265625,-0.375,-0.015625,37
1695301606559,-0.8820801,-0.07110596,-0.47247314,-0.5,-0.15625,0.125,38
1695301606599,-0.8859863,-0.07940674,-0.47320557,-0.3125,0.765625,0.78125,39
1695301606639,-0.8894043,-0.078430176,-0.4649048,0.09375,0.28125,0.59375,40
1695301606679,-0.89160156,-0.08013916,-0.4680786,-0.28125,0.1875,0.59375,41
1695301606719,-0.890625,-0.07940674,-0.46881104,-0.265625,-0.171875,0.625,42
1695301606759,-0.8886719,-0.081604004,-0.47052002,-0.4375,0.34375,0.296875,43
1695301606799,-0.88549805,-0.08404541,-0.4607544,0.234375,0.25,0.6875,44
1695301606839,-0.8925781,-0.0881958,-0.47052002,-0.640625,-0.0625,0.5625,45
1695301606879,-0.8876953,-0.086242676,-0.46002197,-0.21875,-0.21875,0.359375,46
1695301606919,-0.89086914,-0.07574463,-0.46417236,-0.453125,-0.421875,0.171875,47
1695301606959,-0.8859863,-0.07647705,-0.46636963,-0.359375,0.34375,0.5,48
1695301606999,-0.88793945,-0.07965088,-0.46343994,-0.28125,0.5,0.359375,49
1695301607039,-0.88964844,-0.077941895,-0.46343994,-0.421875,-0.078125,0.484375,50
1695301607079,-0.89208984,-0.07891846,-0.4685669,-0.34375,-0.046875,0.390625,51
1695301607119,-0.8869629,-0.0803833,-0.46759033,-0.375,-0.140625,0.28125,52
1695301607159,-0.88793945,-0.077941895,-0.4680786,-0.46875,0.140625,0.421875,53
1695301607199,-0.88793945,-0.08135986,-0.4656372,-0.34375,0.125,0.640625,54
1695301607239,-0.890625,-0.07965088,-0.46343994,-0.171875,-0.015625,0.359375,55
1695301607279,-0.8874512,-0.08306885,-0.4680786,-0.21875,-0.171875,0.25,56
1695301607319,-0.8874512,-0.08282471,-0.4661255,-0.515625,0.203125,0.28125,57
1695301607359,-0.89038086,-0.07965088,-0.47149658,-0.421875,0.3125,0.484375,58
1695301607399,-0.88623047,-0.082092285,-0.46148682,-0.09375,-0.015625,0.484375,59
1695301607439,-0.888916,-0.077941895,-0.4685669,-0.5,-0.296875,0.359375,60
1695301607479,-0.88842773,-0.07989502,-0.46588135,-0.234375,-0.21875,0.21875,61
1695301607519,-0.88916016,-0.07525635,-0.46343994,-0.171875,0.21875,0.34375,62
1695301607559,-0.8874512,-0.081848145,-0.47149658,-0.875,0.234375,0.515625,63
1695301607599,-0.8972168,-0.07330322,-0.46148682,-0.28125,0.390625,0.8125,64
