timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695301292582,-0.9658203,0.0234375,-0.14550781,2.1875,0.75,0.375,0.0,0.0,0.0,31
1695301292622,-0.9667969,0.03515625,-0.140625,2.0,0.5,0.09375,0.0,0.0,0.0,32
1695301292662,-0.96875,0.0546875,-0.14257812,-0.625,0.21875,0.15625,0.0,0.0,0.0,33
1695301292702,-0.9580078,0.041015625,-0.125,0.0,-0.28125,0.28125,-74.375,-15.25,-65.0,34
1695301292742,-0.9609375,0.029296875,-0.14453125,-1.71875,0.4375,0.21875,0.0,0.0,0.0,35
1695301292782,-0.96484375,0.044921875,-0.15820312,-0.875,1.78125,0.8125,0.0,0.0,0.0,36
1695301292822,-0.9707031,0.045898438,-0.13183594,1.53125,1.4375,0.625,0.0,0.0,0.0,37
1695301292862,-0.96972656,0.045898438,-0.1328125,1.59375,0.625,0.03125,0.0,0.0,0.0,38
1695301292902,-0.96777344,0.041015625,-0.14648438,-1.71875,0.03125,0.03125,0.0,0.0,0.0,39
1695301292942,-0.96875,0.047851562,-0.15820312,-0.875,-0.03125,0.15625,0.0,0.0,0.0,40
1695301292982,-0.96972656,0.03125,-0.15820312,1.8125,0.03125,0.09375,0.0,0.0,0.0,41
1695301293022,-0.9511719,0.045898438,-0.15527344,-0.75,0.8125,-0.03125,0.0,0.0,0.0,42
1695301293062,-0.95703125,0.0625,-0.15820312,-1.09375,0.9375,0.28125,0.0,0.0,0.0,43
1695301293102,-0.95410156,0.0390625,-0.13964844,1.9375,0.40625,0.625,0.0,0.0,0.0,44
1695301293142,-0.9707031,0.041015625,-0.13964844,-1.40625,0.28125,-0.21875,0.0,0.0,0.0,45
1695301293182,-0.9658203,0.041992188,-0.15917969,-0.75,0.75,-0.09375,0.0,0.0,0.0,46
1695301293222,-0.96875,0.044921875,-0.15722656,0.84375,0.40625,-0.09375,-73.0625,-17.375,-65.125,47
1695301293262,-0.96191406,0.047851562,-0.13183594,0.40625,0.09375,-0.21875,0.0,0.0,0.0,48
1695301293302,-0.96191406,0.041015625,-0.15136719,-0.75,-0.03125,-0.15625,0.0,0.0,0.0,49
1695301293342,-0.9589844,0.040039062,-0.14746094,0.125,-0.53125,-0.28125,0.0,0.0,0.0,50
1695301293382,-0.96875,0.053710938,-0.16210938,0.96875,-0.78125,-0.53125,0.0,0.0,0.0,51
1695301293422,-0.9560547,0.040039062,-0.15917969,-0.875,-0.21875,0.03125,0.0,0.0,0.0,52
1695301293462,-0.9628906,0.052734375,-0.15332031,-0.1875,0.09375,0.09375,0.0,0.0,0.0,53
1695301293502,-0.96191406,0.037109375,-0.14550781,1.34375,0.03125,0.28125,0.0,0.0,0.0,54
1695301293542,-0.9667969,0.044921875,-0.14160156,-0.8125,-0.34375,-0.03125,0.0,0.0,0.0,55
1695301293582,-0.9560547,0.046875,-0.16210938,-0.125,0.21875,0.21875,0.0,0.0,0.0,56
1695301293622,-0.95410156,0.028320312,-0.13769531,1.40625,0.03125,0.375,0.0,0.0,0.0,57
1695301293662,-0.9638672,0.043945312,-0.13769531,0.125,0.5625,-0.15625,0.0,0.0,0.0,58
1695301293702,-0.953125,0.048828125,-0.15527344,-0.25,0.6875,0.28125,-74.25,-16.625,-64.875,59
1695301293742,-0.9658203,0.044921875,-0.14160156,1.875,0.09375,0.375,0.0,0.0,0.0,60
1695301293782,-0.9511719,0.045898438,-0.15332031,-0.5,-0.09375,0.09375,0.0,0.0,0.0,61
1695301293822,-0.9589844,0.033203125,-0.14355469,-1.15625,0.40625,0.3125,0.0,0.0,0.0,62
1695301293862,-0.96191406,0.044921875,-0.14941406,1.28125,0.15625,0.3125,0.0,0.0,0.0,63
1695301293902,-0.96191406,0.043945312,-0.13769531,0.59375,0.03125,-0.03125,0.0,0.0,0.0,64
1695301293942,-0.9482422,0.041015625,-0.16601562,0.1875,0.28125,0.15625,0.0,0.0,0.0,65
1695301293982,-0.9638672,0.051757812,-0.15722656,-0.125,0.09375,0.21875,0.0,0.0,0.0,66
1695301294022,-0.9716797,0.047851562,-0.13964844,1.46875,-0.09375,0.28125,0.0,0.0,0.0,67
1695301294062,-0.9580078,0.04296875,-0.15136719,-1.15625,-0.03125,0.03125,0.0,0.0,0.0,68
1695301294102,-0.97265625,0.053710938,-0.140625,-0.125,0.15625,0.15625,0.0,0.0,0.0,69
1695301294142,-0.97265625,0.034179688,-0.13867188,1.03125,-0.09375,0.21875,0.0,0.0,0.0,70
1695301294182,-0.96484375,0.047851562,-0.14941406,-0.375,-0.34375,-0.09375,0.0,0.0,0.0,71
1695301294222,-0.9589844,0.052734375,-0.17089844,-0.25,-0.03125,-0.03125,-72.75,-16.1875,-63.8125,72
1695301294262,-0.97265625,0.03515625,-0.13574219,0.46875,-0.59375,0.09375,0.0,0.0,0.0,73
1695301294302,-0.97265625,0.045898438,-0.13671875,-0.625,-0.46875,-0.15625,0.0,0.0,0.0,74
1695301294342,-0.9638672,0.04296875,-0.15917969,-0.625,-0.21875,0.09375,0.0,0.0,0.0,75
1695301294382,-0.9589844,0.044921875,-0.15429688,0.3125,-0.59375,-0.09375,0.0,0.0,0.0,76
1695301294422,-0.96484375,0.047851562,-0.13964844,0.46875,-0.53125,0.03125,0.0,0.0,0.0,77
1695301294462,-0.96191406,0.046875,-0.15820312,-0.1875,-0.59375,0.375,0.0,0.0,0.0,78
1695301294502,-0.9609375,0.046875,-0.14941406,0.46875,0.15625,1.0625,0.0,0.0,0.0,79
1695301294542,-0.96484375,0.040039062,-0.15625,0.34375,0.09375,1.0,0.0,0.0,0.0,80
1695301294582,-0.96191406,0.03515625,-0.14355469,-0.25,0.6875,0.3125,0.0,0.0,0.0,81
1695301294622,-0.9667969,0.053710938,-0.15429688,-0.3125,0.5,0.15625,0.0,0.0,0.0,82
1695301294662,-0.9736328,0.03125,-0.1328125,2.5,-0.09375,0.3125,0.0,0.0,0.0,83
1695301294702,-0.9609375,0.05078125,-0.16210938,0.125,-0.34375,-0.03125,-74.25,-17.375,-65.4375,84
1695301294742,-0.9580078,0.055664062,-0.15136719,-0.4375,0.03125,-0.09375,0.0,0.0,0.0,85
1695301294782,-0.9638672,0.041992188,-0.13183594,-0.5,0.03125,0.21875,0.0,0.0,0.0,86
1695301294822,-0.9667969,0.043945312,-0.14257812,1.03125,0.40625,0.375,0.0,0.0,0.0,87
1695301294862,-0.95703125,0.0390625,-0.16210938,-1.0,0.5625,0.375,0.0,0.0,0.0,88
1695301294902,-0.95996094,0.047851562,-0.12890625,0.71875,0.40625,0.28125,0.0,0.0,0.0,89
1695301294942,-0.96972656,0.049804688,-0.14355469,0.46875,0.09375,0.03125,0.0,0.0,0.0,90
1695301294982,-0.95996094,0.059570312,-0.16210938,-0.4375,0.03125,0.09375,0.0,0.0,0.0,91
1695301295022,-0.9550781,0.0390625,-0.16699219,-0.625,0.4375,0.375,0.0,0.0,0.0,92
1695301295062,-0.9667969,0.049804688,-0.14453125,0.40625,0.4375,0.03125,0.0,0.0,0.0,93
1695301295102,-0.96191406,0.053710938,-0.13964844,-0.0625,0.4375,0.15625,0.0,0.0,0.0,94
1695301295142,-0.9589844,0.057617188,-0.14941406,-0.625,0.34375,-0.09375,0.0,0.0,0.0,95
1695301295182,-0.9550781,0.033203125,-0.15332031,0.78125,0.34375,0.21875,0.0,0.0,0.0,96
