timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695303898208,-0.22485352,-0.9768677,-0.0051879883,3.421875,4.0625,0.5,31
1695303898248,-0.21142578,-0.97052,-0.07940674,0.015625,5.234375,0.625,32
1695303898288,-0.19506836,-0.9692993,-0.13433838,2.0625,2.65625,-0.96875,33
1695303898328,-0.13549805,-0.9155884,0.050476074,10.421875,4.328125,-6.234375,34
1695303898368,-0.34448242,-0.986145,0.109069824,-7.28125,4.4375,-0.1875,35
1695303898408,-0.3383789,-0.9866333,0.13665771,-17.359375,-1.234375,-0.828125,36
1695303898448,-0.2253418,-0.9702759,0.06732178,-39.015625,-4.609375,-17.9375,37
1695303898488,-0.10473633,-0.9776001,0.003112793,-22.625,-2.40625,-10.078125,38
1695303898528,-0.3474121,-1.0823364,0.019958496,14.21875,-15.984375,7.3125,39
1695303898568,-0.33398438,-0.8533325,0.09173584,14.984375,7.984375,3.375,40
1695303898608,-0.21777344,-0.9624634,-0.018127441,3.59375,-0.828125,3.90625,41
1695303898648,-0.14819336,-0.954895,-0.039855957,3.65625,-1.875,-0.375,42
1695303898688,-0.27856445,-1.0151978,0.062927246,18.453125,-4.640625,3.40625,43
1695303898728,-0.3149414,-0.97979736,0.034851074,4.8125,3.984375,5.5625,44
1695303898768,-0.21875,-0.9385376,-0.04034424,-1.375,-0.171875,0.21875,45
1695303898808,-0.2290039,-0.9807739,-0.02154541,4.21875,-4.828125,2.015625,46
1695303898848,-0.24682617,-1.0071411,-0.010070801,0.140625,-1.6875,2.390625,47
1695303898888,-0.2939453,-0.9414673,-0.007873535,-10.75,5.484375,-3.265625,48
1695303898928,-0.1850586,-0.8916626,-0.016174316,-5.171875,4.03125,-1.078125,49
1695303898968,-0.2709961,-1.0840454,0.04144287,-2.671875,2.484375,3.03125,50
1695303899008,-0.2133789,-0.9483032,0.07879639,-10.25,10.46875,-0.90625,51
1695303899048,-0.36157227,-1.0335083,0.12200928,-7.171875,-5.109375,-3.140625,52
1695303899088,-0.32885742,-0.92852783,0.17376709,-23.921875,-5.140625,-0.9375,53
1695303899128,-0.19384766,-0.8074341,-0.16314697,-9.15625,-0.1875,-3.53125,54
1695303899168,-0.16040039,-0.9834595,0.13372803,19.984375,3.5,0.828125,55
1695303899208,-0.25439453,-1.0996704,0.04827881,34.734375,-10.96875,5.921875,56
1695303899248,-0.3161621,-1.1472778,0.10101318,29.640625,-6.609375,14.734375,57
1695303899288,-0.2685547,-0.7930298,-0.11578369,2.28125,11.46875,9.65625,58
1695303899328,-0.15283203,-0.98760986,-0.07159424,0.375,-2.453125,-6.953125,59
1695303899368,-0.23535156,-0.94610596,-0.054748535,-8.40625,9.328125,0.6875,60
1695303899408,-0.16748047,-1.0039673,-0.07525635,-6.5625,8.265625,-3.765625,61
1695303899448,-0.19555664,-0.9627075,-0.055480957,5.875,2.3125,1.78125,62
1695303899488,-0.24707031,-1.0283813,0.042663574,9.515625,3.203125,7.09375,63
1695303899528,-0.31079102,-0.97247314,-0.012023926,5.421875,5.125,2.890625,64
1695303899568,-0.20629883,-0.9216919,-0.010314941,-1.5625,0.03125,-0.8125,65
1695303899608,-0.17602539,-0.9883423,-0.06036377,-9.15625,-6.140625,-5.171875,66
1695303899648,-0.18383789,-1.0278931,0.043640137,-13.71875,5.4375,0.984375,67
1695303899688,-0.28100586,-1.0046997,0.06707764,-21.765625,-6.890625,-3.171875,68
1695303899728,-0.2446289,-0.9258423,-0.03277588,-13.15625,-1.09375,-1.484375,69
1695303899768,-0.23657227,-0.9065552,0.05291748,5.984375,-1.078125,-2.90625,70
1695303899808,-0.24804688,-0.95928955,0.027526855,2.765625,1.96875,0.03125,71
1695303899848,-0.26342773,-0.9727173,0.047790527,0.8125,2.96875,-1.890625,72
1695303899888,-0.24072266,-0.9873657,0.054626465,1.984375,0.59375,-1.03125,73
1695303899928,-0.21533203,-0.97979736,0.03753662,5.609375,-4.921875,3.578125,74
1695303899968,-0.22192383,-1.006897,0.05316162,8.0625,-12.25,0.734375,75
1695303900008,-0.27270508,-0.99298096,0.036315918,3.421875,-16.90625,-0.3125,76
1695303900048,-0.3083496,-0.9890747,-0.03643799,-7.96875,-8.828125,-1.03125,77
1695303900088,-0.21923828,-0.9963989,0.03265381,-3.390625,-7.140625,-0.4375,78
1695303900128,-0.23730469,-0.95635986,0.03704834,-24.09375,1.640625,-0.625,79
1695303900168,-0.26245117,-0.9907837,-0.037902832,-6.46875,0.0,-0.609375,80
1695303900208,-0.21362305,-0.99957275,0.050231934,-6.40625,-2.546875,-0.359375,81
1695303900248,-0.2397461,-0.95269775,0.046325684,-8.15625,-1.75,1.046875,82
1695303900288,-0.24633789,-0.93292236,-0.0095825195,2.75,-10.578125,1.46875,83
1695303900328,-0.2368164,-0.97320557,0.097839355,-0.078125,-5.953125,1.3125,84
1695303900368,-0.21508789,-0.92803955,0.007507324,-4.578125,-4.28125,-0.4375,85
