timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695492781581,-0.22558594,0.9375,0.31835938,0.09375,-0.125,-0.125,0.0,0.0,0.0,0
1695492781621,-0.21777344,0.92871094,0.3251953,0.09375,-0.1875,0.0625,0.0,0.0,0.0,1
1695492781661,-0.23339844,0.9267578,0.3232422,-0.46875,0.09375,0.03125,-49.0625,28.8125,-41.625,2
1695492781701,-0.22851562,0.9238281,0.33398438,-0.9375,-0.25,0.28125,0.0,0.0,0.0,3
1695492781741,-0.21875,0.9248047,0.32714844,-0.875,-0.1875,-0.09375,0.0,0.0,0.0,4
1695492781781,-0.22070312,0.93066406,0.33007812,-0.625,-0.1875,-0.09375,0.0,0.0,0.0,5
1695492781821,-0.21679688,0.92871094,0.32226562,-0.8125,-0.1875,-0.09375,0.0,0.0,0.0,6
1695492781861,-0.21191406,0.9169922,0.34179688,-0.40625,-0.3125,0.03125,0.0,0.0,0.0,7
1695492781901,-0.22070312,0.9345703,0.3251953,-0.40625,-0.125,-0.03125,0.0,0.0,0.0,8
1695492781941,-0.21972656,0.92089844,0.3310547,-0.40625,0.09375,-0.15625,0.0,0.0,0.0,9
1695492781981,-0.22167969,0.9238281,0.32714844,-0.40625,-0.125,0.09375,0.0,0.0,0.0,10
1695492782021,-0.22265625,0.93066406,0.32226562,-0.46875,0.0,-0.15625,0.0,0.0,0.0,11
1695492782061,-0.22167969,0.92089844,0.33496094,-0.40625,-0.1875,0.03125,0.0,0.0,0.0,12
1695492782101,-0.21875,0.91796875,0.3173828,-0.21875,-0.125,-0.09375,0.0,0.0,0.0,13
1695492782141,-0.22753906,0.92871094,0.31933594,-0.34375,-0.0625,-0.34375,0.0,0.0,0.0,14
1695492782181,-0.22460938,0.9169922,0.31640625,-0.5,0.03125,-0.03125,-50.25,28.25,-41.1875,15
1695492782221,-0.22753906,0.9277344,0.3310547,-0.5,0.0,0.09375,0.0,0.0,0.0,16
1695492782261,-0.22070312,0.921875,0.3203125,-1.125,-0.125,0.34375,0.0,0.0,0.0,17
1695492782301,-0.21875,0.92285156,0.3203125,-0.28125,-0.25,0.15625,0.0,0.0,0.0,18
1695492782341,-0.22265625,0.93066406,0.32910156,-0.625,0.0,-0.28125,0.0,0.0,0.0,19
1695492782381,-0.2109375,0.9238281,0.31835938,-0.40625,-0.5625,-0.09375,0.0,0.0,0.0,20
1695492782421,-0.2265625,0.9296875,0.31933594,-0.46875,-0.125,-0.09375,0.0,0.0,0.0,21
1695492782461,-0.22851562,0.92871094,0.32617188,-0.46875,-0.25,-0.15625,0.0,0.0,0.0,22
1695492782501,-0.22753906,0.92089844,0.3310547,-0.40625,-0.0625,0.09375,0.0,0.0,0.0,23
1695492782541,-0.22070312,0.92871094,0.31640625,-0.46875,0.21875,0.15625,0.0,0.0,0.0,24
1695492782581,-0.22167969,0.92089844,0.3251953,-0.40625,-0.25,-0.09375,0.0,0.0,0.0,25
1695492782621,-0.21484375,0.92285156,0.3232422,-0.8125,-0.1875,-0.28125,0.0,0.0,0.0,26
1695492782661,-0.21972656,0.91503906,0.32714844,-0.46875,-0.3125,-0.03125,-51.4375,28.5625,-41.4375,27
1695492782701,-0.22167969,0.9238281,0.31835938,-0.03125,0.0,-0.09375,0.0,0.0,0.0,28
1695492782741,-0.2265625,0.92285156,0.31640625,-0.15625,0.21875,-0.03125,0.0,0.0,0.0,29
1695492782781,-0.22851562,0.92285156,0.3388672,-0.46875,0.15625,-0.03125,0.0,0.0,0.0,30
1695492782821,-0.21972656,0.9199219,0.33007812,-0.34375,-0.125,0.09375,0.0,0.0,0.0,31
1695492782861,-0.21972656,0.921875,0.32617188,0.03125,0.09375,-0.03125,0.0,0.0,0.0,32
1695492782901,-0.21484375,0.921875,0.3232422,0.71875,0.03125,0.03125,0.0,0.0,0.0,33
1695492782941,-0.21875,0.9267578,0.32226562,0.53125,0.15625,-0.28125,0.0,0.0,0.0,34
1695492782981,-0.22167969,0.9248047,0.3154297,-0.21875,0.0,-0.09375,0.0,0.0,0.0,35
1695492783021,-0.22460938,0.9199219,0.3154297,-0.5625,0.21875,0.03125,0.0,0.0,0.0,36
1695492783061,-0.21386719,0.9326172,0.32421875,-0.09375,0.09375,0.21875,0.0,0.0,0.0,37
1695492783101,-0.20800781,0.9277344,0.3232422,-0.40625,-0.1875,-0.09375,0.0,0.0,0.0,38
1695492783141,-0.22558594,0.92089844,0.33203125,-0.09375,-0.1875,-0.15625,0.0,0.0,0.0,39
1695492783181,-0.21972656,0.9326172,0.3330078,-0.28125,-0.125,-0.34375,-49.5,29.75,-41.1875,40
1695492783221,-0.22753906,0.92285156,0.3251953,-0.40625,-0.5,-0.09375,0.0,0.0,0.0,41
1695492783261,-0.22265625,0.92089844,0.33398438,-0.625,-0.3125,-0.21875,0.0,0.0,0.0,42
1695492783301,-0.22363281,0.921875,0.32617188,-0.15625,-0.1875,-0.28125,0.0,0.0,0.0,43
1695492783341,-0.23046875,0.92578125,0.328125,-0.03125,0.21875,0.03125,0.0,0.0,0.0,44
1695492783381,-0.22363281,0.91796875,0.32714844,-0.46875,-0.0625,0.21875,0.0,0.0,0.0,45
1695492783421,-0.22558594,0.9169922,0.3076172,0.21875,-0.25,0.03125,0.0,0.0,0.0,46
1695492783461,-0.21972656,0.92578125,0.32226562,0.46875,-0.125,-0.34375,0.0,0.0,0.0,47
1695492783501,-0.22070312,0.9355469,0.3359375,0.09375,-0.0625,-0.09375,0.0,0.0,0.0,48
1695492783541,-0.22363281,0.92285156,0.31445312,0.28125,0.0,-0.09375,0.0,0.0,0.0,49
1695492783581,-0.21679688,0.92578125,0.31933594,0.40625,0.09375,-0.03125,0.0,0.0,0.0,50
1695492783621,-0.22460938,0.9267578,0.32714844,0.09375,0.03125,0.09375,0.0,0.0,0.0,51
1695492783661,-0.22167969,0.93359375,0.33203125,0.15625,0.0,0.09375,-51.0,30.3125,-41.4375,52
1695492783701,-0.22460938,0.9267578,0.3076172,-0.03125,-0.125,-0.03125,0.0,0.0,0.0,53
