timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695303641757,-0.33496094,-0.9295044,0.23187256,0.890625,0.4375,1.421875,16
1695303641797,-0.3383789,-0.91485596,0.22283936,-1.171875,2.109375,0.3125,17
1695303641837,-0.35913086,-0.9168091,0.20281982,3.03125,3.25,1.625,18
1695303641877,-0.32470703,-0.92755127,0.22918701,7.0625,2.515625,3.234375,19
1695303641917,-0.33935547,-0.91290283,0.18792725,7.9375,4.46875,1.671875,20
1695303641957,-0.32421875,-0.9434204,0.16815186,13.890625,8.578125,4.515625,21
1695303641997,-0.30981445,-0.942688,0.08148193,25.828125,18.40625,5.25,22
1695303642037,-0.2841797,-0.9175415,0.13494873,36.171875,20.65625,6.671875,23
1695303642077,-0.35961914,-1.031311,0.1942749,28.046875,-4.03125,11.96875,24
1695303642117,-0.31054688,-0.93585205,0.16351318,2.390625,3.65625,-0.65625,25
1695303642157,-0.29101562,-0.92633057,0.10662842,0.6875,0.90625,-0.015625,26
1695303642197,-0.3034668,-0.9480591,0.1227417,0.140625,0.0625,3.484375,27
1695303642237,-0.30126953,-0.973938,0.09954834,-2.796875,-0.453125,1.71875,28
1695303642277,-0.2746582,-0.93829346,0.049987793,-0.5,0.71875,3.5,29
1695303642317,-0.28759766,-0.9534302,0.050231934,5.0625,-1.4375,3.5,30
1695303642357,-0.28686523,-1.0215454,-0.030578613,0.828125,-5.375,1.1875,31
1695303642397,-0.3347168,-0.9690552,0.11004639,-11.21875,9.453125,-4.28125,32
1695303642437,-0.22460938,-0.8233032,0.17694092,-8.28125,3.0625,-2.703125,33
1695303642477,-0.32177734,-0.9299927,0.12567139,-11.171875,3.546875,2.9375,34
1695303642517,-0.3022461,-0.9866333,0.19378662,-4.09375,0.0625,-4.609375,35
1695303642557,-0.28027344,-1.0203247,0.17913818,-10.9375,0.359375,-0.796875,36
1695303642597,-0.30737305,-0.8858032,0.15618896,-8.609375,3.328125,-2.8125,37
1695303642637,-0.26513672,-0.90948486,0.19866943,1.640625,-1.84375,-4.515625,38
1695303642677,-0.31225586,-1.003479,0.15374756,11.6875,-5.34375,-2.5625,39
1695303642717,-0.35791016,-1.006897,0.086364746,-1.046875,-3.546875,3.140625,40
1695303642757,-0.2854004,-0.9060669,0.06488037,-7.796875,-0.046875,1.0625,41
1695303642797,-0.30322266,-0.9480591,0.10858154,8.75,-1.1875,1.8125,42
1695303642837,-0.31884766,-0.96466064,0.13153076,5.9375,-0.484375,1.359375,43
1695303642877,-0.32885742,-0.94610596,0.12225342,3.625,-0.15625,0.375,44
1695303642917,-0.30493164,-0.9507446,0.12200928,3.0,1.46875,2.328125,45
1695303642957,-0.29907227,-0.9529419,0.03704834,-2.546875,-0.390625,2.640625,46
1695303642997,-0.3605957,-1.0015259,0.15203857,-8.9375,-1.03125,4.8125,47
1695303643037,-0.22680664,-0.89801025,0.22772217,-18.390625,4.765625,-1.40625,48
