timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695301115820,-0.15820312,-0.2548828,1.0009766,-0.09375,-0.21875,0.03125,0.0,0.0,0.0,0
1695301115860,-0.14941406,-0.25585938,1.0009766,-0.03125,0.03125,-0.21875,0.0,0.0,0.0,1
1695301115900,-0.14355469,-0.2578125,1.0,0.09375,0.09375,-0.09375,0.0,0.0,0.0,2
1695301115940,-0.15429688,-0.2529297,0.98535156,0.09375,-0.15625,-0.03125,0.0,0.0,0.0,3
1695301115980,-0.1484375,-0.25878906,0.984375,0.15625,0.03125,0.03125,0.0,0.0,0.0,4
1695301116020,-0.15332031,-0.2529297,0.9892578,-0.15625,0.09375,-0.09375,0.0,0.0,0.0,5
1695301116060,-0.15234375,-0.25585938,0.9921875,0.09375,0.09375,-0.03125,0.0,0.0,0.0,6
1695301116100,-0.14550781,-0.2607422,0.9824219,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,7
1695301116140,-0.14160156,-0.25585938,0.9873047,-0.09375,-0.03125,-0.03125,0.0,0.0,0.0,8
1695301116180,-0.1484375,-0.25390625,0.9921875,-0.15625,0.09375,-0.15625,0.0,0.0,0.0,9
1695301116220,-0.14941406,-0.2578125,0.9814453,-0.09375,0.03125,-0.03125,-18.3125,-21.6875,-28.125,10
1695301116260,-0.15625,-0.2578125,0.9892578,-0.03125,0.09375,-0.09375,0.0,0.0,0.0,11
1695301116300,-0.14746094,-0.25683594,0.9951172,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0,12
1695301116340,-0.15234375,-0.2529297,1.0009766,-0.375,0.15625,0.03125,0.0,0.0,0.0,13
1695301116380,-0.14746094,-0.25683594,0.98339844,-0.3125,0.3125,-0.09375,0.0,0.0,0.0,14
1695301116420,-0.14453125,-0.26171875,0.9921875,0.15625,-0.15625,0.03125,0.0,0.0,0.0,46
1695301116460,-0.14453125,-0.25976562,1.0,-0.03125,-0.21875,0.03125,-16.5,-21.4375,-26.3125,47
1695301116500,-0.14550781,-0.25195312,0.98828125,-0.21875,0.09375,-0.15625,0.0,0.0,0.0,48
1695301116540,-0.15039062,-0.2548828,1.0009766,0.03125,0.03125,-0.03125,0.0,0.0,0.0,49
1695301116580,-0.15136719,-0.25585938,0.98828125,-0.03125,-0.15625,0.28125,0.0,0.0,0.0,50
1695301116620,-0.16015625,-0.2626953,0.99316406,0.03125,-0.09375,-0.03125,0.0,0.0,0.0,51
1695301116660,-0.140625,-0.25585938,1.0,0.09375,0.09375,-0.09375,0.0,0.0,0.0,52
1695301116700,-0.14453125,-0.24902344,1.0078125,-0.03125,0.15625,-0.03125,0.0,0.0,0.0,53
1695301116740,-0.1484375,-0.24902344,0.984375,-0.03125,-0.03125,0.03125,0.0,0.0,0.0,54
1695301116780,-0.14257812,-0.25390625,0.9951172,0.34375,-0.15625,0.09375,0.0,0.0,0.0,55
1695301116820,-0.15527344,-0.25,0.99316406,-0.15625,-0.03125,0.15625,0.0,0.0,0.0,56
1695301116860,-0.15039062,-0.25585938,0.9921875,0.09375,0.09375,-0.03125,0.0,0.0,0.0,57
1695301116900,-0.14160156,-0.25,0.99121094,0.03125,-0.03125,-0.15625,0.0,0.0,0.0,58
1695301116940,-0.14941406,-0.25195312,1.0058594,0.09375,-0.15625,0.09375,0.0,0.0,0.0,59
1695301116980,-0.15039062,-0.25390625,0.9951172,-0.09375,-0.15625,0.09375,-16.5,-22.1875,-28.125,60
1695301117020,-0.14746094,-0.25878906,1.0,-0.375,0.15625,-0.09375,0.0,0.0,0.0,61
1695301117060,-0.15722656,-0.2548828,0.9863281,-0.03125,0.15625,-0.15625,0.0,0.0,0.0,62
1695301117100,-0.15820312,-0.25683594,1.0078125,-0.09375,-0.21875,-0.03125,0.0,0.0,0.0,63
1695301117140,-0.13769531,-0.2548828,0.9902344,0.15625,-0.09375,0.03125,0.0,0.0,0.0,64
1695301117180,-0.1484375,-0.25585938,0.98535156,-0.09375,0.03125,0.03125,0.0,0.0,0.0,65
1695301117220,-0.14550781,-0.2548828,0.9970703,0.09375,0.09375,-0.03125,0.0,0.0,0.0,66
1695301117260,-0.14648438,-0.25878906,1.0,0.03125,-0.09375,0.15625,0.0,0.0,0.0,67
1695301117300,-0.14257812,-0.2421875,1.0019531,0.09375,0.03125,0.09375,0.0,0.0,0.0,68
1695301117340,-0.13867188,-0.2626953,0.98535156,-0.15625,0.21875,-0.03125,0.0,0.0,0.0,69
1695301117380,-0.15332031,-0.25683594,0.9902344,-0.03125,0.03125,-0.15625,0.0,0.0,0.0,70
1695301117420,-0.14550781,-0.24902344,0.9951172,-0.03125,0.03125,0.03125,0.0,0.0,0.0,71
1695301117460,-0.15136719,-0.2578125,0.9951172,-0.09375,-0.03125,-0.03125,-16.8125,-21.125,-25.6875,72
1695301117500,-0.14453125,-0.24902344,0.98828125,-0.03125,0.375,-0.25,0.0,0.0,0.0,73
1695301117540,-0.14941406,-0.2529297,0.9892578,-0.03125,0.03125,-0.21875,0.0,0.0,0.0,74
1695301117580,-0.14941406,-0.2548828,0.9951172,-0.03125,0.15625,0.09375,0.0,0.0,0.0,75
1695301117620,-0.1484375,-0.25195312,0.99902344,-0.03125,0.03125,0.09375,0.0,0.0,0.0,76
1695301117660,-0.15039062,-0.24414062,1.0058594,0.21875,0.09375,0.09375,0.0,0.0,0.0,77
1695301117700,-0.15136719,-0.25,1.0039062,-0.09375,-0.03125,-0.03125,0.0,0.0,0.0,78
1695301117740,-0.16113281,-0.24902344,1.0058594,-0.03125,0.15625,-0.03125,0.0,0.0,0.0,79
1695301117780,-0.14941406,-0.25683594,0.9941406,-0.21875,0.03125,-0.15625,0.0,0.0,0.0,80
1695301117820,-0.13964844,-0.25,0.9902344,-0.03125,-0.03125,0.03125,0.0,0.0,0.0,81
1695301117860,-0.15234375,-0.2578125,1.0019531,-0.15625,-0.15625,-0.03125,0.0,0.0,0.0,82
1695301117900,-0.15234375,-0.24902344,0.9980469,0.03125,0.03125,-0.09375,0.0,0.0,0.0,83
1695301117940,-0.14746094,-0.2548828,0.9951172,0.03125,0.03125,-0.03125,0.0,0.0,0.0,84
1695301117980,-0.14746094,-0.2529297,0.9980469,-0.03125,-0.03125,0.03125,-16.5,-22.9375,-28.4375,85
1695301118020,-0.1484375,-0.2529297,0.9941406,0.21875,-0.15625,-0.03125,0.0,0.0,0.0,86
1695301118060,-0.14746094,-0.25878906,1.0146484,0.03125,0.03125,-0.09375,0.0,0.0,0.0,87
1695301118100,-0.140625,-0.2529297,1.0019531,-0.09375,-0.03125,-0.09375,0.0,0.0,0.0,88
1695301118140,-0.15527344,-0.25,0.9970703,0.09375,0.03125,-0.03125,0.0,0.0,0.0,89
1695301118180,-0.14355469,-0.25878906,0.9970703,-0.03125,0.03125,-0.03125,0.0,0.0,0.0,121
1695301118220,-0.14453125,-0.2548828,0.9970703,0.09375,0.09375,-0.03125,-18.4375,-22.625,-27.9375,122
1695301118260,-0.15429688,-0.25683594,0.9873047,-0.09375,-0.03125,0.03125,0.0,0.0,0.0,123
1695301118300,-0.14941406,-0.25390625,0.99902344,0.34375,0.03125,-0.09375,0.0,0.0,0.0,124
1695301118340,-0.14453125,-0.25,0.9902344,-0.4375,0.09375,-0.03125,0.0,0.0,0.0,125
1695301118380,-0.14941406,-0.2578125,1.0136719,0.40625,-0.21875,-0.15625,0.0,0.0,0.0,126
1695301118420,-0.14941406,-0.25683594,0.9814453,-0.25,0.09375,0.09375,0.0,0.0,0.0,127
1695301118460,-0.15039062,-0.2548828,0.9951172,0.03125,-0.15625,-0.03125,0.0,0.0,0.0,128
1695301118500,-0.14941406,-0.2578125,1.0058594,0.1875,0.0,0.0,0.0,0.0,0.0,129
1695301118540,-0.15429688,-0.24414062,0.9785156,-0.1875,0.0625,0.0625,0.0,0.0,0.0,130
1695301118580,-0.14941406,-0.25585938,0.9902344,-0.0625,-0.03125,0.0,0.0,0.0,0.0,131
1695301118620,-0.14550781,-0.2529297,0.9892578,0.25,-0.03125,0.0,0.0,0.0,0.0,132
1695301118660,-0.14453125,-0.25,0.9794922,0.0,-0.09375,0.3125,0.0,0.0,0.0,133
1695301118700,-0.1484375,-0.2607422,1.0019531,0.1875,0.125,0.0,0.0,0.0,0.0,134
1695301118740,-0.14355469,-0.25683594,0.99316406,0.125,0.0625,0.0,-16.9375,-22.625,-27.1875,135
1695301118780,-0.14746094,-0.25195312,1.0019531,-0.1875,-0.15625,0.125,0.0,0.0,0.0,136
