timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695311945534,-0.8486328,-0.30664062,-0.25390625,17.75,-75.34375,-83.28125,0.0,0.0,0.0,31
1695311945574,-0.7001953,0.36914062,-0.20996094,25.6875,-38.96875,-94.0625,0.0,0.0,0.0,32
1695311945614,-0.5292969,-0.20605469,-0.26953125,77.9375,-7.65625,-68.4375,0.0,0.0,0.0,33
1695311945654,-0.39648438,-0.10449219,-0.16113281,70.40625,1.96875,-37.6875,0.0,0.0,0.0,34
1695311945694,-0.19433594,0.45214844,-0.080078125,14.875,35.90625,4.6875,0.0,0.0,0.0,35
1695311945734,-0.41796875,-0.05859375,0.03125,82.8125,55.4375,16.71875,0.0,0.0,0.0,36
1695311945774,-1.1826172,-0.7207031,0.80371094,119.96875,75.21875,59.125,0.0,0.0,0.0,37
1695311945814,-1.6826172,-1.9892578,1.2958984,2.5,-29.15625,-64.78125,0.0,0.0,0.0,38
1695311945854,-0.7714844,-0.3955078,0.48046875,16.28125,8.15625,-18.15625,0.0,0.0,0.0,39
1695311945894,-1.1103516,0.46972656,-0.46777344,-54.09375,36.15625,-21.5,-62.25,-22.0,-79.125,40
1695311945934,-1.9882812,-1.0585938,-0.71191406,-25.21875,-50.625,9.5,0.0,0.0,0.0,41
1695311945974,-0.69921875,0.9902344,-0.62109375,-54.09375,-4.78125,-3.6875,0.0,0.0,0.0,42
1695311946014,-0.65722656,0.78222656,-0.60839844,-185.625,8.03125,109.46875,0.0,0.0,0.0,43
1695311946054,-1.5595703,0.125,-0.68066406,43.8125,-42.625,87.375,0.0,0.0,0.0,44
1695311946094,-1.5927734,-0.77441406,-0.42773438,-11.84375,171.21875,101.4375,0.0,0.0,0.0,45
1695311946134,-0.51660156,-0.8359375,0.026367188,-181.53125,117.28125,140.1875,0.0,0.0,0.0,46
1695311946174,-0.671875,-0.5566406,-0.016601562,7.125,13.53125,10.46875,0.0,0.0,0.0,47
1695311946214,-0.7675781,-0.28027344,0.03125,-61.84375,62.90625,-1.0,0.0,0.0,0.0,48
1695311946254,-0.6464844,-0.14453125,-0.36035156,-83.9375,11.03125,15.96875,0.0,0.0,0.0,49
1695311946294,-1.0673828,-0.107421875,-0.07421875,-100.78125,58.25,40.75,0.0,0.0,0.0,50
1695311946334,-0.9638672,-0.53027344,0.07910156,-67.59375,12.25,53.875,0.0,0.0,0.0,51
1695311946374,-1.1826172,-0.55859375,-0.15332031,-13.6875,-2.09375,36.84375,0.0,0.0,0.0,52
1695311946414,-1.5087891,-0.7363281,0.087890625,-31.375,-9.0625,14.21875,-65.125,-10.1875,-96.5,53
1695311946454,-0.8769531,-0.82421875,0.19433594,-14.65625,-90.59375,-14.90625,0.0,0.0,0.0,54
1695311946494,-0.5957031,-0.5878906,0.10644531,-8.6875,-148.40625,-75.34375,0.0,0.0,0.0,55
1695311946534,-1.7382812,-0.4892578,-0.24609375,92.28125,-66.8125,-130.4375,0.0,0.0,0.0,56
1695311946574,-1.9882812,0.4453125,-0.8857422,87.6875,-125.53125,-88.46875,0.0,0.0,0.0,57
1695311946614,-1.6113281,0.34960938,-0.22558594,-30.09375,-37.25,-98.34375,0.0,0.0,0.0,58
1695311946654,-0.87890625,-0.9140625,-0.3701172,144.8125,-18.21875,-86.3125,0.0,0.0,0.0,59
1695311946694,-0.87109375,0.2705078,-0.095703125,40.5,-62.71875,-83.9375,0.0,0.0,0.0,60
1695311946734,-0.49414062,0.58203125,-0.3720703,159.96875,-3.3125,-85.65625,0.0,0.0,0.0,61
1695311946774,-0.31835938,0.0146484375,-0.08105469,69.625,-0.03125,-41.53125,0.0,0.0,0.0,62
1695311946814,-0.3330078,0.16601562,-0.0068359375,18.78125,17.90625,-17.59375,0.0,0.0,0.0,63
1695311946854,-0.4404297,0.111328125,0.0068359375,9.9375,17.125,-13.625,0.0,0.0,0.0,64
1695311946894,-0.81347656,-0.5517578,0.37597656,69.0,47.03125,5.40625,-59.5625,-23.5,-75.8125,65
1695311946934,-1.2539062,-1.6992188,1.2451172,131.34375,26.15625,-11.25,0.0,0.0,0.0,66
1695311946974,-1.0927734,-1.1630859,0.7753906,-60.125,14.5625,-36.4375,0.0,0.0,0.0,67
1695311947014,-0.5078125,-0.18164062,0.2861328,27.8125,6.6875,-40.71875,0.0,0.0,0.0,68
1695311947054,-0.49316406,0.099609375,-1.2480469,-74.0,23.59375,36.78125,0.0,0.0,0.0,69
1695311947094,-1.9882812,-0.23535156,1.9736328,-108.40625,87.375,61.5,0.0,0.0,0.0,70
1695311947134,-0.80859375,-0.24316406,-0.15722656,-74.28125,17.59375,-4.09375,0.0,0.0,0.0,71
1695311947174,-0.60839844,0.7626953,-0.5595703,-55.4375,13.8125,23.5,0.0,0.0,0.0,72
1695311947214,-1.59375,0.36914062,-0.56640625,-97.71875,-10.15625,111.875,0.0,0.0,0.0,73
1695311947254,-1.4609375,-0.4248047,-0.34179688,-22.78125,102.25,69.9375,0.0,0.0,0.0,74
1695311947294,-0.43847656,-0.9326172,0.078125,-142.84375,116.4375,143.46875,0.0,0.0,0.0,75
1695311947334,-0.37402344,-0.6015625,-0.140625,13.90625,13.53125,35.3125,0.0,0.0,0.0,76
1695311947374,-0.8876953,-0.21777344,-0.11230469,4.3125,57.03125,-4.65625,0.0,0.0,0.0,77
1695311947414,-0.7128906,-0.2265625,-0.4296875,-90.90625,-7.65625,1.9375,-66.875,-14.8125,-93.625,78
1695311947454,-1.1328125,-0.06640625,-0.2919922,-267.21875,-8.15625,36.25,0.0,0.0,0.0,79
1695311947494,-0.94628906,-0.56347656,0.421875,88.96875,4.125,82.09375,0.0,0.0,0.0,80
1695311947534,-1.2138672,-1.1611328,-0.17773438,38.1875,-25.375,39.15625,0.0,0.0,0.0,81
1695311947574,-1.1572266,-0.8417969,0.30371094,-59.9375,-27.1875,-18.25,0.0,0.0,0.0,82
1695311947614,-0.7451172,-0.65234375,0.2861328,17.625,-124.0,-58.25,0.0,0.0,0.0,83
1695311947654,-1.5283203,-0.7753906,-0.46484375,71.59375,-133.21875,-131.71875,0.0,0.0,0.0,84
1695311947694,-1.9882812,0.41796875,-0.4453125,23.59375,-43.71875,-110.71875,0.0,0.0,0.0,85
1695311947734,-1.4638672,0.6894531,0.07324219,-27.1875,-26.21875,-92.53125,0.0,0.0,0.0,86
1695311947774,-1.0478516,-0.46972656,-0.43847656,131.75,-25.40625,-43.03125,0.0,0.0,0.0,87
1695311947814,-0.5761719,-0.3935547,-0.18847656,-10.09375,-53.875,-64.28125,0.0,0.0,0.0,88
1695311947854,-0.5996094,0.3046875,-0.3076172,124.8125,0.15625,-65.6875,0.0,0.0,0.0,89
1695311947894,-0.41015625,-0.11035156,-0.23828125,89.40625,20.21875,-44.5625,-59.375,-23.8125,-77.0,90
1695311947934,-0.359375,0.20410156,-0.0146484375,33.0,14.125,-40.125,0.0,0.0,0.0,91
1695311947974,-0.47851562,0.27734375,-0.037109375,54.1875,42.09375,-16.3125,0.0,0.0,0.0,92
1695311948014,-0.8046875,-0.40429688,0.1953125,91.28125,44.53125,19.625,0.0,0.0,0.0,93
1695311948054,-1.4697266,-1.3759766,1.6943359,151.46875,9.125,-9.53125,0.0,0.0,0.0,94
1695311948094,-1.0566406,-1.1152344,0.43359375,-36.03125,23.84375,-48.78125,0.0,0.0,0.0,95
1695311948134,-0.8359375,-0.15136719,0.66308594,18.96875,16.9375,-30.71875,0.0,0.0,0.0,96
1695311948174,-1.3759766,-0.5673828,-0.80566406,-78.3125,17.125,33.875,0.0,0.0,0.0,97
1695311948214,-1.2910156,-1.0751953,-0.05859375,-91.25,-103.78125,-27.59375,0.0,0.0,0.0,98
1695311948254,-0.375,1.5791016,-0.7363281,86.84375,61.5,33.0,0.0,0.0,0.0,99
1695311948294,-1.2548828,0.45507812,-0.7890625,-124.96875,-37.25,95.75,0.0,0.0,0.0,100
1695311948334,-1.8164062,-0.2783203,-0.17382812,-35.90625,149.4375,174.0,0.0,0.0,0.0,101
1695311948374,-1.0400391,-0.7080078,-0.03125,-57.75,85.90625,37.03125,0.0,0.0,0.0,102
1695311948414,-0.6357422,-0.7060547,-0.12988281,-10.15625,35.5625,77.8125,-64.375,-18.6875,-89.125,103
1695311948454,-0.5576172,-0.3955078,-0.29296875,40.34375,31.78125,42.90625,0.0,0.0,0.0,104
1695311948494,-0.81933594,-0.10058594,-0.14355469,-78.125,61.375,-5.15625,0.0,0.0,0.0,105
