# Sensor type: Thingy
# Activity type: Lying down right
# Activity subtype: Normal
# Subject id: s2017594
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695492781581,-0.22558594,0.9375,0.31835938,0.09375,-0.125,-0.125,0.0,0.0,0.0
1695492781612,-0.21777344,0.92871094,0.3251953,0.09375,-0.1875,0.0625,0.0,0.0,0.0
1695492781643,-0.23339844,0.9267578,0.3232422,-0.46875,0.09375,0.03125,-49.0625,28.8125,-41.625
1695492781702,-0.22851562,0.9238281,0.33398438,-0.9375,-0.25,0.28125,0.0,0.0,0.0
1695492781731,-0.21875,0.9248047,0.32714844,-0.875,-0.1875,-0.09375,0.0,0.0,0.0
1695492781761,-0.22070312,0.93066406,0.33007812,-0.625,-0.1875,-0.09375,0.0,0.0,0.0
1695492781825,-0.21679688,0.92871094,0.32226562,-0.8125,-0.1875,-0.09375,0.0,0.0,0.0
1695492781851,-0.21191406,0.9169922,0.34179688,-0.40625,-0.3125,0.03125,0.0,0.0,0.0
1695492781884,-0.22070312,0.9345703,0.3251953,-0.40625,-0.125,-0.03125,0.0,0.0,0.0
1695492781942,-0.21972656,0.92089844,0.3310547,-0.40625,0.09375,-0.15625,0.0,0.0,0.0
1695492781973,-0.22167969,0.9238281,0.32714844,-0.40625,-0.125,0.09375,0.0,0.0,0.0
1695492782005,-0.22265625,0.93066406,0.32226562,-0.46875,0.0,-0.15625,0.0,0.0,0.0
1695492782061,-0.22167969,0.92089844,0.33496094,-0.40625,-0.1875,0.03125,0.0,0.0,0.0
1695492782092,-0.21875,0.91796875,0.3173828,-0.21875,-0.125,-0.09375,0.0,0.0,0.0
1695492782122,-0.22753906,0.92871094,0.31933594,-0.34375,-0.0625,-0.34375,0.0,0.0,0.0
1695492782182,-0.22460938,0.9169922,0.31640625,-0.5,0.03125,-0.03125,-50.25,28.25,-41.1875
1695492782212,-0.22753906,0.9277344,0.3310547,-0.5,0.0,0.09375,0.0,0.0,0.0
1695492782241,-0.22070312,0.921875,0.3203125,-1.125,-0.125,0.34375,0.0,0.0,0.0
1695492782303,-0.21875,0.92285156,0.3203125,-0.28125,-0.25,0.15625,0.0,0.0,0.0
1695492782334,-0.22265625,0.93066406,0.32910156,-0.625,0.0,-0.28125,0.0,0.0,0.0
1695492782363,-0.2109375,0.9238281,0.31835938,-0.40625,-0.5625,-0.09375,0.0,0.0,0.0
