timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664368560310,0.076171875,-0.5253906,0.8808594,0.25,-0.3125,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368560368,0.07324219,-0.5175781,0.8720703,0.59375,-0.71875,0.25,-16.8125,-25.75,-106.375,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368560399,0.078125,-0.5185547,0.8857422,0.59375,-0.25,0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368560464,0.06347656,-0.5185547,0.8798828,-0.375,1.15625,-0.5625,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368560493,0.06933594,-0.51953125,0.875,0.125,0.125,-0.84375,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368560521,0.0703125,-0.5263672,0.8779297,0.25,0.6875,-0.5,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368560549,0.06933594,-0.51660156,0.89160156,-0.3125,0.625,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368560613,0.08984375,-0.50878906,0.87109375,0.125,-0.65625,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368560640,0.08886719,-0.5214844,0.8769531,0.0,0.125,0.5,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368560670,0.080078125,-0.53222656,0.88671875,0.1875,0.0625,0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368560730,0.07714844,-0.52441406,0.8876953,-0.375,-0.3125,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368560762,0.072265625,-0.50878906,0.87109375,-0.625,0.3125,-0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368560789,0.07324219,-0.5234375,0.8769531,0.0625,0.125,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368560851,0.07714844,-0.51660156,0.89160156,-0.125,-0.71875,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368560909,0.083984375,-0.5136719,0.8935547,-0.25,-0.71875,0.71875,-17.5625,-24.6875,-107.75,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368560913,0.076171875,-0.52246094,0.8779297,0.125,0.3125,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368560970,0.07714844,-0.51953125,0.8730469,-0.1875,-0.125,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561000,0.07324219,-0.51953125,0.8847656,-0.1875,0.125,-0.375,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561058,0.076171875,-0.51464844,0.8701172,0.0,0.125,-0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561090,0.072265625,-0.5107422,0.88183594,-0.125,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561120,0.08300781,-0.52246094,0.8769531,0.125,-0.53125,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561149,0.078125,-0.5205078,0.87109375,-0.0625,-0.46875,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561245,0.083984375,-0.52441406,0.8769531,-0.0625,-0.3125,0.375,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561247,0.083984375,-0.5234375,0.890625,-0.125,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561270,0.07910156,-0.515625,0.8808594,0.0,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561331,0.078125,-0.515625,0.8847656,-0.125,-0.3125,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561362,0.08300781,-0.5292969,0.86621094,-0.0625,-0.1875,0.0,-16.1875,-24.5625,-106.25,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561391,0.068359375,-0.52246094,0.88183594,0.0,-0.53125,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561451,0.076171875,-0.515625,0.89160156,-0.125,0.125,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561481,0.07519531,-0.51464844,0.87597656,-0.1875,-0.0625,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561512,0.07128906,-0.5263672,0.8720703,0.125,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561571,0.08300781,-0.5234375,0.88378906,0.40625,-0.3125,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561601,0.08300781,-0.5107422,0.8730469,0.125,-0.125,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561631,0.083984375,-0.5253906,0.8779297,0.0,0.4375,-0.53125,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561721,0.07714844,-0.5185547,0.87597656,-0.375,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561724,0.07421875,-0.52246094,0.8730469,-0.375,-0.375,0.5,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561750,0.07519531,-0.5205078,0.8808594,0.0,-0.84375,0.75,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561812,0.07519531,-0.51171875,0.87597656,-0.0625,-0.84375,0.9375,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561839,0.0859375,-0.5205078,0.8720703,0.1875,-0.375,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561872,0.080078125,-0.5205078,0.8779297,0.0625,0.0,-0.46875,-18.625,-25.0,-108.0625,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561933,0.078125,-0.5234375,0.88183594,-0.375,0.84375,-1.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561960,0.07519531,-0.51464844,0.8779297,-0.0625,0.3125,-1.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368561990,0.076171875,-0.52246094,0.8720703,0.0,0.0625,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368562052,0.07519531,-0.5234375,0.88183594,0.125,-0.3125,0.5625,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368562110,0.08300781,-0.51171875,0.87890625,0.1875,-0.96875,1.125,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368562114,0.076171875,-0.52246094,0.87597656,0.0625,-0.59375,0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368562169,0.068359375,-0.5263672,0.87890625,-0.25,-0.0625,0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368562202,0.08203125,-0.5205078,0.88183594,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368562291,0.078125,-0.5175781,0.8808594,-0.25,-0.125,0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368562295,0.076171875,-0.5234375,0.8652344,0.25,-0.25,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368562321,0.083984375,-0.52441406,0.8730469,0.125,-0.25,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368562351,0.0859375,-0.51660156,0.86816406,-0.0625,-0.1875,-0.21875,-16.8125,-23.6875,-105.625,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368562410,0.09277344,-0.515625,0.8779297,-0.0625,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368562441,0.07910156,-0.50878906,0.87890625,-0.25,0.375,-0.59375,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368562471,0.07128906,-0.5175781,0.8769531,0.0,0.1875,-0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368562531,0.08300781,-0.5253906,0.8720703,-0.3125,-0.4375,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368562589,0.076171875,-0.51171875,0.87109375,0.0,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368562593,0.0703125,-0.51953125,0.8769531,-0.0625,-0.4375,0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368562650,0.07128906,-0.5175781,0.88378906,-0.0625,-0.375,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368562682,0.07714844,-0.515625,0.87402344,-0.125,-0.5,0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368562711,0.06933594,-0.5214844,0.8798828,-0.375,-0.1875,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368562770,0.08203125,-0.5234375,0.87597656,-0.0625,-0.25,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368562832,0.0703125,-0.5292969,0.8828125,-0.1875,-0.4375,0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368562836,0.078125,-0.5234375,0.86816406,-0.125,0.125,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368562938,0.08496094,-0.5136719,0.8808594,0.1875,-0.375,-0.09375,-16.1875,-24.875,-107.125,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368562940,0.08984375,-0.51171875,0.88671875,0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368562950,0.068359375,-0.5234375,0.875,0.0,0.5,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368563042,0.06933594,-0.52246094,0.87402344,0.125,0.6875,-0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368563046,0.08203125,-0.5214844,0.8798828,-0.375,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368563070,0.07128906,-0.5214844,0.8691406,0.40625,-0.4375,0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368563131,0.07714844,-0.52246094,0.89160156,-0.4375,-0.375,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368563160,0.08203125,-0.5263672,0.8876953,-0.0625,-0.5,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368563191,0.08105469,-0.5205078,0.8857422,-0.4375,0.0,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368563249,0.087890625,-0.5175781,0.875,-0.0625,-0.125,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368563281,0.076171875,-0.5175781,0.8769531,0.25,-0.1875,0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368563309,0.0703125,-0.51660156,0.89160156,0.0625,0.0625,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368563374,0.07910156,-0.51660156,0.8798828,-0.1875,0.125,-0.28125,-17.6875,-23.8125,-108.1875,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368563400,0.07324219,-0.5214844,0.8886719,0.0625,0.1875,-0.59375,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368563462,0.064453125,-0.5205078,0.8691406,-0.25,-0.0625,-0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368563521,0.07519531,-0.5234375,0.87597656,-0.0625,-0.25,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368563525,0.072265625,-0.51953125,0.8779297,-0.3125,-0.4375,0.5625,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368563552,0.08105469,-0.52246094,0.88378906,0.0,-0.90625,1.0,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368563610,0.07910156,-0.5234375,0.8769531,-0.1875,-0.90625,0.875,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368563641,0.087890625,-0.51464844,0.8652344,0.125,-0.78125,0.6875,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368563670,0.083984375,-0.52246094,0.87597656,0.53125,-0.59375,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368563730,0.08300781,-0.5205078,0.8691406,-0.0625,0.6875,-1.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368563761,0.06933594,-0.5292969,0.8671875,-0.6875,0.4375,-0.65625,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368563789,0.07519531,-0.5205078,0.8847656,0.40625,-0.59375,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368563881,0.06542969,-0.51953125,0.8769531,-0.4375,-0.59375,0.5,-16.9375,-26.375,-106.875,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368563885,0.08300781,-0.5136719,0.8876953,-0.1875,-1.09375,0.9375,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368563910,0.07910156,-0.52246094,0.87597656,0.125,-0.84375,0.9375,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368564032,0.083984375,-0.5205078,0.8847656,-0.25,-0.4375,0.5,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368564037,0.08300781,-0.53125,0.8642578,0.34375,-0.125,-0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368564042,0.09082031,-0.52441406,0.8701172,-0.125,0.4375,-1.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368564089,0.076171875,-0.5283203,0.875,0.125,0.84375,-1.5,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368564121,0.064453125,-0.53027344,0.8798828,0.25,0.90625,-0.46875,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368564152,0.06933594,-0.5175781,0.88378906,-0.0625,-0.375,-0.65625,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368564210,0.068359375,-0.5205078,0.8886719,0.3125,-0.125,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
1664368564240,0.06640625,-0.52441406,0.8808594,-0.875,0.3125,0.75,0.0,0.0,0.0,Thingy,Desk work,31,s1800600,,Thingy_s1800600_Desk work_28-09-2022_13-36-30
