# Sensor type: Thingy
# Activity type: Normal walking
# Activity subtype: Normal
# Subject id: s1911593
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695823831294,-0.97753906,0.061523438,0.47851562,5.03125,64.90625,-1.34375,0.0,0.0,0.0
1695823831353,-1.0908203,0.09375,0.625,-0.875,48.5,-13.25,0.0,0.0,0.0
1695823831385,-1.0927734,0.078125,0.5332031,-0.15625,21.875,-2.5625,0.0,0.0,0.0
1695823831413,-0.89941406,0.24707031,0.24609375,24.875,16.9375,2.71875,0.0,0.0,0.0
1695823831474,-0.81933594,0.24316406,0.19628906,7.96875,55.46875,15.71875,0.0,0.0,0.0
1695823831505,-1.6259766,0.5673828,0.23925781,-29.875,80.59375,8.21875,0.0,0.0,0.0
1695823831535,-1.0751953,-0.2919922,-0.22753906,-73.09375,29.40625,-3.4375,9.625,-18.25,-130.25
1695823831593,-0.59375,0.26367188,-0.39941406,-36.53125,29.34375,3.21875,0.0,0.0,0.0
1695823831623,-1.0166016,-0.068359375,-0.14941406,-35.125,61.375,18.65625,0.0,0.0,0.0
1695823831653,-1.1113281,-0.060546875,-0.08496094,-72.1875,65.03125,-3.0625,0.0,0.0,0.0
1695823831713,-0.90625,0.12109375,-0.20117188,-40.5,34.9375,-2.75,0.0,0.0,0.0
1695823831743,-1.0585938,0.032226562,-0.14355469,-41.03125,38.4375,9.09375,0.0,0.0,0.0
1695823831773,-1.0048828,-0.0234375,-0.12011719,-38.59375,30.4375,0.65625,0.0,0.0,0.0
1695823831833,-0.96875,0.033203125,-0.14355469,-25.46875,22.4375,0.15625,0.0,0.0,0.0
1695823831864,-0.9550781,0.053710938,-0.087890625,-17.71875,28.46875,3.96875,0.0,0.0,0.0
1695823831893,-0.9433594,0.060546875,-0.14941406,-26.15625,28.59375,6.8125,0.0,0.0,0.0
1695823831953,-1.0068359,0.049804688,-0.12792969,-22.4375,28.125,9.25,0.0,0.0,0.0
1695823831984,-0.96972656,0.09863281,-0.14355469,-20.90625,24.21875,10.71875,0.0,0.0,0.0
1695823832014,-0.9658203,0.078125,-0.11621094,-18.65625,26.28125,18.40625,10.9375,-16.9375,-133.6875
1695823832072,-1.0380859,0.018554688,-0.09375,-28.03125,27.0625,20.4375,0.0,0.0,0.0
1695823832104,-1.0947266,-0.015625,-0.16992188,-38.3125,18.46875,17.3125,0.0,0.0,0.0
1695823832134,-1.0537109,0.0126953125,-0.171875,-35.5,6.8125,13.96875,0.0,0.0,0.0
1695823832224,-1.0292969,0.005859375,-0.08105469,-31.28125,-2.53125,10.25,0.0,0.0,0.0
1695823832226,-1.0683594,-0.0146484375,0.005859375,-32.75,-4.84375,10.25,0.0,0.0,0.0
1695823832254,-0.9580078,-0.09375,0.07421875,-32.75,-26.09375,8.15625,0.0,0.0,0.0
1695823832314,-1.2050781,-0.00390625,-0.0390625,-11.6875,-33.71875,12.25,0.0,0.0,0.0
1695823832343,-1.3125,0.0068359375,0.0087890625,28.15625,-80.53125,3.28125,0.0,0.0,0.0
1695823832373,-1.0810547,0.14160156,0.13476562,59.65625,-133.09375,-20.40625,0.0,0.0,0.0
1695823832433,-1.1279297,0.52441406,-0.15429688,53.125,-110.875,-24.375,0.0,0.0,0.0
1695823832463,-1.1464844,0.12109375,-0.35839844,29.15625,-70.28125,-27.28125,0.0,0.0,0.0
1695823832493,-1.1035156,0.24707031,-0.044921875,46.1875,-95.125,-43.90625,0.0,0.0,0.0
1695823832553,-0.875,0.18261719,0.033203125,70.28125,-99.9375,-27.78125,12.625,-18.125,-122.0
1695823832584,-0.9296875,0.09277344,-0.0078125,63.25,-91.28125,-26.5625,0.0,0.0,0.0
1695823832613,-0.84765625,0.19335938,0.12109375,53.9375,-64.125,-39.9375,0.0,0.0,0.0
1695823832704,-0.7998047,0.18554688,0.13574219,65.34375,-43.25,-39.875,0.0,0.0,0.0
1695823832735,-0.7294922,0.22167969,0.2734375,39.9375,-32.5,-35.59375,0.0,0.0,0.0
1695823832737,-0.6308594,0.12402344,0.20117188,12.1875,-3.625,-36.875,0.0,0.0,0.0
1695823832796,-0.65234375,0.10253906,0.1796875,29.5,25.0625,-20.78125,0.0,0.0,0.0
1695823832824,-0.7001953,0.15429688,0.33691406,21.625,46.59375,-1.0625,0.0,0.0,0.0
1695823832854,-0.9765625,-0.0126953125,0.5175781,0.75,72.375,-0.6875,0.0,0.0,0.0
1695823832914,-1.2753906,-0.034179688,0.59765625,-0.875,52.15625,-23.6875,0.0,0.0,0.0
1695823832945,-1.0800781,0.11621094,0.5410156,10.46875,2.125,-18.1875,0.0,0.0,0.0
1695823833003,-0.87109375,0.12988281,0.3310547,57.34375,3.625,4.25,0.0,0.0,0.0
1695823833033,-0.96191406,0.16210938,0.44140625,40.6875,31.28125,9.03125,9.75,-22.75,-124.875
1695823833064,-1.3740234,0.3779297,0.12597656,-33.84375,52.59375,-4.90625,0.0,0.0,0.0
1695823833094,-1.1279297,-0.045898438,0.17871094,-41.28125,10.40625,-4.78125,0.0,0.0,0.0
1695823833154,-0.5488281,0.39746094,-0.3154297,-16.3125,16.09375,0.46875,0.0,0.0,0.0
1695823833185,-0.86035156,-0.0048828125,-0.10644531,-51.0,64.5625,13.90625,0.0,0.0,0.0
1695823833214,-1.1816406,-0.1484375,-0.21679688,-93.125,78.03125,18.0,0.0,0.0,0.0
1695823833274,-0.9941406,-0.0078125,-0.09375,-66.6875,64.0625,4.9375,0.0,0.0,0.0
1695823833306,-0.93847656,0.018554688,-0.1015625,-41.34375,42.75,12.875,0.0,0.0,0.0
1695823833335,-1.0097656,0.03125,-0.10839844,-48.84375,51.4375,10.71875,0.0,0.0,0.0
1695823833424,-0.9375,-0.0078125,-0.10449219,-27.4375,40.5,8.21875,0.0,0.0,0.0
1695823833427,-1.0419922,0.02734375,-0.0859375,-19.625,37.625,8.40625,0.0,0.0,0.0
1695823833455,-0.9746094,0.08300781,-0.08691406,-18.90625,30.5,7.0,0.0,0.0,0.0
1695823833544,-0.9453125,0.111328125,-0.11230469,-26.59375,27.8125,12.3125,0.0,0.0,0.0
1695823833548,-0.9296875,0.09277344,-0.21484375,-27.9375,35.1875,19.59375,12.4375,-20.0625,-131.3125
1695823833575,-0.9580078,0.13085938,-0.19238281,-24.09375,45.8125,29.28125,0.0,0.0,0.0
1695823833634,-1.0595703,0.029296875,-0.059570312,-50.1875,33.53125,29.09375,0.0,0.0,0.0
1695823833664,-1.203125,-0.103515625,-0.056640625,-62.59375,18.65625,15.96875,0.0,0.0,0.0
1695823833694,-1.0957031,-0.15820312,-0.10839844,-41.0,-6.0625,0.15625,0.0,0.0,0.0
1695823833753,-1.0751953,-0.029296875,-0.053710938,-31.78125,-11.5625,-6.84375,0.0,0.0,0.0
1695823833784,-0.97753906,-0.03125,0.1328125,-25.3125,-24.5,-2.9375,0.0,0.0,0.0
1695823833845,-1.2373047,0.07128906,-0.12402344,-5.9375,-36.875,11.71875,0.0,0.0,0.0
1695823833873,-1.3652344,0.12011719,-0.10253906,39.46875,-73.375,13.15625,0.0,0.0,0.0
1695823833903,-1.0722656,0.07324219,0.111328125,56.90625,-117.53125,-19.4375,0.0,0.0,0.0
1695823833933,-0.9267578,0.56152344,-0.12792969,74.1875,-108.71875,-18.625,0.0,0.0,0.0
1695823834023,-1.0673828,0.2783203,-0.17480469,31.875,-88.53125,-6.96875,0.0,0.0,0.0
1695823834024,-1.1455078,0.3203125,-0.064453125,24.875,-74.84375,-34.4375,13.5,-16.9375,-123.9375
1695823834053,-1.0097656,0.15527344,-0.0234375,58.875,-106.28125,-29.375,0.0,0.0,0.0
1695823834115,-1.0283203,0.07910156,-0.05078125,60.875,-101.40625,-35.53125,0.0,0.0,0.0
1695823834144,-0.8730469,0.24511719,0.046875,49.84375,-82.78125,-43.96875,0.0,0.0,0.0
1695823834172,-0.77246094,0.22070312,0.18261719,55.6875,-58.25,-38.03125,0.0,0.0,0.0
1695823834233,-0.65722656,0.21484375,0.21972656,40.625,-37.4375,-37.5625,0.0,0.0,0.0
1695823834262,-0.5175781,0.16796875,0.14746094,15.65625,-1.5,-27.40625,0.0,0.0,0.0
1695823834294,-0.5,0.17578125,0.2578125,4.84375,37.8125,-15.03125,0.0,0.0,0.0
1695823834414,-0.73535156,0.17285156,0.34375,3.5625,64.0625,2.625,0.0,0.0,0.0
1695823834415,-1.1455078,-0.083984375,0.60253906,14.25,75.96875,3.03125,0.0,0.0,0.0
1695823834416,-1.4345703,-0.12792969,0.765625,19.3125,32.5625,-17.65625,0.0,0.0,0.0
1695823834534,-0.92089844,0.15917969,0.54003906,-0.65625,-14.96875,-17.84375,0.0,0.0,0.0
1695823834535,-0.7441406,0.28222656,0.23730469,62.96875,9.1875,-4.78125,0.0,0.0,0.0
1695823834563,-0.6826172,0.3515625,0.3203125,17.65625,56.25,16.34375,10.5,-22.0,-122.4375
1695823834594,-1.4677734,0.3310547,0.30273438,-43.96875,82.0625,2.0625,0.0,0.0,0.0
1695823834623,-1.3720703,-0.16992188,-0.13964844,-93.71875,75.71875,-13.1875,0.0,0.0,0.0
1695823834653,-0.63378906,0.44140625,-0.3798828,-26.8125,28.0625,1.5,0.0,0.0,0.0
1695823834714,-0.8251953,-0.059570312,-0.22265625,-43.625,65.90625,10.125,0.0,0.0,0.0
1695823834744,-1.1835938,-0.15917969,-0.2626953,-108.0625,86.875,17.0,0.0,0.0,0.0
1695823834773,-1.0195312,0.043945312,-0.20703125,-59.28125,55.75,-0.4375,0.0,0.0,0.0
1695823834834,-0.9707031,0.1328125,-0.11816406,-36.03125,34.75,3.21875,0.0,0.0,0.0
1695823834894,-1.0302734,-0.03125,-0.10253906,-52.28125,37.6875,-2.15625,0.0,0.0,0.0
1695823834895,-0.9316406,0.033203125,-0.12109375,-47.21875,30.0,-2.625,0.0,0.0,0.0
1695823834984,-0.9746094,0.01171875,-0.13867188,-33.59375,29.34375,5.1875,0.0,0.0,0.0
1695823834986,-0.99902344,0.013671875,-0.15039062,-34.5625,26.53125,7.375,0.0,0.0,0.0
1695823835014,-0.9716797,0.125,-0.07519531,-26.8125,21.875,10.375,9.3125,-17.8125,-132.1875
1695823835073,-0.9560547,0.05078125,-0.11425781,-25.84375,22.375,14.75,0.0,0.0,0.0
1695823835103,-0.9716797,0.05859375,-0.09667969,-28.21875,29.875,18.59375,0.0,0.0,0.0
1695823835134,-0.9921875,-0.0087890625,-0.115234375,-40.9375,30.75,20.625,0.0,0.0,0.0
1695823835194,-1.0117188,0.09667969,-0.13867188,-51.71875,22.4375,16.53125,0.0,0.0,0.0
1695823835222,-1.0273438,-0.033203125,-0.18554688,-39.21875,1.1875,19.03125,0.0,0.0,0.0
1695823835253,-1.1347656,-0.06347656,-0.07519531,-29.28125,5.34375,16.65625,0.0,0.0,0.0
1695823835344,-1.1708984,0.0126953125,0.064453125,-28.15625,-9.4375,10.375,0.0,0.0,0.0
1695823835345,-1.2617188,-0.1015625,-0.0107421875,-28.53125,-42.625,6.03125,0.0,0.0,0.0
1695823835373,-1.2265625,0.022460938,0.06933594,9.5,-98.28125,-3.25,0.0,0.0,0.0
1695823835434,-1.0996094,0.078125,0.06347656,29.15625,-122.28125,-24.84375,0.0,0.0,0.0
1695823835464,-1.2861328,0.2705078,-0.31835938,96.71875,-84.6875,-39.875,0.0,0.0,0.0
1695823835494,-1.1240234,0.18847656,-0.27441406,73.625,-87.0,-41.9375,0.0,0.0,0.0
1695823835585,-1.1025391,0.53222656,0.06738281,95.0,-115.375,-30.03125,9.875,-16.9375,-122.625
1695823835587,-0.88378906,0.29492188,0.059570312,64.46875,-107.09375,-22.21875,0.0,0.0,0.0
1695823835616,-0.9658203,0.047851562,0.01171875,39.15625,-88.15625,-35.0,0.0,0.0,0.0
1695823835675,-0.93066406,-0.005859375,-0.048828125,53.9375,-73.9375,-36.15625,0.0,0.0,0.0
1695823835703,-0.7675781,0.16015625,0.07714844,95.4375,-66.96875,-32.5,0.0,0.0,0.0
1695823835734,-0.65234375,0.27246094,0.21484375,64.90625,-38.0625,-31.9375,0.0,0.0,0.0
1695823835824,-0.59472656,0.19921875,0.21777344,21.625,0.875,-31.5625,0.0,0.0,0.0
1695823835855,-0.6435547,0.20605469,0.234375,13.09375,32.09375,-23.03125,0.0,0.0,0.0
1695823835859,-0.6503906,0.17089844,0.31835938,7.46875,58.1875,-6.0625,0.0,0.0,0.0
1695823835914,-1.0419922,0.038085938,0.48828125,1.9375,72.71875,3.59375,0.0,0.0,0.0
1695823835944,-1.2978516,-0.024414062,0.69433594,12.34375,45.875,-12.15625,0.0,0.0,0.0
1695823835974,-1.0849609,0.07128906,0.5546875,-2.03125,-0.9375,-16.625,0.0,0.0,0.0
1695823836035,-0.88378906,0.13769531,0.3642578,48.5625,7.71875,-3.1875,7.375,-20.0625,-121.125
1695823836065,-0.77734375,0.123046875,0.2578125,26.65625,45.5625,2.90625,0.0,0.0,0.0
1695823836094,-1.4892578,0.48632812,0.14648438,-37.375,66.5,-2.15625,0.0,0.0,0.0
1695823836154,-1.1630859,-0.19433594,-0.37890625,-50.6875,34.8125,-0.5,0.0,0.0,0.0
1695823836186,-0.58691406,0.4140625,-0.23730469,4.3125,28.46875,-0.125,0.0,0.0,0.0
1695823836245,-0.99902344,-0.068359375,-0.24121094,-68.875,64.375,18.53125,0.0,0.0,0.0
1695823836275,-1.0595703,-0.14257812,-0.08300781,-92.0625,75.65625,-5.875,0.0,0.0,0.0
1695823836303,-0.9003906,0.057617188,-0.22558594,-63.875,46.96875,4.3125,0.0,0.0,0.0
1695823836334,-1.0839844,-0.01953125,-0.11425781,-26.875,46.0,13.90625,0.0,0.0,0.0
1695823836394,-0.9589844,0.015625,-0.10449219,-28.0,38.625,1.75,0.0,0.0,0.0
1695823836454,-0.9433594,0.12988281,-0.09472656,-26.71875,37.5,0.84375,0.0,0.0,0.0
1695823836515,-1.015625,0.06933594,-0.12695312,-45.125,34.46875,6.5625,0.0,0.0,0.0
1695823836519,-0.9824219,0.030273438,-0.12207031,-46.53125,26.90625,5.28125,0.0,0.0,0.0
