timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665654816842,0.14550781,0.037109375,0.9941405999999999,0.125,0.1875,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654816866,0.13867188,0.038085938,0.98828125,0.0,0.1875,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654816911,0.13867188,0.048828125,0.9814453000000002,0.0625,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654816957,0.13671875,0.047851562,1.0068359,0.34375,-0.3125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654817003,0.13867188,0.041992188,0.99609375,0.34375,-0.1875,0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654817048,0.14257812,0.052734375,0.99316406,0.28125,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654817069,0.14257812,0.04296875,0.9951171999999998,0.0,0.3125,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654817115,0.14160156,0.043945312,0.9980469000000001,0.125,0.0,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654817159,0.14453125,0.049804688,0.9902344000000001,-0.25,-0.125,-0.09375,39.75,27.0625,-147.1875,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654817226,0.13574219,0.048828125,0.99121094,0.28125,-0.4375,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654817229,0.14160156,0.043945312,0.99902344,0.1875,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654817272,0.140625,0.05078125,1.0019531,0.0625,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654817318,0.13769531,0.048828125,0.9863280999999999,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654817363,0.14355469,0.044921875,1.0009766,0.1875,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654817407,0.13867188,0.051757812,1.0048828,0.1875,-0.375,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654817427,0.15234375,0.044921875,0.9785155999999999,0.125,-0.3125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654817474,0.13769531,0.041992188,0.98828125,-0.25,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654817518,0.1484375,0.046875,0.9951171999999998,-0.1875,0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654817565,0.14160156,0.044921875,0.9794921999999998,-0.125,0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654817588,0.13964844,0.040039062,0.99902344,0.28125,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654817633,0.14160156,0.056640625,0.9941405999999999,0.21875,-0.0625,-0.15625,40.8125,27.3125,-145.125,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654817679,0.13574219,0.047851562,0.99316406,-0.125,0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654817721,0.13867188,0.047851562,0.9902344000000001,0.34375,-0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654817767,0.13769531,0.05078125,1.0078125,0.28125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654817789,0.13964844,0.044921875,1.0,0.125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654817834,0.14453125,0.048828125,1.0126953,0.0625,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654817880,0.14160156,0.049804688,1.0048828,0.0625,-0.1875,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
1665654817925,0.13867188,0.047851562,0.9941405999999999,0.0625,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1925182,,Thingy_s1925182_Sitting bent backward_13-10-2022_10-54-07
