timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665698722661,-0.057617188,-0.93829346,0.3534546,0.609375,-0.484375,0.140625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698722705,-0.06274414,-0.94195557,0.34539795,0.3125,-0.796875,-0.015625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698722733,-0.06616211,-0.9404906999999999,0.35247803,0.125,-0.734375,0.09375,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698722794,-0.0625,-0.9417114,0.35028076,0.40625,-0.65625,0.078125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698722824,-0.068847656,-0.9409790000000001,0.34613037,0.875,-0.984375,0.015625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698722852,-0.06201172,-0.94122314,0.3493042,1.296875,-1.125,-0.1875,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698722896,-0.06103515599999999,-0.9463501,0.33416748,0.828125,-0.765625,-0.375,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698722943,-0.060302734000000004,-0.94659424,0.34124756,0.5625,-0.890625,-0.046875,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698722971,-0.05859375,-0.94122314,0.34246826,0.578125,-0.09375,-0.21875,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698723016,-0.06567383,-0.9451294,0.33807373,0.15625,-0.3125,-0.40625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698723063,-0.06933594,-0.9439086999999999,0.33343506,0.671875,-0.328125,-0.4375,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698723091,-0.06665039,-0.9421997,0.33758545,0.609375,0.328125,-0.640625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698723137,-0.06713867,-0.94781494,0.33392334,0.921875,0.125,-0.5625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698723175,-0.063964844,-0.9429320999999999,0.33123779999999997,0.828125,-0.703125,-0.375,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698723213,-0.063964844,-0.9470825,0.33441162,0.765625,-0.8125,-0.34375,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698723259,-0.06591797,-0.9468384,0.33270264,0.78125,-0.53125,-0.75,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698723287,-0.07519531,-0.9463501,0.31463623,0.34375,-0.875,-0.34375,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698723364,-0.07299805,-0.9402466,0.32098390000000004,0.625,0.34375,-0.25,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698723378,-0.06933594,-0.94317627,0.32147217,0.59375,0.265625,0.234375,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698723408,-0.06616211,-0.94903564,0.31610107,0.40625,-0.171875,0.3125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698723483,-0.06640625,-0.9512328999999999,0.32781982,0.296875,-0.78125,0.453125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698723499,-0.072753906,-0.95391846,0.31781006,-0.03125,-0.5,0.15625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698723528,-0.07446289,-0.9553833,0.322937,0.546875,-0.5,-0.1875,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698723573,-0.068359375,-0.94854736,0.31170654,0.0625,-0.8125,-0.78125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698723619,-0.068359375,-0.94781494,0.31121826,-0.890625,0.484375,-0.328125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698723651,-0.064941406,-0.9480591,0.32562256,-0.84375,-0.15625,0.140625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698723691,-0.06762695,-0.9507445999999999,0.324646,-0.421875,-0.046875,-0.21875,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698723724,-0.07080078,-0.95684814,0.31414795,-0.46875,-0.140625,-0.078125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698723770,-0.064941406,-0.9534302,0.3204956,-0.6875,-0.296875,-0.015625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698723812,-0.06860351599999999,-0.9492798000000001,0.32489014,-0.6875,-0.046875,0.1875,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698723843,-0.07446289,-0.95147705,0.32659912,-0.53125,-0.234375,0.0625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698723886,-0.07128906,-0.9492798000000001,0.31610107,-0.46875,-0.125,-0.140625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698723931,-0.06713867,-0.9487915000000001,0.31732178,-0.515625,0.0625,0.09375,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698723961,-0.06323242,-0.94781494,0.32977295,-0.765625,-0.28125,0.15625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698724008,-0.06713867,-0.95098877,0.32611084,-0.796875,0.578125,-0.1875,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698724068,-0.068359375,-0.9512328999999999,0.32415770000000005,-0.84375,0.015625,-0.078125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698724083,-0.06274414,-0.9475708,0.3222046,-0.515625,0.03125,-0.03125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698724159,-0.061279297,-0.9475708,0.31878662,-0.203125,0.53125,0.0625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698724161,-0.06103515599999999,-0.9483031999999999,0.32659912,-0.6875,0.171875,-0.1875,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698724232,-0.06982422,-0.95440674,0.32684326,-0.328125,0.109375,-0.203125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698724246,-0.06542969,-0.9512328999999999,0.32196045,-1.015625,0.015625,-0.328125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698724276,-0.06298828,-0.9463501,0.31854248,-0.828125,0.25,-0.171875,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698724322,-0.0690918,-0.9487915000000001,0.33026123,-1.015625,0.296875,-0.375,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698724369,-0.06591797,-0.9463501,0.33416748,-0.890625,0.34375,-0.53125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698724398,-0.07080078,-0.9553833,0.33465576,-1.234375,0.1875,-0.640625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698724442,-0.07202148400000001,-0.9446411,0.33026123,-1.375,0.65625,-0.546875,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698724486,-0.07397461,-0.94903564,0.33880615,-1.9375,0.359375,-0.40625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698724518,-0.07910156,-0.94415283,0.34173584,-1.046875,0.484375,-0.5625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698724565,-0.07739258,-0.9443969999999999,0.33392334,-1.5,0.171875,-0.625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698724608,-0.07543945,-0.9402466,0.3336792,-1.203125,-0.171875,-0.296875,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698724655,-0.07836914,-0.93951416,0.34124756,-0.78125,0.390625,-0.40625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698724681,-0.07592773400000001,-0.9397583,0.33880615,-0.875,0.296875,-0.1875,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698724712,-0.07324219,-0.94317627,0.34197998,-0.5,-0.25,-0.125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698724757,-0.0793457,-0.94415283,0.33758545,-0.734375,-0.125,0.015625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698724804,-0.078125,-0.93951416,0.34295654,-0.671875,0.140625,-0.046875,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698724833,-0.078125,-0.942688,0.3439331,-0.65625,-0.09375,-0.125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698724910,-0.08081055,-0.9434203999999999,0.3414917,-0.140625,-0.234375,0.03125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698724923,-0.07763672,-0.94415283,0.34222412,0.109375,-0.734375,0.078125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698724953,-0.07348633,-0.9356078999999999,0.33807373,-0.140625,-0.46875,0.15625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698725028,-0.07470703,-0.9390259,0.3439331,-0.875,-0.515625,0.515625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698725042,-0.07348633,-0.9380493000000001,0.34686279999999997,-0.140625,-0.296875,0.359375,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698725074,-0.07348633,-0.94195557,0.34197998,-0.609375,-0.265625,0.15625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698725118,-0.07128906,-0.9451294,0.3439331,-0.890625,-0.53125,0.03125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698725148,-0.07543945,-0.942688,0.3480835,-0.265625,-0.15625,0.0625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698725193,-0.07373047,-0.942688,0.3439331,-0.765625,-0.578125,0.25,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698725238,-0.07641601599999999,-0.93634033,0.34759520000000005,-0.1875,-0.96875,0.625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698725270,-0.07128906,-0.94610596,0.340271,-0.328125,-1.125,0.8125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698725314,-0.0703125,-0.9421997,0.3439331,-0.359375,-1.203125,0.734375,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698725359,-0.07836914,-0.9458618000000001,0.34735107,-0.671875,0.28125,0.609375,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698725389,-0.076660156,-0.9470825,0.35565186,-0.578125,0.046875,0.375,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698725433,-0.07397461,-0.93829346,0.34295654,-0.390625,0.203125,0.171875,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698725479,-0.07763672,-0.9380493000000001,0.34368896,-0.734375,0.53125,-0.09375,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698725508,-0.072753906,-0.9404906999999999,0.3480835,-1.0625,0.578125,0.03125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698725551,-0.07299805,-0.94781494,0.34857178,-0.625,0.71875,-0.015625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698725583,-0.06933594,-0.942688,0.34246826,-0.796875,0.90625,-0.328125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698725657,-0.06616211,-0.942688,0.34222412,-0.9375,0.625,-0.09375,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698725671,-0.061523438,-0.9434203999999999,0.35150146,-1.28125,0.84375,-0.125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698725703,-0.060791015999999996,-0.9380493000000001,0.3439331,-1.15625,0.625,-0.234375,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698725777,-0.06469726599999999,-0.9360961999999999,0.34686279999999997,-0.71875,0.328125,-0.234375,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698725793,-0.072753906,-0.9402466,0.3480835,-0.46875,0.296875,-0.203125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698725823,-0.076660156,-0.9356078999999999,0.34661865,-0.21875,-0.09375,-0.03125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698725870,-0.0690918,-0.9456177,0.35150146,-0.078125,-0.140625,-0.125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698725914,-0.07373047,-0.94537354,0.34320068,-0.0625,0.34375,-0.265625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698725944,-0.07910156,-0.9397583,0.34368896,0.28125,-0.046875,-0.21875,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698725988,-0.072265625,-0.94073486,0.35150146,0.234375,-0.25,0.15625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698726033,-0.07495117,-0.9404906999999999,0.34222412,0.609375,-0.53125,0.21875,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698726061,-0.068359375,-0.9404906999999999,0.3529663,1.125,-0.515625,0.265625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698726107,-0.07324219,-0.94415283,0.33978270000000005,0.859375,-0.28125,-0.015625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698726141,-0.06811523400000001,-0.94488525,0.3378296,0.921875,-0.609375,0.203125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698726183,-0.072265625,-0.9446411,0.33392334,0.75,-0.90625,0.15625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698726246,-0.07080078,-0.94854736,0.33148193,0.984375,-0.4375,0.15625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698726257,-0.07104492,-0.9446411,0.33807373,0.828125,-0.984375,0.078125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698726334,-0.07714844,-0.9470825,0.33270264,0.84375,-0.875,0.1875,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698726351,-0.07421875,-0.9480591,0.33148193,0.796875,-1.359375,0.15625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698726377,-0.068359375,-0.9458618000000001,0.33270264,1.0625,-1.453125,0.078125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698726468,-0.0690918,-0.9468384,0.32781982,0.9375,-1.140625,-0.046875,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698726470,-0.075683594,-0.9458618000000001,0.32659912,1.0625,-1.375,0.03125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698726496,-0.06738281,-0.9524536,0.32562256,1.109375,-1.0625,0.109375,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698726544,-0.07348633,-0.9505005,0.31829834,0.8125,-1.15625,0.0,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698726573,-0.06713867,-0.9492798000000001,0.32879640000000004,1.28125,-1.375,0.234375,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698726617,-0.07446289,-0.9517211999999999,0.31610107,0.46875,-0.171875,-0.234375,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698726663,-0.0690918,-0.954895,0.32806396,0.96875,0.09375,-0.828125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698726740,-0.07495117,-0.95513916,0.31365967,1.765625,-1.0625,-0.703125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698726744,-0.078125,-0.94732666,0.30511475,1.15625,-1.296875,-0.84375,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698726782,-0.07885742,-0.9456177,0.30682373,0.390625,-0.734375,-0.375,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698726812,-0.076171875,-0.9414673000000001,0.30804443,0.234375,-0.109375,-0.15625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698726858,-0.07763672,-0.9492798000000001,0.309021,-0.046875,-0.15625,-0.03125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698726903,-0.08032226599999999,-0.9534302,0.31048584,-0.296875,-0.359375,0.03125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698726932,-0.071777344,-0.9536743000000001,0.30828857,-0.40625,0.34375,-0.078125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698726976,-0.07421875,-0.9505005,0.3060913,-0.28125,0.0625,0.015625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698727023,-0.0769043,-0.94610596,0.31878662,0.5,0.515625,-0.046875,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698727068,-0.0859375,-0.9434203999999999,0.30877686,0.203125,0.03125,0.09375,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698727097,-0.08300781,-0.9517211999999999,0.31707764,0.046875,0.015625,0.40625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698727131,-0.07885742,-0.9529419,0.3048706,-0.4375,0.828125,0.390625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698727208,-0.076660156,-0.95977783,0.30950928,-0.6875,0.71875,0.359375,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698727232,-0.07348633,-0.9602661,0.30975342,-0.8125,0.546875,0.3125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698727249,-0.07373047,-0.9536743000000001,0.30853270000000005,-0.640625,1.078125,0.265625,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698727294,-0.07324219,-0.95196533,0.30950928,-1.03125,0.28125,0.578125,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
1665698727338,-0.06738281,-0.95025635,0.30828857,-0.703125,0.296875,0.234375,Respeck,Standing,100,s1925182,,Respeck_s1925182_Standing_13-10-2022_23-05-50
