timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665656685499,0.07104492,-0.8255005,-0.40704346,-17.15625,-8.390625,-10.734375,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656685522,0.02709961,-0.8982544,-0.40338135,-37.6875,-5.90625,2.75,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656685568,0.03491211,-1.0200806,-0.38165283,-60.6875,-3.546875,14.90625,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656685602,0.08813476599999999,-1.0388794,-0.22784424,-83.34375,0.828125,9.5,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656685646,0.08642578,-1.0452270000000001,-0.085754395,-61.921875,7.40625,-3.0625,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656685679,0.18798828,-0.99713135,-0.07769775400000001,-19.078125,6.0625,-6.125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656685724,0.27124023,-0.95025635,-0.054016113,-3.96875,11.078125,-6.125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656685759,0.19799805,-0.8587036,-0.0044555664,-21.28125,11.8125,-8.4375,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656685814,0.16088867,-0.7300415,-0.08453369,-28.65625,12.375,-21.5625,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656685837,0.15307617,-0.85894775,-0.26104736,-38.765625,0.453125,-27.859375,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656685882,-0.0034179688000000002,-1.0645142,-0.19024658,2.921875,-1.9375,-8.25,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656685916,0.2607422,-0.7503052,-0.22247314,59.171875,26.03125,7.390625,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656685962,0.15942383,-0.58062744,-0.32965088,69.890625,33.734375,1.21875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656685994,-0.020507812,-0.94415283,-0.43804932,31.875,4.953125,1.390625,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656686039,-0.107910156,-1.5007935,-0.34796143,-11.71875,-14.890625,18.875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656686075,-0.03173828,-1.3735962,-0.19561768,32.4375,-23.1875,24.15625,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656686141,0.11596680000000001,-0.861145,-0.3418579,52.46875,-31.890625,12.109375,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656686151,-0.055419922,-0.5852661,-0.26397705,59.0625,-10.0625,16.8125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656686218,-0.14526367,-0.51397705,-0.46929932,67.84375,-6.078125,15.953125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656686230,0.03466797,-0.43560790000000005,-0.51275635,72.4375,-20.796875,11.3125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656686287,0.26489258,-0.34381104,-0.24249268,77.359375,-30.921875,12.96875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656686321,0.05859375,-0.3357544,0.10491943,67.234375,0.0,26.34375,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656686356,-0.12841797,-0.21295166,-0.30767822,29.40625,-5.796875,28.390625,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656686400,0.020996094,-0.34796143,-0.5256958,-9.5625,-11.109375,29.96875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656686433,0.35229492,-0.63848877,-0.56695557,-26.390625,-19.40625,30.15625,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656686478,0.5727539,-0.76397705,-0.54888916,-15.75,-20.109375,14.71875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656686512,0.81225586,-0.50006104,-0.49810790000000005,60.34375,-14.078125,-0.890625,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656686557,0.41308594,-0.5093384,-0.7053833,7.09375,-6.734375,7.546875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656686591,0.35668945,-0.70977783,-0.78204346,38.90625,-10.734375,10.3125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656686636,0.09863281,-0.6721802,-0.79229736,40.75,14.6875,10.765625,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656686670,0.36816406,-0.72003174,-0.9170531999999999,-28.109375,4.328125,3.796875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656686715,0.5661621,-0.5322876,-0.9265747,-77.140625,1.65625,7.015625,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656686770,0.95825195,-0.5730590999999999,-0.9204711999999999,-47.09375,-20.203125,7.546875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656686793,1.1999511999999999,-0.8411255,-1.131897,-6.9375,-12.59375,-2.421875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656686849,1.3276367,-1.2112427,-1.6089478000000002,-15.5625,-27.625,12.234375,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656686873,1.1972656000000002,-1.3403931,-1.3997191999999998,-17.984375,-14.015625,32.921875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656686930,1.0244141,-1.0505981000000002,-1.0427856,10.15625,9.953125,32.03125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656686951,0.8249511999999999,-0.7642211999999999,-0.9378052,33.15625,6.796875,19.6875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656686984,0.64697266,-0.57891846,-0.7546997,24.1875,2.21875,8.171875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656687031,0.4650879,-0.35943604,-0.5913695999999999,16.921875,6.203125,0.90625,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656687063,0.5383300999999999,-0.362854,-0.503479,24.921875,15.046875,-3.984375,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656687109,0.52319336,-0.34063720000000003,-0.5720824999999999,18.0625,9.34375,-15.203125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656687141,0.4230957,-0.33624268,-0.57476807,4.515625,2.796875,-18.90625,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656687187,0.39794922,-0.42388916,-0.6367798000000001,-1.796875,-0.15625,-16.8125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656687220,0.4465332,-0.41265870000000004,-0.6826781999999999,-10.796875,1.5625,-23.75,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656687265,0.53344727,-0.49102783,-0.70318604,-13.65625,2.90625,-30.96875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656687311,0.59472656,-0.6453247,-0.71832275,-17.96875,4.5625,-33.375,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656687343,0.49902344,-0.75616455,-0.75909424,-17.140625,6.53125,-33.8125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656687390,0.42822266,-0.79156494,-0.75616455,-26.1875,7.09375,-31.734375,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656687423,0.33325195,-0.76446533,-0.7463989000000001,-29.84375,6.296875,-26.671875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656687468,0.27880859999999996,-0.77056885,-0.6445923000000001,-25.046875,9.265625,-26.703125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656687500,0.13403320000000002,-0.7349243000000001,-0.46490479999999995,-17.953125,24.6875,-18.375,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656687546,0.06420898400000001,-0.6001586999999999,-0.37115479999999995,-18.828125,41.046875,-8.796875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656687580,0.06591797,-0.36676025,-0.33721924,-39.0625,48.109375,-11.078125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656687637,0.059570312,-0.18658447,-0.26031494,-56.3125,39.1875,-24.171875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656687659,0.00024414062000000002,-0.19854736,-0.22515869,-54.796875,26.859375,-26.859375,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656687717,-0.016601562,-0.33502197,-0.24444580000000002,-61.046875,6.578125,-20.453125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656687738,-0.07861328,-0.53375244,-0.36480713,-62.75,-12.984375,-12.140625,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656687783,-0.12109375,-1.0203247,-0.45904540000000005,-64.734375,-20.1875,-13.15625,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656687815,-0.099609375,-1.5252075,-0.47784424,-46.828125,-15.40625,-17.390625,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656687861,0.26318359999999996,-1.5745239,-0.3574829,-18.78125,-0.859375,-2.59375,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656687896,0.3779297,-0.83673096,0.16424560000000002,12.5625,8.71875,-4.25,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656687941,0.024902344,-0.5183715999999999,0.031921387,24.453125,9.53125,-2.78125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656687973,-0.34375,-0.6921997,-0.19976807,-16.53125,5.09375,3.03125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656688019,-0.3059082,-1.0230103000000002,-0.21954346,-51.359375,4.390625,19.3125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656688075,0.2734375,-1.03302,-0.13189697,-21.734375,-26.453125,0.671875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656688100,0.44091797,-1.149231,0.030944824,19.859375,-40.0,-24.59375,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656688130,0.038330078,-1.0889282,-0.0803833,8.8125,-7.25,0.390625,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656688176,-0.18701172,-0.8479614,-0.10748291,9.046875,4.96875,15.6875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656688212,-0.122558594,-0.73760986,-0.13604736,17.96875,-16.125,4.3125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656688255,0.0546875,-0.85284424,-0.09332275400000001,19.5,-21.3125,-0.984375,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656688312,0.1015625,-0.97491455,-0.15631104,18.703125,2.515625,6.0,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656688332,0.05102539,-0.90582275,-0.23419189999999998,22.328125,10.734375,14.125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656688389,0.07861328,-0.83843994,-0.2144165,36.5625,8.453125,17.875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656688413,0.16992188,-0.6819458,-0.237854,50.875,2.21875,19.859375,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656688469,0.10424805,-0.58062744,-0.1585083,61.6875,0.25,31.21875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656688490,0.08569336,-0.45684814,-0.12530518,60.78125,10.84375,39.53125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656688535,0.01928711,-0.5130005,-0.25543213,44.671875,12.296875,38.34375,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656688570,0.0078125,-0.5042114000000001,-0.41949463,13.65625,-7.390625,36.421875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656688615,0.31079102,-0.31915283,-0.42095947,30.75,-27.109375,25.6875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656688648,0.32641602,-0.34283447,-0.27911377,51.28125,-15.046875,26.640625,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656688693,0.27954102,-0.47027588,-0.30255127,45.34375,-8.0625,28.234375,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656688729,0.29052734,-0.6802368000000001,-0.54766846,4.421875,-30.8125,25.875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656688773,0.28735352,-0.7022095,-0.5371704,-15.28125,-24.203125,27.46875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656688806,0.43139648,-0.6519165,-0.54400635,7.890625,3.71875,31.03125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656688850,0.50341797,-0.56256104,-0.72735596,9.484375,0.171875,19.9375,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656688885,0.57714844,-0.45928955,-0.6321411,26.9375,4.890625,13.953125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656688931,0.69799805,-0.7329711999999999,-0.8140259,-14.359375,-20.375,6.484375,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656688964,0.9968261999999999,-0.8867798000000001,-0.94659424,-38.65625,-24.921875,-0.890625,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656689008,1.4802246000000001,-1.0994263000000002,-1.319397,-29.796875,-26.765625,6.578125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656689065,1.8674316000000002,-1.3067017,-1.4458618,18.890625,-11.140625,4.1875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656689088,1.1032715,-1.0610962,-1.3145142,46.90625,20.71875,4.25,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656689143,0.78100586,-0.7251586999999999,-1.2180786,44.171875,26.3125,13.09375,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656689167,0.68530273,-0.5564574999999999,-0.9915161,44.984375,32.515625,9.703125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656689223,0.5710449000000001,-0.35626220000000003,-0.68536377,27.25,40.21875,14.203125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656689246,0.49658203,-0.24835205,-0.5322876,40.171875,31.1875,15.78125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656689280,0.39746094,-0.22857666,-0.62994385,39.71875,19.65625,16.546875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656689337,0.32568359999999996,-0.1987915,-0.6741333,20.59375,12.25,10.96875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656689368,0.40307617,-0.30426025,-0.7390747,3.015625,13.890625,3.25,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656689402,0.4013672,-0.24859619,-0.8621216,19.03125,19.40625,0.890625,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656689448,0.42236328,-0.25250244,-0.9505005,-17.453125,12.09375,-6.203125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656689480,0.45776367,-0.27008057,-0.8394165000000001,-20.875,9.59375,-12.96875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656689526,0.4230957,-0.2925415,-0.93536377,-9.796875,1.9375,-19.78125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656689562,0.46777344,-0.31646729999999995,-0.9585570999999999,-16.265625,1.765625,-18.296875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656689605,0.4140625,-0.34454346,-0.97198486,-23.734375,0.9375,-18.34375,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656689639,0.3486328,-0.39776609999999996,-0.92266846,-24.75,1.828125,-22.96875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656689684,0.30981445,-0.503479,-0.8858031999999999,-21.296875,5.171875,-23.1875,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656689717,0.31811523,-0.5479126,-0.8635864,-27.125,2.25,-20.265625,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
1665656689785,0.31591797,-0.5615845,-0.8023070999999999,-30.0625,3.109375,-17.828125,Respeck,Movement,9,s1925182,,Respeck_s1925182_Movement_13-10-2022_11-25-14
