timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665655448576,-0.17285156,0.11425781,-0.9902344000000001,0.34375,-0.78125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655448622,-0.17773438,0.12597656,-0.98828125,0.28125,-0.46875,-0.09375,66.3125,4.8125,-146.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655448668,-0.16699219,0.11816406,-0.9980469000000001,0.15625,-0.46875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655448733,-0.16015625,0.12207031,-0.9902344000000001,0.03125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655448735,-0.1640625,0.12011719,-0.97753906,-0.03125,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655448780,-0.1640625,0.119140625,-0.9902344000000001,0.09375,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655448823,-0.16796875,0.11230469,-0.99121094,0.03125,-0.40625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655448870,-0.16894531,0.11621094,-0.99121094,0.34375,-0.59375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655448913,-0.17773438,0.123046875,-0.9941405999999999,0.21875,-0.65625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655448935,-0.16796875,0.12402344,-0.98828125,0.15625,-0.46875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655448981,-0.17285156,0.12207031,-0.9873046999999998,0.21875,-0.65625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655449026,-0.17089844,0.11230469,-1.0009766,-0.09375,-0.46875,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655449072,-0.16992188,0.11621094,-0.99609375,0.03125,-0.40625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655449115,-0.17675781,0.125,-0.9873046999999998,-0.09375,-0.34375,-0.09375,67.0625,3.8125,-146.625,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655449139,-0.171875,0.11425781,-1.0,0.09375,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655449185,-0.17773438,0.11328125,-0.98535156,0.15625,-0.34375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655449229,-0.16992188,0.123046875,-0.9951171999999998,0.28125,-0.28125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655449272,-0.17285156,0.107421875,-0.99902344,0.21875,-0.40625,-0.21875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655449296,-0.16210938,0.115234375,-1.0,0.09375,-0.59375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655449341,-0.17871094,0.10546875,-0.9824219000000001,0.28125,-0.28125,-0.21875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655449387,-0.17773438,0.11425781,-1.0019531,0.09375,-0.46875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655449431,-0.16308594,0.1171875,-0.98339844,0.34375,-0.46875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655449453,-0.17578125,0.107421875,-1.0,0.15625,-0.34375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655449498,-0.16992188,0.1171875,-0.9863280999999999,0.4375,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655449544,-0.16796875,0.1171875,-0.9814453000000002,0.5,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655449588,-0.17675781,0.11621094,-0.9863280999999999,0.28125,-0.21875,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655449633,-0.17675781,0.111328125,-0.9785155999999999,-0.09375,-0.40625,-0.03125,65.5625,5.5625,-147.625,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655449656,-0.17089844,0.107421875,-0.9736328000000002,0.03125,-0.34375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655449702,-0.17285156,0.11230469,-0.9814453000000002,0.03125,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655449746,-0.18066406,0.11816406,-0.984375,0.03125,-0.34375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655449791,-0.17285156,0.10644531,-0.9902344000000001,-0.03125,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655449812,-0.17675781,0.11328125,-0.9863280999999999,-0.09375,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655449859,-0.17871094,0.107421875,-0.99316406,-0.09375,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655449904,-0.17773438,0.10839844,-0.97558594,-0.15625,-0.28125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655449949,-0.16894531,0.11621094,-0.9785155999999999,-0.03125,0.25,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655449994,-0.16894531,0.11816406,-0.99316406,-0.03125,0.1875,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655450017,-0.17578125,0.111328125,-1.0048828,0.21875,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655450062,-0.17773438,0.11425781,-0.99316406,0.28125,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655450104,-0.17578125,0.1171875,-0.99121094,0.09375,0.25,0.03125,67.375,4.0625,-145.5625,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655450151,-0.17089844,0.11230469,-0.98046875,0.15625,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655450173,-0.17382812,0.10644531,-0.9892578000000002,-0.15625,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655450220,-0.17773438,0.10839844,-0.98535156,0.15625,0.375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655450266,-0.16601562,0.107421875,-0.97753906,-0.03125,0.375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655450309,-0.17480469,0.10449219,-0.99121094,-0.21875,0.375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655450356,-0.17675781,0.11035156,-0.9892578000000002,-0.40625,0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655450378,-0.17089844,0.10449219,-0.9863280999999999,-0.46875,0.375,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655450421,-0.17089844,0.1171875,-0.9902344000000001,-0.46875,0.6875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655450468,-0.17382812,0.111328125,-1.0019531,-0.46875,0.5,0.28125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655450512,-0.16992188,0.11425781,-0.99609375,-0.34375,0.5625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655450534,-0.17871094,0.11230469,-0.9824219000000001,-0.34375,0.5,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655450580,-0.17285156,0.11621094,-0.9902344000000001,-0.09375,0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655450623,-0.17089844,0.115234375,-0.9941405999999999,0.15625,0.25,0.09375,67.0625,3.0625,-146.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655450669,-0.17285156,0.11328125,-0.9814453000000002,0.09375,0.4375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655450712,-0.17285156,0.11621094,-0.9892578000000002,-0.03125,0.4375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655450737,-0.16503906,0.11230469,-0.98535156,-0.03125,0.3125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655450781,-0.171875,0.115234375,-0.9941405999999999,-0.15625,0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655450826,-0.16894531,0.11621094,-0.99609375,-0.28125,0.6875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655450870,-0.16992188,0.123046875,-0.9921875,-0.21875,0.5,0.21875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655450893,-0.16113281,0.11621094,-0.99316406,-0.21875,0.4375,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655450939,-0.16503906,0.11621094,-0.9951171999999998,-0.09375,0.625,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655450984,-0.17089844,0.1171875,-0.98535156,-0.21875,0.625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655451028,-0.16894531,0.111328125,-0.98828125,-0.21875,0.3125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655451073,-0.16308594,0.1171875,-0.9794921999999998,-0.34375,0.5,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655451096,-0.16992188,0.11328125,-0.984375,-0.15625,0.5,0.03125,68.375,4.8125,-146.3125,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655451142,-0.16308594,0.115234375,-0.9765625,-0.28125,0.6875,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655451187,-0.16796875,0.119140625,-0.9980469000000001,-0.09375,0.75,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655451233,-0.16601562,0.11425781,-0.9970703000000002,-0.15625,0.6875,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655451256,-0.16308594,0.119140625,-0.98535156,0.09375,0.5625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655451298,-0.16699219,0.12011719,-0.9902344000000001,-0.15625,0.5,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655451344,-0.15722656,0.12402344,-0.9902344000000001,-0.09375,0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655451389,-0.171875,0.12792969,-1.0048828,-0.03125,0.375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655451435,-0.16308594,0.111328125,-0.9873046999999998,-0.21875,0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655451457,-0.16308594,0.11230469,-0.9902344000000001,-0.28125,0.5,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655451500,-0.16113281,0.12109375,-0.9892578000000002,-0.09375,0.3125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655451547,-0.15820312,0.12011719,-0.98046875,-0.15625,0.25,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655451594,-0.15917969,0.12109375,-0.9902344000000001,-0.03125,0.25,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655451638,-0.16210938,0.12011719,-0.984375,-0.15625,0.125,0.09375,66.875,6.0625,-146.125,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655451660,-0.15625,0.123046875,-0.984375,-0.28125,0.25,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655451705,-0.16210938,0.11230469,-0.9863280999999999,-0.15625,0.375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655451770,-0.16015625,0.12109375,-0.984375,-0.28125,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655451794,-0.15625,0.119140625,-0.9951171999999998,-0.09375,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655451817,-0.15917969,0.12890625,-0.9921875,0.09375,-0.53125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655451862,-0.15527344,0.115234375,-0.9921875,0.21875,-0.59375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655451909,-0.16015625,0.11425781,-0.98828125,0.09375,-0.46875,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655451952,-0.16210938,0.11621094,-0.9980469000000001,0.03125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655451997,-0.15917969,0.11328125,-0.9921875,-0.03125,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655452020,-0.15820312,0.11816406,-0.98535156,0.09375,-0.34375,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655452065,-0.15527344,0.119140625,-0.9814453000000002,0.21875,-0.53125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655452110,-0.15332031,0.12207031,-0.9921875,0.28125,-0.59375,-0.15625,66.625,2.75,-144.9375,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655452155,-0.1640625,0.11816406,-0.9873046999999998,0.34375,-0.71875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655452177,-0.15625,0.11425781,-0.9863280999999999,0.34375,-1.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655452222,-0.16210938,0.12402344,-0.98535156,0.09375,-0.84375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655452268,-0.16796875,0.115234375,-0.97558594,0.03125,-0.53125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655452312,-0.15527344,0.115234375,-0.9921875,-0.03125,-0.53125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655452357,-0.16210938,0.11425781,-0.9941405999999999,0.21875,-0.34375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655452381,-0.16113281,0.12011719,-0.9941405999999999,0.34375,-0.28125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655452425,-0.16210938,0.125,-0.984375,0.4375,-0.96875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655452469,-0.16699219,0.11230469,-0.99902344,0.40625,-0.78125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655452535,-0.17773438,0.1171875,-0.99902344,0.34375,-0.59375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655452536,-0.16699219,0.11425781,-0.9970703000000002,0.09375,-0.59375,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655452583,-0.16601562,0.119140625,-1.0019531,0.03125,-0.46875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655452627,-0.16699219,0.11230469,-0.9863280999999999,0.15625,-0.53125,-0.03125,66.0,4.0625,-146.625,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655452673,-0.16894531,0.12402344,-0.9873046999999998,0.15625,-0.65625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655452718,-0.16601562,0.12109375,-0.9765625,0.09375,-0.53125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655452740,-0.16601562,0.115234375,-0.9980469000000001,0.15625,-0.46875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655452785,-0.16308594,0.11230469,-1.0048828,0.03125,-0.46875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655452830,-0.17285156,0.12109375,-0.9951171999999998,0.21875,-0.65625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655452873,-0.17089844,0.11621094,-0.9814453000000002,0.15625,-0.65625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
1665655452896,-0.17089844,0.12402344,-0.9785155999999999,0.40625,-0.78125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1925182,,Thingy_s1925182_Lying down on stomach_13-10-2022_11-04-38
