timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665654777714,-0.41381836,-0.81207275,0.44622803,-0.875,-0.015625,-0.171875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654777745,-0.41235352,-0.81329346,0.44281006,0.0625,0.234375,0.125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654777791,-0.41259766,-0.81036377,0.44329834,-0.53125,0.09375,0.015625,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654777825,-0.41503906,-0.8130493000000001,0.44671629999999996,-0.390625,0.28125,0.28125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654777881,-0.41333008,-0.81134033,0.4537964,0.03125,0.03125,0.0625,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654777904,-0.41137695,-0.8167114000000001,0.44744873,0.5,-0.1875,0.21875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654777960,-0.41357422,-0.81695557,0.44647217,0.125,0.28125,-0.03125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654777982,-0.41625977,-0.81085205,0.44818115,0.25,0.0625,0.140625,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654778028,-0.41186523,-0.8123169,0.44354248,-0.015625,0.171875,-0.015625,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654778062,-0.4194335999999999,-0.8140259,0.44158936,0.015625,-0.03125,-0.046875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654778106,-0.41259766,-0.8189086999999999,0.44329834,0.015625,0.125,0.0,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654778140,-0.41503906,-0.815979,0.43988037,0.09375,-0.0625,0.171875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654778187,-0.41210938,-0.8128052,0.44403076,0.4375,0.0,0.015625,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654778218,-0.42138672,-0.8233031999999999,0.44842529999999997,0.234375,-0.140625,0.328125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654778263,-0.42358398,-0.8115845,0.44207764,-0.5625,0.34375,0.46875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654778320,-0.4140625,-0.8184204,0.4376831,-0.15625,-0.171875,0.203125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654778342,-0.40209959999999995,-0.80914307,0.44158936,-0.25,0.125,-0.59375,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654778388,-0.41015625,-0.81451416,0.4364624,0.3125,-0.09375,-0.21875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654778421,-0.40112305,-0.81036377,0.4401245,-0.890625,0.46875,-0.578125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654778500,-0.41601562,-0.81695557,0.44403076,-0.0625,-0.390625,0.015625,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654778502,-0.40722656,-0.8286743000000001,0.44256592,-0.328125,0.28125,0.3125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654778544,-0.40771484,-0.81378174,0.44769287,0.125,0.546875,0.390625,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654778601,-0.41601562,-0.8147583,0.4381714,-0.125,0.625,0.828125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654778632,-0.41625977,-0.80963135,0.43450928,-0.15625,-0.171875,0.390625,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654778681,-0.40356445,-0.8208618000000001,0.44476318,-0.296875,-0.125,0.578125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654778703,-0.41381836,-0.8230591,0.44354248,-0.421875,0.40625,0.46875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654778759,-0.41381836,-0.8242798000000001,0.447937,-0.140625,0.421875,0.71875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654778782,-0.41259766,-0.8272094999999999,0.4418335,-0.375,0.0625,0.3125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654778816,-0.41064453,-0.82037354,0.44378662,-0.734375,0.046875,-0.3125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654778862,-0.40307617,-0.81622314,0.44573975,-0.703125,0.375,-0.125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654778893,-0.40527344,-0.8140259,0.44476318,-0.046875,0.375,0.5625,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654778941,-0.40795898,-0.8135376,0.44085693,0.703125,0.390625,1.125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654778974,-0.40625,-0.8167114000000001,0.44061279999999997,0.21875,0.421875,0.875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654779020,-0.40039062,-0.8167114000000001,0.44696045,0.421875,0.09375,0.21875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654779050,-0.40209959999999995,-0.82159424,0.4454956,0.578125,0.03125,-0.34375,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654779097,-0.39916992,-0.82696533,0.4376831,-0.234375,0.09375,0.0,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654779134,-0.40307617,-0.82696533,0.44647217,-0.265625,0.1875,-0.34375,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654779176,-0.40161133,-0.8220825,0.44110107,-0.765625,-0.015625,0.234375,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654779208,-0.3984375,-0.8152465999999999,0.43792725,-1.359375,0.28125,0.1875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654779254,-0.40039062,-0.8245239,0.45111084,-0.640625,0.21875,1.140625,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654779288,-0.40307617,-0.8255005,0.45062256,-0.28125,0.46875,0.34375,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654779345,-0.40820312,-0.8230591,0.44110107,0.09375,0.40625,0.03125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654779402,-0.40161133,-0.8171997,0.45135498,-0.40625,0.1875,-0.265625,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654779410,-0.40234375,-0.82403564,0.4442749,0.046875,-0.234375,-0.046875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654779468,-0.3955078,-0.8201294,0.43865967,-0.328125,0.125,-0.34375,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654779492,-0.40014648,-0.82598877,0.44256592,-0.703125,0.328125,-0.265625,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654779536,-0.39794922,-0.81744385,0.44525146,0.109375,0.34375,-0.46875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654779590,-0.39941406,-0.82769775,0.44573975,1.0625,0.109375,-0.34375,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654779614,-0.39648438,-0.82647705,0.4418335,0.671875,0.171875,0.265625,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654779649,-0.40600586,-0.81988525,0.44329834,-0.171875,-0.03125,0.625,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654779693,-0.40112305,-0.8284302,0.44134520000000005,-1.296875,-0.125,0.578125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654779725,-0.40063477,-0.8196411,0.44036865,-1.203125,0.125,0.25,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654779773,-0.3996582,-0.81988525,0.44525146,0.171875,1.15625,0.21875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654779809,-0.39160156,-0.8267211999999999,0.43597412,2.484375,2.640625,0.640625,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654779851,-0.3918457,-0.82598877,0.44866943,1.34375,1.484375,0.359375,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654779883,-0.38867188,-0.8250122,0.449646,1.1875,0.65625,0.109375,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654779929,-0.39770508,-0.82598877,0.43670654,-0.5,0.328125,0.4375,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654779962,-0.38916016,-0.8206177,0.44281006,-1.03125,-0.5,-0.1875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654780008,-0.39404297,-0.833313,0.449646,0.03125,-0.140625,0.0625,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654780066,-0.38989258,-0.8233031999999999,0.44329834,0.765625,0.171875,-0.53125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654780086,-0.39868164,-0.8257445999999999,0.4442749,0.921875,0.015625,-0.265625,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654780144,-0.39672852,-0.82159424,0.43353270000000005,0.4375,-1.53125,-0.40625,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654780177,-0.3996582,-0.8418578999999999,0.42938232,0.65625,-1.90625,-0.125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654780199,-0.39746094,-0.83013916,0.42327879999999996,-0.5625,-1.234375,-0.453125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654780243,-0.40087890000000004,-0.82598877,0.43719482,-0.65625,-0.8125,-0.59375,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654780280,-0.39819336,-0.8262328999999999,0.43060303,-0.234375,-0.21875,-0.453125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654780323,-0.40722656,-0.82598877,0.43426514,-0.3125,-0.4375,-0.171875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654780357,-0.40795898,-0.82940674,0.43450928,-1.0625,-0.25,-0.03125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654780401,-0.3996582,-0.8257445999999999,0.43377686,-1.5,0.0,-0.328125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654780446,-0.39892578,-0.8206177,0.4364624,-1.171875,0.0,-0.71875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654780480,-0.39819336,-0.81451416,0.4364624,-1.25,-0.1875,-0.984375,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654780524,-0.39916992,-0.8171997,0.44232178,-0.75,-0.34375,-1.046875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654780557,-0.40795898,-0.8257445999999999,0.43890379999999996,-0.453125,-0.765625,-1.25,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654780602,-0.40209959999999995,-0.82598877,0.43280029999999997,-0.578125,-0.78125,-1.078125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654780637,-0.40063477,-0.8206177,0.44061279999999997,-1.015625,-0.265625,-1.171875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654780683,-0.41186523,-0.81866455,0.43450928,-1.140625,-0.5625,-0.28125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654780715,-0.40893555,-0.8118286,0.43597412,-2.78125,-0.546875,-0.734375,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654780762,-0.41674805,-0.817688,0.43963623,-2.0625,-0.78125,-0.03125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654780818,-0.41235352,-0.82159424,0.44256592,-2.03125,-0.578125,-0.578125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654780841,-0.41699220000000004,-0.8086548000000001,0.44476318,-1.859375,-0.578125,-0.78125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654780896,-0.41430664,-0.8093872,0.44061279999999997,-1.71875,-0.390625,-0.6875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654780918,-0.41357422,-0.817688,0.45037842,-1.3125,-0.9375,-0.328125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654780962,-0.40551758,-0.8088989000000001,0.4557495,-1.140625,-0.625,-0.5625,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654780997,-0.40600586,-0.81451416,0.45257568,-1.1875,-0.484375,-0.734375,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654781030,-0.41723633,-0.81207275,0.45257568,-0.75,-0.328125,-0.71875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654781076,-0.41748047,-0.8052368000000001,0.45306396,-0.71875,-0.3125,-0.84375,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654781111,-0.42016602,-0.8040161,0.44940186,-0.96875,-0.453125,-0.28125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654781156,-0.42358398,-0.81622314,0.45794678,-1.265625,-0.03125,0.109375,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654781190,-0.41333008,-0.8140259,0.44647217,-1.5,0.078125,0.25,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654781233,-0.41625977,-0.8040161,0.44940186,-1.765625,-0.15625,-0.15625,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654781268,-0.41186523,-0.79693604,0.44525146,-1.828125,-0.359375,-0.453125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654781314,-0.41699220000000004,-0.7966919,0.4557495,-1.265625,-0.59375,-0.421875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654781347,-0.42211914,-0.8032836999999999,0.45892334,-0.75,-0.328125,-0.140625,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654781391,-0.42822266,-0.8057251,0.46307373,-0.78125,0.421875,-0.296875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654781472,-0.42358398,-0.81036377,0.45526123,-0.65625,-0.09375,0.25,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654781476,-0.41699220000000004,-0.800354,0.45672607,-1.78125,0.171875,-0.65625,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654781516,-0.421875,-0.7971802,0.46063232,-1.75,-0.03125,-0.109375,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654781572,-0.41601562,-0.79815674,0.46282959999999995,-1.203125,-0.03125,-0.703125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654781593,-0.42285156,-0.80426025,0.4694214,-1.046875,-0.015625,-0.421875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654781651,-0.42163086,-0.79473877,0.46258545,-1.359375,-0.171875,-0.515625,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654781674,-0.42236328,-0.7974243000000001,0.46697998,-1.0,-0.984375,-0.515625,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654781729,-0.42333984,-0.80059814,0.46453857,-1.3125,-0.921875,-0.875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654781751,-0.42919922,-0.8010864000000001,0.46820068,-1.859375,-1.1875,-1.390625,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654781791,-0.42626953,-0.7986449999999999,0.45965576,-1.84375,-1.328125,-1.078125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654781830,-0.42626953,-0.79571533,0.46405029999999997,-1.734375,-0.640625,-0.484375,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654781865,-0.4350585999999999,-0.7908324999999999,0.46868896,-0.828125,-0.203125,0.125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654781909,-0.42895508,-0.7908324999999999,0.46258545,-0.359375,0.015625,0.5,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654781943,-0.42285156,-0.7893677,0.463562,0.5,0.0625,0.3125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654781987,-0.42456055,-0.7998656999999999,0.46429443,0.59375,0.546875,0.03125,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654782024,-0.42749023,-0.7918090999999999,0.45916748,0.546875,0.734375,0.171875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654782069,-0.4243164000000001,-0.79888916,0.46868896,0.234375,0.46875,0.71875,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
1665654782102,-0.43286133,-0.78790283,0.4755249,0.359375,0.640625,0.140625,Respeck,Sitting bent backward,5,s1925182,,Respeck_s1925182_Sitting bent backward_13-10-2022_10-53-27
