timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665694022416,-0.17822266,-0.9014281999999999,0.19744873,2.75,11.46875,-15.5625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694022447,-0.328125,-1.65802,-0.09283447,-9.84375,0.125,32.5625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694022489,-0.30908203,-2.0,0.08514404,-33.203125,-2.59375,20.546875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694022536,-0.86035156,-1.1746216,0.26727295,11.265625,-0.75,-13.671875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694022563,-0.8330078000000002,-1.255188,0.25286865,31.5625,3.890625,-3.71875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694022607,-0.31933594,-0.97369385,0.35223390000000004,-7.1875,9.578125,-15.46875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694022656,-0.055419922,-0.9241333,0.066589355,17.484375,-21.203125,-13.125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694022683,-0.103515625,-0.66192627,-0.13238525,-13.171875,6.203125,0.890625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694022730,-0.24414062,-0.3735962,-0.0134887695,-6.40625,13.0625,9.921875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694022760,-0.2512207,-0.6663208,0.008728027,13.890625,-7.78125,1.34375,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694022834,-0.22412110000000002,-0.93536377,-0.014465332,-1.8125,-2.640625,-2.984375,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694022850,-0.18896484,-0.848938,0.014831543,17.453125,-12.046875,-2.796875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694022880,-0.265625,-0.58917236,0.06341553,0.453125,-11.3125,-5.015625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694022956,-0.38354492,-0.5039673,0.13739014,-17.1875,-2.078125,5.75,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694022972,-0.6359863,-0.62457275,0.1696167,-14.0,14.671875,14.671875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694023004,-0.36352540000000005,-0.7337036,0.042175292999999996,12.171875,-2.421875,-2.140625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694023043,-0.08911133,-0.9104614,-0.13067627,40.109375,-15.65625,-18.203125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694023121,0.0390625,-1.4016723999999998,-0.02520752,1.859375,35.234375,6.8125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694023123,-0.35180664,-2.0,1.1434937,-29.109375,94.296875,39.671875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694023164,-0.38818359999999996,-1.5674438,0.21990967,25.75,-65.734375,-33.03125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694023193,-0.30371094,-0.9014281999999999,-0.050109863,21.953125,-43.125,-33.921875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694023238,-0.53466797,-0.80010986,-0.30548096,-16.953125,9.296875,-29.28125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694023285,-0.48339844,-0.7383423000000001,0.14569092,5.875,42.59375,17.6875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694023315,-0.23657227,-0.71051025,0.21795654,19.3125,27.328125,24.84375,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694023360,-0.17260742,-0.7605590999999999,0.15179443,0.046875,24.6875,0.171875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694023405,-0.07080078,-0.7337036,0.049743652,-3.328125,48.046875,-0.859375,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694023434,-0.11694336,-0.7522583,0.22430419999999998,7.078125,34.890625,6.515625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694023482,-0.08642578,-0.8796997,0.2658081,-5.90625,-3.640625,2.25,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694023525,-0.11938476599999999,-0.892395,0.2230835,-15.734375,-7.609375,-13.125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694023556,-0.3581543,-0.58380127,0.15350342,20.453125,19.125,-11.546875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694023629,-0.35009766,-0.46368408,-0.03643799,41.0625,10.984375,-0.75,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694023631,-0.20703125,-0.6350708,0.19110107,13.328125,1.46875,3.53125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694023706,-0.10815430000000001,-1.010315,0.3451538,2.1875,-18.34375,11.609375,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694023719,-0.10498047,-1.2573853000000002,0.2579956,-5.75,-34.625,4.78125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694023755,-0.1352539,-0.8045044,0.08929443,-8.796875,-22.734375,-6.25,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694023792,-0.29907227,-0.83428955,0.06390381,-8.3125,-13.46875,10.953125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694023839,-0.61865234,-2.0,-0.8167114000000001,-41.609375,-28.640625,80.390625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694023868,-0.54296875,-1.3128052,0.43304443,-27.3125,-7.703125,-23.5,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694023913,-0.8137207,-1.3357544,0.4208374,46.96875,-7.359375,-18.03125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694023959,-0.4230957,-0.97491455,0.008728027,-14.5,4.03125,-10.734375,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694023990,0.16088867,-0.94195557,-0.019348145,-4.796875,-30.046875,-6.046875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694024064,0.023925781,-0.6416626,-0.018371582,-13.8125,-7.859375,-9.84375,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694024079,-0.14160156,-0.5105590999999999,-0.016418457,-1.421875,11.734375,-2.28125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694024114,-0.16845703,-0.59576416,0.010925293,10.609375,-1.421875,4.625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694024155,-0.3125,-0.7786255,-0.011291503999999999,3.765625,-15.859375,0.0,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694024184,-0.39624023,-0.9055786,-0.14849854,8.359375,-16.5,2.109375,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694024230,-0.3125,-0.8179320999999999,0.07757568,-8.765625,-7.421875,16.375,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694024274,-0.26904297,-0.815979,0.17791748,-11.703125,-9.765625,9.34375,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694024305,-0.29833984,-0.86676025,0.30853270000000005,5.46875,1.4375,6.453125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694024379,-0.47509766,-0.753479,0.0045776367,9.359375,-13.6875,5.328125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694024395,-0.32543945,-0.57647705,-0.013977051,4.5,-10.703125,3.859375,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694024424,-0.0012207030999999999,-0.48980713,-0.03692627,5.453125,8.515625,9.40625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694024471,0.14965820000000002,-0.70269775,-0.06500244,-2.6875,13.890625,6.8125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694024514,0.03540039,-0.83306885,0.22528076,12.40625,30.78125,16.3125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694024547,-0.80908203,-2.0,-0.21759033,-35.53125,29.75,80.078125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694024590,-0.005126953,-1.6729126,0.80999756,17.75,-26.046875,-20.5,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694024621,-0.119628906,-1.2788696000000002,-0.5877074999999999,23.546875,-31.234375,-43.28125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694024665,-0.44458008,-0.9116820999999999,-0.15020752,-18.859375,3.8125,-30.078125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694024710,-0.27734375,-0.9199828999999999,0.27679443,4.03125,21.390625,-1.546875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694024739,-0.092285156,-1.0159302,0.20330810000000002,-19.34375,6.328125,4.984375,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694024786,-0.12475586,-0.770813,0.14691162,-25.65625,3.59375,-16.59375,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694024831,-0.1586914,-0.54522705,-0.032043457000000004,7.265625,14.5625,-10.703125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694024859,-0.16455078,-0.53692627,-0.0005493164,4.140625,29.609375,-1.453125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694024905,-0.16625977,-0.6904906999999999,0.31365967,-5.3125,16.8125,1.546875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694024950,-0.17089844,-0.8718872,0.1906128,14.921875,0.328125,5.9375,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694024978,-0.28881836,-0.9866333,0.043151855,13.546875,11.15625,3.40625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694025055,-0.32397459999999995,-1.0122681,0.1239624,0.921875,12.203125,-0.3125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694025070,-0.1875,-0.9043578999999999,0.23382568,9.21875,-5.609375,-3.90625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694025101,-0.13574219,-0.7288208,0.15301514,16.0,-3.765625,-4.859375,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694025162,-0.18139648,-0.5786743000000001,0.10345459,15.578125,7.0625,2.0,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694025173,-0.19995117,-0.5479126,0.12469482400000001,7.1875,9.796875,4.640625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694025219,-0.14526367,-0.5967406999999999,0.11541748,31.0625,0.421875,-1.28125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694025264,-0.27709959999999995,-0.8076781999999999,-0.16583252,35.84375,-4.140625,5.046875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694025295,-0.28588867,-1.4839478000000002,0.0038452148,-45.484375,22.140625,19.953125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694025338,0.42895508,-2.0,-0.36041259999999997,-38.609375,-26.375,45.6875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694025389,-0.76782227,-1.4883423,0.2020874,-16.390625,-0.125,-27.734375,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694025414,-0.90722656,-1.5418091,0.3920288,10.65625,1.546875,-12.453125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694025459,-0.33642578,-1.0913696000000002,0.11151123,-6.4375,-22.34375,-30.59375,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694025503,0.20239258,-0.9097290000000001,0.011169433999999999,32.09375,-39.203125,-25.828125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694025533,-0.04296875,-0.5017699999999999,-0.26324463,7.78125,-4.90625,-24.46875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694025579,-0.29052734,-0.39141846,-0.14825439999999998,-13.609375,25.53125,1.078125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694025609,-0.29052734,-0.44952393,0.03363037,3.171875,-3.765625,11.625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694025653,-0.37548828,-0.8401489,-0.09234619,-10.4375,-18.890625,9.671875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694025700,-0.56469727,-1.3386841,-0.13555908,-22.828125,-9.234375,14.40625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694025731,-0.1430664,-1.286438,-0.050109863,-21.09375,8.90625,0.71875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694025779,-0.17211914,-0.8921509,0.028747559,-0.359375,7.65625,-14.703125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694025848,-0.35839844,-0.723938,0.10198974599999999,3.0625,20.40625,-8.625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694025851,-0.40014648,-0.6790161,0.11590576,-1.140625,11.453125,-11.71875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694025925,-0.31640625,-0.83721924,0.11029053,-12.515625,4.359375,-3.6875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694025939,-0.2541504,-0.80059814,0.03314209,-14.171875,1.46875,1.921875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694025970,-0.30126953,-0.7334595,0.020202637,-9.984375,-9.859375,0.0625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694026015,-0.39379883,-0.6355590999999999,0.012634277,-13.96875,-4.109375,4.0625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694026059,-0.40649414,-0.5042114000000001,-0.03375244,-9.375,-4.25,-3.1875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694026090,-0.38085938,-0.31427002,0.005065918,-4.640625,20.5625,-1.734375,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694026137,-0.22705078,-0.43194579999999994,-0.1182251,15.078125,15.453125,4.890625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694026165,-0.18188477,-0.83135986,0.23065186,43.21875,35.984375,28.421875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694026209,0.77197266,-2.0,0.44305420000000006,-65.515625,-10.765625,39.84375,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694026253,-0.28369140000000004,-1.477356,1.5995483,16.046875,21.328125,-17.484375,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694026283,-0.50097656,-1.1743774,-1.0125122,-9.765625,-53.96875,-19.640625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694026330,-0.44384766,-0.7449340999999999,0.18817139,-45.578125,8.546875,-1.75,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694026375,-0.09106445,-0.91851807,1.0143433000000002,10.59375,27.09375,17.234375,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694026407,-0.11621094,-1.399231,0.2909546,17.453125,-25.96875,-8.953125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694026450,-0.35400390000000004,-0.84381104,-0.082092285,-8.734375,-14.296875,-27.46875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694026526,-0.2668457,-0.5581665,0.026550293,0.671875,16.4375,-6.109375,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694026528,-0.09082031,-0.48760986,0.27410890000000004,22.703125,10.375,19.125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694026599,-0.09472656,-0.81134033,0.39520264,10.40625,-11.140625,13.828125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694026602,-0.15356445,-1.131897,0.24066162,0.40625,-11.921875,-2.34375,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694026681,-0.22070312,-0.84503174,0.11517334,5.484375,-6.03125,-10.546875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694026690,-0.022216797000000003,-0.5767211999999999,0.21502686,1.671875,-13.890625,-4.953125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694026721,-0.0769043,-0.565979,0.26458740000000003,0.703125,-13.1875,-3.0625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694026765,-0.2265625,-0.6856079,0.15740967,8.21875,-19.453125,-4.109375,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694026810,-0.3605957,-0.8579711999999999,0.13543701,3.171875,-23.5625,-0.703125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694026838,-0.40844727,-0.7737427,0.17034912,6.921875,-13.71875,0.265625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694026885,-0.3996582,-0.65289307,0.105407715,19.25,-6.96875,-4.796875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694026929,-0.3173828,-0.6226195999999999,0.035339355,12.40625,-0.46875,-1.1875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694026960,-0.1003418,-0.9697876,0.09490967,-8.0,17.65625,9.484375,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694027005,0.5305175999999999,-2.0,-1.006897,-33.0,-65.9375,97.53125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694027038,-0.29467773,-0.83843994,0.17034912,-8.6875,-43.6875,-27.859375,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694027084,-0.8161621,-1.3440552,0.02947998,32.46875,20.1875,-1.765625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694027127,-0.52734375,-1.284729,0.18255615,-62.5,22.5625,-9.6875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694027155,0.060546875,-1.0776978000000002,0.25360107,18.875,-34.5,-11.640625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694027230,0.08374023400000001,-1.0491333,-0.21881104,13.640625,-34.25,-11.953125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694027244,-0.21899414,-0.6096802,-0.11114502,-29.6875,21.171875,2.15625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694027280,-0.30664062,-0.49444579999999994,0.19207764,-0.75,1.3125,4.265625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694027352,-0.3840332,-0.6865845,-0.057922363,6.421875,-18.34375,-5.625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694027364,-0.47338867,-0.8858031999999999,-0.1338501,-7.8125,-7.421875,-1.140625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694027394,-0.53222656,-1.0239868,0.08734131,-26.640625,18.265625,10.8125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694027444,-0.30249023,-1.0523071000000002,0.10223389,-26.359375,26.625,7.6875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694027486,-0.30102540000000005,-1.1348267,0.07708739999999999,-9.28125,18.890625,0.125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694027515,-0.17480469,-1.0007935,0.04168701,9.53125,11.203125,-5.28125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694027558,-0.23144531,-0.9771118000000001,0.23016357,-2.078125,7.671875,-6.515625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694027589,-0.11596680000000001,-0.8599243000000001,0.21234131,-17.046875,5.53125,-1.90625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694027635,0.072753906,-0.51812744,0.13128662,7.28125,-30.5625,-12.765625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694027682,-0.07373047,-0.101379395,0.27850342,29.953125,-43.265625,-16.296875,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694027710,-0.5720215,-0.11212158,0.09295654,26.734375,-27.90625,-0.53125,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
1665694027758,-0.9382324000000001,-0.6699829,-0.16290283,-24.515625,1.625,13.5625,Respeck,Descending stairs,13,s1925182,,Respeck_s1925182_Descending stairs_13-10-2022_21-47-32
