timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665698652629,-0.12695312,-1.0068359,0.049804688,0.09375,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698652688,-0.13085938,-1.0009766,0.043945312,0.15625,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698652719,-0.13378906,-1.0078125,0.0390625,0.09375,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698652752,-0.1328125,-1.0048828,0.032226562,-0.09375,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698652811,-0.1328125,-1.0166016,0.046875,-0.15625,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698652840,-0.13574219,-1.0039062,0.048828125,-0.1875,0.0,0.125,47.6875,5.875,-130.875,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698652869,-0.13183594,-1.0058594,0.049804688,-0.3125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698652929,-0.12597656,-0.99902344,0.0390625,-0.25,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698652959,-0.12695312,-1.0048828,0.040039062,-0.4375,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698652990,-0.12109375,-1.0058594,0.034179688,-0.1875,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698653048,-0.12890625,-1.0029297,0.046875,0.09375,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698653080,-0.140625,-1.0039062,0.04296875,0.21875,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698653111,-0.12988281,-1.0058594,0.041015625,0.15625,0.125,-0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698653171,-0.123046875,-1.0048828,0.040039062,0.15625,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698653199,-0.12597656,-1.0126953,0.044921875,0.28125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698653229,-0.12988281,-1.0078125,0.034179688,0.15625,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698653290,-0.125,-1.0039062,0.049804688,-0.09375,-0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698653324,-0.12207031,-1.0078125,0.036132812,-0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698653349,-0.1328125,-1.0087891,0.041992188,0.09375,-0.03125,0.0,46.0625,5.3125,-129.625,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698653409,-0.12988281,-1.0078125,0.05078125,-0.15625,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698653440,-0.12890625,-1.0058594,0.038085938,-0.625,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698653470,-0.1328125,-1.0078125,0.046875,-0.5625,0.1875,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698653528,-0.125,-1.0087891,0.047851562,-0.6875,-0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698653560,-0.13378906,-1.0097656,0.038085938,-0.8125,0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698653589,-0.12109375,-1.0087891,0.036132812,-1.0625,0.0,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698653649,-0.13183594,-0.99316406,0.037109375,-0.625,0.0625,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698653680,-0.1328125,-1.0126953,0.049804688,-0.4375,-0.09375,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698653710,-0.12597656,-1.0087891,0.038085938,-0.5625,0.0625,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698653769,-0.12988281,-1.0087891,0.049804688,-0.875,0.0625,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698653800,-0.12792969,-1.0146484,0.047851562,-0.75,0.0625,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698653830,-0.13183594,-1.0058594,0.033203125,-0.5625,0.125,0.1875,46.5,5.0,-130.6875,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698653888,-0.12402344,-1.0078125,0.032226562,-0.9375,0.0,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698653919,-0.13085938,-1.0019531,0.030273438,-1.125,0.0625,0.5625,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698653949,-0.12597656,-1.0009766,0.04296875,-1.0,0.1875,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698654014,-0.13183594,-1.0058594,0.041015625,-0.9375,-0.03125,0.5,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698654039,-0.12792969,-1.0,0.024414062,-0.8125,0.0625,0.4375,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698654069,-0.1328125,-1.0048828,0.03125,-0.8125,-0.03125,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698654131,-0.12792969,-1.0048828,0.022460938,-0.75,0.0625,0.5,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698654158,-0.13671875,-1.0048828,0.04296875,-0.5,0.0,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698654189,-0.12695312,-1.0039062,0.038085938,-0.6875,0.0,0.4375,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698654250,-0.12890625,-1.0048828,0.044921875,-0.6875,-0.03125,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698654279,-0.1328125,-1.0126953,0.04296875,-0.25,-0.09375,0.4375,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698654309,-0.12988281,-1.0058594,0.033203125,0.03125,0.0,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698654399,-0.13476562,-1.0048828,0.0234375,-0.03125,-0.03125,0.1875,46.375,4.5625,-129.8125,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698654401,-0.13476562,-1.0166016,0.036132812,-0.1875,0.0625,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698654429,-0.13085938,-1.0097656,0.041015625,-0.09375,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698654488,-0.13378906,-1.0097656,0.041992188,0.09375,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698654519,-0.1328125,-1.0068359,0.04296875,-0.1875,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698654550,-0.13183594,-1.0126953,0.036132812,-0.375,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698654609,-0.12792969,-1.0136719,0.02734375,-0.375,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698654644,-0.12695312,-1.0,0.036132812,-0.4375,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698654669,-0.13476562,-1.0048828,0.028320312,-0.625,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698654732,-0.12695312,-1.0126953,0.04296875,-0.3125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698654760,-0.13671875,-1.0039062,0.034179688,-0.09375,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698654790,-0.13378906,-1.0039062,0.036132812,-0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698654849,-0.13867188,-1.0048828,0.020507812,-0.09375,-0.03125,0.0,44.875,4.0625,-130.375,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698654879,-0.1328125,-1.0107422,0.034179688,0.15625,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698654909,-0.13085938,-1.0058594,0.043945312,0.40625,0.0,-0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698654971,-0.13085938,-1.0136719,0.044921875,0.15625,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698655033,-0.12792969,-1.0097656,0.040039062,0.09375,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698655035,-0.12792969,-1.0039062,0.0390625,0.21875,0.0,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698655089,-0.12792969,-1.0039062,0.03515625,0.53125,0.0,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698655118,-0.12988281,-1.0009766,0.03515625,-0.09375,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698655148,-0.13671875,-1.0068359,0.03125,-0.09375,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698655209,-0.12988281,-1.0175781,0.040039062,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698655238,-0.12988281,-1.0166016,0.044921875,-0.03125,-0.03125,-0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698655269,-0.13476562,-1.015625,0.038085938,0.03125,0.0625,-0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698655333,-0.125,-1.0097656,0.034179688,0.09375,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698655359,-0.12792969,-1.015625,0.034179688,-0.03125,-0.03125,-0.0625,45.4375,3.1875,-129.9375,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
1665698655389,-0.12988281,-1.0039062,0.043945312,0.21875,-0.09375,-0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1925182,,Thingy_s1925182_Lying down right_13-10-2022_23-04-43
