timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665698878582,0.41748047,0.12347412,0.9347534,-0.625,-0.1875,-0.046875,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698878628,0.4128418,0.13055419999999998,0.9225464,-0.5,-0.484375,-0.09375,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698878656,0.41064453,0.1293335,0.9384155000000001,-0.6875,-0.484375,-0.015625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698878706,0.41479492,0.12738037,0.9281616,-0.640625,-0.3125,-0.234375,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698878748,0.41430664,0.1317749,0.9274292,-1.34375,-0.75,-0.296875,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698878776,0.41577148,0.12469482400000001,0.9345093000000001,-0.921875,0.15625,-0.3125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698878827,0.4116210999999999,0.12786865,0.9310913000000001,-0.796875,-0.546875,-0.28125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698878866,0.41210938,0.13275146,0.93011475,-0.96875,-0.859375,-0.109375,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698878897,0.4177246,0.13006592,0.93011475,-1.078125,-0.578125,-0.203125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698878944,0.41308594,0.13348389,0.92962646,-0.46875,0.015625,-0.078125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698878988,0.41552734,0.13372803,0.93377686,-0.15625,0.671875,-0.078125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698879016,0.41357422,0.13250732,0.92767334,-0.296875,0.28125,-0.171875,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698879094,0.4182129,0.12762451,0.9310913000000001,-0.5625,-0.109375,-0.15625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698879114,0.41699220000000004,0.12908936,0.93084717,-0.171875,-0.375,0.078125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698879136,0.4152832,0.13128662,0.9335326999999999,-0.15625,-0.140625,-0.234375,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698879212,0.41186523,0.13372803,0.9303589,-0.03125,0.5,-0.0625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698879215,0.41479492,0.12298584,0.92645264,1.0,0.953125,0.0625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698879260,0.41552734,0.12786865,0.93621826,2.078125,2.609375,0.015625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698879304,0.41748047,0.12518310000000002,0.93133545,2.953125,3.296875,-0.15625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698879332,0.4140625,0.12542725,0.9220581,1.734375,2.171875,-0.453125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698879376,0.4230957,0.12078857400000001,0.9227905000000001,1.125,1.015625,-0.328125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698879422,0.42285156,0.11785889,0.93011475,0.703125,1.421875,-0.03125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698879455,0.4230957,0.12152099599999999,0.9213256999999999,-0.203125,-0.171875,-0.328125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698879498,0.42700195,0.11395264,0.93133545,-0.25,-0.53125,-0.34375,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698879541,0.4284668,0.11785889,0.9237671000000001,-0.0625,-0.21875,-0.3125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698879571,0.42919922,0.11907959,0.9310913000000001,0.0,0.3125,-0.046875,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698879620,0.43139648,0.11468506,0.91986084,-0.078125,0.296875,-0.09375,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698879646,0.43286133,0.109558105,0.9293823,0.109375,0.40625,-0.296875,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698879692,0.42358398,0.11297607400000001,0.92474365,0.0625,0.28125,-0.34375,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698879737,0.42456055,0.11370849599999999,0.92401123,-0.03125,-0.21875,0.0,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698879767,0.4260254,0.10418701,0.9227905000000001,-0.1875,-0.34375,-0.078125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698879844,0.42797852,0.11175537,0.9262084999999999,-0.265625,-0.109375,-0.203125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698879857,0.42944336,0.11395264,0.92889404,0.125,0.015625,-0.140625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698879887,0.42114258,0.11151123,0.92889404,-0.46875,-0.1875,-0.15625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698879947,0.4272460999999999,0.11370849599999999,0.9345093000000001,-0.296875,-0.109375,0.109375,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698879976,0.42456055,0.11395264,0.9320679000000001,0.171875,0.375,-0.0625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698880009,0.42749023,0.10516357400000001,0.9225464,-0.125,0.421875,-0.09375,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698880056,0.4284668,0.11639404,0.92767334,-0.625,0.421875,-0.109375,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698880097,0.43481445,0.11102295,0.92474365,-0.921875,-0.171875,-0.15625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698880127,0.43139648,0.10980224599999999,0.9315796000000001,0.359375,0.421875,-0.25,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698880173,0.42797852,0.11395264,0.92718506,0.65625,0.390625,-0.15625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698880204,0.42529297,0.109558105,0.92303467,-0.03125,-0.078125,-0.09375,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698880251,0.43041992,0.10687256,0.9293823,-0.125,0.0,0.125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698880308,0.42895508,0.10980224599999999,0.9266968000000001,0.3125,0.140625,-0.15625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698880322,0.43359375,0.10687256,0.92596436,-0.34375,0.140625,-0.171875,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698880367,0.42578125,0.11053467,0.9242554000000001,-0.328125,-0.015625,-0.109375,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698880413,0.4243164000000001,0.105407715,0.92181396,-0.40625,-0.046875,0.015625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698880445,0.42333984,0.11370849599999999,0.9279175,-0.171875,-0.09375,-0.109375,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698880517,0.42797852,0.10272217,0.9281616,-0.109375,0.046875,0.0,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698880535,0.42700195,0.10687256,0.9203491,-0.484375,0.171875,-0.15625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698880561,0.4230957,0.109313965,0.92718506,-0.625,-0.1875,-0.1875,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698880638,0.43286133,0.10589599599999999,0.93133545,-0.53125,-0.21875,0.15625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698880640,0.42919922,0.11224365,0.92303467,-0.734375,-0.328125,-0.015625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698880686,0.4321289000000001,0.109558105,0.932312,-1.109375,-0.234375,-0.109375,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698880726,0.42163086,0.11151123,0.9262084999999999,-1.15625,-0.265625,-0.09375,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698880759,0.42675779999999996,0.11248779,0.9328003,-0.84375,-0.546875,-0.046875,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698880803,0.42797852,0.10980224599999999,0.93011475,-0.640625,-0.265625,-0.09375,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698880848,0.4260254,0.11273193,0.9257201999999999,-0.640625,-0.703125,-0.109375,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698880878,0.42626953,0.11541748,0.9208374,-1.640625,-1.0,-0.25,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698880922,0.42626953,0.11053467,0.92352295,-2.09375,-1.78125,-0.28125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698880965,0.42260742,0.11370849599999999,0.93573,-2.484375,-2.109375,-0.09375,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698880997,0.41870117,0.12152099599999999,0.9347534,-2.0,-1.9375,0.0625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698881041,0.42041016,0.121032715,0.9232788000000001,-1.6875,-2.171875,0.28125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698881088,0.42089844,0.12249756,0.94085693,-1.3125,-0.71875,-0.1875,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698881121,0.41845703,0.12469482400000001,0.93426514,-0.578125,-0.890625,0.15625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698881162,0.40844727,0.12469482400000001,0.93377686,-0.6875,-0.75,0.265625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698881191,0.41088867,0.12445068,0.9335326999999999,-0.484375,-0.703125,0.328125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698881283,0.4091797,0.12371826,0.93670654,-0.4375,-0.578125,0.3125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698881285,0.41552734,0.12762451,0.9371948,0.09375,-0.453125,0.3125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698881312,0.41137695,0.12615967,0.93133545,-1.0625,-0.828125,0.15625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698881399,0.41064453,0.13055419999999998,0.92645264,-1.578125,-0.53125,0.28125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698881408,0.4050293,0.12322998,0.9320679000000001,-0.578125,-0.25,0.328125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698881432,0.39746094,0.13250732,0.9364624,-0.28125,-0.15625,0.21875,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698881478,0.40039062,0.12713623,0.93304443,0.03125,-0.25,0.265625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698881581,0.40673828,0.12860107,0.9332886,-0.59375,-0.34375,0.296875,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698881584,0.40820312,0.1281128,0.9352417,-0.734375,0.09375,0.3125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698881596,0.41137695,0.12762451,0.94207764,-0.640625,-0.09375,0.21875,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698881627,0.40966797,0.13519287,0.9335326999999999,-0.71875,-0.0625,0.140625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698881674,0.40551758,0.12738037,0.93499756,-0.484375,0.0625,0.28125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698881718,0.4074707,0.12860107,0.932312,-0.28125,0.328125,0.203125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698881748,0.40454102,0.13909912,0.93670654,-0.046875,0.140625,0.40625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698881792,0.40551758,0.13348389,0.9320679000000001,0.015625,0.28125,0.296875,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698881838,0.40893555,0.12640381,0.9306030000000001,-0.125,0.28125,0.265625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698881868,0.40161133,0.12860107,0.9281616,-0.46875,0.171875,0.140625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698881911,0.40527344,0.13275146,0.93377686,-0.390625,0.0,0.1875,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698881959,0.4099121,0.12591553,0.9328003,-1.046875,-0.5625,0.046875,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698881988,0.41137695,0.13031006,0.9320679000000001,-0.9375,0.34375,-0.046875,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698882066,0.40527344,0.12664795,0.93133545,-0.59375,-0.25,0.0,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698882073,0.40966797,0.13275146,0.93304443,-0.546875,-0.3125,0.046875,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698882137,0.40551758,0.13787842,0.92962646,-0.875,0.03125,-0.046875,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698882155,0.4099121,0.13153076,0.93133545,-0.75,-0.40625,-0.015625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698882182,0.40820312,0.1359253,0.9384155000000001,-1.171875,-0.765625,-0.609375,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698882226,0.40893555,0.13421631,0.93133545,-0.71875,-0.09375,-0.1875,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698882272,0.40771484,0.13885498,0.94036865,-0.484375,0.140625,-0.203125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698882304,0.40478516,0.13885498,0.9340209999999999,-0.609375,-0.390625,-0.140625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698882348,0.40063477,0.13372803,0.9320679000000001,-0.8125,-0.640625,0.09375,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698882395,0.40478516,0.13616943,0.93573,-0.640625,-0.625,0.0625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698882423,0.40625,0.13323975,0.9340209999999999,-0.296875,-0.171875,-0.125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698882467,0.40161133,0.13739014,0.93573,-0.90625,-0.3125,-0.046875,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698882512,0.39819336,0.14154053,0.9335326999999999,-0.734375,-0.265625,-0.1875,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698882543,0.40063477,0.13348389,0.9418334999999999,-0.390625,-0.140625,-0.171875,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698882588,0.4050293,0.1359253,0.93377686,-0.921875,-0.8125,-0.296875,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698882617,0.40112305,0.14324951,0.9398804000000001,-0.828125,0.015625,-0.375,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698882692,0.39648438,0.13543701,0.9369506999999999,-0.875,-0.390625,-0.390625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698882706,0.39941406,0.14056396,0.93621826,-0.140625,-0.515625,-0.03125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698882737,0.40063477,0.14154053,0.93621826,-0.453125,0.03125,-0.203125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698882813,0.4013672,0.14227295,0.9381714,-0.53125,-0.25,-0.0625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698882826,0.40527344,0.13885498,0.9352417,-0.5,-0.59375,-0.140625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698882857,0.39526367,0.1437378,0.93743896,-0.703125,-0.234375,-0.078125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698882905,0.39916992,0.14007568,0.94036865,-0.5,0.046875,-0.28125,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698882949,0.39233398,0.14080810000000002,0.93743896,-0.71875,-0.4375,-0.21875,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698882978,0.40551758,0.13641357,0.93865967,-0.390625,-0.046875,0.015625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698883023,0.40161133,0.13812256,0.9413451999999999,-0.328125,-0.296875,-0.015625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
1665698883052,0.39990234,0.14031982,0.94085693,-0.046875,0.0625,-0.015625,Respeck,Lying down right,6,s1925182,,Respeck_s1925182_Lying down right_13-10-2022_23-08-27
