timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665655115510,0.19726562,-0.43164062,0.8876953000000002,0.28125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655115556,0.19628906,-0.42675779999999996,0.8828125,-0.375,-0.09375,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655115576,0.19335938,-0.43945312,0.8984375,-0.25,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655115623,0.19238281,-0.43847656,0.8642578000000002,0.25,-0.15625,0.21875,59.125,-5.8125,-175.5625,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655115665,0.19335938,-0.43359375,0.8798828000000002,0.0625,0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655115711,0.20117188,-0.42578125,0.8798828000000002,-0.125,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655115756,0.19335938,-0.42578125,0.90527344,-0.125,-0.21875,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655115780,0.19433594,-0.43261720000000004,0.8798828000000002,0.1875,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655115824,0.1953125,-0.4375,0.8935546999999998,-0.1875,-0.0625,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655115869,0.203125,-0.42773438,0.88183594,0.125,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655115914,0.18945312,-0.43359375,0.88964844,0.0,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655115939,0.20117188,-0.43554688,0.8935546999999998,-0.0625,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655115981,0.19140625,-0.43457029999999996,0.8828125,-0.0625,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655116025,0.18847656,-0.43554688,0.89941406,0.1875,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655116072,0.19238281,-0.43066406,0.8857421999999998,0.0,0.125,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655116117,0.19726562,-0.43164062,0.8857421999999998,-0.4375,-0.28125,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655116140,0.19140625,-0.43359375,0.87597656,0.0,-0.09375,0.09375,58.9375,-5.375,-175.375,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655116184,0.1953125,-0.42773438,0.8857421999999998,0.125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655116230,0.18847656,-0.4375,0.9013671999999998,-0.0625,-0.34375,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655116274,0.19238281,-0.4296875,0.890625,-0.5625,0.0,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655116297,0.19628906,-0.43652344,0.890625,0.3125,-0.0625,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655116342,0.19238281,-0.43847656,0.8671875,-0.125,-0.40625,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655116387,0.1875,-0.43457029999999996,0.8964844000000001,-0.5,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655116434,0.18945312,-0.41992188,0.8847655999999999,0.0625,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655116476,0.18847656,-0.43066406,0.88183594,0.0625,-0.21875,0.53125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655116498,0.19140625,-0.43652344,0.8925780999999999,-0.1875,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655116544,0.19140625,-0.43066406,0.8925780999999999,-0.0625,-0.28125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655116590,0.19238281,-0.43945312,0.8828125,-0.4375,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655116658,0.19921875,-0.43359375,0.88378906,0.25,0.125,0.34375,59.5625,-5.5,-176.3125,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655116660,0.1953125,-0.4375,0.8808594000000001,-0.125,-0.21875,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655116703,0.19335938,-0.43359375,0.8876953000000002,-0.125,-0.40625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655116747,0.1953125,-0.44140625,0.8779296999999998,0.1875,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655116793,0.19726562,-0.42675779999999996,0.8847655999999999,-0.125,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655116836,0.19335938,-0.43359375,0.89453125,0.125,-0.15625,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655116859,0.19628906,-0.43164062,0.8769530999999999,0.125,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655116904,0.19824219,-0.42773438,0.88183594,-0.1875,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655116950,0.19824219,-0.42675779999999996,0.88378906,0.375,0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655116994,0.19726562,-0.43164062,0.88671875,-0.3125,-0.34375,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655117018,0.20019531,-0.43554688,0.890625,0.0,0.375,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655117062,0.19824219,-0.44238279999999996,0.8886719000000001,0.4375,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655117108,0.19042969,-0.43554688,0.8808594000000001,-0.8125,-0.09375,-0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655117152,0.19140625,-0.4296875,0.89941406,-0.1875,-0.0625,0.09375,58.625,-4.9375,-175.375,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655117198,0.18554688,-0.43066406,0.8779296999999998,0.59375,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655117220,0.1875,-0.43066406,0.8847655999999999,-0.4375,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655117264,0.20019531,-0.43652344,0.89453125,0.0,0.0,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655117310,0.18945312,-0.4296875,0.8828125,-0.1875,-0.15625,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655117354,0.19726562,-0.43066406,0.8847655999999999,-0.0625,0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655117379,0.19238281,-0.42871094,0.88183594,0.25,0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655117421,0.19238281,-0.42675779999999996,0.890625,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655117469,0.19140625,-0.44042970000000004,0.8984375,0.125,0.0,-0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655117512,0.19238281,-0.43457029999999996,0.8847655999999999,0.125,0.0,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655117557,0.20214844,-0.43066406,0.8808594000000001,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655117581,0.19433594,-0.43261720000000004,0.8955078000000002,0.1875,-0.09375,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655117623,0.18359375,-0.43554688,0.8808594000000001,-0.1875,0.0625,0.03125,59.5625,-6.125,-173.875,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655117670,0.19726562,-0.44140625,0.8847655999999999,-0.0625,0.0625,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655117714,0.18847656,-0.43945312,0.88183594,0.3125,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655117737,0.18945312,-0.43945312,0.8935546999999998,-0.5625,-0.21875,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655117782,0.19335938,-0.44140625,0.8847655999999999,-0.3125,0.25,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655117828,0.19335938,-0.43554688,0.890625,0.25,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655117872,0.18945312,-0.43359375,0.890625,-0.4375,0.0,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655117939,0.18554688,-0.43164062,0.8886719000000001,-0.125,0.0,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655117941,0.19140625,-0.43457029999999996,0.8984375,0.53125,0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655117985,0.19433594,-0.42871094,0.8808594000000001,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655118029,0.20019531,-0.43164062,0.8720703000000002,0.125,-0.21875,-0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655118075,0.1953125,-0.43261720000000004,0.8857421999999998,0.0,0.125,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655118099,0.19433594,-0.43652344,0.875,0.25,0.1875,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655118142,0.19140625,-0.43261720000000004,0.8886719000000001,0.0,0.0625,0.09375,57.75,-4.4375,-176.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655118188,0.20019531,-0.42773438,0.8935546999999998,0.0,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655118232,0.18261719,-0.43847656,0.8857421999999998,0.0625,0.125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655118308,0.1875,-0.43359375,0.89453125,-0.125,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655118310,0.19042969,-0.43261720000000004,0.8779296999999998,0.0,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655118347,0.19042969,-0.43457029999999996,0.8935546999999998,0.3125,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655118389,0.19433594,-0.43554688,0.88964844,0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655118434,0.19628906,-0.42871094,0.88183594,-0.25,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655118458,0.20019531,-0.42675779999999996,0.8857421999999998,0.3125,0.25,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655118505,0.19238281,-0.43066406,0.89453125,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655118547,0.19628906,-0.43457029999999996,0.8955078000000002,-0.25,0.4375,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655118593,0.19140625,-0.43652344,0.89453125,0.375,-0.21875,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655118635,0.18847656,-0.42871094,0.8876953000000002,-0.84375,-0.09375,-0.09375,60.0,-5.6875,-175.125,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655118659,0.1953125,-0.43164062,0.8984375,-0.0625,-0.0625,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655118704,0.18261719,-0.43457029999999996,0.8847655999999999,0.3125,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655118751,0.19628906,-0.43066406,0.8779296999999998,-0.25,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655118794,0.19726562,-0.43066406,0.8925780999999999,0.125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655118818,0.18164062,-0.43261720000000004,0.89160156,-0.0625,-0.0625,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655118862,0.18652344,-0.42675779999999996,0.9013671999999998,0.0625,0.0,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655118906,0.1875,-0.42773438,0.89746094,0.0625,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655118951,0.20019531,-0.42382812,0.88964844,0.25,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655118995,0.19628906,-0.44628906,0.8886719000000001,0.125,0.0,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655119020,0.19140625,-0.43847656,0.8935546999999998,-0.1875,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655119066,0.19140625,-0.43164062,0.8798828000000002,-0.125,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655119110,0.19238281,-0.43359375,0.89746094,0.0625,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655119153,0.19238281,-0.43359375,0.8886719000000001,-0.3125,-0.0625,0.15625,57.125,-4.625,-176.125,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655119178,0.19628906,-0.4375,0.8857421999999998,-0.25,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655119222,0.19824219,-0.43066406,0.88671875,0.0625,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655119268,0.19824219,-0.4296875,0.88964844,0.0,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655119311,0.19140625,-0.44042970000000004,0.89453125,0.0,-0.34375,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655119357,0.18847656,-0.43945312,0.8925780999999999,-0.375,0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655119380,0.19238281,-0.42480470000000004,0.8925780999999999,0.125,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655119424,0.19921875,-0.44140625,0.89160156,-0.0625,-0.34375,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655119469,0.19824219,-0.43554688,0.88378906,-0.5,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655119515,0.19433594,-0.42773438,0.88183594,0.125,-0.15625,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655119537,0.19042969,-0.42675779999999996,0.8935546999999998,0.0,-0.28125,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655119583,0.18945312,-0.4296875,0.8828125,-0.3125,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
1665655119626,0.19042969,-0.43457029999999996,0.8847655999999999,-0.1875,-0.28125,-0.40625,59.125,-5.5,-175.25,Thingy,Lying down on back,2,s1925182,,Thingy_s1925182_Lying down on back_13-10-2022_10-59-04
