timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696237706302,0.052734375,0.46289062,-0.89941406,-0.03125,0.03125,-0.0625,0.0,0.0,0.0,0
1696237706342,0.059570312,0.46875,-0.88378906,0.03125,-0.03125,0.0,0.0,0.0,0.0,1
1696237706382,0.041992188,0.4716797,-0.8857422,0.15625,-0.09375,-0.125,0.0,0.0,0.0,2
1696237706422,0.043945312,0.4716797,-0.8876953,0.34375,-0.25,-0.125,0.0,0.0,0.0,3
1696237706462,0.053710938,0.45996094,-0.89746094,0.34375,-0.03125,0.0,0.0,0.0,0.0,4
1696237706502,0.046875,0.4716797,-0.88671875,0.15625,0.09375,0.0,0.0,0.0,0.0,5
1696237706542,0.052734375,0.46679688,-0.8808594,0.09375,-0.09375,-0.125,0.0,0.0,0.0,6
1696237706582,0.041015625,0.46679688,-0.89746094,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0,7
1696237706622,0.046875,0.46777344,-0.8935547,-0.28125,-0.03125,0.0625,0.0,0.0,0.0,8
1696237706662,0.047851562,0.45996094,-0.8984375,-0.09375,-0.03125,0.0,-81.3125,89.0,-134.3125,9
1696237706702,0.057617188,0.46777344,-0.8857422,-0.09375,-0.15625,0.0,0.0,0.0,0.0,10
1696237706742,0.051757812,0.45117188,-0.8935547,0.21875,-0.15625,-0.125,0.0,0.0,0.0,11
1696237706782,0.0546875,0.45996094,-0.9013672,0.15625,-0.25,0.0,0.0,0.0,0.0,12
1696237706822,0.046875,0.46875,-0.89746094,0.21875,-0.09375,-0.0625,0.0,0.0,0.0,13
1696237706862,0.055664062,0.46679688,-0.88183594,0.15625,0.15625,0.0625,0.0,0.0,0.0,14
1696237706902,0.047851562,0.46484375,-0.890625,0.03125,0.03125,-0.0625,0.0,0.0,0.0,15
1696237706942,0.043945312,0.46679688,-0.8886719,-0.28125,-0.15625,-0.0625,0.0,0.0,0.0,16
1696237706982,0.043945312,0.4716797,-0.90234375,-0.15625,-0.09375,0.0,0.0,0.0,0.0,17
1696237707022,0.05078125,0.4609375,-0.8935547,0.03125,-0.03125,-0.1875,0.0,0.0,0.0,18
1696237707062,0.048828125,0.47070312,-0.890625,0.03125,-0.15625,-0.125,0.0,0.0,0.0,19
1696237707102,0.059570312,0.4716797,-0.8955078,-0.03125,-0.09375,-0.1875,0.0,0.0,0.0,20
1696237707142,0.049804688,0.46289062,-0.9003906,0.15625,-0.15625,0.0,-81.125,88.8125,-136.5625,21
