timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696240170861,-0.4814453,-0.8899536,0.13690186,-0.078125,-1.53125,-0.5,151
1696240170901,-0.4753418,-0.8657837,0.13104248,-1.875,-1.640625,-2.28125,152
1696240170941,-0.4807129,-0.86138916,0.14813232,0.734375,-1.828125,-2.28125,153
1696240170981,-0.49047852,-0.90045166,0.1473999,-0.234375,-1.3125,-0.78125,154
1696240171021,-0.4802246,-0.8779907,0.14007568,-1.140625,-0.78125,0.0,155
1696240171061,-0.4807129,-0.8640747,0.1408081,0.734375,-0.59375,-0.0625,156
1696240171101,-0.48754883,-0.8699341,0.1437378,0.828125,-0.75,-0.46875,157
1696240171141,-0.48388672,-0.87823486,0.14813232,-0.78125,-1.046875,-0.3125,158
1696240171181,-0.48706055,-0.8796997,0.1449585,-1.59375,-0.59375,-0.1875,159
1696240171221,-0.4921875,-0.8760376,0.14251709,-1.6875,-0.578125,-0.171875,160
1696240171261,-0.48242188,-0.8743286,0.13690186,-0.609375,-0.4375,-0.21875,161
1696240171301,-0.4802246,-0.86187744,0.14129639,0.078125,-0.09375,0.203125,162
1696240171341,-0.49316406,-0.8699341,0.14056396,0.71875,0.046875,0.65625,163
1696240171381,-0.49145508,-0.8665161,0.14422607,-0.0625,-0.390625,0.25,164
1696240171421,-0.48901367,-0.8792114,0.14642334,0.484375,-0.171875,0.171875,165
1696240171461,-0.47802734,-0.8792114,0.1461792,0.75,0.15625,1.125,166
1696240171501,-0.48217773,-0.87628174,0.14398193,0.203125,0.0,1.15625,167
1696240171541,-0.48657227,-0.87677,0.14642334,0.453125,-0.671875,1.0,168
1696240171581,-0.49487305,-0.89630127,0.15350342,0.140625,-1.65625,1.484375,169
1696240171621,-0.48339844,-0.8765259,0.1395874,-0.546875,-0.90625,1.171875,170
1696240171661,-0.47216797,-0.86505127,0.14788818,-0.859375,0.046875,0.734375,171
1696240171701,-0.4868164,-0.8814087,0.1449585,-1.171875,1.265625,1.21875,172
1696240171741,-0.48535156,-0.8867798,0.14154053,-3.609375,1.796875,2.265625,173
1696240171781,-0.47509766,-0.86920166,0.15716553,-1.0625,1.84375,1.015625,174
1696240171821,-0.4885254,-0.89630127,0.1593628,-2.78125,0.890625,0.6875,175
1696240171861,-0.47558594,-0.8911743,0.16131592,-7.359375,1.5625,0.9375,176
1696240171901,-0.4716797,-0.87091064,0.17962646,-8.484375,0.75,0.71875,177
1696240171941,-0.4699707,-0.85650635,0.18109131,-4.71875,0.765625,0.1875,178
1696240171981,-0.4777832,-0.87872314,0.18621826,-4.6875,-0.203125,0.828125,179
1696240172021,-0.45947266,-0.87335205,0.18450928,-2.984375,-0.5625,0.390625,180
1696240172061,-0.4638672,-0.86676025,0.18060303,-0.859375,-0.46875,0.21875,181
1696240172101,-0.45874023,-0.8518677,0.1749878,0.84375,-1.859375,-0.140625,182
1696240172141,-0.46020508,-0.8435669,0.17694092,2.1875,-1.34375,-0.34375,183
1696240172181,-0.48291016,-0.85943604,0.184021,2.953125,-1.359375,0.8125,184
1696240172221,-0.48657227,-0.8977661,0.18304443,3.34375,-1.234375,1.4375,185
1696240172261,-0.4699707,-0.89849854,0.19354248,2.984375,-1.53125,-0.140625,186
1696240172301,-0.4736328,-0.8858032,0.17962646,2.59375,-0.84375,-0.78125,187
1696240172341,-0.47314453,-0.86798096,0.18084717,0.96875,-1.6875,-0.71875,188
1696240172381,-0.46801758,-0.87213135,0.1864624,-1.375,-1.796875,-0.453125,189
1696240172421,-0.4724121,-0.88482666,0.1749878,-0.234375,-1.078125,0.40625,190
1696240172461,-0.4699707,-0.8850708,0.1720581,1.234375,-0.21875,0.984375,191
1696240172501,-0.47045898,-0.8735962,0.16522217,1.265625,0.515625,0.71875,192
1696240172541,-0.47436523,-0.8713989,0.16497803,0.703125,-0.265625,-0.09375,193
1696240172581,-0.4765625,-0.8760376,0.17523193,-0.640625,-1.1875,-0.25,194
1696240172621,-0.47631836,-0.8718872,0.17572021,-0.125,-0.953125,0.15625,195
1696240172661,-0.46826172,-0.8753052,0.18231201,1.515625,-0.59375,0.234375,196
1696240172701,-0.47143555,-0.8809204,0.16595459,0.515625,-0.3125,0.40625,197
1696240172741,-0.47070312,-0.8911743,0.17791748,-1.921875,0.3125,0.625,198
1696240172781,-0.47729492,-0.89727783,0.17596436,-3.953125,2.484375,1.296875,199
1696240172821,-0.46362305,-0.86968994,0.21551514,-2.046875,1.421875,-0.03125,200
1696240172861,-0.48706055,-0.9089966,0.1774292,-3.78125,0.71875,0.6875,201
1696240172901,-0.45703125,-0.8364868,0.16937256,-3.46875,-2.0625,-0.21875,202
1696240172941,-0.45654297,-0.8362427,0.16644287,0.78125,-1.28125,-0.4375,203
1696240172981,-0.45703125,-0.8467407,0.16522217,2.0625,-1.375,-0.46875,204
1696240173021,-0.4885254,-0.87750244,0.18988037,4.3125,-0.78125,0.375,205
1696240173061,-0.49902344,-0.92633057,0.19598389,2.0625,-0.15625,1.625,206
1696240173101,-0.4699707,-0.8899536,0.18084717,0.609375,-1.296875,-0.578125,207
1696240173141,-0.46557617,-0.8569946,0.1852417,2.03125,-0.859375,-1.59375,208
1696240173181,-0.46606445,-0.8743286,0.18182373,-0.75,-1.328125,-0.03125,209
1696240173221,-0.46069336,-0.86065674,0.16937256,-1.15625,-1.421875,0.375,210
1696240173261,-0.47583008,-0.88897705,0.17132568,1.140625,-1.546875,0.875,211
1696240173301,-0.47314453,-0.8953247,0.16937256,0.09375,-0.71875,0.328125,212
1696240173341,-0.47436523,-0.8723755,0.17156982,0.46875,0.296875,0.03125,213
1696240173381,-0.48388672,-0.8591919,0.18035889,0.921875,0.375,0.4375,214
1696240173421,-0.48901367,-0.8713989,0.17718506,-0.296875,-1.5,0.09375,215
1696240173461,-0.46289062,-0.8948364,0.1618042,-0.9375,-1.90625,-0.328125,216
1696240173501,-0.45776367,-0.87701416,0.17156982,0.609375,-0.265625,-0.359375,217
1696240173541,-0.4729004,-0.8804321,0.1720581,1.296875,1.125,0.828125,218
1696240173581,-0.4802246,-0.8740845,0.17254639,-0.796875,-0.59375,0.671875,219
1696240173621,-0.47753906,-0.8723755,0.18035889,0.1875,-0.578125,0.359375,220
1696240173661,-0.47460938,-0.8838501,0.1708374,-0.390625,-1.109375,0.4375,221
1696240173701,-0.4645996,-0.8916626,0.15814209,-0.46875,-0.65625,0.921875,222
1696240173741,-0.47314453,-0.8701782,0.16546631,0.046875,1.359375,0.609375,223
1696240173781,-0.4868164,-0.88848877,0.1864624,-2.453125,1.3125,0.671875,224
1696240173821,-0.4716797,-0.86846924,0.22064209,-3.65625,0.6875,-0.6875,225
1696240173861,-0.4819336,-0.928772,0.18450928,-5.875,0.828125,0.765625,226
1696240173901,-0.45776367,-0.84820557,0.17523193,-5.578125,-0.125,-0.46875,227
1696240173941,-0.46801758,-0.8401489,0.18499756,1.71875,-1.328125,-0.109375,228
1696240173981,-0.46679688,-0.85821533,0.1539917,-0.25,-1.3125,-0.46875,229
1696240174021,-0.44873047,-0.8399048,0.18133545,2.015625,-2.203125,-0.5625,230
1696240174061,-0.49804688,-0.8882446,0.19940186,3.296875,0.96875,1.5,231
1696240174101,-0.49438477,-0.91656494,0.19647217,0.546875,-1.109375,1.28125,232
1696240174141,-0.4777832,-0.8826294,0.18499756,1.875,-1.84375,-0.84375,233
1696240174181,-0.4621582,-0.8604126,0.18939209,1.71875,-0.859375,-1.234375,234
1696240174221,-0.4597168,-0.8726196,0.18231201,-0.59375,-0.484375,0.609375,235
1696240174261,-0.47143555,-0.88165283,0.17816162,-0.78125,-1.15625,0.96875,236
1696240174301,-0.46020508,-0.8814087,0.17376709,1.171875,-0.71875,0.703125,237
1696240174341,-0.4777832,-0.87213135,0.18109131,2.609375,0.328125,0.65625,238
1696240174381,-0.48217773,-0.8687134,0.18182373,1.75,-0.453125,0.609375,239
1696240174421,-0.4794922,-0.8694458,0.17718506,0.765625,-0.734375,0.640625,240
1696240174461,-0.47387695,-0.88067627,0.16937256,0.390625,-0.8125,0.03125,241
1696240174501,-0.47631836,-0.878479,0.17547607,1.484375,-0.765625,-0.015625,242
1696240174541,-0.46777344,-0.8779907,0.16448975,0.390625,-0.953125,0.0625,243
1696240174581,-0.45776367,-0.86724854,0.1630249,0.625,-0.359375,-0.25,244
1696240174621,-0.47827148,-0.8945923,0.17327881,2.25,-0.203125,0.8125,245
1696240174661,-0.47485352,-0.8899536,0.1762085,0.03125,-0.96875,0.390625,246
1696240174701,-0.47705078,-0.8689575,0.16253662,0.328125,-0.859375,0.28125,247
1696240174741,-0.47509766,-0.8882446,0.1564331,0.4375,-0.4375,0.265625,248
1696240174781,-0.47143555,-0.88360596,0.16156006,-0.03125,-0.59375,-0.28125,249
1696240174821,-0.46972656,-0.88238525,0.16986084,-0.296875,-0.09375,0.140625,250
1696240174861,-0.47436523,-0.8635864,0.15887451,0.6875,0.09375,0.46875,251
1696240174901,-0.47485352,-0.87872314,0.17010498,0.671875,-0.546875,0.4375,252
1696240174941,-0.4741211,-0.8833618,0.16448975,-0.078125,-0.734375,0.234375,253
1696240174981,-0.46191406,-0.8633423,0.1696167,1.078125,-1.0625,-0.078125,254
1696240175021,-0.46655273,-0.87750244,0.1593628,0.578125,-0.71875,-0.03125,255
1696240175061,-0.47485352,-0.88067627,0.15887451,-0.328125,-0.71875,0.34375,256
1696240175101,-0.4831543,-0.8909302,0.16082764,1.046875,-0.3125,0.828125,257
1696240175141,-0.47094727,-0.8870239,0.152771,0.78125,-0.75,0.375,258
1696240175181,-0.47192383,-0.878479,0.15863037,0.609375,-0.375,0.03125,259
1696240175221,-0.48095703,-0.88238525,0.15032959,0.140625,-0.390625,0.40625,260
1696240175261,-0.46826172,-0.880188,0.1642456,0.28125,-0.59375,-0.28125,261
1696240175301,-0.47338867,-0.8948364,0.15740967,-0.234375,-0.375,0.453125,262
1696240175341,-0.46289062,-0.8711548,0.14813232,-0.828125,-0.796875,-0.5625,263
1696240175381,-0.48046875,-0.87042236,0.15887451,2.3125,0.09375,0.328125,264
1696240175421,-0.48095703,-0.9048462,0.16107178,-0.78125,-0.5625,0.53125,265
1696240175461,-0.4638672,-0.8567505,0.16033936,-0.71875,-0.953125,-0.4375,266
1696240175501,-0.4765625,-0.87677,0.16009521,1.1875,-0.25,0.21875,267
1696240175541,-0.47460938,-0.8831177,0.1564331,0.0625,-0.890625,0.359375,268
1696240175581,-0.47338867,-0.8887329,0.15472412,0.125,-0.796875,0.328125,269
1696240175621,-0.47436523,-0.8845825,0.15228271,-0.09375,-0.078125,0.0,270
1696240175661,-0.46875,-0.88287354,0.15667725,-0.59375,0.984375,0.53125,271
1696240175701,-0.48779297,-0.9026489,0.19476318,-2.890625,3.578125,1.03125,272
1696240175741,-0.49951172,-0.9417114,0.18353271,-6.4375,3.109375,1.75,273
1696240175781,-0.47021484,-0.8713989,0.16741943,-7.078125,-1.53125,-0.484375,274
1696240175821,-0.44311523,-0.81915283,0.18328857,-3.1875,-0.78125,-1.484375,275
1696240175861,-0.46484375,-0.8464966,0.16253662,-1.171875,0.71875,0.125,276
1696240175901,-0.4658203,-0.8670044,0.16790771,-0.890625,-2.046875,0.484375,277
1696240175941,-0.4519043,-0.8567505,0.17181396,2.53125,-1.0,-0.109375,278
