timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696260951520,-0.53808594,-0.52441406,0.20800781,-5.03125,32.65625,15.3125,-108.0,16.25,-24.1875,0
1696260951560,-0.5957031,-0.48632812,0.30859375,5.0625,34.0,12.0,0.0,0.0,0.0,1
1696260951600,-0.64941406,-0.4716797,0.3642578,8.65625,27.5625,19.21875,0.0,0.0,0.0,2
1696260951640,-0.6621094,-0.4267578,0.29101562,10.4375,30.125,20.4375,0.0,0.0,0.0,3
1696260951680,-0.81152344,-0.5048828,0.3564453,14.875,47.90625,28.71875,0.0,0.0,0.0,4
1696260951720,-1.9033203,-0.64453125,0.32421875,-20.28125,58.40625,34.40625,0.0,0.0,0.0,5
1696260951760,-1.2548828,-0.23828125,0.21679688,-5.5625,16.03125,17.375,0.0,0.0,0.0,6
1696260951800,-1.1591797,-0.9589844,0.13378906,-38.59375,-8.125,-6.78125,0.0,0.0,0.0,7
1696260951840,-0.7324219,-0.7080078,-0.034179688,-2.875,-31.25,-38.03125,0.0,0.0,0.0,8
1696260951880,-0.7714844,-0.44335938,-0.017578125,34.65625,-1.96875,-7.84375,0.0,0.0,0.0,9
1696260951920,-1.09375,-0.375,-0.034179688,-16.4375,25.3125,12.0,0.0,0.0,0.0,10
1696260951960,-0.9238281,-0.47558594,0.056640625,-42.625,15.84375,11.21875,0.0,0.0,0.0,11
1696260952000,-0.8417969,-0.4892578,0.11621094,-23.625,8.78125,17.25,-110.875,21.8125,-34.6875,12
1696260952040,-0.8261719,-0.43359375,0.10449219,-3.375,19.28125,18.65625,0.0,0.0,0.0,13
1696260952080,-0.8359375,-0.49804688,0.18554688,0.59375,9.4375,15.90625,0.0,0.0,0.0,14
1696260952120,-0.82421875,-0.60253906,0.13183594,-8.875,0.53125,9.75,0.0,0.0,0.0,15
1696260952160,-0.7363281,-0.6230469,0.08300781,-1.46875,-4.90625,-3.125,0.0,0.0,0.0,16
1696260952200,-0.62109375,-0.5449219,0.125,20.625,-20.8125,-10.6875,0.0,0.0,0.0,17
1696260952240,-0.5410156,-0.45214844,0.08886719,25.875,-31.875,-16.625,0.0,0.0,0.0,18
1696260952280,-0.5996094,-0.38671875,0.1484375,38.75,-27.34375,-20.40625,0.0,0.0,0.0,19
1696260952320,-0.875,-0.47851562,0.107421875,48.8125,-5.1875,-14.53125,0.0,0.0,0.0,20
1696260952360,-0.79003906,-0.4765625,0.14453125,39.78125,-9.71875,-3.1875,0.0,0.0,0.0,21
1696260952400,-0.8125,-0.42773438,0.2578125,9.875,-38.21875,-6.59375,0.0,0.0,0.0,22
1696260952440,-1.0957031,-0.62109375,0.25976562,6.28125,-41.875,-12.09375,0.0,0.0,0.0,23
1696260952480,-1.2119141,-0.67285156,0.44726562,19.21875,-69.78125,-35.84375,0.0,0.0,0.0,24
1696260952520,-1.4169922,-0.9980469,0.70996094,53.21875,-129.90625,-78.3125,-111.125,14.5625,-27.1875,25
1696260952560,-1.3398438,-0.5107422,0.4111328,46.1875,-111.65625,-95.34375,0.0,0.0,0.0,26
1696260952600,-0.6230469,-0.5019531,0.2685547,-10.3125,-54.09375,-64.46875,0.0,0.0,0.0,27
1696260952640,-0.48632812,-0.7011719,0.3466797,-2.15625,-11.1875,-34.875,0.0,0.0,0.0,28
1696260952680,-0.64941406,-0.4921875,0.41601562,16.53125,9.875,-20.84375,0.0,0.0,0.0,29
1696260952720,-0.45410156,-0.26171875,0.36816406,23.84375,34.21875,-6.4375,0.0,0.0,0.0,30
1696260952760,-0.41503906,-0.23339844,0.23535156,0.21875,53.625,18.125,0.0,0.0,0.0,31
1696260952800,-0.4638672,-0.28027344,0.19140625,-20.28125,60.34375,43.125,0.0,0.0,0.0,32
1696260952840,-0.49414062,-0.328125,0.19238281,-44.875,78.25,71.46875,0.0,0.0,0.0,33
1696260952880,-0.76953125,-0.5263672,0.20410156,-64.78125,98.125,96.0,0.0,0.0,0.0,34
1696260952920,-1.0556641,-0.6484375,0.50390625,-31.09375,92.34375,54.5625,0.0,0.0,0.0,35
1696260952960,-0.6425781,-0.66796875,0.3623047,-8.1875,54.0625,8.09375,0.0,0.0,0.0,36
1696260953000,-0.4765625,-0.53515625,0.34472656,-21.125,-12.34375,-5.09375,-107.375,20.125,-30.6875,37
1696260953040,-0.6113281,-0.19433594,0.14257812,-6.3125,-5.0625,1.875,0.0,0.0,0.0,38
1696260953080,-2.0,-0.74121094,-0.22460938,-27.71875,76.71875,39.53125,0.0,0.0,0.0,39
1696260953120,-1.0986328,-0.36035156,0.52246094,-54.9375,-46.53125,7.25,0.0,0.0,0.0,40
1696260953160,-0.69628906,-0.48339844,-0.14550781,-15.46875,-48.78125,3.34375,0.0,0.0,0.0,41
1696260953200,-1.5449219,-1.4111328,0.12890625,-74.59375,2.0,-36.5625,0.0,0.0,0.0,42
1696260953240,-0.7890625,-0.6171875,0.11816406,0.65625,-17.78125,-31.03125,0.0,0.0,0.0,43
1696260953280,-0.86621094,-0.55566406,0.02734375,38.5625,20.25,13.96875,0.0,0.0,0.0,44
1696260953320,-0.9667969,-0.5839844,-0.051757812,2.25,41.75,10.125,0.0,0.0,0.0,45
1696260953360,-0.92089844,-0.484375,0.103515625,-12.09375,40.34375,-0.4375,0.0,0.0,0.0,46
1696260953400,-0.8027344,-0.42089844,0.13867188,10.375,26.28125,7.3125,0.0,0.0,0.0,47
1696260953440,-0.8330078,-0.40625,0.12402344,14.75,14.21875,19.4375,0.0,0.0,0.0,48
1696260953480,-0.7373047,-0.47070312,0.11328125,16.59375,8.59375,12.5,0.0,0.0,0.0,49
1696260953520,-0.7402344,-0.54296875,0.09667969,15.125,10.25,-0.4375,-107.375,24.1875,-38.4375,50
1696260953560,-0.76171875,-0.5175781,0.16503906,6.53125,-13.25,-4.15625,0.0,0.0,0.0,51
1696260953600,-0.64941406,-0.47460938,0.15722656,16.15625,-35.78125,-4.59375,0.0,0.0,0.0,52
1696260953640,-0.63378906,-0.42773438,0.1015625,12.8125,-43.53125,-8.8125,0.0,0.0,0.0,53
1696260953680,-0.72753906,-0.4970703,0.09765625,17.25,-37.25,-13.1875,0.0,0.0,0.0,54
1696260953720,-0.7314453,-0.53125,0.095703125,9.9375,-27.40625,-8.5,0.0,0.0,0.0,55
1696260953760,-0.7373047,-0.6142578,0.1953125,7.0,-44.03125,-9.125,0.0,0.0,0.0,56
1696260953800,-1.0458984,-0.66015625,0.2548828,13.125,-47.9375,-32.0625,0.0,0.0,0.0,57
1696260953840,-1.2353516,-0.9326172,0.421875,38.25,-47.4375,-55.0,0.0,0.0,0.0,58
1696260953880,-1.0703125,-0.7060547,0.5917969,36.65625,-88.4375,-72.28125,0.0,0.0,0.0,59
1696260953920,-1.3183594,-0.6533203,0.5332031,35.6875,-68.0625,-90.09375,0.0,0.0,0.0,60
1696260953960,-0.7324219,-0.5722656,0.3095703,7.3125,-32.53125,-71.125,0.0,0.0,0.0,61
1696260954000,-0.45703125,-0.65625,0.3486328,5.3125,-9.84375,-29.9375,-102.3125,8.4375,-15.9375,62
1696260954040,-0.71484375,-0.48242188,0.4345703,1.21875,-4.59375,-11.625,0.0,0.0,0.0,63
1696260954080,-0.5957031,-0.31640625,0.4453125,-2.875,7.25,1.6875,0.0,0.0,0.0,64
1696260954120,-0.5175781,-0.3876953,0.2685547,-13.75,16.03125,25.4375,0.0,0.0,0.0,65
