timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696237193507,-0.053710938,-0.80566406,0.6484375,0.03125,-0.125,0.0625,0.0,0.0,0.0,0
1696237193547,-0.052734375,-0.79589844,0.63671875,0.21875,-0.21875,-0.0625,0.0,0.0,0.0,1
1696237193587,-0.047851562,-0.80859375,0.62402344,0.03125,0.0625,0.0,0.0,0.0,0.0,2
1696237193627,-0.051757812,-0.80859375,0.6347656,-0.09375,0.0625,-0.125,0.0,0.0,0.0,3
1696237193667,-0.051757812,-0.79785156,0.6376953,0.03125,0.0625,-0.125,-69.0,-21.125,-26.1875,4
1696237193707,-0.052734375,-0.8017578,0.63964844,0.21875,0.0625,0.0,0.0,0.0,0.0,5
1696237193747,-0.052734375,-0.80859375,0.64160156,0.03125,0.0,0.0,0.0,0.0,0.0,6
1696237193787,-0.047851562,-0.8017578,0.625,0.03125,0.0,-0.0625,0.0,0.0,0.0,7
1696237193827,-0.06347656,-0.7949219,0.63964844,0.09375,-0.0625,-0.25,0.0,0.0,0.0,8
1696237193867,-0.0546875,-0.8046875,0.6201172,-0.09375,-0.0625,0.0625,0.0,0.0,0.0,9
1696237193907,-0.048828125,-0.8095703,0.640625,-0.03125,-0.0625,0.125,0.0,0.0,0.0,10
1696237193947,-0.041015625,-0.7998047,0.6201172,0.09375,0.0625,-0.0625,0.0,0.0,0.0,11
1696237193987,-0.047851562,-0.8066406,0.6357422,0.15625,0.0,0.0,0.0,0.0,0.0,12
1696237194027,-0.052734375,-0.80566406,0.63671875,-0.03125,0.0625,0.0,0.0,0.0,0.0,13
1696237194067,-0.051757812,-0.7988281,0.6357422,0.09375,0.0,0.0,0.0,0.0,0.0,14
1696237194107,-0.047851562,-0.80859375,0.6230469,0.21875,0.0,0.0,0.0,0.0,0.0,15
1696237194147,-0.055664062,-0.7949219,0.6347656,0.03125,-0.0625,-0.125,-69.875,-20.9375,-24.9375,16
1696237194187,-0.049804688,-0.7988281,0.6308594,0.03125,-0.0625,0.0625,0.0,0.0,0.0,17
1696237194227,-0.051757812,-0.8027344,0.63671875,-0.09375,-0.0625,0.0625,0.0,0.0,0.0,18
1696237194267,-0.053710938,-0.79785156,0.6328125,-0.03125,-0.0625,-0.1875,0.0,0.0,0.0,19
1696237194307,-0.041992188,-0.80371094,0.6220703,-0.15625,-0.125,-0.125,0.0,0.0,0.0,20
