timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696237875686,-1.0390625,-0.3076172,0.07324219,-15.875,22.09375,13.96875,-105.625,8.75,-61.375,0
1696237875726,-1.0058594,-0.27441406,0.034179688,3.25,2.28125,12.3125,0.0,0.0,0.0,1
1696237875766,-0.94433594,-0.24316406,-0.07519531,-1.40625,0.5625,7.6875,0.0,0.0,0.0,2
1696237875806,-0.9980469,-0.1953125,-0.119140625,-15.75,7.21875,4.8125,0.0,0.0,0.0,3
1696237875846,-1.0175781,-0.2685547,-0.041992188,-23.75,9.0,3.03125,0.0,0.0,0.0,4
1696237875886,-1.0087891,-0.2685547,-0.021484375,-17.375,-0.78125,-3.84375,0.0,0.0,0.0,5
1696237875926,-0.95214844,-0.20117188,-0.1328125,0.3125,-2.5,-6.15625,0.0,0.0,0.0,6
1696237875966,-0.9560547,-0.15820312,-0.14550781,-4.15625,6.53125,-6.34375,0.0,0.0,0.0,7
1696237876006,-0.9921875,-0.1640625,-0.11816406,0.0,8.0625,-4.15625,0.0,0.0,0.0,8
1696237876046,-0.9501953,-0.17089844,-0.10644531,8.5,4.84375,-1.46875,0.0,0.0,0.0,9
1696237876086,-0.91503906,-0.18066406,-0.11035156,9.34375,6.1875,-1.96875,0.0,0.0,0.0,10
1696237876126,-1.0771484,-0.21875,-0.125,12.6875,6.90625,-3.375,0.0,0.0,0.0,11
1696237876166,-0.953125,-0.20800781,-0.13476562,20.75,3.6875,-2.09375,-107.25,10.375,-64.125,12
1696237876206,-0.90234375,-0.125,-0.18261719,14.15625,5.8125,-1.71875,0.0,0.0,0.0,13
1696237876246,-1.0605469,-0.12695312,-0.17773438,14.84375,16.5,4.6875,0.0,0.0,0.0,14
1696237876286,-0.98828125,-0.16113281,-0.125,14.09375,13.5625,7.375,0.0,0.0,0.0,15
1696237876326,-0.9394531,-0.095703125,-0.140625,-1.15625,10.6875,5.5,0.0,0.0,0.0,16
1696237876366,-0.9980469,-0.103515625,-0.171875,-7.375,8.0625,10.4375,0.0,0.0,0.0,17
1696237876406,-1.0097656,-0.17285156,-0.16894531,-6.03125,4.34375,10.0625,0.0,0.0,0.0,18
1696237876446,-0.9970703,-0.19824219,-0.18652344,-14.09375,1.46875,5.71875,0.0,0.0,0.0,19
1696237876486,-0.9980469,-0.16699219,-0.20117188,-9.625,-1.09375,2.25,0.0,0.0,0.0,20
1696237876526,-1.0058594,-0.13671875,-0.21679688,-15.3125,-5.125,-2.75,0.0,0.0,0.0,21
1696237876566,-0.9638672,-0.15917969,-0.22851562,-17.75,-10.0625,-4.59375,0.0,0.0,0.0,22
1696237876606,-0.9892578,-0.25390625,-0.26660156,-3.15625,-11.65625,-4.28125,0.0,0.0,0.0,23
1696237876646,-0.9863281,-0.2607422,-0.22363281,-15.0625,-7.25,-10.03125,0.0,0.0,0.0,24
1696237876686,-0.99902344,-0.07714844,-0.15820312,-39.65625,-6.8125,-15.15625,-107.25,10.375,-63.375,25
1696237876726,-0.9707031,-0.041992188,-0.16210938,-29.34375,-6.09375,-7.4375,0.0,0.0,0.0,26
1696237876766,-0.9716797,-0.14648438,-0.17578125,-26.125,-6.46875,-1.90625,0.0,0.0,0.0,27
1696237876806,-0.9746094,-0.2607422,-0.15429688,-27.875,-10.0,0.84375,0.0,0.0,0.0,28
1696237876846,-0.99121094,-0.29296875,-0.21289062,-10.5,-7.6875,-0.125,0.0,0.0,0.0,29
1696237876886,-0.9716797,-0.25683594,-0.19824219,6.71875,-0.09375,-0.96875,0.0,0.0,0.0,30
1696237876926,-0.9746094,-0.14453125,-0.2109375,5.4375,2.46875,2.375,0.0,0.0,0.0,31
1696237876966,-0.9580078,-0.0859375,-0.24023438,9.34375,6.375,14.34375,0.0,0.0,0.0,32
1696237877006,-0.9238281,-0.115234375,-0.21582031,6.40625,13.3125,17.4375,0.0,0.0,0.0,33
1696237877046,-0.95214844,-0.07519531,-0.17285156,-17.75,13.125,10.96875,0.0,0.0,0.0,34
1696237877086,-0.99121094,-0.041015625,-0.13867188,-27.09375,12.40625,8.125,0.0,0.0,0.0,35
1696237877126,-1.0224609,-0.022460938,-0.16015625,-24.28125,6.1875,9.9375,0.0,0.0,0.0,36
1696237877166,-1.0380859,-0.060546875,-0.21289062,-11.15625,0.0,11.09375,-105.4375,14.4375,-65.4375,37
1696237877206,-0.96972656,-0.095703125,-0.19042969,3.1875,0.875,10.8125,0.0,0.0,0.0,38
1696237877246,-0.93652344,-0.17773438,-0.17382812,-2.875,-1.625,7.9375,0.0,0.0,0.0,39
1696237877286,-1.0039062,-0.14160156,-0.16503906,-29.09375,-3.84375,2.375,0.0,0.0,0.0,40
1696237877326,-1.0136719,-0.10449219,-0.16796875,-29.21875,-6.625,3.46875,0.0,0.0,0.0,41
1696237877366,-1.015625,-0.13378906,-0.19824219,0.9375,-6.21875,7.0,0.0,0.0,0.0,42
1696237877406,-0.96875,-0.18066406,-0.21191406,5.3125,-5.78125,4.625,0.0,0.0,0.0,43
1696237877446,-0.98339844,-0.14160156,-0.17089844,-14.21875,-4.3125,-0.90625,0.0,0.0,0.0,44
1696237877486,-1.0,-0.09082031,-0.12890625,-19.34375,-5.53125,-1.65625,0.0,0.0,0.0,45
1696237877526,-1.0068359,-0.13769531,-0.111328125,0.3125,-6.75,1.9375,0.0,0.0,0.0,46
1696237877566,-1.0195312,-0.21386719,-0.119140625,19.28125,-8.21875,1.34375,0.0,0.0,0.0,47
1696237877606,-0.96484375,-0.203125,-0.06933594,16.5,-9.6875,-6.90625,0.0,0.0,0.0,48
1696237877646,-1.0673828,-0.22851562,0.09277344,-2.875,-18.0625,-20.75,0.0,0.0,0.0,49
1696237877686,-1.0576172,-0.21679688,-0.046875,-0.25,-53.75,-33.8125,-107.125,15.0625,-66.375,50
1696237877726,-0.9892578,-0.08886719,-0.22851562,13.25,-40.34375,-36.625,0.0,0.0,0.0,51
1696237877766,-0.98046875,-0.18457031,-0.24511719,27.78125,-23.125,-33.15625,0.0,0.0,0.0,52
1696237877806,-1.0244141,-0.25195312,-0.111328125,-18.71875,-14.40625,-39.0,0.0,0.0,0.0,53
1696237877846,-0.9941406,-0.11230469,-0.115234375,-16.40625,-12.4375,-37.65625,0.0,0.0,0.0,54
1696237877886,-0.9580078,-0.0859375,-0.119140625,8.5,3.75,-24.3125,0.0,0.0,0.0,55
1696237877926,-0.9707031,-0.24121094,-0.001953125,10.375,7.65625,-21.6875,0.0,0.0,0.0,56
1696237877966,-1.015625,-0.25195312,0.06738281,12.6875,1.125,-27.21875,0.0,0.0,0.0,57
1696237878006,-0.96972656,-0.17675781,-0.024414062,36.6875,-1.34375,-24.0,0.0,0.0,0.0,58
1696237878046,-0.9189453,-0.15136719,-0.059570312,33.15625,5.4375,-15.15625,0.0,0.0,0.0,59
1696237878086,-0.9296875,-0.21972656,-0.0048828125,28.21875,3.84375,-7.34375,0.0,0.0,0.0,60
1696237878126,-0.9121094,-0.24511719,-0.07714844,18.3125,5.6875,-3.25,0.0,0.0,0.0,61
1696237878166,-0.87402344,-0.10449219,-0.052734375,17.15625,22.34375,12.75,-108.875,6.625,-60.0625,62
1696237878206,-1.0839844,-0.0546875,-0.048828125,15.15625,21.5,32.65625,0.0,0.0,0.0,63
1696237878246,-1.125,-0.08496094,-0.17578125,13.0625,18.1875,40.71875,0.0,0.0,0.0,64
1696237878286,-1.0839844,-0.34179688,-0.0009765625,37.90625,26.5,35.46875,0.0,0.0,0.0,65
1696237878326,-0.83496094,-0.3203125,-0.11621094,-30.3125,3.8125,1.46875,0.0,0.0,0.0,66
1696237878366,-0.890625,-0.08300781,-0.14746094,-18.78125,8.4375,7.125,0.0,0.0,0.0,67
1696237878406,-1.0205078,-0.2626953,-0.13085938,12.34375,15.75,18.25,0.0,0.0,0.0,68
1696237878446,-1.0771484,-0.39941406,-0.16015625,16.96875,12.9375,12.625,0.0,0.0,0.0,69
1696237878486,-0.95214844,-0.22460938,-0.13378906,5.5625,4.28125,0.375,0.0,0.0,0.0,70
1696237878526,-0.9550781,-0.068359375,-0.13769531,-3.34375,3.25,-1.78125,0.0,0.0,0.0,71
1696237878566,-0.99316406,-0.12988281,-0.12207031,3.125,6.53125,4.625,0.0,0.0,0.0,72
1696237878606,-1.0205078,-0.26464844,-0.09667969,-0.25,6.0625,1.53125,0.0,0.0,0.0,73
1696237878646,-0.9746094,-0.2578125,-0.09765625,1.53125,0.875,-3.84375,0.0,0.0,0.0,74
1696237878686,-0.984375,-0.20019531,-0.15917969,3.25,0.5,-4.40625,-105.75,11.125,-63.625,75
1696237878726,-0.96777344,-0.16992188,-0.14257812,4.59375,3.0,-2.03125,0.0,0.0,0.0,76
1696237878766,-0.98339844,-0.15429688,-0.11035156,6.15625,5.5,1.6875,0.0,0.0,0.0,77
1696237878806,-0.99121094,-0.16015625,-0.115234375,5.625,7.59375,4.5,0.0,0.0,0.0,78
1696237878846,-0.9658203,-0.17480469,-0.1171875,0.0625,6.0625,3.71875,0.0,0.0,0.0,79
1696237878886,-0.9736328,-0.20800781,-0.12597656,-4.21875,6.53125,3.15625,0.0,0.0,0.0,80
1696237878926,-1.0224609,-0.22949219,-0.11230469,-3.15625,6.65625,1.875,0.0,0.0,0.0,81
1696237878966,-0.97558594,-0.21972656,-0.09667969,-2.375,5.4375,-0.0625,0.0,0.0,0.0,82
1696237879006,-0.9921875,-0.16210938,-0.1328125,-2.125,3.25,-1.65625,0.0,0.0,0.0,83
1696237879046,-0.9716797,-0.140625,-0.1484375,-7.625,5.875,0.3125,0.0,0.0,0.0,84
1696237879086,-0.9736328,-0.16796875,-0.1328125,-16.59375,4.96875,2.25,0.0,0.0,0.0,85
1696237879126,-0.9326172,-0.19238281,-0.13378906,-11.71875,2.40625,6.03125,0.0,0.0,0.0,86
1696237879166,-0.9951172,-0.25195312,-0.18847656,9.59375,7.65625,11.03125,-106.5,10.8125,-65.75,87
1696237879206,-0.9814453,-0.28320312,-0.19042969,18.25,6.96875,10.0625,0.0,0.0,0.0,88
1696237879246,-1.0214844,-0.16894531,-0.17382812,4.84375,1.46875,4.03125,0.0,0.0,0.0,89
1696237879286,-1.0205078,-0.10546875,-0.20117188,-14.6875,-5.59375,1.15625,0.0,0.0,0.0,90
1696237879326,-0.9267578,-0.109375,-0.25878906,-8.125,-5.71875,2.8125,0.0,0.0,0.0,91
1696237879366,-0.97753906,-0.13671875,-0.29003906,-2.9375,0.3125,3.78125,0.0,0.0,0.0,92
1696237879406,-0.9667969,-0.30664062,-0.22167969,-5.0625,1.34375,6.71875,0.0,0.0,0.0,93
1696237879446,-0.96875,-0.20117188,-0.13183594,-8.28125,3.25,-0.6875,0.0,0.0,0.0,94
1696237879486,-0.9921875,-0.13183594,-0.17578125,-7.8125,0.6875,0.0625,0.0,0.0,0.0,95
1696237879526,-0.9921875,-0.14550781,-0.16992188,-16.03125,-2.3125,0.71875,0.0,0.0,0.0,96
1696237879566,-0.9794922,-0.17089844,-0.17480469,-11.46875,-4.1875,-1.15625,0.0,0.0,0.0,97
1696237879606,-0.9658203,-0.19628906,-0.16894531,-17.75,-5.3125,-6.15625,0.0,0.0,0.0,98
1696237879646,-0.9970703,-0.16796875,-0.1640625,-27.59375,-8.71875,-8.5625,0.0,0.0,0.0,99
1696237879686,-0.9873047,-0.10546875,-0.19140625,-36.5625,-8.34375,-6.90625,-106.5,11.5625,-65.75,100
1696237879726,-0.9980469,-0.111328125,-0.23535156,-31.375,-5.0,0.25,0.0,0.0,0.0,101
1696237879766,-0.9482422,-0.25585938,-0.23632812,7.21875,-0.90625,10.125,0.0,0.0,0.0,102
1696237879806,-0.9199219,-0.36035156,-0.16894531,36.375,6.3125,13.0,0.0,0.0,0.0,103
1696237879846,-0.9785156,-0.26367188,-0.16699219,1.03125,3.125,9.15625,0.0,0.0,0.0,104
1696237879886,-1.0253906,-0.09375,-0.24414062,-26.46875,0.625,5.1875,0.0,0.0,0.0,105
1696237879926,-1.0214844,0.06640625,-0.17578125,-50.84375,10.3125,2.5625,0.0,0.0,0.0,106
