timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696237587998,0.080078125,-0.67871094,0.7675781,-0.3125,-0.125,-0.25,0.0,0.0,0.0,0
1696237588038,0.080078125,-0.68066406,0.7675781,0.0625,0.0,0.0,0.0,0.0,0.0,1
1696237588078,0.07421875,-0.6816406,0.765625,0.1875,0.1875,0.1875,0.0,0.0,0.0,2
1696237588118,0.076171875,-0.6748047,0.76953125,-0.3125,-0.25,0.1875,0.0,0.0,0.0,3
1696237588158,0.076171875,-0.6855469,0.76953125,-0.375,0.0625,-0.125,-61.1875,-15.125,-14.3125,4
1696237588198,0.08203125,-0.6689453,0.76953125,0.125,0.0,-0.1875,0.0,0.0,0.0,5
1696237588238,0.083984375,-0.671875,0.76660156,0.5,0.0625,0.0,0.0,0.0,0.0,6
1696237588278,0.07519531,-0.6845703,0.7705078,-0.0625,0.0625,-0.0625,0.0,0.0,0.0,7
1696237588318,0.083984375,-0.6767578,0.7763672,0.5625,0.375,0.125,0.0,0.0,0.0,8
1696237588358,0.08105469,-0.68359375,0.7792969,-0.25,-0.4375,-0.0625,0.0,0.0,0.0,9
1696237588398,0.080078125,-0.67285156,0.7714844,-0.375,-0.3125,0.0625,0.0,0.0,0.0,10
1696237588438,0.08300781,-0.67871094,0.77441406,-0.375,0.0,0.0625,0.0,0.0,0.0,11
1696237588478,0.08300781,-0.67578125,0.7753906,-0.5,-0.0625,0.0625,0.0,0.0,0.0,12
1696237588518,0.07519531,-0.67578125,0.7636719,0.1875,0.125,-0.125,0.0,0.0,0.0,13
1696237588558,0.078125,-0.6816406,0.7597656,0.0,-0.0625,-0.125,0.0,0.0,0.0,14
1696237588598,0.07519531,-0.6767578,0.7783203,0.3125,0.0625,-0.1875,0.0,0.0,0.0,15
1696237588638,0.08886719,-0.67285156,0.7685547,0.0,0.0625,-0.125,0.0,0.0,0.0,16
1696237588678,0.083984375,-0.6816406,0.76660156,0.0625,0.125,0.0625,-60.125,-14.375,-14.3125,17
1696237588718,0.08984375,-0.6767578,0.76953125,0.3125,0.0,-0.0625,0.0,0.0,0.0,18
1696237588758,0.07324219,-0.6796875,0.765625,0.4375,-0.0625,0.1875,0.0,0.0,0.0,19
1696237588798,0.07910156,-0.6777344,0.7636719,-0.4375,-0.25,0.0,0.0,0.0,0.0,20
1696237588838,0.080078125,-0.68066406,0.7714844,-0.5,-0.125,-0.25,0.0,0.0,0.0,21
1696237588878,0.0859375,-0.6748047,0.7636719,-0.0625,0.0,-0.0625,0.0,0.0,0.0,22
1696237588918,0.09375,-0.6796875,0.76953125,0.5,-0.0625,0.0,0.0,0.0,0.0,23
1696237588958,0.08691406,-0.67871094,0.7734375,0.5625,0.3125,0.1875,0.0,0.0,0.0,24
1696237588998,0.08105469,-0.6748047,0.7597656,0.1875,-0.0625,-0.125,0.0,0.0,0.0,25
1696237589038,0.08300781,-0.67871094,0.765625,-0.0625,-0.25,0.0,0.0,0.0,0.0,26
1696237589078,0.07714844,-0.6855469,0.7753906,-0.125,-0.0625,0.0,0.0,0.0,0.0,27
1696237589118,0.080078125,-0.6699219,0.7675781,-0.4375,0.0625,-0.0625,0.0,0.0,0.0,28
1696237589158,0.083984375,-0.67285156,0.7597656,0.0625,0.375,0.125,-61.375,-15.6875,-15.9375,29
1696237589198,0.072265625,-0.67089844,0.75878906,-0.0625,-0.3125,-0.125,0.0,0.0,0.0,30
1696237589238,0.087890625,-0.6621094,0.7558594,-0.0625,-0.125,0.0625,0.0,0.0,0.0,31
1696237589278,0.07910156,-0.67285156,0.7705078,-0.0625,-0.0625,0.0625,0.0,0.0,0.0,32
1696237589318,0.08691406,-0.67285156,0.7548828,0.0,0.0625,0.125,0.0,0.0,0.0,33
1696237589358,0.08203125,-0.6816406,0.7675781,-0.0625,0.0,0.0,0.0,0.0,0.0,34
1696237589398,0.08203125,-0.67578125,0.77246094,0.0625,-0.0625,-0.125,0.0,0.0,0.0,35
1696237589438,0.07910156,-0.67089844,0.7626953,0.0,0.0,-0.1875,0.0,0.0,0.0,36
1696237589478,0.07910156,-0.671875,0.77246094,-0.1875,0.0625,-0.0625,0.0,0.0,0.0,37
1696237589518,0.08203125,-0.67871094,0.765625,-0.125,0.0,0.125,0.0,0.0,0.0,38
1696237589558,0.07324219,-0.67578125,0.7792969,0.3125,0.0,0.0625,0.0,0.0,0.0,39
1696237589598,0.087890625,-0.67285156,0.765625,0.375,0.125,0.25,0.0,0.0,0.0,40
1696237589638,0.083984375,-0.6777344,0.76660156,-0.3125,-0.0625,0.0,0.0,0.0,0.0,41
1696237589678,0.09082031,-0.67578125,0.76171875,-0.1875,0.0625,-0.125,-61.1875,-15.5625,-15.375,42
1696237589718,0.07519531,-0.6767578,0.77246094,-0.0625,0.0,-0.1875,0.0,0.0,0.0,43
1696237589758,0.076171875,-0.67871094,0.7705078,0.5,0.0,0.125,0.0,0.0,0.0,44
1696237589798,0.072265625,-0.68066406,0.7705078,0.3125,0.0625,0.0,0.0,0.0,0.0,45
1696237589838,0.07910156,-0.6796875,0.7734375,-0.125,-0.0625,0.0625,0.0,0.0,0.0,46
1696237589878,0.07324219,-0.6748047,0.7714844,-0.125,-0.0625,-0.0625,0.0,0.0,0.0,47
1696237589918,0.08886719,-0.6767578,0.7675781,-0.0625,0.0,-0.0625,0.0,0.0,0.0,48
1696237589958,0.08496094,-0.6777344,0.7714844,0.125,-0.125,-0.25,0.0,0.0,0.0,49
1696237589998,0.08496094,-0.6777344,0.76953125,0.25,0.1875,0.125,0.0,0.0,0.0,50
1696237590038,0.07128906,-0.6738281,0.7685547,-0.125,0.0625,0.0625,0.0,0.0,0.0,51
1696237590078,0.08105469,-0.68066406,0.75097656,-0.125,0.125,-0.0625,0.0,0.0,0.0,52
1696237590118,0.07910156,-0.67089844,0.7685547,0.125,0.0625,0.125,0.0,0.0,0.0,53
1696237590158,0.08496094,-0.67089844,0.76660156,-0.125,-0.5,-0.0625,-61.5,-15.5625,-15.375,54
1696237590198,0.08886719,-0.6748047,0.7734375,-0.25,0.0,-0.0625,0.0,0.0,0.0,55
1696237590238,0.080078125,-0.6767578,0.77441406,-0.25,0.0,0.0,0.0,0.0,0.0,56
1696237590278,0.08105469,-0.6816406,0.7519531,0.0,0.0625,0.0,0.0,0.0,0.0,57
1696237590318,0.078125,-0.6777344,0.7685547,0.25,0.0,0.125,0.0,0.0,0.0,58
1696237590358,0.080078125,-0.6816406,0.7685547,0.125,-0.125,-0.1875,0.0,0.0,0.0,59
1696237590398,0.07910156,-0.6699219,0.7685547,0.0,0.0625,0.0,0.0,0.0,0.0,60
1696237590438,0.0859375,-0.6767578,0.7763672,-0.25,-0.0625,-0.25,0.0,0.0,0.0,61
1696237590478,0.08496094,-0.66796875,0.7714844,0.25,0.0,-0.0625,0.0,0.0,0.0,62
1696237590518,0.08691406,-0.6748047,0.7763672,0.5,0.125,0.25,0.0,0.0,0.0,63
1696237590558,0.07519531,-0.66796875,0.78027344,0.125,-0.0625,0.0625,0.0,0.0,0.0,64
1696237590598,0.07421875,-0.6748047,0.7597656,-0.375,-0.125,0.0,0.0,0.0,0.0,65
1696237590638,0.08496094,-0.6796875,0.7597656,-0.3125,0.0,-0.125,0.0,0.0,0.0,66
1696237590678,0.083984375,-0.6748047,0.76464844,0.1875,0.0,-0.0625,-61.375,-15.25,-15.1875,67
1696237590718,0.08105469,-0.6796875,0.7675781,0.4375,0.0,0.0,0.0,0.0,0.0,68
1696237590758,0.083984375,-0.67285156,0.7734375,0.375,0.125,0.0625,0.0,0.0,0.0,69
1696237590798,0.08300781,-0.67578125,0.76464844,-0.0625,0.0,0.0,0.0,0.0,0.0,70
1696237590838,0.08203125,-0.6689453,0.76953125,-0.1875,0.0,0.125,0.0,0.0,0.0,71
1696237590878,0.083984375,-0.67285156,0.77734375,-0.1875,-0.0625,-0.0625,0.0,0.0,0.0,72
1696237590918,0.09375,-0.6826172,0.76660156,-0.0625,-0.0625,-0.125,0.0,0.0,0.0,73
1696237590958,0.068359375,-0.67871094,0.7714844,0.375,0.1875,0.0625,0.0,0.0,0.0,74
1696237590998,0.08203125,-0.67285156,0.75878906,-0.1875,-0.0625,0.0,0.0,0.0,0.0,75
1696237591038,0.08691406,-0.68066406,0.77246094,-0.125,0.3125,0.0625,0.0,0.0,0.0,76
1696237591078,0.076171875,-0.6738281,0.76171875,0.3125,-0.0625,-0.1875,0.0,0.0,0.0,77
1696237591118,0.076171875,-0.6777344,0.7734375,-0.25,-0.375,-0.125,0.0,0.0,0.0,78
1696237591158,0.08984375,-0.6699219,0.76660156,-0.4375,-0.1875,0.0,-61.8125,-16.75,-13.6875,79
1696237591198,0.07910156,-0.67578125,0.7636719,-0.1875,0.0,0.0625,0.0,0.0,0.0,80
1696237591238,0.083984375,-0.68066406,0.7519531,-0.0625,0.125,0.0,0.0,0.0,0.0,81
1696237591278,0.08496094,-0.671875,0.76171875,0.25,0.0625,-0.125,0.0,0.0,0.0,82
1696237591318,0.07128906,-0.6777344,0.7753906,0.125,-0.125,-0.25,0.0,0.0,0.0,83
1696237591358,0.087890625,-0.6748047,0.765625,-0.0625,0.0,-0.0625,0.0,0.0,0.0,84
1696237591398,0.08300781,-0.6738281,0.76171875,-0.0625,0.0,-0.125,0.0,0.0,0.0,85
1696237591438,0.080078125,-0.66796875,0.7783203,0.125,0.125,0.0625,0.0,0.0,0.0,86
1696237591478,0.06738281,-0.6699219,0.7705078,0.5625,-0.125,0.1875,0.0,0.0,0.0,87
1696237591518,0.07324219,-0.67285156,0.7705078,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,88
1696237591558,0.08105469,-0.67871094,0.7705078,-0.84375,-0.1875,-0.25,0.0,0.0,0.0,89
1696237591598,0.07421875,-0.68359375,0.7626953,-0.1875,0.1875,-0.125,0.0,0.0,0.0,90
1696237591638,0.072265625,-0.6826172,0.7705078,0.6875,-0.125,-0.1875,0.0,0.0,0.0,91
1696237591678,0.08984375,-0.6699219,0.76660156,0.5,0.0,-0.0625,-60.625,-14.6875,-15.9375,92
1696237591718,0.08203125,-0.67285156,0.7861328,0.1875,0.0625,0.0,0.0,0.0,0.0,93
1696237591758,0.076171875,-0.6738281,0.7597656,-0.0625,0.0,0.0,0.0,0.0,0.0,94
1696237591798,0.07714844,-0.67089844,0.765625,-0.25,-0.125,0.0625,0.0,0.0,0.0,95
1696237591838,0.080078125,-0.6699219,0.76171875,-0.0625,0.0,0.0,0.0,0.0,0.0,96
1696237591878,0.08203125,-0.68066406,0.7705078,0.0,0.125,-0.0625,0.0,0.0,0.0,97
1696237591918,0.083984375,-0.66796875,0.77441406,0.0625,0.125,-0.125,0.0,0.0,0.0,98
1696237591958,0.076171875,-0.66796875,0.76660156,0.1875,0.1875,-0.0625,0.0,0.0,0.0,99
1696237591998,0.076171875,-0.6748047,0.7685547,-0.125,-0.0625,0.0625,0.0,0.0,0.0,100
