timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696260879969,-0.44140625,-0.2841797,0.41992188,-112.3125,46.0,43.1875,0.0,0.0,0.0,0
1696260880009,-0.7138672,-0.3955078,0.4189453,-156.625,29.71875,74.9375,-88.625,18.1875,21.6875,1
1696260880049,-1.0595703,-0.7373047,0.453125,-145.6875,20.1875,95.625,0.0,0.0,0.0,2
1696260880089,-0.8154297,-0.6826172,0.3701172,-82.96875,28.96875,73.46875,0.0,0.0,0.0,3
1696260880129,-0.5751953,-0.53515625,0.3173828,-47.25,33.875,67.375,0.0,0.0,0.0,4
1696260880169,-0.73828125,-0.6308594,0.2548828,-36.5625,38.75,85.6875,0.0,0.0,0.0,5
1696260880209,-0.9267578,-0.67871094,0.18261719,-36.5625,61.9375,78.40625,0.0,0.0,0.0,6
1696260880249,-0.83984375,-0.5722656,0.17382812,-32.3125,77.8125,56.5,0.0,0.0,0.0,7
1696260880289,-0.6279297,-0.46777344,0.17382812,-37.5625,84.34375,34.84375,0.0,0.0,0.0,8
1696260880329,-0.5703125,-0.40820312,0.22851562,-35.96875,77.25,35.03125,0.0,0.0,0.0,9
1696260880369,-0.7470703,-0.35058594,0.26660156,-18.875,50.46875,44.0625,0.0,0.0,0.0,10
1696260880409,-0.8925781,-0.47070312,0.11230469,-31.75,30.1875,51.4375,0.0,0.0,0.0,11
1696260880449,-0.84375,-0.5722656,0.15527344,-36.75,19.53125,35.6875,0.0,0.0,0.0,12
1696260880489,-0.7998047,-0.60839844,0.12695312,-30.59375,16.59375,25.4375,-102.75,35.125,-19.6875,13
1696260880529,-0.8232422,-0.58691406,0.09863281,-12.65625,16.28125,24.65625,0.0,0.0,0.0,14
1696260880569,-0.90527344,-0.5595703,0.091796875,2.84375,17.625,27.625,0.0,0.0,0.0,15
1696260880609,-0.9355469,-0.4921875,0.032226562,9.5,4.1875,25.96875,0.0,0.0,0.0,16
1696260880649,-1.1269531,-0.38964844,0.048828125,10.5,12.6875,13.34375,0.0,0.0,0.0,17
1696260880689,-1.0761719,-0.26464844,-0.0029296875,8.15625,-5.6875,11.53125,0.0,0.0,0.0,18
1696260880729,-1.1591797,-0.3125,-0.0625,-3.0625,3.09375,16.40625,0.0,0.0,0.0,19
1696260880769,-1.4667969,-0.2705078,0.061523438,-35.03125,-3.25,19.28125,0.0,0.0,0.0,20
1696260880809,-1.2431641,-0.54296875,0.072265625,-1.90625,-22.59375,4.125,0.0,0.0,0.0,21
1696260880849,-1.0117188,-0.53027344,0.30273438,20.9375,-59.09375,-24.125,0.0,0.0,0.0,22
1696260880889,-1.2216797,-0.7001953,0.49902344,3.84375,-82.09375,-65.03125,0.0,0.0,0.0,23
1696260880929,-0.8935547,-0.8310547,0.22265625,-28.40625,-131.59375,-134.84375,0.0,0.0,0.0,24
1696260880969,-1.1982422,-0.6894531,-0.0390625,-13.125,-85.65625,-143.9375,0.0,0.0,0.0,25
1696260881009,-0.9921875,0.053710938,0.23535156,85.625,-17.46875,-110.90625,-104.125,23.4375,-8.1875,26
1696260881049,-0.7910156,-0.33398438,0.40527344,145.625,-25.40625,-90.46875,0.0,0.0,0.0,27
