timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696261164074,-0.75683594,-0.36914062,0.20214844,87.875,-51.03125,-48.46875,0.0,0.0,0.0,0
1696261164114,-0.17578125,-0.0068359375,0.25683594,150.0,2.75,-31.9375,0.0,0.0,0.0,1
1696261164154,0.32910156,0.3388672,0.018554688,11.40625,49.375,24.09375,0.0,0.0,0.0,2
1696261164194,-0.115234375,-0.0048828125,-0.20800781,-97.0,46.375,42.84375,0.0,0.0,0.0,3
1696261164234,-0.42871094,-0.21191406,0.43945312,-114.875,-28.5625,-34.1875,0.0,0.0,0.0,4
1696261164274,0.35839844,0.71875,0.6621094,-137.59375,5.53125,-9.53125,0.0,0.0,0.0,5
1696261164314,-0.5576172,0.45507812,-1.0556641,-194.71875,148.65625,84.34375,0.0,0.0,0.0,6
1696261164354,-2.0,-0.14648438,-0.33691406,-104.5,124.1875,66.3125,0.0,0.0,0.0,7
1696261164394,-0.4501953,0.21875,0.359375,-81.4375,16.15625,135.78125,0.0,0.0,0.0,8
1696261164434,-2.0,0.01171875,-0.36621094,-143.6875,99.71875,187.0,0.0,0.0,0.0,9
1696261164474,-1.7919922,-1.9462891,0.18945312,-7.65625,195.375,219.84375,0.0,0.0,0.0,10
1696261164514,-1.8710938,-0.67089844,0.6484375,135.84375,163.875,165.21875,-91.9375,20.3125,-60.5,11
1696261164554,-1.0849609,-0.076171875,0.22363281,147.375,83.65625,84.03125,0.0,0.0,0.0,12
1696261164594,-0.34472656,-0.50683594,0.3544922,-38.28125,-43.59375,-0.9375,0.0,0.0,0.0,13
1696261164634,0.19335938,-1.265625,0.34277344,-15.21875,-36.5625,-81.625,0.0,0.0,0.0,14
1696261164674,-0.82421875,0.033203125,0.064453125,40.09375,-158.15625,-122.5,0.0,0.0,0.0,15
1696261164714,-2.0,0.38085938,-0.07128906,108.875,-173.65625,-168.59375,0.0,0.0,0.0,16
1696261164754,-2.0,0.19824219,-0.8359375,123.53125,-229.5625,-152.3125,0.0,0.0,0.0,17
1696261164794,-2.0,0.041992188,-0.16992188,100.6875,-153.21875,-162.4375,0.0,0.0,0.0,18
1696261164834,-1.4609375,-0.2783203,-0.059570312,129.25,-155.03125,-140.34375,0.0,0.0,0.0,19
1696261164874,0.19042969,-0.14648438,0.10449219,53.03125,-26.125,-98.96875,0.0,0.0,0.0,20
1696261164914,0.38085938,0.7636719,0.10058594,5.3125,47.96875,-27.0625,0.0,0.0,0.0,21
1696261164954,0.38671875,0.39941406,-0.43945312,-50.71875,97.53125,60.15625,0.0,0.0,0.0,22
1696261164994,-0.23828125,0.048828125,0.09863281,-45.46875,0.0,88.25,0.0,0.0,0.0,23
1696261165034,-0.54589844,-0.49316406,0.4111328,-217.90625,-16.625,-62.53125,-92.875,-0.6875,-44.4375,24
1696261165074,-0.005859375,0.08984375,2.0,-101.09375,29.28125,-19.125,0.0,0.0,0.0,25
1696261165114,-2.0,-0.4345703,-1.2539062,-141.75,43.9375,194.875,0.0,0.0,0.0,26
1696261165154,0.16210938,0.17480469,-0.20117188,-4.28125,-15.8125,137.5625,0.0,0.0,0.0,27
1696261165194,-2.0,0.22753906,0.125,-58.3125,98.375,255.28125,0.0,0.0,0.0,28
1696261165234,-2.0,-1.5791016,0.18261719,-54.5625,180.90625,173.375,0.0,0.0,0.0,29
1696261165274,-1.5214844,-0.8359375,0.65234375,113.6875,181.375,161.71875,0.0,0.0,0.0,30
1696261165314,-0.7578125,-0.08203125,0.65234375,84.59375,127.0625,94.46875,0.0,0.0,0.0,31
1696261165354,-0.35839844,-0.15917969,0.31933594,57.84375,56.03125,45.46875,0.0,0.0,0.0,32
1696261165394,-0.060546875,-1.2958984,-0.12890625,-26.25,-9.90625,-59.65625,0.0,0.0,0.0,33
1696261165434,-0.61816406,0.17675781,0.6669922,34.90625,-80.75,-102.3125,0.0,0.0,0.0,34
1696261165474,-1.2119141,0.39257812,0.17578125,44.46875,-228.03125,-122.5625,0.0,0.0,0.0,35
1696261165514,-2.0,-0.24316406,-0.20410156,101.71875,-190.4375,-142.59375,-94.0625,11.5625,-53.4375,36
1696261165554,-2.0,-0.68066406,-0.61035156,26.46875,-175.65625,-221.625,0.0,0.0,0.0,37
1696261165594,-1.7919922,-0.7324219,0.29296875,46.25,-142.09375,-145.59375,0.0,0.0,0.0,38
1696261165634,-0.4345703,-0.89160156,0.09277344,98.5625,-68.25,-111.59375,0.0,0.0,0.0,39
1696261165674,0.060546875,-0.09667969,0.10253906,63.78125,36.4375,-24.5,0.0,0.0,0.0,40
1696261165714,0.53808594,0.6796875,-0.26367188,2.625,80.96875,69.8125,0.0,0.0,0.0,41
1696261165754,0.0078125,0.44628906,-0.001953125,0.84375,59.1875,106.1875,0.0,0.0,0.0,42
1696261165794,-0.7734375,-0.36914062,0.099609375,-62.03125,-50.96875,-7.53125,0.0,0.0,0.0,43
1696261165834,0.01171875,0.19824219,-0.32128906,-274.25,-13.0,-72.09375,0.0,0.0,0.0,44
1696261165874,0.68359375,1.2539062,-1.1904297,-84.71875,-23.6875,98.0,0.0,0.0,0.0,45
1696261165914,-2.0,-2.0,-1.0917969,-168.71875,83.71875,2.375,0.0,0.0,0.0,46
1696261165954,-0.11230469,-0.64160156,0.049804688,-19.90625,-14.21875,150.4375,0.0,0.0,0.0,47
1696261165994,-2.0,-0.2734375,-0.20996094,-55.4375,145.5625,200.0625,0.0,0.0,0.0,48
1696261166034,-1.8681641,-1.1982422,0.8408203,27.75,143.40625,188.8125,-95.5625,12.3125,-57.375,49
1696261166074,-0.8808594,-0.546875,0.57421875,78.1875,102.96875,117.71875,0.0,0.0,0.0,50
1696261166114,-0.21191406,0.13867188,0.0029296875,54.96875,98.6875,75.78125,0.0,0.0,0.0,51
1696261166154,0.37402344,-1.3261719,0.52441406,-3.78125,33.6875,25.125,0.0,0.0,0.0,52
1696261166194,-0.6044922,0.068359375,0.5371094,32.6875,-25.9375,-75.21875,0.0,0.0,0.0,53
1696261166234,-0.9121094,0.40625,0.025390625,44.125,-151.5,-100.78125,0.0,0.0,0.0,54
1696261166274,-2.0,0.41308594,-0.25585938,112.34375,-143.1875,-154.3125,0.0,0.0,0.0,55
1696261166314,-2.0,-0.07519531,-0.37304688,-27.21875,-196.4375,-181.46875,0.0,0.0,0.0,56
1696261166354,-2.0,-0.4453125,-0.040039062,-24.71875,-150.59375,-186.0,0.0,0.0,0.0,57
1696261166394,-1.4580078,-0.7705078,0.072265625,124.875,-110.65625,-131.375,0.0,0.0,0.0,58
1696261166434,0.0029296875,-0.2734375,0.07910156,123.09375,-12.09375,-62.15625,0.0,0.0,0.0,59
1696261166474,0.359375,0.578125,-0.057617188,62.90625,54.4375,13.15625,0.0,0.0,0.0,60
1696261166514,0.25097656,0.59472656,-0.31933594,3.59375,98.125,100.09375,-96.625,-4.9375,-41.4375,61
1696261166554,-0.27246094,0.068359375,0.060546875,-22.03125,-6.53125,60.03125,0.0,0.0,0.0,62
1696261166594,-0.6201172,-0.11328125,0.71777344,-238.71875,-74.59375,-92.4375,0.0,0.0,0.0,63
1696261166634,0.001953125,0.1328125,0.1796875,-108.71875,-13.9375,-21.125,0.0,0.0,0.0,64
1696261166674,-2.0,-0.4248047,0.037109375,-138.6875,114.71875,156.125,0.0,0.0,0.0,65
1696261166714,-0.32910156,-0.0703125,-0.11621094,1.40625,18.96875,148.34375,0.0,0.0,0.0,66
1696261166754,-2.0,-0.049804688,-0.0859375,-68.5,105.15625,229.90625,0.0,0.0,0.0,67
1696261166794,-1.7919922,-1.2255859,0.48046875,-31.9375,159.65625,168.25,0.0,0.0,0.0,68
1696261166834,-1.2167969,-0.8105469,0.58984375,56.9375,119.375,129.3125,0.0,0.0,0.0,69
1696261166874,-0.46972656,-0.040039062,0.33691406,36.71875,68.90625,78.59375,0.0,0.0,0.0,70
1696261166914,-0.037109375,-0.62402344,0.18457031,5.1875,19.15625,28.5625,0.0,0.0,0.0,71
1696261166954,-0.25585938,-0.71777344,-0.032226562,9.375,-19.78125,-86.625,0.0,0.0,0.0,72
1696261166994,-0.5175781,0.13085938,0.14453125,52.40625,-99.875,-95.65625,0.0,0.0,0.0,73
