# Sensor type: Respeck
# Activity type: Sitting
# Activity subtype: Coughing
# Subject id: s2100273
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696238473022,-0.05517578,-0.9697876,-0.022277832,-2.921875,1.0,1.359375
1696238473062,-0.032470703,-0.9356079,-0.038635254,6.15625,-2.859375,0.640625
1696238473102,-0.04296875,-1.1204224,0.027038574,5.65625,9.125,0.859375
1696238473122,-0.040771484,-0.97442627,-0.031066895,-6.65625,0.09375,1.046875
1696238473183,-0.14868164,-0.8882446,-0.030090332,-2.734375,0.234375,-1.640625
1696238473202,-0.17114258,-0.9649048,-0.0020141602,-5.75,6.96875,-8.5625
1696238473243,-0.1394043,-0.99420166,-0.021057129,-5.109375,7.015625,-13.8125
1696238473283,-0.023925781,-0.97003174,0.018005371,-3.03125,5.734375,-15.8125
1696238473324,-0.067871094,-0.975647,0.0026245117,-1.546875,3.03125,-9.125
1696238473363,-0.15185547,-0.9963989,-0.01763916,-1.671875,4.78125,-5.0
1696238473424,-0.19677734,-0.9522095,0.011413574,1.015625,2.0,-4.0625
1696238473442,-0.17285156,-0.954895,0.01361084,4.3125,0.484375,-6.578125
1696238473484,-0.12402344,-1.0632935,-0.008361816,6.609375,1.265625,-5.546875
1696238473526,-0.08178711,-0.9553833,-0.027404785,1.125,5.359375,-2.5
1696238473584,-0.1171875,-0.9644165,-0.054016113,2.34375,4.71875,-3.140625
1696238473602,-0.18359375,-1.078186,-0.105285645,-2.78125,6.734375,0.015625
1696238473668,-0.109375,-0.8779907,-0.0049438477,4.546875,8.3125,-5.59375
1696238473684,-0.1809082,-0.9714966,-0.012512207,7.5625,-4.265625,-4.71875
1696238473724,-0.2709961,-1.0252075,0.007751465,5.078125,1.765625,6.453125
1696238473784,-0.2199707,-0.9336548,-0.022277832,-0.890625,2.3125,1.40625
1696238473802,-0.12036133,-0.9404907,-0.10406494,7.5625,-3.84375,-8.65625
1696238473843,-0.12597656,-0.93536377,0.030944824,8.90625,-0.53125,-2.234375
1696238473884,-0.22167969,-1.0303345,-0.09161377,2.71875,-4.828125,9.171875
1696238473923,-0.16040039,-1.0462036,-0.11968994,1.90625,3.078125,3.390625
1696238473965,-0.18652344,-1.0430298,-0.043762207,11.765625,8.65625,-3.484375
1696238474004,-0.24902344,-0.98638916,-0.045715332,6.625,8.65625,-1.03125
1696238474063,-0.26586914,-0.90948486,-0.08282471,1.09375,7.546875,-0.453125
1696238474068,-0.20996094,-0.9002075,-0.08673096,-2.953125,2.109375,-5.953125
1696238474103,-0.15722656,-0.9885864,-0.06964111,-2.828125,-2.15625,-8.421875
1696238474145,-0.15673828,-1.0239868,-0.07354736,-7.640625,-1.75,-7.03125
1696238474184,-0.19067383,-0.9680786,-0.07696533,-3.171875,-3.5625,-3.8125
1696238474224,-0.1940918,-0.9180298,-0.08087158,-5.40625,-3.90625,-2.328125
1696238474263,-0.2290039,-0.84576416,-0.09527588,-0.703125,-1.609375,-1.078125
1696238474303,-0.29223633,-0.84503174,-0.11895752,9.140625,0.96875,1.96875
1696238474348,-0.23510742,-0.9795532,-0.0134887695,15.609375,8.546875,11.859375
1696238474384,-0.22973633,-1.1257935,-0.0569458,4.53125,-2.140625,4.546875
1696238474425,-0.15795898,-0.9631958,-0.10211182,0.75,7.296875,1.15625
