timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696261080403,-1.0488281,-0.32910156,0.00390625,2.1875,64.5625,20.375,0.0,0.0,0.0,0
1696261080443,-0.9951172,0.059570312,0.03125,41.5,43.1875,31.90625,0.0,0.0,0.0,1
1696261080483,-0.9550781,0.3154297,-0.009765625,-6.71875,45.65625,35.5,0.0,0.0,0.0,2
1696261080523,-1.0839844,0.119140625,-0.041015625,-88.4375,43.4375,32.34375,-99.125,-18.125,-51.375,3
1696261080563,-0.9863281,-0.25097656,-0.12011719,-78.0,36.0625,21.59375,0.0,0.0,0.0,4
1696261080603,-0.90234375,-0.15625,-0.10546875,-42.84375,34.84375,16.28125,0.0,0.0,0.0,5
1696261080643,-0.9160156,-0.099609375,-0.046875,-18.5625,37.03125,25.5625,0.0,0.0,0.0,6
1696261080683,-0.9658203,-0.041015625,-0.037109375,-17.59375,44.125,30.875,0.0,0.0,0.0,7
1696261080723,-1.0273438,0.0078125,-0.025390625,-41.8125,51.6875,37.15625,0.0,0.0,0.0,8
1696261080763,-1.0478516,-0.15820312,0.12988281,-45.78125,34.84375,42.84375,0.0,0.0,0.0,9
1696261080803,-1.0615234,-0.6425781,-0.10644531,-29.375,13.0,32.6875,0.0,0.0,0.0,10
1696261080843,-1.0068359,-0.4189453,-0.10546875,10.5,-10.28125,13.15625,0.0,0.0,0.0,11
1696261080883,-1.2373047,-0.038085938,-0.119140625,22.75,-6.3125,-1.90625,0.0,0.0,0.0,12
1696261080923,-1.3642578,-0.041992188,-0.018554688,4.8125,-27.125,-9.90625,0.0,0.0,0.0,13
1696261080963,-1.3925781,-0.14453125,0.20214844,10.71875,-71.96875,-27.65625,0.0,0.0,0.0,14
1696261081003,-1.1777344,0.057617188,0.19433594,10.1875,-119.875,-62.6875,-100.625,-7.1875,-56.625,15
1696261081043,-1.1455078,0.11816406,0.19726562,-18.4375,-138.0625,-96.21875,0.0,0.0,0.0,16
1696261081083,-1.2080078,0.23632812,-0.12207031,-42.84375,-94.8125,-103.59375,0.0,0.0,0.0,17
1696261081123,-1.1689453,-0.083984375,-0.024414062,8.65625,-66.78125,-99.25,0.0,0.0,0.0,18
1696261081163,-1.0273438,-0.40429688,0.13378906,41.625,-59.75,-99.5625,0.0,0.0,0.0,19
1696261081203,-0.8183594,-0.15234375,0.0546875,82.4375,-51.34375,-83.5625,0.0,0.0,0.0,20
1696261081243,-0.7138672,0.107421875,0.08300781,94.96875,-18.5625,-64.34375,0.0,0.0,0.0,21
1696261081283,-0.6220703,0.10546875,0.12109375,75.125,13.65625,-39.15625,0.0,0.0,0.0,22
1696261081323,-0.59277344,0.046875,0.12890625,44.3125,37.46875,-15.46875,0.0,0.0,0.0,23
1696261081363,-0.5019531,-0.07910156,0.12695312,46.625,59.1875,2.96875,0.0,0.0,0.0,24
1696261081403,-0.8046875,-0.31445312,0.42089844,14.15625,86.78125,27.09375,0.0,0.0,0.0,25
1696261081443,-1.4833984,-0.640625,0.7783203,-40.96875,33.875,23.96875,0.0,0.0,0.0,26
1696261081483,-1.1513672,-0.43164062,0.6074219,24.71875,-24.4375,-18.9375,0.0,0.0,0.0,27
1696261081523,-0.46777344,-0.15332031,0.19628906,64.5,-6.1875,-25.71875,-92.6875,-25.3125,-42.5,28
1696261081563,-0.94628906,-0.10644531,0.26953125,-16.75,25.0,12.5625,0.0,0.0,0.0,29
1696261081603,-2.0,-0.41308594,0.89941406,-90.71875,-18.5625,27.5,0.0,0.0,0.0,30
1696261081643,-0.40039062,0.35839844,0.068359375,50.34375,23.125,-6.96875,0.0,0.0,0.0,31
1696261081683,-0.56347656,0.3251953,-0.5234375,8.78125,41.4375,75.4375,0.0,0.0,0.0,32
1696261081723,-1.3994141,-0.037109375,-0.14257812,-62.8125,58.03125,79.28125,0.0,0.0,0.0,33
1696261081763,-1.2246094,-0.10546875,0.03515625,-102.125,66.875,24.6875,0.0,0.0,0.0,34
1696261081803,-0.9003906,-0.07421875,-0.047851562,-84.5,60.84375,26.28125,0.0,0.0,0.0,35
1696261081843,-0.88964844,-0.19433594,-0.16601562,-72.59375,63.84375,36.65625,0.0,0.0,0.0,36
1696261081883,-0.96777344,-0.3095703,-0.07910156,-74.53125,48.15625,29.78125,0.0,0.0,0.0,37
1696261081923,-1.0146484,-0.16210938,-0.0029296875,-50.5625,38.875,20.4375,0.0,0.0,0.0,38
1696261081963,-0.9951172,0.047851562,-0.028320312,-56.03125,43.6875,24.03125,0.0,0.0,0.0,39
1696261082003,-0.9785156,-0.0390625,-0.038085938,-66.0625,36.0625,38.6875,-98.25,-13.4375,-62.4375,40
1696261082043,-0.9785156,-0.2705078,-0.06542969,-53.78125,25.1875,43.3125,0.0,0.0,0.0,41
1696261082083,-0.9013672,-0.2841797,-0.087890625,-47.875,14.34375,29.03125,0.0,0.0,0.0,42
1696261082123,-1.0351562,-0.3251953,-0.024414062,-33.75,7.125,17.5,0.0,0.0,0.0,43
1696261082163,-1.0390625,-0.14257812,0.0078125,-15.28125,-6.53125,12.25,0.0,0.0,0.0,44
1696261082203,-1.2333984,-0.21386719,-0.053710938,-16.90625,-32.3125,9.3125,0.0,0.0,0.0,45
1696261082243,-1.2431641,-0.23730469,0.10546875,8.09375,-64.84375,-14.25,0.0,0.0,0.0,46
1696261082283,-1.2724609,0.12695312,0.20410156,67.84375,-117.5625,-42.9375,0.0,0.0,0.0,47
1696261082323,-1.3798828,0.33007812,-0.13574219,4.1875,-131.78125,-63.875,0.0,0.0,0.0,48
1696261082363,-1.09375,-0.020507812,-0.15722656,-73.9375,-84.3125,-85.46875,0.0,0.0,0.0,49
1696261082403,-1.1767578,-0.2626953,0.17382812,-35.71875,-74.78125,-96.21875,0.0,0.0,0.0,50
1696261082443,-1.1181641,-0.27148438,0.0390625,35.4375,-68.625,-88.28125,0.0,0.0,0.0,51
1696261082483,-0.85839844,-0.23046875,-0.040039062,101.375,-45.78125,-81.4375,0.0,0.0,0.0,52
1696261082523,-0.8046875,0.022460938,0.09375,113.75,-29.3125,-62.34375,-100.375,-19.4375,-43.5625,53
1696261082563,-0.7675781,0.05859375,0.078125,102.53125,-13.1875,-46.46875,0.0,0.0,0.0,54
1696261082603,-0.68847656,-0.0078125,0.01953125,79.53125,-0.8125,-31.09375,0.0,0.0,0.0,55
