,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,0.31347656,-0.19140625,0.97265625,-1.09375,1.84375,1.90625
1,1697606005,0.30371094,-0.16113281,0.9638672,0.9375,3.96875,0.5625
2,1697606045,0.28808594,-0.15136719,0.9628906,1.90625,3.84375,0.03125
3,1697606085,0.28125,-0.1171875,0.953125,0.0625,3.21875,0.3125
4,1697606125,0.27148438,-0.14160156,0.9628906,0.125,1.53125,0.6875
5,1697606165,0.2734375,-0.15429688,0.95996094,-0.15625,1.15625,0.9375
6,1697606205,0.2705078,-0.15039062,0.96875,-1.15625,0.125,1.84375
7,1697606245,0.2763672,-0.16113281,0.95214844,-0.65625,-0.5,2.875
8,1697606285,0.28222656,-0.16210938,0.9472656,-0.90625,0.1875,3.0
9,1697606325,0.2763672,-0.1796875,0.9580078,0.25,0.4375,2.40625
10,1697606365,0.28222656,-0.16894531,0.9765625,-1.25,1.28125,1.25
11,1697606405,0.2890625,-0.17382812,0.9716797,-0.84375,0.25,0.1875
12,1697606445,0.28222656,-0.18457031,0.9560547,-2.65625,1.78125,1.3125
13,1697606485,0.27929688,-0.17480469,0.96777344,-0.34375,0.1875,0.625
14,1697606525,0.2841797,-0.18164062,0.9609375,-0.34375,-0.125,0.15625
15,1697606565,0.27734375,-0.17675781,0.9609375,0.6875,0.4375,-0.78125
16,1697606605,0.28515625,-0.17089844,0.9638672,0.875,0.65625,-1.09375
17,1697606645,0.28027344,-0.15917969,0.95703125,0.3125,0.125,-0.96875
18,1697606685,0.26953125,-0.16210938,0.95410156,0.03125,-0.125,-0.53125
19,1697606725,0.2705078,-0.15039062,0.96191406,-1.5625,0.0625,-0.28125
20,1697606765,0.27734375,-0.15527344,0.9716797,-0.59375,-0.1875,0.03125
21,1697606805,0.2763672,-0.16699219,0.9511719,-1.5,0.0,0.9375
22,1697606845,0.27539062,-0.16113281,0.9482422,-1.25,0.3125,1.125
23,1697606885,0.27929688,-0.17871094,0.96484375,-1.15625,-0.6875,1.53125
24,1697606925,0.2841797,-0.18554688,0.96875,-1.6875,-0.625,1.25
25,1697606965,0.27148438,-0.18652344,0.96191406,-1.5,-0.90625,0.375
26,1697607005,0.2705078,-0.18652344,0.95703125,-2.3125,-0.84375,0.03125
27,1697607045,0.28222656,-0.19140625,0.9589844,-0.71875,-0.4375,-0.21875
28,1697607085,0.27441406,-0.18066406,0.95996094,0.125,0.5625,-0.21875
29,1697607125,0.2890625,-0.17480469,0.9628906,0.875,0.3125,0.25
30,1697607165,0.2763672,-0.17285156,0.9560547,0.625,0.5625,0.5
31,1697607205,0.2783203,-0.15625,0.95996094,0.6875,0.0625,1.1875
32,1697607245,0.2841797,-0.1640625,0.9560547,-0.34375,-0.125,1.59375
33,1697607285,0.28222656,-0.17089844,0.9472656,-0.71875,-0.125,1.65625
34,1697607325,0.28320312,-0.17578125,0.9658203,-1.4375,-0.375,1.46875
35,1697607365,0.28710938,-0.18164062,0.94628906,-1.375,-0.0625,1.46875
36,1697607405,0.2685547,-0.18554688,0.9472656,-0.65625,-0.25,0.9375
37,1697607445,0.27246094,-0.18945312,0.96875,-0.09375,-0.375,1.0
38,1697607485,0.28027344,-0.19140625,0.9628906,0.3125,0.0,0.8125
39,1697607525,0.27734375,-0.1875,0.96875,0.0625,0.125,0.1875
40,1697607565,0.27539062,-0.18261719,0.9589844,0.125,0.25,0.1875
41,1697607605,0.27734375,-0.1796875,0.96484375,0.125,-0.5625,0.5625
42,1697607645,0.28222656,-0.1796875,0.97265625,-0.28125,-0.0625,0.5
43,1697607685,0.28125,-0.171875,0.9736328,-0.28125,-0.1875,1.0625
44,1697607725,0.27734375,-0.1796875,0.9609375,-0.28125,0.0625,1.53125
45,1697607765,0.27929688,-0.17871094,0.96191406,-0.03125,0.78125,1.78125
46,1697607805,0.2734375,-0.19335938,0.9560547,-0.15625,0.3125,1.84375
47,1697607845,0.27929688,-0.1875,0.9638672,-0.09375,0.71875,1.1875
48,1697607885,0.26464844,-0.18652344,0.94628906,-0.90625,-0.6875,1.3125
49,1697607925,0.28515625,-0.18164062,0.9560547,-0.78125,-0.125,1.3125
50,1697607965,0.2783203,-0.18359375,0.9609375,-0.34375,-0.4375,1.0625
51,1697608005,0.27148438,-0.18261719,0.9580078,0.3125,0.0625,0.875
52,1697608045,0.26953125,-0.19726562,0.9589844,0.3125,0.0,1.0625
53,1697608085,0.27441406,-0.18457031,0.9609375,0.125,0.25,0.9375
54,1697608125,0.26757812,-0.19238281,0.9765625,0.0625,-0.4375,1.0625
55,1697608165,0.2734375,-0.18554688,0.9609375,0.1875,0.3125,0.5625
56,1697608205,0.28808594,-0.18261719,0.9589844,0.03125,0.4375,0.1875
57,1697608245,0.28222656,-0.18652344,0.9628906,-0.34375,-0.25,0.5
58,1697608285,0.2763672,-0.1953125,0.9580078,-0.53125,0.25,-0.15625
59,1697608325,0.28125,-0.18652344,0.96484375,0.0625,0.3125,0.1875
60,1697608365,0.2734375,-0.20800781,0.9550781,1.78125,1.09375,0.375
61,1697608405,0.27929688,-0.24023438,0.9560547,0.3125,-1.84375,-1.4375
62,1697608445,0.29785156,-0.23339844,0.93652344,2.8125,-0.1875,-1.8125
63,1697608485,0.27929688,-0.22070312,0.93359375,3.0625,0.125,-1.6875
64,1697608525,0.28125,-0.21484375,0.94921875,3.8125,1.34375,-1.4375
65,1697608565,0.27929688,-0.18945312,0.94140625,3.125,0.5,-0.71875
66,1697608605,0.28515625,-0.20703125,0.9423828,2.03125,0.71875,-0.09375
67,1697608645,0.27441406,-0.19921875,0.9453125,0.8125,-0.125,0.1875
68,1697608685,0.27929688,-0.2109375,0.9472656,-0.59375,0.59375,0.375
69,1697608725,0.29101562,-0.22167969,0.9550781,-2.84375,-0.375,0.03125
70,1697608765,0.28027344,-0.22265625,0.9589844,-3.03125,0.0,0.6875
71,1697608805,0.27734375,-0.22460938,0.94921875,-2.3125,-0.78125,0.875
72,1697608845,0.2919922,-0.23046875,0.9316406,-1.75,-0.5625,1.25
73,1697608885,0.27734375,-0.23242188,0.95410156,-0.65625,-0.6875,0.9375
74,1697608925,0.29296875,-0.24121094,0.95996094,0.25,0.0625,0.625
75,1697608965,0.29101562,-0.234375,0.9482422,0.4375,0.4375,0.3125
76,1697609005,0.29101562,-0.234375,0.95214844,0.5625,0.71875,-0.28125
77,1697609045,0.2939453,-0.23925781,0.94433594,1.59375,1.78125,-0.28125
78,1697609085,0.27929688,-0.22363281,0.953125,1.84375,1.71875,-0.34375
79,1697609125,0.27734375,-0.21679688,0.95703125,1.96875,1.34375,0.3125
80,1697609165,0.2783203,-0.21484375,0.9550781,1.84375,1.09375,0.25
81,1697609205,0.28125,-0.21582031,0.95214844,0.6875,1.09375,0.15625
82,1697609245,0.27929688,-0.20898438,0.9580078,-0.15625,-0.3125,-0.09375
83,1697609285,0.2734375,-0.22753906,0.9550781,-0.40625,0.5,0.03125
84,1697609325,0.27148438,-0.21777344,0.9550781,-0.65625,-0.375,0.5625
85,1697609365,0.28808594,-0.22167969,0.953125,0.1875,0.375,0.625
86,1697609405,0.28515625,-0.22167969,0.95703125,-0.46875,0.0625,0.6875
87,1697609445,0.27539062,-0.22167969,0.95214844,-0.03125,0.1875,1.0
88,1697609485,0.28125,-0.22167969,0.9511719,0.25,0.59375,0.75
89,1697609525,0.27734375,-0.22363281,0.9589844,-0.15625,0.96875,0.75
90,1697609565,0.28515625,-0.22851562,0.95214844,0.125,0.59375,0.75
91,1697609605,0.28125,-0.22460938,0.94433594,0.03125,0.65625,0.5
92,1697609645,0.2763672,-0.22167969,0.9472656,-0.84375,0.65625,0.75
93,1697609685,0.28027344,-0.21386719,0.94433594,-0.21875,0.96875,0.5
94,1697609725,0.26464844,-0.23046875,0.94628906,0.03125,1.84375,1.84375
95,1697609765,0.26953125,-0.234375,0.9550781,0.875,2.8125,1.3125
96,1697609805,0.27441406,-0.21679688,0.9609375,0.5625,2.25,2.15625
97,1697609845,0.27246094,-0.23144531,0.9550781,-0.28125,0.78125,2.46875
98,1697609885,0.26660156,-0.234375,0.9550781,-0.71875,0.125,1.46875
99,1697609925,0.26953125,-0.22363281,0.9472656,-0.15625,0.375,0.6875
100,1697609965,0.27441406,-0.23339844,0.9580078,-0.71875,0.4375,0.4375
101,1697610005,0.2626953,-0.23242188,0.9589844,0.03125,0.84375,0.4375
102,1697610045,0.27539062,-0.22949219,0.9433594,0.1875,0.96875,0.5625
103,1697610085,0.2548828,-0.22851562,0.9375,0.875,1.09375,0.875
104,1697610125,0.2705078,-0.22949219,0.95996094,0.75,0.375,0.8125
105,1697610165,0.25878906,-0.22265625,0.95410156,0.3125,0.90625,0.03125
106,1697610205,0.25683594,-0.22753906,0.9589844,0.5625,0.25,0.09375
107,1697610245,0.265625,-0.22167969,0.9560547,0.125,0.375,0.5
108,1697610285,0.2607422,-0.21679688,0.94140625,0.03125,-0.1875,0.4375
109,1697610325,0.2626953,-0.22460938,0.9550781,0.375,0.59375,0.4375
110,1697610365,0.26464844,-0.2265625,0.95214844,-0.34375,0.0625,0.1875
111,1697610405,0.2578125,-0.22363281,0.9453125,-0.09375,0.0625,0.4375
112,1697610445,0.26464844,-0.22949219,0.9550781,-0.65625,0.3125,0.4375
113,1697610485,0.25976562,-0.22167969,0.95703125,0.0625,-0.3125,0.8125
114,1697610525,0.2734375,-0.23144531,0.9667969,0.0625,-0.6875,0.8125
115,1697610565,0.26660156,-0.234375,0.9501953,0.03125,-0.1875,0.75
116,1697610605,0.26464844,-0.23144531,0.953125,-0.03125,-0.375,0.25
117,1697610645,0.25976562,-0.22753906,0.9589844,0.0625,-0.1875,0.5
118,1697610685,0.2734375,-0.22363281,0.94628906,0.75,0.375,0.09375
119,1697610725,0.265625,-0.22851562,0.95410156,0.8125,-0.0625,0.625
120,1697610765,0.25976562,-0.234375,0.94921875,1.3125,0.3125,0.8125
121,1697610805,0.26953125,-0.22167969,0.9638672,0.6875,-0.125,1.1875
122,1697610845,0.2626953,-0.22558594,0.9501953,0.4375,0.125,0.625
123,1697610885,0.2607422,-0.21875,0.9511719,0.375,0.125,0.75
124,1697610925,0.25976562,-0.22363281,0.95410156,0.03125,-0.4375,0.8125
125,1697610965,0.2607422,-0.22949219,0.95214844,0.1875,0.0,1.4375
126,1697611005,0.265625,-0.22265625,0.9501953,0.375,0.1875,1.84375
127,1697611045,0.2626953,-0.21777344,0.95214844,-0.59375,0.375,1.3125
128,1697611085,0.26367188,-0.23046875,0.9501953,-0.96875,0.3125,1.3125
129,1697611125,0.2578125,-0.2265625,0.9501953,-0.40625,-0.125,1.3125
130,1697611165,0.2529297,-0.23339844,0.9482422,-0.90625,0.3125,0.9375
131,1697611205,0.2578125,-0.23535156,0.94433594,-0.21875,0.0,0.875
132,1697611245,0.265625,-0.22851562,0.9511719,-0.59375,-0.3125,1.1875
133,1697611285,0.25976562,-0.23242188,0.9589844,-0.15625,0.0,1.375
134,1697611325,0.26367188,-0.2421875,0.9580078,-0.03125,0.1875,1.125
135,1697611365,0.2578125,-0.24316406,0.95703125,-0.34375,0.4375,1.25
136,1697611405,0.2626953,-0.2265625,0.9501953,0.875,0.84375,1.53125
137,1697611445,0.2626953,-0.2265625,0.9482422,0.75,0.90625,1.71875
138,1697611485,0.2607422,-0.23339844,0.9560547,0.4375,0.65625,1.53125
139,1697611525,0.2626953,-0.23046875,0.95214844,0.3125,-0.3125,1.125
140,1697611565,0.26464844,-0.23632812,0.9580078,0.0625,-0.3125,1.125
141,1697611605,0.26367188,-0.23242188,0.94921875,-0.15625,-0.3125,0.875
142,1697611645,0.26660156,-0.23535156,0.9472656,-0.46875,-0.4375,0.8125
143,1697611685,0.2607422,-0.23535156,0.95410156,-0.21875,-0.1875,0.8125
144,1697611725,0.25195312,-0.234375,0.9560547,0.03125,-0.0625,0.9375
145,1697611765,0.25976562,-0.22753906,0.9472656,-0.59375,-0.5,0.8125
146,1697611805,0.26367188,-0.23828125,0.95996094,0.0625,-0.125,0.9375
147,1697611845,0.24902344,-0.23632812,0.9550781,-0.15625,-0.3125,1.1875
148,1697611885,0.2578125,-0.23632812,0.96191406,0.1875,0.375,0.75
149,1697611925,0.2578125,-0.23632812,0.9482422,0.03125,0.25,0.8125
150,1697611965,0.25976562,-0.23339844,0.953125,-0.09375,0.125,0.5625
151,1697612005,0.25683594,-0.23925781,0.9472656,-0.46875,-0.125,0.625
152,1697612045,0.2734375,-0.23242188,0.9589844,0.03125,0.125,0.5625
153,1697612085,0.25976562,-0.23242188,0.9609375,-0.21875,-0.125,0.5625
154,1697612125,0.25390625,-0.23535156,0.953125,-0.28125,-0.125,0.8125
155,1697612165,0.24902344,-0.23535156,0.94921875,0.0625,0.0625,1.0
156,1697612205,0.2578125,-0.23535156,0.953125,-0.09375,0.1875,0.3125
157,1697612245,0.2607422,-0.2421875,0.95214844,0.125,0.0,0.15625
158,1697612285,0.2578125,-0.23242188,0.9550781,-0.40625,-0.125,0.4375
159,1697612325,0.2529297,-0.24414062,0.95410156,-0.53125,0.0625,0.625
160,1697612365,0.24902344,-0.23925781,0.94628906,-0.21875,-0.25,0.875
161,1697612405,0.25195312,-0.24023438,0.94921875,-0.46875,-0.0625,1.0
162,1697612445,0.25683594,-0.23828125,0.9501953,0.1875,0.1875,0.75
163,1697612485,0.26660156,-0.23925781,0.96191406,-0.46875,0.25,0.5625
164,1697612525,0.2578125,-0.23925781,0.9501953,-0.21875,-0.5625,0.75
165,1697612565,0.25,-0.24609375,0.94628906,0.3125,-0.25,0.8125
166,1697612605,0.25976562,-0.23144531,0.94433594,-0.40625,0.1875,0.375
167,1697612645,0.25585938,-0.23632812,0.95703125,0.375,0.125,0.15625
168,1697612685,0.2626953,-0.234375,0.96191406,-0.59375,-0.0625,0.03125
169,1697612725,0.2578125,-0.23828125,0.95410156,0.1875,0.0625,0.09375
170,1697612765,0.2529297,-0.24023438,0.95214844,-0.34375,-0.1875,-0.28125
171,1697612805,0.2548828,-0.23339844,0.9482422,0.03125,-0.125,-0.03125
172,1697612845,0.25390625,-0.24023438,0.9511719,0.0625,0.125,-0.15625
173,1697612885,0.26660156,-0.23828125,0.94921875,-0.09375,0.0625,-0.65625
174,1697612925,0.26171875,-0.23828125,0.94140625,-0.09375,0.125,-0.59375
175,1697612965,0.2548828,-0.2421875,0.9589844,0.125,0.25,-0.65625
176,1697613005,0.25683594,-0.24707031,0.94433594,0.125,0.125,-0.40625
177,1697613045,0.25683594,-0.2421875,0.9580078,0.4375,0.1875,-0.21875
178,1697613085,0.26367188,-0.23925781,0.9560547,0.375,-0.1875,0.09375
179,1697613125,0.2578125,-0.234375,0.9482422,0.125,0.0625,-0.28125
180,1697613165,0.2626953,-0.23535156,0.9550781,0.125,0.3125,-0.65625
181,1697613205,0.25,-0.23828125,0.9472656,0.0625,-0.25,-0.46875
182,1697613245,0.25390625,-0.23925781,0.96191406,0.25,-0.84375,0.1875
183,1697613285,0.2734375,-0.234375,0.953125,0.0625,0.3125,0.09375
184,1697613325,0.2607422,-0.23046875,0.9589844,0.0625,0.4375,-0.15625
185,1697613365,0.25390625,-0.23242188,0.9589844,0.0625,0.4375,-0.46875
186,1697613405,0.2548828,-0.24609375,0.9511719,-0.65625,0.0625,-0.53125
187,1697613445,0.2578125,-0.24414062,0.96484375,0.125,0.125,-0.46875
188,1697613485,0.2626953,-0.23925781,0.9589844,0.125,0.0,0.1875
189,1697613525,0.25878906,-0.2421875,0.95703125,0.375,0.0,0.375
190,1697613565,0.2626953,-0.23535156,0.9550781,0.125,0.0,0.09375
191,1697613605,0.25878906,-0.23828125,0.96777344,0.125,0.3125,-0.65625
192,1697613645,0.25195312,-0.24707031,0.9472656,0.375,0.125,-0.09375
193,1697613685,0.24707031,-0.23339844,0.95703125,0.0625,-0.3125,0.03125
194,1697613725,0.26660156,-0.23535156,0.94628906,0.25,0.375,0.03125
