timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695656027876,-0.14086914,-0.9788208,0.29437256,-0.125,-0.984375,0.21875
1695656027916,-0.14086914,-0.95928955,0.28997803,0.421875,-0.703125,1.359375
1695656027956,-0.13500977,-0.94317627,0.2838745,0.9375,-1.140625,0.921875
1695656027996,-0.13867188,-0.9805298,0.28778076,-0.484375,-1.125,0.890625
1695656028036,-0.12695312,-0.9458618,0.29071045,0.109375,0.90625,0.796875
1695656028076,-0.14526367,-0.96173096,0.28656006,-0.046875,0.84375,0.875
1695656028116,-0.13305664,-0.9602661,0.26556396,-0.828125,-0.0625,0.984375
1695656028156,-0.13232422,-0.9495239,0.30267334,1.609375,0.96875,0.484375
1695656028196,-0.1315918,-0.973938,0.27264404,-0.90625,0.234375,0.4375
1695656028236,-0.13452148,-0.97076416,0.27874756,-0.125,-0.03125,0.3125
1695656028276,-0.13427734,-0.95025635,0.28997803,1.15625,1.578125,0.0625
1695656028316,-0.14160156,-0.96417236,0.28411865,-0.609375,0.96875,-0.09375
1695656028356,-0.12451172,-0.95880127,0.27996826,-0.53125,1.8125,0.265625
1695656028396,-0.13330078,-0.96539307,0.28045654,0.265625,1.46875,0.53125
1695656028436,-0.12646484,-0.9734497,0.2831421,-1.46875,0.578125,-0.09375
1695656028476,-0.13061523,-0.9463501,0.27825928,-0.890625,1.71875,-0.078125
1695656028516,-0.13476562,-0.96295166,0.28485107,-0.53125,1.515625,-0.03125
1695656028556,-0.125,-0.9746704,0.27142334,0.375,1.125,0.140625
1695656028596,-0.13354492,-0.9553833,0.29071045,0.0625,2.28125,-0.015625
1695656028636,-0.13769531,-0.9656372,0.28778076,0.671875,1.296875,0.140625
1695656028676,-0.12451172,-0.9590454,0.27825928,1.8125,1.03125,0.265625
1695656028716,-0.12768555,-0.95758057,0.28167725,1.265625,2.1875,0.0625
1695656028756,-0.14086914,-0.9768677,0.25286865,0.21875,0.671875,-0.28125
