timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695658611328,-0.21850586,-0.9019165,0.4130249,0.015625,0.328125,0.046875
1695658611368,-0.23046875,-0.9011841,0.41571045,-0.15625,0.15625,0.71875
1695658611408,-0.22094727,-0.9216919,0.4069214,-0.59375,-0.046875,0.21875
1695658611448,-0.21899414,-0.9026489,0.41156006,-0.03125,1.109375,0.328125
1695658611488,-0.21118164,-0.90802,0.4147339,-0.84375,0.625,0.609375
1695658611528,-0.20703125,-0.9072876,0.41693115,-1.21875,0.234375,-0.046875
1695658611568,-0.21142578,-0.90411377,0.40716553,-0.046875,0.859375,0.125
1695658611608,-0.21533203,-0.9109497,0.40740967,0.171875,0.921875,0.453125
1695658611648,-0.21606445,-0.90338135,0.40985107,0.171875,0.75,0.265625
1695658611688,-0.21923828,-0.9019165,0.41253662,-0.15625,1.1875,0.4375
1695658611728,-0.21142578,-0.90509033,0.41888428,0.34375,0.671875,0.234375
1695658611768,-0.21557617,-0.9138794,0.40740967,-0.609375,0.984375,0.015625
1695658611808,-0.21704102,-0.89923096,0.4244995,0.53125,1.296875,-0.25
1695658611848,-0.2175293,-0.9104614,0.40008545,-0.84375,1.046875,0.203125
1695658611888,-0.21166992,-0.9053345,0.41326904,-1.109375,1.078125,-0.5
1695658611928,-0.2211914,-0.9048462,0.41351318,0.328125,1.296875,-0.125
1695658611968,-0.2241211,-0.9011841,0.4142456,0.0625,1.46875,0.203125
1695658612008,-0.21435547,-0.8948364,0.41766357,0.03125,0.984375,0.3125
1695658612048,-0.21484375,-0.9138794,0.40960693,-0.6875,0.703125,-0.0625
1695658612088,-0.20727539,-0.9060669,0.4130249,-0.0625,0.78125,0.15625
1695658612128,-0.21240234,-0.909729,0.41204834,-0.03125,0.8125,0.046875
1695658612168,-0.21362305,-0.897522,0.41741943,0.453125,1.328125,0.21875
1695658612208,-0.22607422,-0.911438,0.41107178,0.265625,1.234375,0.328125
1695658612248,-0.21166992,-0.9036255,0.41351318,-0.015625,1.171875,-0.078125
1695658612288,-0.22192383,-0.9072876,0.4105835,0.3125,1.078125,0.21875
1695658612328,-0.2199707,-0.90509033,0.40423584,-0.171875,1.203125,0.203125
1695658612368,-0.2199707,-0.90826416,0.40618896,-0.078125,1.328125,0.1875
1695658612408,-0.21728516,-0.9126587,0.40301514,0.203125,1.0,0.375
