# Sensor type: Respeck
# Activity type: Sitting
# Activity subtype: Coughing
# Subject id: s2030861
# Notes: jumping
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695653988701,-0.30029297,-0.8543091,0.46063232,1.28125,0.375,0.6875
1695653988746,-0.29907227,-0.86431885,0.4537964,1.140625,-0.015625,0.546875
1695653988776,-0.2980957,-0.8740845,0.43255615,2.171875,1.03125,0.734375
1695653988821,-0.2998047,-0.8648071,0.4664917,0.515625,1.078125,0.265625
1695653988866,-0.30517578,-0.87677,0.43963623,1.828125,2.125,0.546875
1695653988897,-0.31054688,-0.8699341,0.4623413,1.90625,1.0,0.15625
1695653988944,-0.3125,-0.85601807,0.45672607,6.515625,0.15625,1.828125
1695653988972,-0.2939453,-0.8657837,0.4249878,6.640625,-2.453125,2.5
1695653989016,-0.27514648,-0.87091064,0.41107178,9.25,0.15625,2.46875
1695653989062,-0.26831055,-0.87628174,0.38372803,8.0,2.484375,0.203125
1695653989102,-0.32202148,-0.8579712,0.3793335,10.4375,-10.859375,3.3125
1695653989143,-0.3659668,-0.95025635,0.4196167,9.53125,-23.015625,7.5
1695653989183,-0.2097168,-0.9351196,0.2753296,11.359375,1.265625,1.125
1695653989210,-0.21728516,-0.8320923,0.2694702,-3.625,4.484375,-4.25
1695653989256,-0.35180664,-0.84210205,0.41619873,-5.671875,2.1875,-2.96875
1695653989301,-0.26171875,-0.9024048,0.3834839,1.625,2.828125,0.5625
1695653989331,-0.35083008,-0.9385376,0.43182373,6.234375,2.390625,3.0625
1695653989377,-0.39038086,-0.9627075,0.43377686,5.859375,-1.125,2.546875
1695653989421,-0.3486328,-0.8272095,0.43914795,9.34375,-9.546875,4.515625
1695653989450,-0.1899414,-0.940979,0.2670288,-2.234375,5.375,1.203125
1695653989496,-0.23852539,-0.9194946,0.29315186,-6.78125,1.125,-1.875
1695653989529,-0.26733398,-0.86798096,0.29315186,-8.609375,4.65625,-1.578125
1695653989572,-0.2368164,-0.90093994,0.23773193,-7.90625,6.96875,-6.3125
1695653989616,-0.4333496,-0.9949341,0.48065186,6.390625,-0.125,-0.359375
1695653989647,-0.34179688,-0.9380493,0.3998413,9.265625,3.984375,4.640625
1695653989692,-0.27685547,-0.880188,0.354187,6.125,6.5,4.828125
1695653989737,-0.3383789,-0.8970337,0.37371826,4.65625,-0.109375,4.234375
1695653989768,-0.30566406,-0.87579346,0.37225342,-5.125,-0.890625,2.09375
1695653989813,-0.2421875,-0.9385376,0.3529663,-2.34375,-1.921875,-2.671875
1695653989857,-0.24169922,-0.9175415,0.29510498,-8.140625,-0.71875,-1.109375
1695653989887,-0.28833008,-0.9138794,0.33148193,-9.328125,-3.03125,-4.515625
1695653989933,-0.27026367,-0.93951416,0.33148193,-7.71875,5.515625,-4.390625
1695653989977,-0.36108398,-0.8032837,0.40838623,6.40625,5.546875,0.703125
1695653990008,-0.24438477,-0.9024048,0.4701538,2.46875,-4.109375,2.28125
1695653990052,-0.31445312,-0.99224854,0.41864014,0.546875,2.75,3.5625
1695653990081,-0.2800293,-0.86676025,0.39935303,9.703125,2.5625,4.625
1695653990127,-0.29638672,-0.9209595,0.44403076,15.0,11.578125,4.828125
1695653990173,-0.30249023,-0.8789673,0.3703003,6.65625,8.734375,3.921875
1695653990205,-0.28076172,-0.95269775,0.27972412,-4.40625,4.421875,-0.6875
1695653990248,-0.2890625,-0.9314575,0.42010498,-7.15625,3.953125,-2.390625
1695653990292,-0.3154297,-0.9402466,0.23577881,-0.84375,5.09375,1.640625
1695653990321,-0.1574707,-0.8740845,0.2687378,-0.515625,-6.28125,2.15625
1695653990367,-0.2536621,-0.9417114,0.27996826,7.4375,-0.890625,1.515625
1695653990414,-0.26831055,-0.93878174,0.2489624,1.3125,6.265625,0.921875
1695653990444,-0.265625,-0.8777466,0.40789795,2.390625,1.84375,1.359375
1695653990487,-0.30517578,-0.9429321,0.36297607,-4.03125,-0.515625,2.171875
1695653990517,-0.2084961,-0.9619751,0.17523193,-6.1875,0.125,-3.34375
1695653990562,-0.30810547,-0.8352661,0.5512085,-0.578125,0.765625,-2.25
1695653990623,-0.27856445,-0.9199829,0.35614014,-1.78125,-0.046875,2.875
1695653990636,-0.2199707,-0.9517212,0.36883545,4.28125,0.0,4.640625
1695653990682,-0.30249023,-0.9898071,0.34979248,3.359375,-5.828125,0.40625
1695653990727,-0.2290039,-0.8479614,0.3397827,-1.71875,-7.5,-0.265625
1695653990760,-0.23291016,-0.9146118,0.30755615,-4.71875,2.78125,-3.03125
1695653990810,-0.2277832,-0.9260864,0.35198975,-4.28125,2.3125,-1.6875
1695653990853,-0.26489258,-0.9085083,0.32928467,-6.859375,3.828125,-1.046875
1695653990878,-0.32177734,-0.8579712,0.42010498,-0.8125,-0.5625,-0.40625
1695653990922,-0.32055664,-0.95635986,0.37591553,2.921875,-1.484375,1.984375
1695653990997,-0.2265625,-0.9290161,0.32513428,1.578125,1.125,-0.21875
1695653991004,-0.32348633,-0.9092407,0.4244995,5.4375,1.75,2.0
1695653991044,-0.20825195,-0.8772583,0.36395264,3.78125,4.203125,2.328125
1695653991072,-0.22045898,-0.91290283,0.43499756,2.734375,9.625,1.234375
1695653991118,-0.29614258,-1.0266724,0.47747803,3.5625,23.65625,0.640625
1695653991163,-0.3479004,-0.90045166,0.25531006,-5.984375,22.875,2.125
1695653991195,-0.2121582,-0.87750244,0.31903076,8.3125,-5.578125,2.34375
1695653991238,-0.22070312,-0.9727173,0.32000732,4.1875,-7.5,1.828125
1695653991282,-0.18725586,-0.88238525,0.24139404,3.328125,-7.9375,-0.4375
1695653991312,-0.14770508,-0.8960571,0.22821045,-7.09375,1.96875,-1.5625
1695653991358,-0.30297852,-0.9043579,0.4442749,-3.25,-0.90625,-2.9375
1695653991403,-0.26831055,-0.897522,0.45281982,-4.140625,-6.21875,2.640625
1695653991431,-0.20751953,-0.9507446,0.117614746,-1.421875,3.3125,-3.640625
1695653991477,-0.28857422,-0.9031372,0.51361084,4.078125,-2.59375,0.21875
1695653991506,-0.27172852,-0.9229126,0.4015503,2.9375,-1.09375,2.25
