# Sensor type: Thingy
# Activity type: Normal walking
# Activity subtype: Normal
# Subject id: s2047783
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695912139887,-0.9863281,-0.060546875,-0.13867188,0.5625,14.78125,9.875,0.0,0.0,0.0
1695912139914,-0.9902344,-0.08691406,-0.115234375,-5.09375,13.625,16.59375,0.0,0.0,0.0
1695912139946,-1.0019531,-0.16210938,-0.08496094,-15.84375,12.09375,15.1875,0.0,0.0,0.0
1695912140004,-1.015625,-0.12109375,-0.057617188,-7.90625,9.40625,10.5,-85.375,54.625,-44.0
1695912140034,-1.0087891,-0.14257812,-0.11035156,-10.84375,3.0,8.1875,0.0,0.0,0.0
1695912140064,-1.0146484,-0.13867188,-0.16699219,-8.40625,2.28125,5.1875,0.0,0.0,0.0
1695912140125,-0.953125,-0.0859375,-0.072265625,-20.4375,7.46875,2.25,0.0,0.0,0.0
1695912140155,-1.0039062,-0.15429688,-0.045898438,-28.0625,-1.5,4.375,0.0,0.0,0.0
1695912140184,-1.1367188,-0.17285156,-0.09863281,-15.1875,-7.96875,-3.84375,0.0,0.0,0.0
1695912140245,-1.3173828,-0.25683594,-0.0126953125,-24.03125,-24.09375,-14.53125,0.0,0.0,0.0
1695912140274,-1.1513672,-0.20117188,0.17871094,31.40625,-62.375,-30.71875,0.0,0.0,0.0
1695912140305,-1.1435547,-0.068359375,0.18457031,69.125,-107.96875,-50.96875,0.0,0.0,0.0
1695912140366,-1.0927734,0.20214844,-0.0126953125,24.75,-117.78125,-46.09375,0.0,0.0,0.0
1695912140394,-1.0517578,0.17089844,-0.21972656,-22.75,-93.5,-47.90625,0.0,0.0,0.0
1695912140424,-1.2324219,-0.11425781,-0.06347656,-88.25,-68.59375,-63.78125,0.0,0.0,0.0
1695912140485,-1.0576172,-0.38183594,-0.17480469,17.125,-46.1875,-62.3125,-88.5,47.3125,-31.5625
1695912140515,-0.94628906,-0.22167969,-0.11328125,57.40625,-38.8125,-51.625,0.0,0.0,0.0
1695912140544,-0.77734375,-0.08496094,-0.0146484375,79.5,-25.0625,-40.34375,0.0,0.0,0.0
1695912140605,-0.71972656,0.0107421875,0.028320312,75.53125,4.28125,-19.59375,0.0,0.0,0.0
1695912140634,-0.69433594,0.15527344,0.09277344,64.78125,20.21875,-3.65625,0.0,0.0,0.0
1695912140664,-0.7919922,0.08300781,0.16894531,41.09375,28.34375,9.59375,0.0,0.0,0.0
1695912140724,-0.84472656,-0.0029296875,0.19238281,8.6875,46.34375,23.0,0.0,0.0,0.0
1695912140756,-0.9902344,-0.25390625,0.3408203,-17.5,53.90625,31.96875,0.0,0.0,0.0
1695912140815,-1.3242188,-0.6357422,0.72265625,15.09375,17.46875,18.25,0.0,0.0,0.0
1695912140844,-1.2695312,-0.47265625,0.45703125,42.375,-26.21875,-16.59375,0.0,0.0,0.0
1695912140875,-0.47460938,0.047851562,0.20214844,-13.84375,1.84375,-23.75,0.0,0.0,0.0
1695912140904,-0.78027344,0.047851562,0.038085938,-83.21875,42.8125,25.25,0.0,0.0,0.0
1695912140966,-1.4619141,-0.11816406,-0.2265625,-82.375,32.84375,47.1875,0.0,0.0,0.0
1695912140995,-1.4355469,-0.5078125,0.53125,103.15625,45.0,40.21875,-90.4375,51.3125,-37.6875
