,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,1.0324707,0.07537842,0.13983154,-0.84375,-0.5,-1.140625
1,1697606005,0.94018555,0.032409668,0.15545654,2.0625,-4.484375,-0.078125
2,1697606045,1.0227051,0.020935059,0.11273193,-0.640625,-5.953125,-0.578125
3,1697606085,0.9645996,0.08782959,0.18621826,4.671875,-5.71875,1.25
4,1697606125,0.9506836,0.016052246,0.15545654,5.984375,-3.65625,0.40625
5,1697606165,0.970459,0.04901123,0.16351318,6.828125,-0.71875,1.390625
6,1697606205,0.9609375,0.028259277,0.18182373,5.234375,-3.5,2.03125
7,1697606245,0.9453125,0.012878418,0.18011475,1.96875,-1.96875,0.265625
8,1697606285,1.013916,0.028259277,0.18377686,1.8125,-2.078125,0.625
9,1697606325,0.9760742,0.066101074,0.16082764,0.21875,-0.1875,1.296875
10,1697606365,0.9819336,0.035095215,0.16595459,-1.40625,4.046875,1.78125
11,1697606405,1.0112305,0.023620605,0.11663818,3.015625,2.5,4.0
12,1697606445,0.951416,0.043395996,0.12689209,-0.90625,-2.046875,5.5
13,1697606485,0.9157715,0.07318115,0.16326904,-2.171875,1.21875,4.578125
14,1697606525,0.9970703,0.085632324,0.15716553,-0.421875,4.625,3.625
15,1697606565,1.0112305,0.066589355,0.18914795,-0.546875,0.265625,2.765625
16,1697606605,0.95288086,0.042663574,0.1918335,-2.796875,-4.40625,1.9375
17,1697606645,0.986084,0.058776855,0.17327881,-3.78125,-3.515625,1.078125
18,1697606685,0.9909668,0.08685303,0.16815186,-2.6875,-2.28125,0.640625
19,1697606725,0.9667969,0.06951904,0.17816162,-1.234375,-2.3125,1.015625
20,1697606765,0.9602051,0.093444824,0.13909912,0.890625,-6.578125,0.15625
21,1697606805,0.984375,0.050476074,0.17816162,1.515625,-2.796875,0.890625
22,1697606845,0.9885254,0.08074951,0.19158936,1.9375,-3.984375,1.4375
23,1697606885,0.9753418,0.08514404,0.19403076,1.8125,-2.6875,0.9375
24,1697606925,0.95410156,0.08709717,0.17108154,0.484375,-1.546875,0.9375
25,1697606965,0.97021484,0.07098389,0.21282959,2.703125,-1.921875,0.53125
26,1697607005,0.9958496,0.081726074,0.16375732,2.921875,-1.484375,1.8125
27,1697607045,0.9645996,0.050476074,0.12225342,5.96875,0.015625,1.5625
