,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.0075683594,-0.42974854,-0.90045166,-1.015625,-0.78125,-0.125
1,1697606005,-0.0073242188,-0.42803955,-0.90216064,-0.53125,-1.03125,0.0
2,1697606045,-0.008300781,-0.42803955,-0.90338135,-1.015625,-0.875,0.015625
3,1697606085,-0.0056152344,-0.43023682,-0.8977661,0.5625,-1.078125,0.578125
4,1697606125,-0.0017089844,-0.4295044,-0.9036255,1.296875,-1.046875,0.90625
5,1697606165,-0.0073242188,-0.43292236,-0.8897095,1.890625,-0.5,0.34375
6,1697606205,-0.0026855469,-0.4331665,-0.9043579,1.09375,-0.734375,0.421875
7,1697606245,-0.005859375,-0.4319458,-0.8855591,0.984375,-0.59375,0.28125
8,1697606285,0.0021972656,-0.43048096,-0.881897,1.328125,-0.3125,0.203125
9,1697606325,-0.0043945312,-0.43292236,-0.8718872,0.859375,-0.234375,-0.078125
10,1697606365,-0.009521484,-0.43048096,-0.8699341,0.84375,-0.34375,0.15625
11,1697606405,-0.009521484,-0.4277954,-0.8792114,0.421875,-0.28125,-0.09375
12,1697606445,-0.0041503906,-0.42926025,-0.8999634,-0.375,-0.65625,0.0
13,1697606485,-0.0007324219,-0.42608643,-0.91241455,0.75,-0.78125,0.40625
14,1697606525,-0.0043945312,-0.42144775,-0.90704346,0.109375,-0.75,0.296875
15,1697606565,-0.0031738281,-0.42242432,-0.8970337,0.96875,-0.6875,0.125
16,1697606605,-0.00390625,-0.42803955,-0.9014282,0.875,-0.734375,0.1875
17,1697606645,-0.006591797,-0.41827393,-0.9006958,1.328125,-0.65625,0.234375
18,1697606685,-0.0014648438,-0.42218018,-0.8897095,0.609375,-0.796875,0.25
19,1697606725,-0.00390625,-0.425354,-0.8792114,0.1875,-0.6875,0.21875
20,1697606765,-0.0063476562,-0.42193604,-0.8989868,0.34375,-0.65625,0.34375
21,1697606805,-0.006591797,-0.425354,-0.88726807,0.53125,-0.921875,0.21875
22,1697606845,-0.0034179688,-0.42218018,-0.892395,1.078125,-0.71875,0.296875
23,1697606885,-0.007080078,-0.42608643,-0.8880005,1.078125,-0.625,0.046875
24,1697606925,-0.0029296875,-0.4199829,-0.8904419,0.890625,-0.75,-0.03125
25,1697606965,-0.0036621094,-0.42144775,-0.88360596,1.515625,-0.59375,0.1875
26,1697607005,-0.005859375,-0.42437744,-0.897522,0.78125,-0.5625,0.203125
27,1697607045,-0.00390625,-0.41778564,-0.8838501,0.6875,-0.453125,-0.046875
28,1697607085,-0.0024414062,-0.42340088,-0.8789673,-0.84375,-0.5,0.15625
