,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,0.050048828,-0.20318604,-0.9668579,2.1875,-4.4375,-1.484375
1,1697606005,0.05883789,-0.18829346,-0.97784424,4.96875,-10.40625,-4.25
2,1697606045,0.06616211,-0.19488525,-0.98443604,-2.203125,-7.5625,-3.09375
3,1697606085,0.06982422,-0.19464111,-0.987854,-8.140625,-8.9375,-3.984375
4,1697606125,0.06933594,-0.24102783,-0.92266846,-1.53125,-4.1875,-1.609375
5,1697606165,0.08154297,-0.21636963,-0.97052,3.6875,-0.515625,0.6875
6,1697606205,0.080322266,-0.21099854,-0.99664307,-2.34375,-5.171875,-0.0625
7,1697606245,0.099853516,-0.1987915,-1.0117798,-7.40625,-19.671875,-2.71875
8,1697606285,0.13598633,-0.22296143,-0.9365845,-12.5,-30.34375,-5.859375
9,1697606325,0.15551758,-0.25323486,-0.8845825,-5.3125,-8.625,-6.375
10,1697606365,0.15039062,-0.26568604,-0.9143677,0.59375,4.890625,-2.625
11,1697606405,0.13671875,-0.2571411,-0.942688,2.78125,11.75,-0.25
12,1697606445,0.119140625,-0.25054932,-0.95147705,2.515625,10.390625,1.921875
13,1697606485,0.11035156,-0.24639893,-0.92926025,5.5625,14.515625,2.125
14,1697606525,0.08642578,-0.23443604,-0.9619751,13.390625,15.078125,2.453125
15,1697606565,0.072753906,-0.19830322,-1.015686,9.859375,6.890625,2.203125
16,1697606605,0.06591797,-0.20196533,-0.9898071,0.28125,1.0,0.984375
17,1697606645,0.06933594,-0.2078247,-0.96759033,-2.359375,-0.90625,1.03125
18,1697606685,0.0625,-0.21636963,-0.9595337,-0.703125,-0.421875,1.265625
19,1697606725,0.06640625,-0.22027588,-0.9776001,3.359375,1.109375,1.953125
20,1697606765,0.060791016,-0.20635986,-0.9727173,2.65625,1.34375,2.15625
21,1697606805,0.056640625,-0.19683838,-0.9763794,1.78125,2.28125,2.59375
22,1697606845,0.056396484,-0.19586182,-0.97198486,1.671875,2.140625,2.6875
23,1697606885,0.057617188,-0.19439697,-0.97662354,0.203125,1.0625,2.0
24,1697606925,0.053955078,-0.19586182,-0.97052,0.421875,0.859375,1.53125
25,1697606965,0.052490234,-0.19488525,-0.9627075,1.640625,-0.046875,0.390625
26,1697607005,0.060302734,-0.19488525,-0.97052,5.03125,-5.359375,-2.015625
27,1697607045,0.056152344,-0.1795044,-1.0010376,0.40625,-8.328125,-1.8125
28,1697607085,0.079589844,-0.19488525,-0.975647,-8.40625,-10.0625,-1.890625
29,1697607125,0.107177734,-0.19293213,-0.9480591,-6.890625,-9.28125,-1.53125
30,1697607165,0.091796875,-0.21734619,-0.9507446,5.125,0.828125,0.90625
31,1697607205,0.0871582,-0.20513916,-0.986145,-1.015625,-2.390625,0.09375
32,1697607245,0.09863281,-0.20489502,-0.9849243,-7.0625,-12.78125,-0.890625
33,1697607285,0.11450195,-0.20220947,-1.0393677,-5.109375,-19.234375,-2.328125
34,1697607325,0.18139648,-0.17486572,-1.0532837,-7.828125,-53.375,-7.5
35,1697607365,0.171875,-0.20025635,-0.7720337,12.640625,-22.53125,-7.109375
36,1697607405,0.21606445,-0.24224854,-0.83184814,0.421875,8.546875,-1.515625
37,1697607445,0.19311523,-0.2144165,-1.0061646,0.453125,17.375,1.203125
38,1697607485,0.18408203,-0.23809814,-0.9126587,-2.75,15.28125,4.078125
39,1697607525,0.15454102,-0.22906494,-0.9661255,2.046875,21.0625,2.875
40,1697607565,0.12597656,-0.23394775,-0.940979,1.484375,16.234375,3.25
41,1697607605,0.11279297,-0.21881104,-0.96832275,6.28125,16.265625,4.171875
42,1697607645,0.09057617,-0.20318604,-0.9976196,1.671875,5.265625,1.578125
43,1697607685,0.0847168,-0.21588135,-0.97198486,-2.625,0.828125,1.390625
44,1697607725,0.0847168,-0.21368408,-0.97076416,-1.4375,1.28125,1.609375
45,1697607765,0.07714844,-0.22174072,-0.9446411,1.296875,2.390625,1.71875
46,1697607805,0.08251953,-0.21881104,-0.9595337,3.796875,3.4375,1.859375
47,1697607845,0.07348633,-0.20391846,-0.9639282,3.640625,2.515625,1.515625
48,1697607885,0.06298828,-0.20806885,-0.96343994,4.234375,2.9375,1.484375
49,1697607925,0.057861328,-0.19610596,-0.9692993,3.703125,2.328125,1.90625
50,1697607965,0.06225586,-0.19342041,-0.9741821,1.59375,1.328125,1.78125
51,1697608005,0.06201172,-0.19073486,-0.9768677,1.28125,0.828125,1.34375
52,1697608045,0.059570312,-0.20074463,-0.9639282,2.171875,-0.4375,0.125
53,1697608085,0.06225586,-0.18585205,-0.9746704,3.6875,-3.359375,-1.1875
54,1697608125,0.056396484,-0.18121338,-1.0066528,2.34375,-7.09375,-1.875
55,1697608165,0.080322266,-0.16119385,-1.1611938,-13.859375,-24.4375,-2.625
56,1697608205,0.16894531,-0.17462158,-0.84381104,-20.734375,-72.140625,-3.640625
57,1697608245,0.15795898,-0.21734619,-0.7798462,3.8125,-20.21875,-1.453125
58,1697608285,0.18066406,-0.2678833,-0.74005127,3.15625,15.625,-0.671875
59,1697608325,0.17456055,-0.1921997,-1.0325317,11.5625,33.609375,1.0625
60,1697608365,0.14257812,-0.2041626,-1.0217896,3.265625,6.90625,-0.484375
61,1697608405,0.15283203,-0.18536377,-1.0620728,-3.0,-18.265625,-2.40625
62,1697608445,0.21459961,-0.1675415,-0.90411377,5.9375,-43.9375,-6.625
63,1697608485,0.16772461,-0.27227783,-0.8115845,1.578125,-7.78125,0.65625
64,1697608525,0.2097168,-0.22296143,-0.862854,-1.59375,20.421875,1.265625
65,1697608565,0.19360352,-0.19805908,-0.96051025,1.90625,33.140625,2.21875
66,1697608605,0.13134766,-0.21148682,-0.9837036,1.65625,21.890625,4.921875
67,1697608645,0.12060547,-0.19976807,-0.95147705,1.265625,14.796875,4.609375
68,1697608685,0.107177734,-0.19049072,-0.97735596,3.453125,13.4375,4.34375
69,1697608725,0.09033203,-0.20318604,-0.989563,1.40625,9.984375,2.484375
70,1697608765,0.08251953,-0.20343018,-0.986145,1.21875,7.25,2.25
71,1697608805,0.07910156,-0.19830322,-0.9859009,0.609375,4.328125,0.78125
72,1697608845,0.056884766,-0.1609497,-0.9585571,-0.140625,0.5,0.28125
73,1697608885,0.07910156,-0.19830322,-0.9783325,-1.671875,-1.140625,-0.59375
74,1697608925,0.060791016,-0.1897583,-0.9763794,1.796875,0.015625,0.546875
75,1697608965,0.07885742,-0.1963501,-0.9837036,2.015625,0.75,0.625
76,1697609005,0.056884766,-0.19439697,-0.98272705,1.28125,1.734375,1.875
77,1697609045,0.056396484,-0.17681885,-0.97003174,1.203125,1.5625,1.984375
78,1697609085,0.0546875,-0.18414307,-0.9807739,0.109375,0.046875,1.15625
79,1697609125,0.05908203,-0.175354,-0.9817505,-0.59375,-2.015625,0.125
80,1697609165,0.057617188,-0.18145752,-0.97198486,-1.828125,-5.765625,-0.96875
81,1697609205,0.06665039,-0.18707275,-1.0066528,-2.765625,-10.6875,-1.46875
82,1697609245,0.08544922,-0.19805908,-0.96295166,-7.921875,-16.515625,-2.375
83,1697609285,0.03515625,-0.27911377,-0.94488525,-2.78125,-7.1875,-2.640625
84,1697609325,0.10498047,-0.21002197,-0.93414307,6.140625,6.984375,-0.1875
85,1697609365,0.09082031,-0.19805908,-0.987854,5.5,4.953125,0.46875
86,1697609405,0.08496094,-0.19390869,-0.9795532,0.5,-0.578125,0.0625
