,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.94555664,-0.25567627,-0.21905518,0.1875,3.015625,-0.53125
1,1697606005,-0.9638672,-0.2510376,-0.21051025,-0.125,3.34375,-0.390625
2,1697606045,-0.967041,-0.25372314,-0.20635986,-0.828125,3.9375,-0.65625
3,1697606085,-0.9592285,-0.24029541,-0.19976807,0.078125,3.578125,-1.0625
4,1697606125,-0.97924805,-0.24249268,-0.18121338,-0.421875,2.71875,-1.171875
5,1697606165,-0.9470215,-0.24810791,-0.18267822,-1.84375,1.984375,-0.84375
6,1697606205,-0.95703125,-0.23248291,-0.1638794,0.28125,-0.125,0.265625
7,1697606245,-0.9511719,-0.26983643,-0.17901611,-0.90625,-2.578125,0.015625
8,1697606285,-0.9382324,-0.24420166,-0.1831665,-2.859375,-3.96875,-0.03125
9,1697606325,-0.9790039,-0.25811768,-0.24884033,-7.3125,-2.703125,1.03125
10,1697606365,-0.9641113,-0.23370361,-0.18023682,-5.359375,-1.890625,-0.09375
11,1697606405,-0.9592285,-0.27642822,-0.18658447,-5.703125,-2.0625,0.078125
12,1697606445,-0.96728516,-0.24298096,-0.19610596,-3.296875,-4.75,1.03125
13,1697606485,-0.9506836,-0.27764893,-0.20220947,-6.140625,-4.15625,0.609375
14,1697606525,-0.9645996,-0.25006104,-0.21881104,-5.453125,-3.984375,0.828125
15,1697606565,-0.9501953,-0.25274658,-0.17803955,-3.765625,-4.265625,0.234375
16,1697606605,-0.9719238,-0.25177002,-0.20611572,-2.1875,-8.5,-0.015625
17,1697606645,-0.9458008,-0.2456665,-0.21734619,0.484375,-7.703125,-0.421875
18,1697606685,-0.9406738,-0.23077393,-0.22271729,4.28125,-8.640625,0.765625
19,1697606725,-0.94311523,-0.24737549,-0.25079346,5.953125,-7.96875,1.890625
20,1697606765,-0.9470215,-0.24737549,-0.25177002,7.75,-5.390625,1.6875
21,1697606805,-0.92749023,-0.23980713,-0.2600708,7.296875,-1.015625,1.296875
22,1697606845,-0.9577637,-0.3015747,-0.25665283,6.125,-2.703125,1.625
23,1697606885,-0.95336914,-0.24176025,-0.2612915,4.78125,1.25,1.140625
24,1697606925,-0.9482422,-0.25982666,-0.2769165,3.21875,3.828125,0.265625
25,1697606965,-0.9562988,-0.23077393,-0.26446533,4.828125,2.5,0.609375
26,1697607005,-0.9260254,-0.25665283,-0.2444458,3.296875,5.421875,0.71875
27,1697607045,-0.95703125,-0.26690674,-0.27471924,1.953125,5.25,0.359375
28,1697607085,-0.9448242,-0.24639893,-0.22955322,2.0,4.140625,-0.109375
29,1697607125,-0.93896484,-0.26031494,-0.20245361,1.609375,4.953125,-0.203125
30,1697607165,-0.9577637,-0.24884033,-0.24249268,0.171875,3.15625,0.109375
31,1697607205,-0.94311523,-0.24102783,-0.21783447,-0.125,1.34375,0.5625
32,1697607245,-0.95532227,-0.26226807,-0.20562744,0.78125,3.671875,0.6875
33,1697607285,-0.95581055,-0.25054932,-0.20977783,-0.46875,2.1875,0.28125
34,1697607325,-0.9633789,-0.2468872,-0.2119751,-1.296875,1.828125,0.046875
35,1697607365,-0.9543457,-0.26031494,-0.21343994,-1.4375,1.296875,-0.125
36,1697607405,-0.9572754,-0.2588501,-0.21295166,-1.0625,-0.46875,0.578125
37,1697607445,-0.97753906,-0.27911377,-0.17877197,-4.40625,0.765625,3.40625
38,1697607485,-0.9416504,-0.25811768,-0.1987915,-2.75,-4.390625,-2.03125
39,1697607525,-1.0031738,-0.28570557,-0.16290283,-8.09375,-0.78125,1.09375
40,1697607565,-0.91259766,-0.24224854,-0.18267822,-4.875,-2.890625,-1.578125
41,1697607605,-0.9836426,-0.2888794,-0.22125244,-6.390625,-2.53125,-0.90625
42,1697607645,-0.93530273,-0.2456665,-0.19830322,-7.390625,-2.59375,-2.03125
43,1697607685,-0.95458984,-0.27667236,-0.21026611,-7.1875,-5.578125,-1.984375
44,1697607725,-0.9472656,-0.2456665,-0.18756104,-1.234375,-1.09375,-1.296875
45,1697607765,-0.951416,-0.24810791,-0.18878174,-1.4375,-4.125,-0.890625
46,1697607805,-0.9650879,-0.2630005,-0.2144165,-0.59375,-4.296875,-0.625
47,1697607845,-0.97021484,-0.23883057,-0.24298096,1.78125,-6.265625,-0.859375
48,1697607885,-0.93847656,-0.25250244,-0.19854736,0.4375,-3.078125,-0.71875
49,1697607925,-0.95947266,-0.21270752,-0.23687744,5.1875,-1.890625,-1.03125
50,1697607965,-0.9506836,-0.22491455,-0.24249268,7.171875,-4.953125,0.046875
51,1697608005,-0.9458008,-0.23956299,-0.2144165,7.625,-2.359375,0.453125
52,1697608045,-0.94750977,-0.26202393,-0.2276001,3.890625,-2.203125,0.203125
53,1697608085,-0.9477539,-0.24176025,-0.2197876,-1.625,-4.984375,0.65625
54,1697608125,-0.9592285,-0.2510376,-0.25909424,0.171875,-8.09375,-0.671875
55,1697608165,-0.95825195,-0.24786377,-0.25372314,-0.140625,0.40625,-0.109375
56,1697608205,-0.9423828,-0.21832275,-0.2456665,2.34375,-0.984375,-0.125
57,1697608245,-0.95214844,-0.24468994,-0.25909424,1.40625,3.625,1.53125
58,1697608285,-0.95410156,-0.23809814,-0.22393799,1.8125,2.3125,1.15625
