,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.9321289,-0.27545166,-0.24835205,-3.921875,19.890625,1.234375
1,1697606005,-0.95458984,-0.32037354,-0.26641846,-4.765625,12.703125,1.171875
2,1697606045,-0.91186523,-0.2876587,-0.22393799,-5.125,4.484375,0.28125
3,1697606085,-0.92700195,-0.26837158,-0.20611572,-3.765625,2.140625,1.0
4,1697606125,-0.9387207,-0.33721924,-0.22564697,-4.296875,-2.609375,0.328125
5,1697606165,-0.93310547,-0.27960205,-0.25323486,-3.890625,0.96875,-0.6875
6,1697606205,-0.94873047,-0.31036377,-0.2300415,-4.125,-1.34375,-0.34375
7,1697606245,-0.9785156,-0.28253174,-0.23272705,-7.5,4.0,-1.953125
8,1697606285,-0.9267578,-0.29742432,-0.20098877,-8.0625,4.3125,-1.359375
9,1697606325,-0.9616699,-0.3032837,-0.21099854,-8.34375,4.21875,-2.03125
10,1697606365,-0.9724121,-0.27056885,-0.17608643,-5.40625,2.734375,-2.609375
11,1697606405,-0.9406738,-0.26226807,-0.18804932,-4.40625,1.671875,-2.703125
12,1697606445,-0.9536133,-0.30303955,-0.15264893,-3.703125,1.546875,-0.8125
13,1697606485,-0.9301758,-0.25274658,-0.1807251,-2.21875,-1.453125,-1.203125
14,1697606525,-0.97436523,-0.29449463,-0.16729736,0.8125,-0.4375,0.15625
15,1697606565,-0.9733887,-0.27349854,-0.16705322,3.984375,-5.03125,-0.25
16,1697606605,-0.91625977,-0.20880127,-0.27056885,13.59375,-22.90625,3.84375
17,1697606645,-0.9030762,-0.2432251,-0.28692627,25.375,-23.90625,5.90625
18,1697606685,-0.9038086,-0.38970947,-0.15289307,18.28125,-14.703125,6.859375
19,1697606725,-0.90405273,-0.2625122,-0.24298096,8.984375,1.515625,1.84375
20,1697606765,-0.9772949,-0.31427002,-0.23272705,1.375,8.796875,3.234375
21,1697606805,-0.9506836,-0.29766846,-0.23394775,-1.6875,5.234375,1.203125
22,1697606845,-0.9091797,-0.2822876,-0.24737549,2.359375,-5.0,0.859375
23,1697606885,-0.9494629,-0.3027954,-0.3196411,0.125,-4.875,1.234375
24,1697606925,-0.9147949,-0.28497314,-0.3250122,-0.9375,-5.015625,0.09375
25,1697606965,-0.94311523,-0.26568604,-0.38653564,4.4375,-12.828125,-0.3125
26,1697607005,-0.88549805,-0.2720337,-0.4776001,24.234375,-20.703125,1.234375
27,1697607045,-0.89331055,-0.2942505,-0.15142822,6.84375,7.015625,3.4375
28,1697607085,-1.0041504,-0.38433838,-0.12017822,0.90625,6.8125,0.515625
29,1697607125,-0.8835449,-0.25128174,-0.32354736,-7.25,14.84375,1.21875
30,1697607165,-0.9580078,-0.30499268,-0.28570557,-8.765625,15.703125,-1.78125
