,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,0.08203125,-0.20635986,-0.9678345,-0.171875,-0.8125,0.03125
1,1697606005,0.0793457,-0.20489502,-0.9763794,-1.3125,-1.203125,-0.1875
2,1697606045,0.07836914,-0.21002197,-0.9727173,-2.6875,-3.21875,-0.328125
3,1697606085,0.087402344,-0.21343994,-0.9512329,-5.0625,-6.328125,-0.78125
4,1697606125,0.08984375,-0.22564697,-0.9661255,-2.203125,-4.65625,0.015625
5,1697606165,0.10131836,-0.22711182,-0.94366455,0.609375,-0.890625,0.15625
6,1697606205,0.0925293,-0.21905518,-0.95758057,2.6875,1.625,0.765625
7,1697606245,0.092285156,-0.22418213,-0.9487915,3.28125,2.203125,0.984375
8,1697606285,0.092041016,-0.22174072,-0.960022,3.625,3.09375,1.125
9,1697606325,0.0847168,-0.21002197,-0.96832275,3.984375,4.171875,1.40625
10,1697606365,0.08105469,-0.20684814,-0.972229,2.78125,3.453125,1.453125
11,1697606405,0.0690918,-0.19732666,-0.9734497,1.796875,1.859375,1.171875
12,1697606445,0.072509766,-0.20025635,-0.97198486,1.578125,0.3125,0.984375
13,1697606485,0.06274414,-0.19781494,-0.98223877,3.4375,-2.859375,0.828125
14,1697606525,0.05419922,-0.18048096,-0.98443604,12.421875,-13.953125,0.84375
15,1697606565,0.012451172,-0.17095947,-0.98638916,19.515625,-18.421875,5.984375
16,1697606605,0.15429688,-0.13897705,-0.9529419,17.375,-11.421875,11.546875
17,1697606645,0.28100586,-0.15753174,-0.92315674,0.125,-5.21875,3.75
18,1697606685,0.13256836,-0.15093994,-0.92071533,-12.671875,19.046875,0.5
19,1697606725,0.091796875,-0.1795044,-1.0098267,-24.453125,41.421875,0.03125
20,1697606765,0.046875,-0.1843872,-1.0061646,-10.484375,10.203125,0.875
21,1697606805,0.044189453,-0.19000244,-0.9883423,-3.203125,0.953125,0.375
22,1697606845,0.036376953,-0.18634033,-0.97247314,-1.59375,-1.640625,-0.09375
23,1697606885,0.04638672,-0.19464111,-0.9702759,-0.78125,-2.1875,-0.1875
24,1697606925,0.052001953,-0.19805908,-0.9678345,-0.1875,-3.0,-0.4375
25,1697606965,0.053710938,-0.20123291,-0.9734497,0.296875,-2.8125,-0.640625
26,1697607005,0.05126953,-0.19439697,-0.97247314,0.578125,-2.859375,-0.546875
27,1697607045,0.052246094,-0.20123291,-0.9734497,0.453125,-2.734375,-0.5625
28,1697607085,0.06201172,-0.19488525,-0.9692993,0.90625,-2.515625,-0.5625
29,1697607125,0.063964844,-0.19952393,-0.9714966,0.71875,-2.5625,-0.734375
30,1697607165,0.0637207,-0.19610596,-0.9717407,0.484375,-2.046875,-0.546875
31,1697607205,0.064208984,-0.20196533,-0.9661255,0.25,-1.984375,-0.53125
32,1697607245,0.06567383,-0.19805908,-0.96759033,0.109375,-1.515625,-0.3125
33,1697607285,0.06762695,-0.20074463,-0.9678345,0.3125,-1.296875,-0.15625
34,1697607325,0.061767578,-0.20098877,-0.9714966,0.03125,-1.171875,-0.125
35,1697607365,0.068115234,-0.20611572,-0.96881104,0.09375,-0.78125,-0.046875
36,1697607405,0.072753906,-0.20391846,-0.9710083,-0.4375,-0.9375,-0.03125
37,1697607445,0.06518555,-0.19415283,-0.96661377,-0.171875,-0.6875,0.234375
38,1697607485,0.06762695,-0.20587158,-0.9619751,0.390625,-0.359375,0.265625
39,1697607525,0.07128906,-0.20391846,-0.96759033,0.5625,-0.109375,0.453125
40,1697607565,0.06933594,-0.20098877,-0.9729614,0.8125,-0.109375,0.578125
41,1697607605,0.06616211,-0.20147705,-0.96661377,0.90625,0.25,0.609375
42,1697607645,0.064941406,-0.19732666,-0.9661255,0.734375,0.359375,0.46875
43,1697607685,0.06274414,-0.19927979,-0.96466064,0.96875,0.625,0.859375
44,1697607725,0.061767578,-0.19952393,-0.9680786,0.78125,0.78125,0.984375
45,1697607765,0.06274414,-0.19708252,-0.9697876,1.046875,0.859375,1.15625
46,1697607805,0.0625,-0.19659424,-0.9685669,0.875,0.953125,1.140625
47,1697607845,0.05859375,-0.19586182,-0.97076416,0.828125,0.671875,1.1875
48,1697607885,0.05883789,-0.19146729,-0.9727173,0.5625,0.6875,0.9375
49,1697607925,0.055664062,-0.1951294,-0.9866333,0.015625,1.265625,1.15625
50,1697607965,0.05053711,-0.19146729,-0.9690552,2.5625,-5.515625,1.125
51,1697608005,0.07446289,-0.19903564,-0.94488525,3.09375,-3.5,0.46875
52,1697608045,0.057617188,-0.19195557,-0.9663696,-0.0625,3.515625,0.578125
53,1697608085,0.056396484,-0.19366455,-0.9793091,-1.5625,3.71875,0.765625
54,1697608125,0.048828125,-0.19683838,-0.9702759,-2.171875,2.59375,0.90625
55,1697608165,0.045410156,-0.19268799,-0.9729614,-1.5625,-0.671875,0.359375
56,1697608205,0.053955078,-0.1975708,-0.9727173,-0.828125,-1.5,0.0625
57,1697608245,0.048095703,-0.19439697,-0.97540283,-0.125,-2.171875,-0.140625
58,1697608285,0.0546875,-0.20196533,-0.9734497,0.0,-1.796875,0.0
59,1697608325,0.057373047,-0.20269775,-0.9678345,0.078125,-1.765625,-0.0625
60,1697608365,0.057373047,-0.19976807,-0.9746704,0.21875,-2.09375,-0.265625
61,1697608405,0.056396484,-0.20465088,-0.9663696,0.546875,-2.359375,-0.453125
62,1697608445,0.060546875,-0.20269775,-0.96759033,-0.140625,-2.375,-0.34375
63,1697608485,0.06542969,-0.20074463,-0.96710205,0.03125,-2.390625,-0.4375
64,1697608525,0.06640625,-0.20196533,-0.9685669,0.328125,-2.09375,-0.234375
65,1697608565,0.06665039,-0.20562744,-0.97442627,0.15625,-2.015625,-0.28125
66,1697608605,0.07128906,-0.19927979,-0.96832275,0.203125,-1.6875,-0.1875
67,1697608645,0.068847656,-0.20098877,-0.9651489,-0.046875,-1.4375,-0.1875
68,1697608685,0.06762695,-0.20440674,-0.9651489,0.0625,-1.359375,0.0
69,1697608725,0.0703125,-0.20562744,-0.96588135,-0.09375,-1.25,-0.25
70,1697608765,0.063964844,-0.20635986,-0.96832275,-0.125,-1.0,-0.03125
71,1697608805,0.068603516,-0.19805908,-0.9639282,-0.25,-0.9375,-0.046875
72,1697608845,0.0715332,-0.20123291,-0.96221924,-0.234375,-0.921875,-0.078125
73,1697608885,0.0690918,-0.20880127,-0.96466064,-0.65625,-0.84375,-0.125
74,1697608925,0.068359375,-0.20855713,-0.9673462,0.421875,-0.390625,0.234375
75,1697608965,0.0690918,-0.20587158,-0.9663696,-0.140625,-0.0625,0.359375
76,1697609005,0.06640625,-0.20806885,-0.96466064,0.515625,-0.28125,0.484375
77,1697609045,0.07080078,-0.19976807,-0.96295166,0.84375,0.078125,0.671875
78,1697609085,0.07128906,-0.2041626,-0.9627075,1.203125,0.234375,0.625
79,1697609125,0.06958008,-0.20318604,-0.9651489,1.234375,0.515625,0.859375
80,1697609165,0.063964844,-0.20391846,-0.9636841,1.15625,0.90625,0.90625
81,1697609205,0.06347656,-0.19927979,-0.96539307,1.125,1.15625,1.140625
82,1697609245,0.0625,-0.20147705,-0.97052,1.171875,1.359375,1.21875
83,1697609285,0.064208984,-0.1975708,-0.9717407,0.921875,0.78125,0.96875
84,1697609325,0.06201172,-0.19464111,-0.97906494,0.765625,-0.328125,0.921875
85,1697609365,0.048095703,-0.190979,-1.0071411,5.484375,-18.875,0.21875
86,1697609405,0.05102539,-0.16412354,-0.94781494,19.96875,-34.53125,5.921875
87,1697609445,0.19750977,-0.17974854,-0.92926025,11.21875,-14.890625,4.203125
88,1697609485,0.13452148,-0.15240479,-0.9077759,-3.0625,9.171875,-0.265625
89,1697609525,0.12988281,-0.16046143,-0.9524536,-13.921875,34.296875,-1.203125
90,1697609565,0.05517578,-0.18023682,-1.0100708,-12.796875,22.34375,0.3125
91,1697609605,0.05810547,-0.1921997,-0.9805298,-3.9375,4.640625,0.890625
92,1697609645,0.05053711,-0.19244385,-0.9727173,-1.390625,0.34375,0.328125
93,1697609685,0.047851562,-0.19683838,-0.97540283,-0.8125,-1.65625,-0.03125
94,1697609725,0.056152344,-0.19732666,-0.9673462,-0.21875,-2.4375,-0.515625
95,1697609765,0.052978516,-0.19830322,-0.96588135,0.0625,-2.84375,-0.796875
96,1697609805,0.06665039,-0.19488525,-0.9717407,0.078125,-2.40625,-0.5
97,1697609845,0.05908203,-0.20489502,-0.9644165,0.421875,-2.484375,-0.4375
98,1697609885,0.06274414,-0.20147705,-0.9702759,0.390625,-2.40625,-0.71875
99,1697609925,0.06616211,-0.20489502,-0.9710083,1.375,0.9375,0.921875
100,1697609965,0.05859375,-0.19927979,-0.96832275,2.21875,0.203125,1.25
101,1697610005,0.063964844,-0.1975708,-0.9710083,5.09375,-3.4375,1.03125
102,1697610045,0.059570312,-0.17437744,-0.97784424,8.96875,-7.6875,0.890625
103,1697610085,0.06958008,-0.17559814,-0.9968872,13.15625,-13.59375,1.71875
104,1697610125,0.103515625,-0.15533447,-0.95880127,14.34375,-9.6875,4.390625
105,1697610165,0.09667969,-0.12799072,-0.95684814,12.25,-3.265625,4.234375
106,1697610205,0.15136719,-0.13604736,-0.9434204,0.984375,1.171875,0.234375
107,1697610245,0.09716797,-0.13336182,-0.9546509,-5.390625,10.25,-0.359375
108,1697610285,0.08496094,-0.14727783,-0.97735596,-16.375,20.921875,-1.359375
109,1697610325,0.046875,-0.1729126,-0.9951782,-19.109375,17.09375,0.46875
110,1697610365,0.03564453,-0.17803955,-0.98443604,-6.859375,2.828125,0.78125
111,1697610405,0.03491211,-0.19708252,-0.9758911,-2.046875,-0.765625,0.6875
112,1697610445,0.036865234,-0.19561768,-0.9702759,-1.234375,-3.140625,-0.03125
113,1697610485,0.038085938,-0.19586182,-0.98150635,-0.953125,-3.078125,-0.046875
114,1697610525,0.040283203,-0.2000122,-0.9763794,-0.515625,-3.5,-0.484375
115,1697610565,0.043945312,-0.19537354,-0.97369385,-0.09375,-3.015625,-0.484375
116,1697610605,0.051513672,-0.20025635,-0.9717407,-0.265625,-2.75,-0.5
117,1697610645,0.049316406,-0.20074463,-0.97491455,0.171875,-2.359375,-0.421875
118,1697610685,0.052734375,-0.19854736,-0.9697876,0.34375,-2.609375,-0.484375
119,1697610725,0.05883789,-0.20489502,-0.9729614,0.25,-2.953125,-0.6875
120,1697610765,0.064208984,-0.19781494,-0.9746704,-0.03125,-3.15625,-0.59375
121,1697610805,0.064941406,-0.20318604,-0.97052,-0.390625,-2.703125,-0.640625
122,1697610845,0.06689453,-0.20343018,-0.9649048,-0.09375,-1.875,-0.546875
123,1697610885,0.064208984,-0.20050049,-0.97442627,-0.1875,-1.515625,-0.28125
124,1697610925,0.068115234,-0.20562744,-0.9729614,-0.953125,-1.84375,-0.328125
125,1697610965,0.07006836,-0.20489502,-0.975647,-1.6875,-2.109375,-0.609375
126,1697611005,0.0715332,-0.21026611,-0.9602661,-3.8125,-2.75,-0.953125
127,1697611045,0.06591797,-0.2197876,-0.9463501,-0.046875,-0.25,0.03125
128,1697611085,0.07421875,-0.21368408,-0.9656372,1.359375,0.109375,0.4375
